Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ORLY,STRONG_BUY,17,0,9,937.93,1.5057814638251585,2.6585963836959934,942.29895469,882.24104531,america,NASDAQ,1d,  -1609.67 1524.74 4548.55 5298.53 4342.32 4023.67 3212.56 1719.17
CHD,STRONG_BUY,17,0,9,96.35,1.8707135319455404,1.661830651543113,96.50272773,91.60627227,america,NYSE,1d,  -15944.15 -11149.14 -10269.81 -7900.26 -7903.57 -6110.47 -2352.6 -5187.59
CSGP,STRONG_BUY,17,2,7,87.58,10.003014469453376,5.859884929652367,86.32759832,76.11840168,america,NASDAQ,1d,  53679.74 63294.9 72768.47 82659.4 84253.75 88853.61 82657.76 51326.02
ROK,STRONG_BUY,17,0,9,320.75,10.58031538102857,2.895510130756705,329.49143331,265.30656669,america,NYSE,1d,  -1102.62 -454.15 -182.57 119.0 1250.52 3376.34 2762.18 4714.98
CMG,STRONG_BUY,17,1,8,2074.48,0.7111422533706957,1.2627580345902771,2090.30268366,2023.69131634,america,NYSE,1d,  -1885.11 -904.6 -1810.21 -3061.63 -1889.44 -546.86 -570.78 -945.5
RSG,STRONG_BUY,16,2,8,146.36,1.3419008184348797,1.5310121884386945,146.22450241,140.51749759,america,NYSE,1d,  787.1 1367.55 2634.06 4079.1 5002.66 6383.65 3329.64 3268.82
HSIC,STRONG_BUY,16,1,9,79.68,4.89363195495622,4.45726271630835,78.52898416,72.64201584,america,NASDAQ,1d,  -2991.5 1660.22 3926.53 3894.66 2154.67 388.69 -33.41 1770.95
DE,STRONG_BUY,16,1,9,416.59,11.061346471198277,5.07743530242648,421.19519124,333.68880876,america,NYSE,1d,  12177.59 22887.68 25885.36 29830.71 29076.68 30582.78 26527.56 18582.9
BKR,STRONG_BUY,16,1,9,30.49,5.4919961127586845,0.9803272173279538,31.52874666,27.31625334,america,NASDAQ,1d,  6459.68 19382.0 58871.81 99061.7 98052.23 99475.88 82998.56 26567.58
PEG,STRONG_BUY,16,0,10,62.58,1.3200643247315043,0.5818251952810982,63.45693201,59.22106799,america,NYSE,1d,  694.98 6919.68 11423.12 20087.98 35690.56 32514.52 19034.81 35179.82
WAB,STRONG_BUY,16,2,8,103.42,5.377205968679036,2.119003890435849,105.20123795,91.37976205,america,NYSE,1d,  3673.61 3233.17 3820.93 4807.0 5225.37 6466.11 5792.97 6810.67
MCK,STRONG_BUY,16,1,9,414.46,5.0212343276471785,4.07475020904846,410.22223634,379.17876366,america,NYSE,1d,  8437.63 8155.91 9169.58 7850.41 5519.4 5890.55 932.66 -6004.76
ATO,STRONG_BUY,16,0,10,117.58,0.9567912689302744,0.31652859422057134,119.04542166,112.90557834,america,NYSE,1d,  -7531.17 -7123.56 -5883.01 -4105.5 -4041.01 -2729.63 -2483.19 -769.82
GWW,STRONG_BUY,16,0,10,742.1,7.781282860147215,2.4323719974933766,760.59320837,627.65379163,america,NYSE,1d,  -2095.15 -1910.63 -1777.01 -1043.26 -1229.54 -1269.19 -940.39 -595.04
PWR,STRONG_BUY,16,0,10,190.94,7.541335698375519,2.9859118465620895,193.17618038,167.80281962,america,NYSE,1d,  -7967.22 -3861.33 1859.46 3001.2 3738.32 5258.21 6826.83 4985.03
BR,STRONG_BUY,16,2,8,159.68,3.8843878511798096,1.6921087993478636,162.0882719,145.2847281,america,NYSE,1d,  4492.32 6019.51 6982.73 7060.24 6097.33 5169.44 4319.91 1100.46
HWM,STRONG_BUY,16,0,10,47.16,5.080994354898564,2.0558320709803013,47.70239717,42.40260283,america,NYSE,1d,  25763.65 32954.81 23855.66 18599.6 15521.92 17017.74 9822.42 9372.34
JCI,STRONG_BUY,16,0,10,66.48,5.823362422422036,2.7559237677172064,66.89222965,59.17577035,america,NYSE,1d,  10674.23 19612.13 26199.37 22891.09 16894.24 20059.78 16066.26 36014.66
LLY,STRONG_BUY,16,1,9,453.0,3.302722585441373,1.2650304801035333,459.58397038,420.25002962,america,NYSE,1d,  -5960.76 -7689.57 -953.92 3864.4 1580.94 -937.08 645.15 10148.24
PCG,STRONG_BUY,16,0,10,17.28,2.2021567923423078,1.070363221617825,17.45682899,16.28017101,america,NYSE,1d,  -226690.67 -175800.99 -103116.87 -14545.55 7063.85 43306.12 10251.49 103936.37
TDG,STRONG_BUY,16,0,10,847.97,5.567864404010422,4.133816688525727,835.95439833,763.52360167,america,NYSE,1d,  2918.37 4174.34 4046.69 3883.8 3669.76 3681.38 3700.57 5561.24
ROL,STRONG_BUY,16,0,10,41.22,0.6175702394610312,0.3750060877611503,42.03777987,39.09422013,america,NYSE,1d,  -5315.3 -1470.24 2731.85 5639.8 4947.14 5973.26 4911.32 10028.13
FAST,STRONG_BUY,16,0,10,57.64,4.900131944128489,3.4606547960941896,57.24324637,52.96175363,america,NASDAQ,1d,  -3673.64 11728.6 27167.48 33261.91 20661.04 18949.46 36326.97 24177.76
NDSN,STRONG_BUY,15,1,10,236.36,5.537802529562313,0.7832920438507216,242.5805254,212.8214746,america,NASDAQ,1d,  -423.57 -245.29 174.49 376.76 379.01 547.84 482.72 984.66
WST,STRONG_BUY,15,0,11,368.9,5.0208248115136485,3.347807816220751,368.51610383,329.73289617,america,NYSE,1d,  -320.87 1333.11 2682.03 2838.27 3313.24 3189.16 2662.48 2119.74
SO,STRONG_BUY,15,1,10,71.64,0.7443796476503906,1.0807912633687948,71.89096854,68.83903146,america,NYSE,1d,  -58450.31 -47988.27 -33723.59 -21145.87 -13386.16 -8252.47 -9128.01 6091.98
ETN,STRONG_BUY,15,1,10,194.84,7.9719153342206965,1.6157127807157536,200.99310825,169.66689175,america,NYSE,1d,  14779.48 19281.18 25675.45 17976.82 14718.77 17756.0 17866.4 21634.28
IDXX,STRONG_BUY,15,1,10,485.82,2.6014673644461936,3.74163460019048,486.7076539,446.3963461,america,NASDAQ,1d,  450.34 1719.74 3275.57 3635.63 2404.75 2666.41 1761.14 637.08
