Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
VTR,NEUTRAL,11,6,9,46.7,3.065480788329552,-1.507961615522504,49.03788088,43.53711912,america,NYSE,1d, 
PSX,SELL,1,15,10,93.4,-6.566363891000748,-1.6220771013271502,106.39470274,90.14229726,america,NYSE,1d, 
ECL,BUY,14,2,10,174.22,3.983383667768848,0.991246884238592,177.17999071,159.96400929,america,NYSE,1d, 
CTLT,SELL,4,15,7,34.19,-32.50863628442235,-21.050200895949757,54.30926487,33.42773513,america,NYSE,1d, 
GIS,BUY,15,2,9,90.26,2.796358579923748,0.924714590811007,90.65717571,86.38282429,america,NYSE,1d, 
NRG,STRONG_SELL,0,16,10,31.04,-8.313969525785325,-4.019789734075459,36.30281984,30.56918016,america,NYSE,1d,  -23456.17 -20237.22 -28649.94 -33386.61 -44932.95 -25596.85 -11652.06 15443.73
EMR,STRONG_SELL,0,16,10,81.98,-2.9692345362703776,-1.4319895155763476,87.48999923,81.02800077,america,NYSE,1d,  -10000.09 -7359.69 -10413.8 -9399.23 -12999.04 -13458.01 -10507.21 -3565.28
CL,BUY,15,1,10,81.63,5.142263415732799,1.0147259002598616,83.17362623,74.21337377,america,NYSE,1d, 
INTU,SELL,4,13,9,424.89,-2.6373398057638155,-1.4622154709586113,453.5929347,414.4620653,america,NASDAQ,1d, 
TDY,SELL,4,12,10,413.64,-2.8643935529198927,0.1947504578089081,439.32666356,398.88233644,america,NYSE,1d, 
RHI,SELL,3,15,8,67.15,-8.214871514488777,-2.847304609508356,77.80871039,65.20828961,america,NYSE,1d, 
PPG,SELL,8,8,10,137.24,-1.0297977904058655,-0.6522321396254398,143.1401541,135.4908459,america,NYSE,1d, 
BSX,BUY,16,2,8,53.39,3.465650327607932,1.3458362597521045,53.71948744,50.69351256,america,NYSE,1d, 
DTE,NEUTRAL,10,6,10,113.06,0.42457941766890883,0.2313850300091218,114.62820526,111.48679474,america,NYSE,1d, 
KHC,BUY,14,2,10,40.65,2.654107426955221,0.5740016824187251,41.32226195,38.48173805,america,NASDAQ,1d, 
ANET,SELL,2,14,10,139.01,-10.0567442883671,-1.9806937011260857,171.70089903,128.31010097,america,NYSE,1d, 
PYPL,SELL,2,16,8,64.18,-12.597626326934972,-9.680052351231723,80.61156939,65.02293061,america,NASDAQ,1d, 
WHR,STRONG_SELL,0,16,10,132.42,-1.9752507594284197,-3.4170890923015236,143.67162088,130.47037912,america,NYSE,1d,  -5312.56 -6682.26 -6991.42 -6821.41 -6325.1 -4628.58 -2901.45 -664.62
JNPR,SELL,1,15,10,28.92,-8.513824146246478,-0.7617871113856296,33.6608812,27.1291188,america,NYSE,1d, 
IT,SELL,6,11,9,305.85,-1.1790021938681434,0.5721613889710966,317.38046014,292.78953986,america,NYSE,1d, 
MS,STRONG_SELL,0,16,10,82.63,-4.6774900634223116,-2.968599544376332,92.94998302,81.68901698,america,NYSE,1d,  -25834.81 11538.35 23582.72 14577.2 -3998.54 -5372.1 -20325.41 -1756.02
MGM,SELL,4,12,10,42.52,-2.9393637412827758,-3.1059863728550994,46.00124111,41.89075889,america,NYSE,1d, 
HES,STRONG_SELL,1,15,10,132.53,-5.921910379987608,-3.178673446278154,150.68881539,130.64018461,america,NYSE,1d,  3519.63 3286.19 -6189.91 -8103.15 -9311.83 -8408.14 -3470.73 10747.52
SWK,SELL,2,14,10,80.45,-0.2195294380294257,-4.716221337881365,88.12725562,76.03074438,america,NYSE,1d, 
HIG,SELL,6,11,9,69.87,0.03054221507304078,-0.28685190735110666,71.51509378,68.10290622,america,NYSE,1d, 
OXY,SELL,3,14,9,57.93,-6.361128467551083,-2.4418996295048885,64.58358926,56.96841074,america,NYSE,1d, 
LOW,SELL,6,11,9,203.3,-0.3734159226117555,-1.057559874046703,211.6835696,200.5054304,america,NYSE,1d, 
KLAC,BUY,14,2,10,386.54,2.0212097697963998,1.223724490463951,393.84863044,357.95536956,america,NASDAQ,1d, 
SEE,STRONG_SELL,1,16,9,42.19,-7.3717643854883335,-3.1250717549539644,49.78733569,40.59766431,america,NYSE,1d,  741.26 3069.51 3632.9 2104.48 259.62 -518.7 1221.81 6183.5
ENPH,SELL,1,15,10,160.79,-15.415531263480176,1.0311092121219758,246.82433556,123.08166444,america,NASDAQ,1d, 
ODFL,STRONG_SELL,1,15,10,310.42,-5.600647129124752,-1.522746018653649,357.74490248,295.19309752,america,NASDAQ,1d,  -685.23 -2112.26 -3818.71 -3249.58 -3932.33 -4060.98 -3887.41 -1405.17
MPC,STRONG_SELL,1,15,10,110.1,-10.706803100506718,-2.127243472927205,135.32681982,103.00318018,america,NYSE,1d,  -9614.54 -9214.7 -14514.85 -17178.76 -22700.02 -12782.75 -8045.02 8439.78
BXP,STRONG_SELL,1,16,9,49.43,-5.129008931470054,-3.4928444522540474,54.00402125,49.34597875,america,NYSE,1d,  1821.37 -308.91 -11450.2 -18724.58 -18781.72 -17866.89 -16063.28 -19702.75
EXPD,NEUTRAL,9,8,9,112.37,0.8119140537388319,-2.663606046169164,118.84518985,107.57981015,america,NASDAQ,1d, 
