Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
L,BUY,14,3,9,58.51,1.8734547480586485,-0.3406574689150119,59.95469072,55.61830928,america,NYSE,1d, 
TAP,BUY,15,1,10,64.25,9.599868088362214,0.06697089102434006,67.56969419,54.88230581,america,NYSE,1d, 
OKE,SELL,4,13,9,63.72,-2.1158060699934254,0.3101238921335465,67.64784713,61.85715287,america,NYSE,1d, 
NRG,SELL,4,12,10,32.79,-3.081834134359127,1.8259735420160297,36.07437312,30.55562688,america,NYSE,1d, 
DGX,SELL,4,14,8,130.73,-6.893211722284647,-3.0552465702632645,149.65395031,128.94404969,america,NYSE,1d, 
APH,STRONG_SELL,1,16,9,75.1,-2.355939255252764,-0.28414371829939,78.39976893,73.35823107,america,NYSE,1d,  32211.91 32607.69 21682.91 7512.74 3506.58 -2716.47 4667.71 40088.13
USB,STRONG_SELL,1,16,9,29.13,-11.970908789005264,-2.977617905675473,36.54574837,27.27825163,america,NYSE,1d,  -111355.67 -162887.3 -218340.57 -298558.68 -261383.43 -296607.86 -222029.12 -119761.72
AXON,SELL,5,12,9,201.5,-8.251519846459772,-6.002542362998113,236.06266257,199.97183743,america,NASDAQ,1d, 
WM,BUY,14,5,7,169.24,2.0561176001587143,0.40758693111366995,171.1778622,162.3011378,america,NYSE,1d, 
AAP,STRONG_SELL,1,16,9,122.86,-0.9294749487705758,-1.0390656463954997,129.22050907,121.08749093,america,NYSE,1d,  4273.12 2295.39 151.81 -2262.37 -2762.85 -3417.45 -1016.49 3857.51
AIG,NEUTRAL,8,8,10,52.49,1.3542216378516372,0.01905487804879158,54.20765165,50.29234835,america,NYSE,1d, 
WDC,SELL,2,14,10,33.03,-4.635876321649562,-0.9030632144250177,35.54730674,31.58269326,america,NASDAQ,1d, 
DLTR,STRONG_BUY,17,0,9,158.72,4.668147499422034,2.626772060844118,158.38449769,147.42500231,america,NASDAQ,1d,  5866.08 9121.06 8419.01 5879.33 10143.3 6205.22 7440.98 12003.96
IDXX,STRONG_BUY,16,1,9,487.47,0.7724641682798534,1.1764168683401124,500.83913891,469.22886109,america,NASDAQ,1d,  -48.03 -595.46 -513.18 -509.59 -646.66 -788.9 -210.42 1486.03
TXT,STRONG_SELL,0,16,10,63.29,-6.058896871103727,-3.5448671055840038,69.98133796,63.37666204,america,NYSE,1d,  10619.55 3200.38 -4076.27 -9874.31 -9150.42 -9968.86 -5256.6 -3885.17
MRO,STRONG_SELL,0,17,9,22.39,-7.401535738375003,-1.5001539747481445,25.25603201,21.67096799,america,NYSE,1d,  75863.74 45613.46 1460.22 -46674.41 -42242.82 -22018.3 -5819.55 49163.06
UPS,SELL,2,16,8,168.5,-8.610004268326634,-3.3054057155973737,200.24380373,161.60719627,america,NYSE,1d, 
IFF,SELL,2,16,8,83.16,-10.98837582685762,-9.745059095497027,102.22631008,85.89868992,america,NYSE,1d, 
AAL,NEUTRAL,8,10,8,14.02,2.41301222274393,0.07852095081733523,14.60117335,12.62382665,america,NASDAQ,1d, 
ODFL,STRONG_SELL,1,15,10,308.07,-6.0721149409367285,-1.8847854058116837,356.6683277,293.2096723,america,NASDAQ,1d,  -1405.17 1165.25 -803.35 -2309.64 -2317.71 -3028.51 -1437.85 2975.74
META,BUY,12,4,10,233.81,4.787230070957477,-0.720573061522586,250.34086409,203.86913591,america,NASDAQ,1d, 
NXPI,SELL,2,14,10,164.55,-3.122206535191225,-0.9886096285643902,175.18471115,159.72728885,america,NASDAQ,1d, 
HII,STRONG_SELL,0,16,10,195.27,-4.395168594887565,-0.6284827358082481,214.96607119,188.88292881,america,NYSE,1d,  746.99 945.63 296.92 -911.64 -1017.82 -716.54 -399.94 1167.38
T,SELL,3,14,9,17.03,-7.159731038916888,-0.33358693743781487,19.5460682,15.8109318,america,NYSE,1d, 
ZION,STRONG_SELL,1,16,9,22.43,-18.05794030614109,-4.402676554575294,32.99775896,19.50624104,america,NASDAQ,1d,  -42276.36 -75291.86 -107280.67 -138373.38 -126151.6 -98120.3 -90286.72 -56042.55
DXC,SELL,1,15,10,22.87,-5.1509621765096085,-0.37028969723370153,25.48060117,21.68739883,america,NYSE,1d, 
REG,SELL,3,15,8,58.53,-2.7309993298654405,-1.745845224106091,61.6200906,58.4329094,america,NASDAQ,1d, 
KMI,SELL,2,15,9,16.8,-3.017241397972356,-0.03570153516601238,17.87050472,16.38649528,america,NYSE,1d, 
FIS,SELL,3,13,10,55.07,-0.678734385843299,0.4047549591598596,58.48573313,52.79026687,america,NYSE,1d, 
MU,SELL,9,8,9,60.92,-0.1905968521585777,-0.3304865678479132,63.63005642,58.75594358,america,NASDAQ,1d, 
XOM,SELL,3,15,8,105.78,-6.663882325628279,-2.5051153016645458,121.41746317,103.60053683,america,NYSE,1d, 
MPWR,SELL,3,15,8,399.19,-13.005735837021192,-7.379650855228348,502.69320187,392.22979813,america,NASDAQ,1d, 
TRGP,SELL,2,16,8,69.89,-5.815395115616823,-1.9899311447362749,78.68213763,68.37186237,america,NYSE,1d, 
MDT,BUY,12,4,10,88.88,3.6602196480256595,-1.0278053071723718,94.2682955,82.4887045,america,NYSE,1d, 
DG,SELL,6,10,10,218.51,0.5943310668035622,-0.11565026992683158,222.90040024,214.51759976,america,NYSE,1d, 
CNP,NEUTRAL,9,9,8,30.05,-0.9645383946736672,-0.5296259516716333,30.94602424,29.83197576,america,NYSE,1d, 
STX,SELL,4,12,10,57.57,-4.733274123080207,1.4217007557740118,63.13918307,52.61281693,america,NASDAQ,1d, 
TDG,BUY,14,3,9,795.59,4.677385400768387,1.727314689910628,805.8081473,735.4018527,america,NYSE,1d, 
RTX,SELL,3,14,9,95.99,-3.5334552690290053,-0.8879710893133677,105.39220913,93.20479087,america,NYSE,1d, 
DUK,SELL,4,14,8,97.45,-0.8828495290791096,-0.8001140111568077,99.88508904,96.96491096,america,NYSE,1d, 
DHR,STRONG_SELL,0,16,10,227.34,-7.044004240237101,-4.512692999109561,260.07064752,223.50735248,america,NYSE,1d,  3755.94 160.87 -2725.75 -4883.36 -2766.58 -3284.52 -11833.86 -6982.23
PXD,STRONG_SELL,0,16,10,204.78,-5.550379588033977,-2.3578495649064166,232.9393868,200.4466132,america,NYSE,1d,  -3391.82 -10563.23 -14551.94 -25738.5 -23437.3 -23407.54 -18489.2 -6709.27
HPE,STRONG_SELL,1,17,8,13.83,-7.286988000268153,-1.6358463726884764,15.47090398,13.26309602,america,NYSE,1d,  -16517.06 -29805.14 8721.56 -1409.21 16433.35 30916.41 97123.62 155455.79
AON,BUY,15,3,8,336.17,2.9294544752479794,2.291883470566418,339.37755926,319.73844074,america,NYSE,1d, 
MKTX,SELL,2,14,10,299.23,-8.629643124486037,-1.3178289460666264,342.44984155,285.83115845,america,NASDAQ,1d, 
