Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
PPYAU,BUY,14,3,9,10.4018,0.6017652554552626,1.0691066745564655,10.72129311,9.95247689,america,NASDAQ,1h, 
ENSG,SELL,4,12,10,90.76,-0.5023193140133202,0.0394382007362708,92.04918382,89.74303618,america,NASDAQ,1h, 
ACACU,SELL,3,15,8,10.66,-4.096443322766291,-1.7466242683994722,11.43404427,10.57145573,america,NASDAQ,1h, 
DICE,NEUTRAL,5,11,10,32.815,-3.1205715635333036,0.8451137062077407,34.49637833,31.68362167,america,NASDAQ,1h, 
FEP,BUY,10,6,10,34.715,0.06987451413576196,0.14198440075487895,34.85413846,34.44052154,america,NASDAQ,1h, 
EBAY,BUY,9,7,10,44.12,0.008009095620536755,0.5230067133054916,44.24498394,43.12991606,america,NASDAQ,1h, 
SND,BUY,11,5,10,1.63,4.749501111221903,3.2298923369221058,1.63647879,1.44189121,america,NASDAQ,1h, 
CCTSU,SELL,8,9,9,10.4501,-0.1511572800097838,-0.08518970724760777,10.4990893,10.3935607,america,NASDAQ,1h, 
AMST,BUY,14,3,9,4.2,7.801030006501406,3.844727407590568,4.28479425,3.65712575,america,NASDAQ,1h, 
SWKH,STRONG_SELL,1,16,9,16.9297,-0.7498124003376745,-0.08239069953009448,17.23711342,16.78768658,america,NASDAQ,1h,  30.35 70.82 142.98 177.32 175.25 158.47 139.43 133.03
BRSH,STRONG_SELL,1,16,9,0.2792,-6.939918885073567,-5.090120194252506,0.32110191,0.27825179,america,NASDAQ,1h,  -6784.95 -2352.81 -703.81 34.76 333.74 128.21 2249.62 2410.99
ARQT,SELL,6,13,7,9.445,-5.086505801635809,-2.1699725516598534,10.24344165,9.36405835,america,NASDAQ,1h, 
RWODU,BUY,12,3,11,10.5,0.3168739670759635,-0.019043991620648626,10.55124023,10.42325977,america,NASDAQ,1h, 
ATNF,BUY,12,6,8,1.04,4.75844802091801,2.847084186271914,1.05232994,0.94116016,america,NASDAQ,1h, 
PRTH,SELL,4,12,10,3.55,-1.4357980566987578,-0.2722147153263421,3.78246622,3.41226378,america,NASDAQ,1h, 
NFBK,BUY,15,3,8,10.06,3.7601895406979224,0.5617865211219737,10.25850915,9.38579085,america,NASDAQ,1h, 
SEPA,SELL,2,14,10,9.96,-0.6092175969584019,0.18105009052504784,10.16761853,9.79838147,america,NASDAQ,1h, 
CLIR,BUY,11,5,10,1.3469,6.606337510504005,-0.715754712113295,1.44723969,1.19467031,america,NASDAQ,1h, 
