Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
APLD,STRONG_BUY,16,1,9,6.1101,61.15144457100706,28.72067228590268,6.09282504,1.73985496,america,NASDAQ,1h,  9301.48 -155258.71 -102954.08 5867.07 138276.54 169161.11 131972.91 274162.77
PBTS,STRONG_BUY,17,1,8,0.0875,45.33266231166962,24.4311717861206,0.08136963,0.04354067,america,NASDAQ,1h,  1164889.8 1093718.62 1211103.58 1584342.92 1616883.34 1468783.0 1263088.47 1656192.0
ACOR,STRONG_BUY,16,0,10,0.797,9.531182215126478,17.3076640025905,0.79409221,0.58029779,america,NASDAQ,1h,  -8960.16 -6811.7 -5171.89 -5721.97 -5774.16 -2978.79 3562.15 11100.13
ATIF,STRONG_BUY,15,2,9,1.9586,14.690932939826197,13.094241351633812,1.88569123,1.57679877,america,NASDAQ,1h,  -180.07 -153.46 -128.63 -366.41 -557.65 -585.19 -543.26 -453.81
AREB,STRONG_BUY,16,0,10,0.1809,20.65759389148421,13.016516404887767,0.17822157,0.12474363,america,NASDAQ,1h,  -18137.95 -24225.86 2539.36 7835.51 -2555.7 -2677.52 -11.35 32587.38
PBAXU,STRONG_BUY,18,0,8,11.73,14.028928194188438,12.528455885103938,11.07293014,9.56115986,america,NASDAQ,1h,  174.29 142.6 -201.51 -323.97 -344.61 -321.73 -569.48 -549.38
LTCH,STRONG_BUY,17,0,9,0.9405,19.830796621757713,10.25274313045108,0.93653878,0.67374622,america,NASDAQ,1h,  987.94 5509.84 12234.77 7112.89 5587.64 2272.54 -790.33 -1801.29
KELYB,STRONG_BUY,16,0,10,18.36,12.694291795289672,10.07464811784942,17.79924663,15.20334337,america,NASDAQ,1h,  -210.15 -171.96 -139.11 -113.02 -92.08 -75.14 -61.38 -50.17
DRCT,STRONG_BUY,16,0,10,3.81,20.63719235141201,8.9748356796769,3.85212636,2.61425364,america,NASDAQ,1h,  75.26 24.46 704.32 2578.37 2824.27 2668.11 2339.33 2533.07
XELB,STRONG_BUY,16,1,9,0.77,23.3407525198716,8.790851847911526,0.78110142,0.54521878,america,NASDAQ,1h,  -283.38 -233.26 305.76 498.48 627.45 691.26 522.71 443.14
CAAS,STRONG_BUY,16,1,9,5.12,9.532227582819303,8.158122104604956,4.95963139,4.40793861,america,NASDAQ,1h,  -1563.0 -1503.35 -2984.42 -2852.55 -1782.32 -1182.47 635.48 3469.78
AUGX,STRONG_BUY,18,0,8,3.85,5.10845290832674,7.995904570891582,4.10268227,3.01426773,america,NASDAQ,1h,  -4940.11 -4051.93 -3217.13 -2328.61 -1687.89 -1047.06 -1130.71 61.99
CLIR,STRONG_BUY,17,1,8,1.32,18.38848199176209,7.772697583278898,1.31276966,1.00891034,america,NASDAQ,1h,  4499.38 3884.41 3373.76 3694.17 3107.6 1996.49 1532.79 1392.44
ICCC,STRONG_BUY,16,0,10,5.21,7.557293354775979,7.455027699059926,5.20055797,4.43174203,america,NASDAQ,1h,  223.48 33.47 141.69 173.08 241.14 247.07 227.03 283.46
TAST,STRONG_BUY,16,0,10,5.42,11.134501529045664,7.241788682231885,5.31215206,4.75026794,america,NASDAQ,1h,  3725.9 1037.3 2592.42 3496.52 7127.85 16353.32 18640.71 23710.22
WINVU,STRONG_BUY,17,0,9,10.9999,8.298212633889563,7.023844156299049,10.58334411,9.77868589,america,NASDAQ,1h,  0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
MAQCU,STRONG_BUY,17,0,9,11.57,7.580104682917607,6.9438641766709,11.20498031,10.32395969,america,NASDAQ,1h,  321.48 264.71 121.96 52.48 19.28 3.95 -2.68 -5.15
AMAM,STRONG_BUY,17,1,8,13.59,13.720391796656784,6.8287885898363925,13.57734577,10.77549423,america,NASDAQ,1h,  5646.52 11818.38 26065.3 28105.63 24715.62 25589.28 33550.4 34990.81
VVOS,STRONG_BUY,16,1,9,0.36,6.482623677422964,6.216622901484087,0.35893736,0.31321264,america,NASDAQ,1h,  948.9 18.98 -363.17 -486.48 1172.5 1843.88 5165.32 7270.29
TIO,STRONG_BUY,16,2,8,3.8499,20.293711630992092,5.993320870764634,4.04431148,2.70442852,america,NASDAQ,1h,  102001.72 101190.17 142297.49 199172.17 264836.53 334556.01 317842.71 295749.66
GSRMU,STRONG_BUY,16,1,9,11.09,8.334882722414633,5.888003147041104,10.80125142,9.81907858,america,NASDAQ,1h,  -299.13 -245.4 -201.11 -69.25 -9.01 16.45 470.82 613.9
