Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
KSCP,STRONG_BUY,16,1,9,0.695,52.00400328241162,25.553587445363874,0.67349478,0.30214872,america,NASDAQ,1h,  19648.05 26172.39 56447.91 151182.69 169012.07 156084.84 145896.96 126027.86
MCLD,STRONG_BUY,16,0,10,0.55,25.78043040828352,14.904131304920256,0.52699621,0.37495359,america,NASDAQ,1h,  1521.66 1317.26 1212.53 790.36 545.8 650.68 6475.3 8879.07
PUYI,STRONG_BUY,16,1,9,6.23,17.938071544009432,11.403179371636014,6.26468408,4.36161592,america,NASDAQ,1h,  73.21 60.13 49.31 40.4 33.08 25.49 20.07 78.39
BYSI,STRONG_BUY,18,0,8,1.3,12.177920256392483,10.685398041719878,1.23537979,1.07960021,america,NASDAQ,1h,  786.39 757.82 707.47 622.56 531.22 445.57 409.16 1645.38
LRND,STRONG_BUY,12,1,9,25.79,19.289590920224356,10.407927109362916,24.99842354,19.40940646,america,NASDAQ,1h,  nan nan 0.0 0.0 0.0 0.0 0.0 0.0
ACAXU,STRONG_BUY,16,0,8,11.7,13.768703401025832,10.279875242356525,11.10862738,9.70444262,america,NASDAQ,1h,  -249.91 -230.96 -202.21 114.61 233.8 261.31 248.81 221.07
ATOS,STRONG_BUY,16,1,9,1.17,21.92558641778146,9.590580830078395,1.18791223,0.77691777,america,NASDAQ,1h,  2600.42 40439.17 29444.08 5744.0 -11084.85 -19548.49 -12875.27 -8974.84
DTSS,STRONG_BUY,18,0,8,1.0315,5.534113776947052,9.37396948301901,1.02356663,0.89682057,america,NASDAQ,1h,  -1046.74 -877.78 -793.01 -845.33 -789.88 -695.39 -593.52 -200.39
PRTC,STRONG_BUY,16,0,10,31.36,13.469689118202567,9.021380149487214,30.73385713,25.08315287,america,NASDAQ,1h,  10.14 -25.68 -37.99 -39.58 -36.63 -32.09 -27.32 -22.88
ERES,STRONG_BUY,16,2,8,11.0,7.751161391729951,8.69565217391306,10.90456905,9.30841095,america,NASDAQ,1h,  195.83 169.89 -3.02 -105.61 -129.71 1566.54 2328.69 2539.68
PBHC,STRONG_BUY,15,2,9,14.9182,11.106725225684855,8.181604587685527,14.42645597,12.61252403,america,NASDAQ,1h,  7.57 6.68 4.75 172.49 219.7 219.04 198.86 172.52
IPDN,STRONG_BUY,17,0,9,4.5,12.072350681916546,7.996803294622495,4.36326344,3.74202656,america,NASDAQ,1h,  705.56 988.67 967.84 755.83 1250.43 1339.1 1246.31 2196.28
RMBL,STRONG_BUY,16,0,10,12.67,15.155646443990008,7.7976772876164375,12.66330731,9.37419269,america,NASDAQ,1h,  4004.32 1100.73 -1743.2 -2786.28 -2170.7 -68.01 657.37 5931.81
AFARU,STRONG_BUY,18,0,8,11.478,8.280022473679978,7.756435532022763,11.02295981,10.22885019,america,NASDAQ,1h,  16.72 13.6 11.09 9.06 7.4 6.05 4.95 4.05
PRAX,STRONG_BUY,16,1,9,1.175,7.235425108604403,7.649036655642178,1.15684277,0.97781723,america,NASDAQ,1h,  -6391.54 -10546.72 -10666.84 -9229.32 -5803.72 4206.14 18401.84 31281.5
APLM,STRONG_BUY,16,0,10,5.7,10.085435239773517,7.447223620292846,5.60996117,4.76197883,america,NASDAQ,1h,  -980.8 -849.3 -768.25 -520.79 -72.51 303.14 539.35 341.95
CLOEU,STRONG_BUY,17,0,9,12.31,10.922818950134044,7.421789781404087,11.9675847,10.5064153,america,NASDAQ,1h,  -9.17 -21.35 -24.39 -23.42 -20.89 -17.96 -15.13 -237.87
IPWR,STRONG_BUY,18,0,8,11.7101,8.096357248486584,6.886596206699224,11.32103704,10.35094296,america,NASDAQ,1h,  -178.78 -338.66 -373.28 -349.69 -308.25 -314.95 -254.06 181.49
MRNS,STRONG_BUY,17,1,8,10.97,7.342718163993567,6.276926475161531,10.81454577,9.60976423,america,NASDAQ,1h,  -2365.58 -595.15 -752.89 4818.61 7741.44 11994.79 19244.69 27753.57
ALTO,STRONG_BUY,16,2,8,2.805,11.206995813657244,6.204541238030686,2.86105042,2.19391958,america,NASDAQ,1h,  -26871.99 87156.78 147830.0 176921.77 182584.12 169085.02 141543.21 131663.26
IKNA,STRONG_BUY,17,0,9,6.97,5.321479892876056,6.201432271826903,6.84927409,6.16422591,america,NASDAQ,1h,  -1690.46 -1871.1 -1436.06 -884.12 -520.68 -295.24 -518.21 1512.86
ROSEU,STRONG_BUY,16,0,10,11.41,8.350626772338131,6.050649641556234,11.2690997,9.7209103,america,NASDAQ,1h,  -322.41 -283.73 -242.11 -203.07 -168.64 -139.23 -3296.35 -4288.24
SDC,STRONG_BUY,16,0,10,0.488,8.506734543854932,5.987880893946951,0.47835879,0.42884611,america,NASDAQ,1h,  -9242.29 -3214.39 -2177.89 3198.0 4108.37 9808.35 12663.6 16674.24
KACLU,STRONG_BUY,15,1,8,11.0,7.561929560768604,5.809926894959588,10.76714634,9.77785366,america,NASDAQ,1h,  95.8 78.87 64.78 53.12 43.52 35.64 29.18 23.88
LQDA,STRONG_BUY,16,2,8,9.91,8.237598497211266,5.804288757093204,9.78374634,8.56860366,america,NASDAQ,1h,  -3885.53 -1740.4 -303.05 1262.93 3516.16 6237.76 9196.46 12138.84
BBIO,STRONG_BUY,17,1,8,18.03,11.442340795993772,5.731863290987832,18.05735081,14.59171919,america,NASDAQ,1h,  7070.13 19468.55 22942.64 29634.37 34626.54 45044.9 51270.64 60472.32
EBIX,STRONG_BUY,16,1,9,27.66,12.380412979734558,5.7299032911585925,27.48835172,23.20963828,america,NASDAQ,1h,  49.28 3126.1 3675.73 2888.09 2664.47 4246.93 12263.89 2926.85
ACABU,STRONG_BUY,17,0,9,11.065,7.7706555091341585,5.728143465398759,10.84323499,9.90328501,america,NASDAQ,1h,  1248.24 1207.55 1081.13 931.13 784.48 653.17 540.08 444.71
GDNRU,STRONG_BUY,15,0,9,10.87,6.8164696212835025,5.71873176424819,10.53317727,9.90682273,america,NASDAQ,1h,  -182.28 -149.08 -121.94 600.24 841.12 1149.55 1171.23 1073.62
BREA,STRONG_BUY,17,2,7,2.4,10.539818301002697,5.717092251377622,2.38649443,1.99324557,america,NASDAQ,1h,  -475.27 -274.04 -166.8 -271.0 -282.62 -261.69 -122.42 254.13
NZRO,STRONG_BUY,17,1,8,22.4,6.211726438422076,5.64811819005908,22.04562661,19.94703339,america,NASDAQ,1h,  42.48 34.94 -289.5 -395.91 13.08 -125.19 -170.37 -173.37
PLBY,STRONG_BUY,16,0,10,1.75,9.55759622194823,5.644431029278579,1.73203897,1.47796103,america,NASDAQ,1h,  -9868.82 -9991.83 -9509.22 -9858.66 -3716.01 2915.03 13108.05 40544.59
CLRCU,STRONG_BUY,13,0,9,11.235,8.469084621333309,5.6267516318792445,11.02914935,9.91422065,america,NASDAQ,1h,  2363.81 1938.7 1588.55 1300.89 1064.95 807.98 629.4 499.13
BCDA,STRONG_BUY,17,1,8,2.76,7.261388888939635,5.519914972358379,2.71791967,2.47704033,america,NASDAQ,1h,  211.92 235.59 223.85 198.7 174.81 76.91 802.42 1221.63
DERM,STRONG_BUY,16,0,10,2.0999,12.21770579074088,5.3399884622137535,2.13464311,1.66466689,america,NASDAQ,1h,  159.45 310.42 1493.87 1854.62 1783.0 2229.88 2392.11 2314.51
