Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
NXTP,STRONG_BUY,16,1,9,1.23,0.7739661813875927,2.0746887966804906,1.27334835,1.16266165,america,NASDAQ,1h,  422.42 315.1 -1382.41 -1951.17 -2006.47 -1017.18 -522.87 -158.78
BWFG,SELL,4,13,9,24.47,-0.6803820010285193,-0.3583353693297511,25.03729201,24.14719799,america,NASDAQ,1h, 
MBRX,SELL,6,10,10,0.5679,0.16821168945566,-0.47388381434410576,0.59418727,0.54097673,america,NASDAQ,1h, 
AVT,SELL,8,9,9,49.39,-0.25492651601302896,-0.22621317369527105,50.03215176,48.74452824,america,NASDAQ,1h, 
PUCKU,STRONG_BUY,15,1,10,10.36,1.1993490420250765,0.2500445125680102,10.42390116,10.13776884,america,NASDAQ,1h,  -512.56 -422.14 -346.78 -284.42 -233.06 -190.86 -156.24 -127.88
THRN,STRONG_SELL,1,16,9,4.52,-2.199924632059634,-1.0182853388809718,4.64237584,4.51162416,america,NASDAQ,1h,  -1505.64 -1479.15 -1459.85 -1322.1 -1253.42 -1049.97 -841.06 -495.87
BPYPN,SELL,4,13,9,13.2,-2.9840489607166205,-1.9738166123190837,14.28198144,13.05767856,america,NASDAQ,1h, 
APPN,BUY,15,4,7,50.36,3.830355995160531,1.8503968140807387,50.91299663,46.52857337,america,NASDAQ,1h, 
BNOX,STRONG_BUY,16,1,9,2.5089,13.060876853817163,5.627665531338025,2.55129618,1.96720382,america,NASDAQ,1h,  -134.91 -168.01 -166.28 -150.45 -130.3 -110.21 -91.97 -76.15
SPSC,NEUTRAL,9,12,5,181.23,-2.30241346407837,-0.4960646997943883,187.67640992,179.91659008,america,NASDAQ,1h, 
IMTE,SELL,7,9,10,0.366,0.5048391020502123,-0.6559691783787258,0.37609533,0.35583937,america,NASDAQ,1h, 
DWSH,SELL,3,14,9,8.63,-0.820937508694314,0.2604680990475856,8.99271978,8.45047022,america,NASDAQ,1h, 
SINT,BUY,15,2,9,1.42,9.875654804738573,3.7238316459949488,1.44136507,1.18101493,america,NASDAQ,1h, 
