Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ESTA,NEUTRAL,11,5,10,66.9,1.828808876915005,-0.6046919339741805,69.48959263,62.51540737,america,NASDAQ,1h, 
SNCRL,NEUTRAL,10,7,9,18.49,0.5255891537971422,-0.07393123962368975,18.64170086,18.35696914,america,NASDAQ,1h, 
PI,BUY,11,7,8,88.14,1.4617599789163478,-0.3634349406238897,89.59803843,85.36296157,america,NASDAQ,1h, 
KRMA,BUY,15,2,9,31.0104,0.4526845237324437,0.40979360079576566,31.07192922,30.61444078,america,NASDAQ,1h, 
UTME,BUY,13,4,9,2.45,12.07616927020294,10.424525963284978,2.54422921,1.77945079,america,NASDAQ,1h, 
EFSC,BUY,14,2,10,40.37,1.7722540146721428,0.4753727071355627,40.58079322,39.48320678,america,NASDAQ,1h, 
GENK,BUY,10,2,10,16.16,1.4148289276207748,2.3001712388386153,16.52179607,15.26285393,america,NASDAQ,1h, 
TRIN,BUY,15,1,10,14.53,0.4993844153328837,0.017139895274539185,14.65158353,14.31921647,america,NASDAQ,1h, 
CHEA,BUY,14,2,10,10.72,0.35013331641584955,0.03742071427839733,10.74169963,10.65929037,america,NASDAQ,1h, 
IMMR,NEUTRAL,7,9,10,7.155,-0.24690807240220636,0.3376843380657846,7.27369587,7.05799413,america,NASDAQ,1h, 
FBL,STRONG_BUY,15,1,10,96.12,2.20083015660974,1.5997843699957315,96.47180735,91.32253265,america,NASDAQ,1h,  -1306.89 -1030.54 -259.03 210.72 266.64 207.37 994.8 1365.38
TIGR,BUY,14,2,10,2.94,2.504145952766578,1.1905376521730346,2.93992848,2.84961152,america,NASDAQ,1h, 
NHTC,STRONG_SELL,1,15,10,5.2659,-1.897138396031309,-1.5717786388385662,5.4960427,5.1696873,america,NASDAQ,1h,  -59.15 -52.61 -12.75 4.71 11.43 13.13 -54.18 -79.65
MPB,BUY,9,7,10,22.47,0.376729142103315,0.48071548351033755,22.77260415,22.14839585,america,NASDAQ,1h, 
EGRX,SELL,5,11,10,18.29,-4.159682875593845,0.82690187431092,19.90447477,17.26350523,america,NASDAQ,1h, 
APLS,SELL,1,16,9,86.46,-0.5286500727684853,-0.3348683869257343,87.39617589,86.02582411,america,NASDAQ,1h, 
NAMS,SELL,3,15,8,11.9,-0.2923361673211815,-0.2932551319648127,12.11398066,11.75201934,america,NASDAQ,1h, 
IMGN,BUY,15,1,10,18.7,0.9781015935139692,0.7538217756487171,18.80750127,18.20709873,america,NASDAQ,1h, 
FNLC,STRONG_SELL,1,15,10,24.2,-1.2358308653041377,-0.9163598963470463,24.81245937,24.10714063,america,NASDAQ,1h,  -320.17 -304.54 -270.46 -208.79 -164.57 -147.8 26.89 225.82
IZM,BUY,14,3,9,5.41,12.355583615606818,-0.7763653337197098,5.82536849,4.58822151,america,NASDAQ,1h, 
CYCC,BUY,11,5,10,0.586599,1.0329630507390846,2.6330334411745753,0.61704809,0.54447681,america,NASDAQ,1h, 
ISIG,SELL,1,15,10,7.3601,-2.1842127996066125,0.5071719632498315,7.84093378,7.07637622,america,NASDAQ,1h, 
ORIC,BUY,13,4,9,7.92,1.800619930556465,-0.537749189357541,8.19075476,7.49506524,america,NASDAQ,1h, 
AMRN,BUY,14,4,8,1.205,3.4245987468886767,1.5583518048731122,1.21606848,1.13107152,america,NASDAQ,1h, 
KFRC,BUY,11,5,10,60.99,0.0751561797557514,0.3967143492073859,61.56058592,60.33511408,america,NASDAQ,1h, 
TOMZ,BUY,11,5,10,0.6502,2.9630948090257903,0.05384318629788254,0.6895539,0.5852663,america,NASDAQ,1h, 
PDFS,SELL,5,13,8,44.62,-2.0487585926275074,-2.407720944698511,48.34463708,43.74919292,america,NASDAQ,1h, 
IOBT,BUY,12,5,9,1.8569,0.6644466060547387,1.4261602914588707,1.88580696,1.78813304,america,NASDAQ,1h, 
MKAM,BUY,11,1,10,25.95,1.2542784190579397,0.20558556359947033,26.20342834,25.44725166,america,NASDAQ,1h, 
ATAKU,STRONG_BUY,15,0,9,10.6,1.5877072809595631,1.2513134014710232,10.54712289,10.36187711,america,NASDAQ,1h,  -4512.21 -3703.68 -3036.22 -2487.15 -2036.43 -1666.91 -1364.21 -1116.35
GODN,STRONG_BUY,12,1,9,10.19,19.687098647035768,0.09331565247285312,10.19007155,10.15942845,america,NASDAQ,1h,  nan nan nan nan nan nan 394.43 348.57
NCNA,BUY,14,4,8,0.8166,2.259962707547288,2.87093816632742,0.83003464,0.75086066,america,NASDAQ,1h, 
RAIN,BUY,10,7,9,1.19,5.0918010882794675,0.46178653136685455,1.23434196,1.07268804,america,NASDAQ,1h, 
FITBO,SELL,3,13,10,20.715,-1.223716464815766,0.12305735168591525,21.17352756,20.50347244,america,NASDAQ,1h, 
HNNA,STRONG_SELL,0,17,9,7.1,-0.48723872666987234,-0.6253604080238802,7.23677455,7.02566545,america,NASDAQ,1h,  209.89 244.56 236.51 211.71 182.32 -188.0 -301.09 -319.98
BLEU,SELL,4,12,10,10.2401,-1.0645122644025093,0.09540249884167906,10.70753997,9.98130003,america,NASDAQ,1h, 
PSCT,STRONG_BUY,16,0,10,145.66,0.7885624402007352,0.4837097873727032,146.26933098,142.22570902,america,NASDAQ,1h,  220.82 159.25 119.59 92.49 73.0 154.16 173.35 165.44
SOFO,SELL,5,12,9,0.88,0.0031739643736585776,-0.0851660419907887,0.90584952,0.85239548,america,NASDAQ,1h, 
MMYT,STRONG_BUY,16,0,10,28.07,3.9514128059845177,2.1563097079428672,27.97873536,26.52676464,america,NASDAQ,1h,  2370.84 2601.57 2958.46 1248.76 1351.22 1381.29 1766.12 3126.67
XPON,SELL,3,13,10,4.89,-4.653085418356525,-1.717037522385013,5.25889278,4.84103722,america,NASDAQ,1h, 
LIAN,SELL,7,9,10,2.41,0.6403116639194053,-1.0063668104333487,2.47768115,2.36881885,america,NASDAQ,1h, 
GOOG,SELL,5,11,10,117.72,-1.3244391613079074,0.2799268327941178,121.81627309,115.13775691,america,NASDAQ,1h, 
CETY,NEUTRAL,6,10,10,1.38,-2.052867560933919,1.280686947267995,1.47893672,1.30946328,america,NASDAQ,1h, 
PNFP,BUY,15,3,8,59.41,2.548464267418197,0.593469297911426,59.68324615,57.72075385,america,NASDAQ,1h, 
DIOD,BUY,16,2,8,90.39,1.7840185690804304,1.2726586229652241,90.15319489,87.96940511,america,NASDAQ,1h, 
DSWL,STRONG_SELL,0,18,8,2.5762,-3.603608218496987,-1.8713837879428468,2.75072024,2.52310976,america,NASDAQ,1h,  -42.82 52.31 87.74 89.48 82.06 39.43 18.41 8.13
MGPI,BUY,15,1,10,108.19,1.4775953245495401,0.6222040345606814,108.40693887,105.55556113,america,NASDAQ,1h, 
AGNC,BUY,13,3,10,9.94,1.6559141964277018,-0.1807591885920914,10.05209615,9.74466385,america,NASDAQ,1h, 
BSET,SELL,6,10,10,15.94,-1.8821313651182692,-1.987429303668037,16.65936282,15.92894718,america,NASDAQ,1h, 
BCAN,SELL,2,15,9,3.235,-2.055373882991873,-0.6904088730894102,3.43957736,3.15701264,america,NASDAQ,1h, 
SP,STRONG_BUY,17,1,8,39.78,0.9110660982703394,0.4742089676641257,39.90768592,39.17506408,america,NASDAQ,1h,  33.55 135.09 157.43 119.59 147.01 441.72 510.62 853.66
SGHT,SELL,2,15,9,7.48,-9.018113297984684,-5.313459286686282,8.9200689,7.4696811,america,NASDAQ,1h, 
AEIS,STRONG_BUY,16,1,9,110.24,1.5010754380993205,0.7744476076626938,110.27627625,108.02028375,america,NASDAQ,1h,  1291.15 1279.53 929.04 452.7 408.55 496.77 993.61 1137.55
BTDR,NEUTRAL,11,7,8,12.62,0.584618204859467,-1.5024390243902417,13.89673922,11.75115078,america,NASDAQ,1h, 
XRAY,STRONG_BUY,16,0,10,40.485,3.2100356216570276,1.25426738529643,40.73596247,38.44953753,america,NASDAQ,1h,  24160.29 24005.72 13207.08 5985.66 5160.27 9503.53 12674.82 31582.8
EFAS,BUY,12,4,10,13.39,0.07685760658189622,0.7829305779475817,13.61898139,13.13020861,america,NASDAQ,1h, 
IMVT,BUY,15,1,10,19.89,5.083805523635945,2.4043659578850054,19.98346225,18.08103775,america,NASDAQ,1h, 
ENERU,BUY,15,6,5,10.5398,4.375950690835339,2.9150709971233795,10.54649095,9.72226905,america,NASDAQ,1h, 
ELVA,BUY,12,6,8,5.07,0.06697441149503902,-1.5055852355512371,5.47569028,4.98438972,america,NASDAQ,1h, 
MATH,SELL,6,10,10,1.22,-8.80572856699348,-3.7384209944925715,1.4905873,1.1613727,america,NASDAQ,1h, 
NAAS,SELL,6,10,10,5.41,1.0515463134562566,-3.487646061903476,5.87051702,5.06285298,america,NASDAQ,1h, 
SLVO,NEUTRAL,10,6,10,74.48,0.43376562611969405,-0.07707534937135563,74.80749386,73.99468614,america,NASDAQ,1h, 
TPST,SELL,2,14,10,1.06,-8.360781872725227,-2.530528174194501,1.23097653,1.02690347,america,NASDAQ,1h, 
BASE,NEUTRAL,10,7,9,14.91,1.3561741613133478,0.3972796444683837,15.13292274,14.20107726,america,NASDAQ,1h, 
APP,BUY,14,3,9,28.07,5.292771671855661,0.742920719233382,28.8431285,25.3818715,america,NASDAQ,1h, 
TIVC,SELL,4,13,9,0.071,-21.87213726031115,0.795002839295833,0.11873931,0.04409069,america,NASDAQ,1h, 
HSDT,SELL,5,11,10,0.18,-0.6122286713842726,0.33165184916808244,0.18542141,0.17540359,america,NASDAQ,1h, 
AQMS,BUY,14,3,9,1.36,12.344390937399368,3.5582934202410996,1.40226106,1.10614894,america,NASDAQ,1h, 
CCB,BUY,14,5,7,38.72,2.7180581102726364,1.6352726893790361,38.63735016,37.19439984,america,NASDAQ,1h, 
UHG,SELL,2,14,10,10.21,-2.49008426346586,-1.793872938007965,10.71792835,9.94267165,america,NASDAQ,1h, 
FGI,BUY,14,2,10,1.85,5.83947869765953,1.704233095107213,1.90443238,1.64218762,america,NASDAQ,1h, 
ASST,SELL,6,15,5,1.33,-20.377240422065995,-8.343498246121825,1.97748847,1.21996153,america,NASDAQ,1h, 
HRTX,BUY,13,2,11,1.31,4.878589302593667,0.0,1.3703065,1.1855235,america,NASDAQ,1h, 
WKEY,NEUTRAL,8,8,10,4.51,1.1426200648120073,0.02373068555066027,4.63141235,4.37857765,america,NASDAQ,1h, 
CCTS,STRONG_BUY,15,1,10,10.6,0.8163908749170901,0.25536744537973277,10.62841037,10.45407963,america,NASDAQ,1h,  664.61 550.04 453.17 -104.93 -323.71 -383.78 -373.46 205.62
PIRS,BUY,11,5,10,0.1925,7.789797911207302,2.6913125816862618,0.19694126,0.16386374,america,NASDAQ,1h, 
RDWR,BUY,13,3,10,19.93,1.9419958912792623,-0.21029441217706335,20.36678562,19.17371438,america,NASDAQ,1h, 
BSJU,STRONG_BUY,17,0,9,24.68,0.6633803643237428,0.5629979508455563,24.75910633,24.34130367,america,NASDAQ,1h,  -232.95 -207.46 -178.17 -149.99 -124.82 -103.18 -84.95 -69.77
REVB,BUY,8,8,10,0.844,-0.1514799059053047,1.270512978344172,0.86054325,0.81654815,america,NASDAQ,1h, 
UTWO,SELL,6,10,10,48.09,0.08526013357781892,-0.024198759127543212,48.13606303,48.03408697,america,NASDAQ,1h, 
OMER,STRONG_SELL,1,15,10,5.18,-0.47603713993747476,-2.135819612510744,5.56591592,5.04691408,america,NASDAQ,1h,  1405.81 2453.38 1302.25 -589.33 -982.59 -83.4 -742.79 -1368.42
GPAC,STRONG_BUY,17,0,9,10.64,0.5717656110727205,0.27301779374859336,10.65592492,10.52310508,america,NASDAQ,1h,  2459.64 2157.19 2246.53 2078.85 1821.27 1550.32 1298.54 1077.49
PLPC,STRONG_BUY,16,0,10,163.18,3.042934431887744,1.080291746538336,165.62356217,150.19495783,america,NASDAQ,1h,  -33.35 152.08 163.83 150.25 110.0 98.81 53.11 98.93
DMLP,BUY,14,5,7,31.13,1.5687748179879435,0.5030641650561876,31.23731082,30.36568918,america,NASDAQ,1h, 
GLLI,STRONG_BUY,16,0,10,10.59,0.24143770272037557,0.14657903446970977,10.58830561,10.55017439,america,NASDAQ,1h,  1314.98 985.95 761.71 600.73 480.26 387.32 314.09 255.58
OSPN,BUY,11,6,9,14.25,1.4948830905975825,0.23317401534094984,14.41883038,13.82101962,america,NASDAQ,1h, 
FTHM,NEUTRAL,11,6,9,7.45,0.2610376188658705,-0.9440234011434541,7.71804166,7.28595834,america,NASDAQ,1h, 
QCLR,NEUTRAL,11,5,10,24.2,3.4586099148036027,-1.477832512315274,25.63513327,22.22086673,america,NASDAQ,1h, 
SPRO,BUY,12,6,8,1.54,4.746228455605291,1.4051861509488646,1.56442367,1.40423633,america,NASDAQ,1h, 
