Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
OTIS,BUY,16,2,8,87.51,3.7114583168550865,2.0750953564055123,88.73999518,79.41000482,america,NYSE,1d, 
BEN,BUY,14,6,6,26.92,7.339376393224086,3.813967837723183,27.10038388,23.25761612,america,NYSE,1d, 
TT,STRONG_BUY,16,1,9,181.38,4.322719056895366,3.4370669449624387,182.43338715,162.22161285,america,NYSE,1d,  10317.71 12067.93 14966.66 14838.53 13355.64 9814.29 7809.16 7340.21
CINF,STRONG_SELL,1,18,7,99.97,-2.2467185815573316,-1.198817983258067,106.18236775,96.31463225,america,NASDAQ,1d,  1445.4 -586.17 -765.32 -1171.53 -1712.8 -3006.18 -3581.64 -5137.69
BMY,SELL,1,15,10,64.16,-2.8854837765521495,-1.406069919323869,66.74104264,63.57495736,america,NYSE,1d, 
NOW,STRONG_BUY,17,0,9,567.31,12.439623979776144,3.7182890531873625,574.97865165,491.05434835,america,NYSE,1d,  7705.96 13595.59 19123.77 19271.91 19214.43 15615.13 12589.12 15613.84
AVB,BUY,15,3,8,190.16,5.990877588674266,2.7858555938726397,192.22365063,166.99834937,america,NYSE,1d, 
BDX,BUY,15,1,10,253.33,1.319166237592313,0.8029859298402044,257.6549922,239.7110078,america,NYSE,1d, 
TER,BUY,15,3,8,110.36,12.022791633411174,4.504606876698574,111.61634963,92.21065037,america,NASDAQ,1d, 
LUV,BUY,14,2,10,33.57,12.141727736692616,8.623200129428895,32.46930209,27.99769791,america,NYSE,1d, 
PKG,NEUTRAL,10,8,8,131.36,0.9894443889200772,1.1815815013941773,133.26694982,124.25905018,america,NYSE,1d, 
SWKS,STRONG_BUY,16,1,9,109.89,6.958273717405916,3.800051007396064,109.81315776,97.90284224,america,NASDAQ,1d,  9291.98 6527.72 7464.69 5863.8 3291.96 -591.56 -1450.57 6059.87
KDP,BUY,8,8,10,31.76,-0.3639101518383825,1.29166002232499,32.17692145,30.85307855,america,NASDAQ,1d, 
DAL,STRONG_BUY,17,1,8,42.19,16.76199263069759,8.541291484435305,41.42423502,33.24176498,america,NYSE,1d,  376585.32 439978.43 403089.59 344579.33 248532.28 178173.27 210514.61 276271.15
TXT,NEUTRAL,9,9,8,65.29,1.4297624605052306,0.9821359523625404,66.66684242,61.53315758,america,NYSE,1d, 
IVZ,BUY,13,4,9,16.56,6.554564195812134,4.578465424692112,16.62242245,14.17257755,america,NYSE,1d, 
QCOM,BUY,16,4,6,123.4,11.475804748367139,4.474452863734513,126.1374912,99.3045088,america,NASDAQ,1d, 
