Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
LNC,BUY,10,7,9,24.25,10.466617081018967,1.6345347862531554,25.2178932,20.2741068,america,NYSE,1d, 
REG,NEUTRAL,11,8,7,60.66,3.42299539679712,0.09075158815279849,62.87573163,54.54426837,america,NASDAQ,1d, 
SHW,STRONG_BUY,15,1,10,248.37,5.651596876010274,1.42725880551302,254.03057079,222.22342921,america,NYSE,1d,  -2438.57 -3413.68 -4928.34 -3478.8 1974.72 5890.37 8617.11 2949.9
PNR,BUY,15,3,8,60.74,3.2735598771693333,0.8049124553978828,62.17248359,55.47051641,america,NYSE,1d, 
BMY,NEUTRAL,9,8,9,66.03,0.1845998280533223,1.3834083127331809,66.63491179,63.56008821,america,NYSE,1d, 
PARA,SELL,2,15,9,15.67,-0.10200178503123425,-3.9121903360314008,17.16541717,14.19558283,america,NASDAQ,1d, 
MCHP,BUY,15,1,10,84.39,7.995239460812755,1.6955279997107766,87.78982452,71.60617548,america,NASDAQ,1d, 
WST,STRONG_BUY,16,1,9,366.11,4.244553719643633,3.2229142407641973,365.4078217,331.0431783,america,NYSE,1d,  -12661.18 -13230.89 -10563.01 -9211.2 -7405.85 -5988.16 -3712.95 -320.87
ABT,STRONG_BUY,16,1,9,106.7,1.088254059670433,3.4736903353439885,107.39393643,99.47706357,america,NYSE,1d,  24584.39 34351.1 57947.02 84291.21 117960.54 113380.67 79566.45 39729.07
SPG,NEUTRAL,9,8,9,110.73,3.453108358091825,-0.11185884135890944,114.85858818,100.09541182,america,NYSE,1d, 
ROK,BUY,15,2,9,315.39,9.230135173980656,2.118194063098983,326.319913,264.650087,america,NYSE,1d, 
BEN,NEUTRAL,8,8,10,26.4,4.5862110085684265,-0.5649717514124291,27.71872907,23.34427093,america,NYSE,1d, 
WM,BUY,15,2,9,164.86,0.07061475099557413,1.0784728481125399,165.36878962,160.67621038,america,NYSE,1d, 
NOC,BUY,11,7,8,454.34,2.162775967723917,0.31130638288476575,461.02294635,431.99805365,america,NYSE,1d, 
UHS,BUY,15,2,9,149.12,8.808592609888507,5.25795681543859,150.16408084,122.50391916,america,NYSE,1d, 
ANSS,BUY,14,2,10,331.31,5.443226917287021,1.0085304357900355,344.64103909,299.02296091,america,NASDAQ,1d, 
ADBE,BUY,14,4,8,485.86,19.628994014364537,4.500853884637394,514.01341497,355.71858503,america,NASDAQ,1d, 
PSA,SELL,2,15,9,285.02,-1.0931047645487126,-0.5353266749024641,291.50103824,280.28996176,america,NYSE,1d, 
CDNS,BUY,13,3,10,232.53,5.4419146688190665,0.09685542713242512,247.26631891,208.43368109,america,NASDAQ,1d, 
MCD,BUY,16,4,6,293.04,0.9633274072849076,1.6116951926544516,293.56410923,281.77189077,america,NYSE,1d, 
CMCSA,BUY,14,3,9,40.64,1.0861454357919058,0.09112627145778163,41.65311828,38.61988172,america,NASDAQ,1d, 
DTE,BUY,12,7,7,113.19,2.3451651532252527,0.8895464917284812,114.94604887,105.20595113,america,NYSE,1d, 
NWSA,NEUTRAL,11,5,10,19.09,2.898108073180026,-0.8980947931267309,19.74333779,18.02966221,america,NASDAQ,1d, 
BK,NEUTRAL,11,7,8,44.36,5.571289178704859,0.5189096100246928,45.90582762,39.36217238,america,NYSE,1d, 
NWL,SELL,1,15,10,8.27,-6.398551236096935,-3.093508319662547,9.0407612,8.1532388,america,NASDAQ,1d, 
BAX,BUY,12,6,8,44.94,5.418719211822648,4.3175487465181135,45.0399506,39.5490494,america,NYSE,1d, 
A,SELL,1,15,10,118.16,-3.4219703600854956,-0.07357480528047233,126.68041899,112.05258101,america,NYSE,1d, 
LEN,STRONG_BUY,16,0,10,121.58,7.425918995914145,4.347975350601658,121.64531178,103.71968822,america,NYSE,1d,  995.88 -19959.67 -22385.37 -24998.17 -14849.88 -16133.14 -9650.91 -8609.19
PYPL,BUY,13,4,9,68.89,8.305973420481877,6.172458965862674,67.67270455,59.41029545,america,NASDAQ,1d, 
PEAK,SELL,1,15,10,20.18,-1.5753792127981399,-2.9807692307692264,21.48860724,19.30639276,america,NYSE,1d, 
XRAY,BUY,14,3,9,39.22,0.3445452770301358,0.8692968468700286,40.32562475,36.19737525,america,NASDAQ,1d, 
PTC,BUY,14,2,10,141.74,4.979372967848491,0.9249435706097273,145.64133697,128.52766303,america,NASDAQ,1d, 
TRV,SELL,5,12,9,175.56,-1.1317623711795477,0.09350270245616343,179.97818564,169.98681436,america,NYSE,1d, 
STE,BUY,14,5,7,213.59,4.293859429519301,1.8186151829340957,215.33900998,196.91099002,america,NYSE,1d, 
MHK,BUY,12,5,9,100.9,4.049223157708283,1.9449355897954064,102.31569214,91.49530786,america,NYSE,1d, 
URI,STRONG_BUY,15,1,10,407.01,13.06136924151724,2.6760712609926287,426.07722893,315.82477107,america,NYSE,1d,  -11050.31 -17061.01 -14397.29 -8920.95 -4457.34 27.31 5167.6 2117.04
