Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
EQT,BUY,16,2,8,41.13,8.232095074055351,2.8687192056624298,41.58050742,36.49549258,america,NYSE,1d, 
CARR,BUY,14,4,8,49.71,10.051730873222326,2.4399291101677534,50.81159647,42.94340353,america,NYSE,1d, 
A,BUY,9,7,10,120.25,0.4357086209177936,1.4083319278124407,121.53012279,115.02487721,america,NYSE,1d, 
ALB,BUY,12,4,10,223.09,3.1394764678445597,-0.7743594077329163,236.13072114,207.86927886,america,NYSE,1d, 
HOLX,BUY,13,4,9,80.97,1.3078982666466175,-0.1295097132284866,82.60842462,77.32557538,america,NASDAQ,1d, 
HAL,BUY,12,5,9,32.99,5.087121332781194,2.782191482069976,33.3449216,30.7780784,america,NYSE,1d, 
CSX,BUY,15,2,9,34.1,5.220933102937536,2.328652022566331,34.12428172,31.71471828,america,NASDAQ,1d, 
TER,STRONG_BUY,16,1,9,111.33,6.444380352661568,2.678797884261556,113.3722547,101.3552453,america,NASDAQ,1d,  14179.26 21410.99 24538.82 29675.68 30286.08 31335.16 24854.87 2365.4
DLR,STRONG_BUY,17,1,8,113.87,11.021196107872,5.866493120119003,111.57254073,100.89245927,america,NYSE,1d,  29154.91 24667.01 14098.1 11540.73 11764.92 14708.45 12985.73 23967.45
LLY,STRONG_BUY,16,1,9,468.98,5.479231251563931,2.4284662812513034,468.17151423,434.73048577,america,NYSE,1d,  32514.74 27487.72 28949.17 31107.26 31025.46 25787.35 19761.89 15891.37
BBY,BUY,14,5,7,81.95,7.794906871514257,1.4785279112387855,84.37924979,71.98175021,america,NYSE,1d, 
TDY,BUY,15,2,9,411.11,2.5203448026410484,1.9878590016795101,410.89939611,389.83660389,america,NYSE,1d, 
SJM,SELL,2,14,10,147.67,-1.2828483377788586,-1.6176098282455627,155.09581154,145.48518846,america,NYSE,1d, 
BIO,BUY,9,7,10,379.12,1.7111940789938558,2.620459669931961,381.20367822,358.78732178,america,NYSE,1d, 
BK,BUY,11,5,10,44.52,4.027603619003784,1.5858528237307326,45.08311711,42.49788289,america,NYSE,1d, 
FIS,BUY,9,7,10,54.7,0.30868913473464943,2.2124224530981422,55.96303407,52.32296593,america,NYSE,1d, 
PCAR,BUY,16,2,8,83.65,10.442893828268907,4.827188651344656,83.32346268,73.00753732,america,NASDAQ,1d, 
WBD,NEUTRAL,6,10,10,12.54,1.596046342056212,2.2004889975549986,14.25607516,11.11592484,america,NASDAQ,1d, 
WFC,BUY,14,2,10,42.68,3.311386522075921,2.9326644800308657,43.11054935,40.19745065,america,NYSE,1d, 
CVX,BUY,9,7,10,157.35,1.2352827639451789,1.7880015007827268,160.64617928,151.60982072,america,NYSE,1d, 
TSN,NEUTRAL,8,8,10,51.04,0.8058145046610861,1.6024683985269093,51.3718099,49.4361901,america,NYSE,1d, 
WHR,BUY,14,3,9,148.79,6.225964286882331,2.15655445626129,152.56701231,135.44598769,america,NYSE,1d, 
MGM,STRONG_BUY,16,0,10,43.92,5.07679793291544,3.1010117608394836,44.46699344,40.31200656,america,NYSE,1d,  16119.08 46627.59 68196.48 86988.98 77849.24 95243.87 78106.06 40203.69
GNRC,BUY,14,3,9,149.13,21.482587743438543,10.317125674086242,149.4017151,103.7532849,america,NYSE,1d, 
BKNG,STRONG_BUY,16,1,9,2700.33,2.22523448373002,1.6610132481994953,2711.4807545,2585.0452455,america,NASDAQ,1d,  543.33 1162.86 2066.48 2895.06 2659.79 2692.82 2926.33 673.44
STX,BUY,10,7,9,61.87,0.016165535079210258,0.09869112912359412,65.83172502,58.10327498,america,NASDAQ,1d, 
NWSA,BUY,13,3,10,19.5,2.8698037560666876,1.4251534380526465,19.75428277,18.61171723,america,NASDAQ,1d, 
CRL,BUY,13,3,10,210.25,3.6643690402232494,1.3932224478084123,212.59178027,198.32321973,america,NYSE,1d, 
JCI,BUY,15,3,8,68.14,6.711630122033569,2.745819448423532,68.36584253,61.55815747,america,NYSE,1d, 
CTAS,STRONG_BUY,17,0,9,497.08,3.4698809566507265,1.7528560930325767,495.24561282,477.00338718,america,NASDAQ,1d,  8746.56 9154.66 8851.63 8142.9 7561.35 6732.24 4875.89 661.69
WRB,BUY,11,5,10,59.56,3.20329918463176,1.3804490289196565,59.69467858,56.45932142,america,NYSE,1d, 
ROL,BUY,15,2,9,42.83,4.559473345802203,2.4959915763275546,42.63998148,40.21001852,america,NYSE,1d, 
PNC,BUY,10,8,8,125.95,1.7328372085669201,0.6802612331033799,130.25433936,121.86166064,america,NYSE,1d, 
LNT,SELL,3,13,10,52.48,0.030497102775228768,-0.3020574099052169,54.05511885,51.57288115,america,NASDAQ,1d, 
T,NEUTRAL,7,9,10,15.95,0.781398113014447,1.1670683749841544,16.2621763,15.3048237,america,NYSE,1d, 
VICI,SELL,3,13,10,31.43,-0.19053667831056487,0.2743746809596814,32.89470014,30.62729986,america,NYSE,1d, 
IVZ,BUY,13,3,10,16.81,6.300457387850074,2.0209989682587803,17.154492,15.373508,america,NYSE,1d, 
HUM,SELL,3,15,8,447.13,-7.920451573443501,-0.0960765037089999,539.11993976,411.28106024,america,NYSE,1d, 
TEL,STRONG_BUY,16,1,9,140.16,8.560835689905574,3.0148907083743666,141.07298433,123.96901567,america,NYSE,1d,  10390.24 8724.76 11363.45 14237.56 15555.63 16813.56 14565.57 -445.54
CF,NEUTRAL,9,8,9,69.42,3.0398385085792228,-1.6435250779257586,73.74841979,64.09858021,america,NYSE,1d, 
AMGN,SELL,2,14,10,222.02,-0.15799398453873437,-1.4947490782602557,230.77171987,215.81828013,america,NASDAQ,1d, 
ZBH,BUY,16,3,7,145.6,6.685163974869511,0.9995907296804347,150.57583728,128.77216272,america,NYSE,1d, 
TYL,STRONG_BUY,16,1,9,416.47,5.095766424929593,3.581208294057518,413.15646958,381.56853042,america,NYSE,1d,  1365.16 1169.78 885.56 857.57 760.71 961.53 1372.78 555.85
OTIS,BUY,15,1,10,89.01,4.250767148525014,1.7106029961262834,89.30440776,84.64259224,america,NYSE,1d, 
CCL,STRONG_BUY,17,0,9,18.83,36.875772334084445,15.578197888534234,18.60672517,11.47527483,america,NYSE,1d,  813938.33 1435827.89 2265912.31 2802454.91 2598441.83 2664767.31 2651309.66 2344977.33
ADM,BUY,11,5,10,75.56,3.2259239647705016,2.0212521772004806,75.65793859,71.29406141,america,NYSE,1d, 
DFS,BUY,13,3,10,116.85,5.6328478832750335,0.47464272816384323,120.09372352,110.02727648,america,NYSE,1d, 
