Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
OMH,STRONG_BUY,17,1,8,26.6,277.41827942546263,176.67869074811426,17.47945667,-2.16025667,america,NASDAQ,1h,  110.98 729.69 493.28 351.72 3097.05 3938.59 5987.89 12244.03
JCSE,STRONG_BUY,18,0,8,0.789951,47.19309486659819,48.293301044687865,0.65671621,0.39889859,america,NASDAQ,1h,  437.54 471.22 442.16 390.07 333.3 279.78 135.4 17460.99
UPC,STRONG_BUY,17,0,9,0.69,22.313193496972673,14.527345644525028,0.67134885,0.47419685,america,NASDAQ,1h,  -575.93 -534.21 -468.57 -398.17 1009.87 300.9 -135.63 273.71
ECX,STRONG_BUY,16,1,9,6.28,20.168388825105254,12.655843573414671,6.10379709,4.53770291,america,NASDAQ,1h,  824.74 1375.95 6791.27 8604.01 8948.72 8629.08 8091.86 7785.73
QRTEA,STRONG_BUY,16,2,8,1.12,31.82078864917554,12.532277673395171,1.15293267,0.63141233,america,NASDAQ,1h,  -29896.85 -36320.61 -23377.91 1006.59 17159.76 44253.44 98488.95 104345.08
PBAXU,STRONG_BUY,18,0,8,11.73,14.028928194188438,12.528455885103938,11.07293014,9.56115986,america,NASDAQ,1h,  174.29 142.6 -201.51 -323.97 -344.61 -321.73 -569.48 -549.38
GDTC,STRONG_BUY,14,0,10,4.315,15.201426838151505,12.155994302527489,4.08529595,3.41604405,america,NASDAQ,1h,  14.5 76.31 52.66 38.2 -19.23 -40.98 -1443.8 -8519.06
CRKN,STRONG_BUY,15,1,10,0.1439,9.138593879289232,10.91430694359019,0.15313738,0.09951232,america,NASDAQ,1h,  20093.07 -57625.91 -97661.86 -76489.51 -31179.98 -113007.86 -102220.87 -92142.25
FTHM,STRONG_BUY,16,0,10,4.89,10.804119247592524,10.708625764093284,4.7152457,4.0528543,america,NASDAQ,1h,  -591.9 -548.34 -480.68 304.07 597.46 596.03 541.26 767.15
REAL,STRONG_BUY,16,2,8,1.38,21.43326414541113,9.480364934549783,1.3801831,0.9856369,america,NASDAQ,1h,  57939.85 94754.27 72051.96 77083.07 93543.83 109059.98 96974.16 98825.37
AMTI,STRONG_BUY,15,2,9,0.29,12.314598612798505,9.38030400181043,0.27892834,0.24360156,america,NASDAQ,1h,  -2413.45 -2059.29 -3343.87 -7318.99 -2.31 2525.75 3330.34 5860.5
MDGS,STRONG_BUY,17,0,9,6.12,20.103697296748564,9.275957503794302,6.10399181,4.42529819,america,NASDAQ,1h,  318.16 150.36 363.38 493.23 501.51 459.31 630.65 1254.92
ORTX,STRONG_BUY,16,2,8,5.82,16.998878179776995,9.102974836954786,5.80244861,4.36627139,america,NASDAQ,1h,  -344.53 -45.33 743.32 1147.64 1199.4 1224.69 1974.11 2283.64
PCTTU,STRONG_BUY,15,1,10,9.45,11.198274215021883,8.309455587392563,9.5178473,7.4011527,america,NASDAQ,1h,  -117.44 -115.28 -103.92 -113.69 -107.35 0.78 44.94 58.92
COEP,STRONG_BUY,16,1,9,1.551,18.58553649293269,7.92643467006242,1.57249064,1.12858936,america,NASDAQ,1h,  3736.33 3387.35 2872.37 861.53 675.22 6030.72 7820.35 8037.15
SNAL,STRONG_BUY,15,1,10,1.46,10.181195239568623,7.714894904200136,1.4620519,1.2293481,america,NASDAQ,1h,  372.49 301.43 244.96 199.59 162.88 895.42 890.16 1154.22
