Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
VBIV,STRONG_BUY,16,1,9,3.29,66.12721608151847,47.86383942616246,2.93231007,1.12555993,america,NASDAQ,1h,  299.82 -331.25 -802.7 -1080.74 -455.32 303228.57 406605.78 447116.2
BJDX,STRONG_BUY,16,0,10,0.2629,24.253662741813756,21.040515653775344,0.2391132,0.1904867,america,NASDAQ,1h,  23030.01 18350.17 14015.63 10904.62 8640.61 6928.91 9402.0 13188.17
AGLE,STRONG_BUY,16,0,10,0.4501,18.18636316849735,13.986881758553452,0.42714977,0.35343773,america,NASDAQ,1h,  -42059.77 -42382.28 -26057.31 -17402.84 5374.33 23877.86 36432.84 61749.84
TETEU,STRONG_BUY,16,0,10,12.04,13.562871570653456,11.39875758927164,11.37372865,9.93379135,america,NASDAQ,1h,  -622.13 -516.45 -272.96 -371.26 -539.27 -639.66 -622.57 -558.99
LRND,STRONG_BUY,12,1,9,25.79,19.289590920224356,10.407927109362916,24.99842354,19.40940646,america,NASDAQ,1h,  nan nan 0.0 0.0 0.0 0.0 0.0 0.0
ACAXU,STRONG_BUY,16,0,8,11.7,13.768703401025832,10.279875242356525,11.10862738,9.70444262,america,NASDAQ,1h,  -249.91 -230.96 -202.21 114.61 233.8 261.31 248.81 221.07
ADD,STRONG_BUY,16,0,10,1.4,15.478203489091413,10.107039772235723,1.35017557,1.12454443,america,NASDAQ,1h,  1173.15 1010.7 2236.45 2439.13 2379.85 2011.34 1677.74 2197.24
EGLX,STRONG_BUY,17,0,9,0.51,14.131653816673278,10.018120631633437,0.49435975,0.40475965,america,NASDAQ,1h,  40111.38 34966.52 31051.21 26626.66 24202.64 20129.06 19030.82 15742.85
NMRD,STRONG_BUY,16,1,9,0.9251,15.09535340861214,9.706466716521405,0.90568382,0.74873128,america,NASDAQ,1h,  1152.4 1101.71 1062.59 949.99 836.97 1356.98 2146.18 2120.24
CDRO,STRONG_BUY,17,0,9,3.6,9.173726625780048,9.188185838292313,3.54303513,2.96874487,america,NASDAQ,1h,  -40.07 44.74 74.09 79.36 74.3 65.48 55.92 46.92
CNTX,STRONG_BUY,17,0,9,1.6,14.851769435072868,8.93320352126581,1.55198225,1.30631775,america,NASDAQ,1h,  2251.23 3924.57 3520.52 3035.18 5975.44 5123.68 4309.45 6223.74
LTCH,STRONG_BUY,17,0,9,1.39,7.80765281232587,8.849716912426857,1.38967634,1.19141366,america,NASDAQ,1h,  -7001.64 -6203.86 -2927.37 -52.23 1128.72 460.07 2533.36 7351.54
FORA,STRONG_BUY,16,0,10,2.48,8.908702436380338,8.653745049244677,2.42971172,2.04176828,america,NASDAQ,1h,  297.72 552.42 762.94 652.43 547.91 455.34 376.08 386.18
ACACU,STRONG_BUY,17,0,9,11.9164,9.411128444374242,8.284740415222956,11.4380807,10.4176093,america,NASDAQ,1h,  -645.27 -814.61 -809.83 -926.99 -890.65 -794.82 -683.36 -575.64
LMDX,STRONG_BUY,17,1,8,0.4678,7.024788661503777,8.013228503393364,0.4525603,0.4072147,america,NASDAQ,1h,  948.5 22.08 -804.37 1493.89 2298.28 2418.41 -11452.94 -14712.18
RDVT,STRONG_BUY,17,0,9,20.9,8.522814127856975,7.943394277450679,20.33203877,17.80396123,america,NASDAQ,1h,  -1011.51 -821.45 -669.02 -544.89 -444.57 -309.98 334.85 743.34
TYGO,STRONG_BUY,19,0,7,18.5,7.71365632401168,7.896885570978654,17.9926799,16.1738201,america,NASDAQ,1h,  89.99 237.97 777.13 1309.19 1551.33 931.54 1697.68 4981.31
MBINO,STRONG_BUY,16,0,10,21.18,10.031118338000226,7.895967502834949,20.33892345,18.39598655,america,NASDAQ,1h,  -38.13 172.73 207.97 380.39 129.98 -197.46 -224.37 198.66
FOSLL,STRONG_BUY,17,0,9,18.95,8.60947397644587,7.737790664619951,18.46232784,16.38417216,america,NASDAQ,1h,  -104.27 -126.72 21.35 149.02 187.71 447.06 512.52 684.11
STIX,STRONG_BUY,17,0,9,2.63,10.210615419428919,7.680969538159175,2.62021664,2.23723336,america,NASDAQ,1h,  53.32 233.94 374.06 135.49 25.57 -21.72 -39.09 590.54
CLOEU,STRONG_BUY,17,0,9,12.31,10.922818950134044,7.421789781404087,11.9675847,10.5064153,america,NASDAQ,1h,  -9.17 -21.35 -24.39 -23.42 -20.89 -17.96 -15.13 -237.87
MLEC,STRONG_BUY,16,1,9,3.68,5.55583166755666,7.133395633731894,3.7084875,3.1084925,america,NASDAQ,1h,  -1951.04 -2043.43 -1609.1 -1285.14 -920.91 -621.06 -960.25 -717.39
OPGN,STRONG_BUY,17,0,9,0.816576,20.277804822830987,7.124598648112368,0.83847278,0.57698972,america,NASDAQ,1h,  -1987.08 -2498.13 -2289.26 -3621.61 -3837.43 -3856.76 -3554.56 -2763.38
GAN,STRONG_BUY,16,0,10,1.67,21.381569089658655,6.359265038372115,1.7393374,1.1423926,america,NASDAQ,1h,  3289.68 6230.26 6866.84 5265.59 3633.89 3661.05 3339.33 2904.15
ROSEU,STRONG_BUY,16,0,10,11.41,8.350626772338131,6.050649641556234,11.2690997,9.7209103,america,NASDAQ,1h,  -322.41 -283.73 -242.11 -203.07 -168.64 -139.23 -3296.35 -4288.24
SOPH,STRONG_BUY,17,1,8,4.47,10.419445679561306,5.959322998151023,4.38712482,3.85747518,america,NASDAQ,1h,  -293.94 -591.87 -747.76 -678.33 -179.4 725.62 -1388.29 838.96
KACLU,STRONG_BUY,15,1,8,11.0,7.561929560768604,5.809926894959588,10.76714634,9.77785366,america,NASDAQ,1h,  95.8 78.87 64.78 53.12 43.52 35.64 29.18 23.88
ACABU,STRONG_BUY,17,0,9,11.065,7.7706555091341585,5.728143465398759,10.84323499,9.90328501,america,NASDAQ,1h,  1248.24 1207.55 1081.13 931.13 784.48 653.17 540.08 444.71
AVDL,STRONG_BUY,16,2,8,16.49,13.882526298387972,5.722070844686627,16.64922331,12.99627669,america,NASDAQ,1h,  15205.06 22529.2 23477.33 26527.38 32533.6 44675.41 43402.84 49366.58
GDNRU,STRONG_BUY,15,0,9,10.87,6.8164696212835025,5.71873176424819,10.53317727,9.90682273,america,NASDAQ,1h,  -182.28 -149.08 -121.94 600.24 841.12 1149.55 1171.23 1073.62
NZRO,STRONG_BUY,17,1,8,22.4,6.211726438422076,5.64811819005908,22.04562661,19.94703339,america,NASDAQ,1h,  42.48 34.94 -289.5 -395.91 13.08 -125.19 -170.37 -173.37
CLRCU,STRONG_BUY,13,0,9,11.235,8.469084621333309,5.6267516318792445,11.02914935,9.91422065,america,NASDAQ,1h,  2363.81 1938.7 1588.55 1300.89 1064.95 807.98 629.4 499.13
OPOF,STRONG_BUY,16,1,9,17.35,7.25793090487366,5.576187367002916,16.99160137,15.50627863,america,NASDAQ,1h,  481.05 417.94 345.86 284.93 267.51 236.06 201.74 282.95
ADSE,STRONG_BUY,16,1,9,6.4,8.613257544314635,5.488709411570795,6.49507033,5.71292967,america,NASDAQ,1h,  866.89 429.41 224.77 172.49 135.42 107.94 -53.28 -16.39
HTIA,STRONG_BUY,18,0,8,18.7,6.675672299180206,5.476961744577665,18.19856717,16.88824283,america,NASDAQ,1h,  552.49 106.08 323.64 383.22 420.48 398.13 345.8 292.95
XBIO,STRONG_BUY,16,1,9,3.2785,4.011454844814082,5.174515590914936,3.30915296,2.97506704,america,NASDAQ,1h,  -145.06 -118.94 -97.44 -79.79 -65.31 -53.46 -91.15 -57.56
BULD,STRONG_BUY,15,0,9,21.9593,9.207018696047342,5.156571441706134,21.74247165,18.71601835,america,NASDAQ,1h,  -1143.56 -1154.39 -1053.87 -916.95 -777.57 -585.91 -454.24 -359.08
CHCI,STRONG_BUY,17,0,9,4.19,8.563847979520574,5.144818794573624,4.18214696,3.59614304,america,NASDAQ,1h,  73.05 122.12 164.5 103.5 86.46 71.63 59.05 48.54
PPYAU,STRONG_BUY,16,1,9,10.955,5.732220965381998,5.026709668017787,10.8334248,9.8928452,america,NASDAQ,1h,  529.34 433.81 355.29 290.87 238.07 194.83 63.98 4.63
MATH,STRONG_BUY,16,1,9,1.24,6.498712014024363,4.950444769828437,1.22666775,1.10351225,america,NASDAQ,1h,  518.96 1046.61 1037.19 1003.63 13047.71 23334.67 26125.78 24949.16
PUYI,STRONG_BUY,16,0,10,6.9799,22.099583212349373,4.938967644357035,7.39439639,4.79129361,america,NASDAQ,1h,  131.07 256.85 284.95 270.54 316.1 236.0 181.78 169.48
TMC,STRONG_BUY,15,0,11,1.64,12.128829899491606,4.833863894961567,1.65896804,1.38446196,america,NASDAQ,1h,  -27250.88 -18829.68 -5309.11 -6014.08 -20548.25 -37549.61 -37959.33 -26634.05
AURCU,STRONG_BUY,17,0,9,10.825,5.66487367903936,4.778378001670646,10.57240161,10.00394839,america,NASDAQ,1h,  -74.68 -61.11 -50.0 -40.91 -192.56 -237.1 -233.76 -211.15
RTC,STRONG_BUY,16,0,10,8.2,5.840502619405939,4.691988509415907,8.19869025,7.40380975,america,NASDAQ,1h,  99.19 124.41 123.41 111.78 96.86 121.41 120.41 109.06
ACAX,STRONG_BUY,17,0,9,10.9,5.398260346789854,4.676846249879958,10.61554774,10.10763226,america,NASDAQ,1h,  8307.02 6873.71 5662.48 4652.2 3696.98 2970.12 2402.76 1952.22
REAL,STRONG_BUY,16,1,9,2.22,18.814424713400356,4.583784802374339,2.32879404,1.68591596,america,NASDAQ,1h,  151961.64 142627.47 155206.21 158468.57 128894.75 121602.06 140747.1 144114.97
