Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
MOBQ,STRONG_BUY,16,1,9,0.2109,18.382255123021565,19.49678763851344,0.19578327,0.15488173,america,NASDAQ,1h,  -58754.49 -28677.0 -5981.26 -6413.93 2398.5 79518.76 112843.4 155182.62
BRSH,STRONG_BUY,16,0,10,0.3801,25.10926488909692,16.167517166111594,0.35733842,0.26214548,america,NASDAQ,1h,  6162.51 -8168.07 -22033.98 -26211.0 -24909.24 -21208.04 -12209.51 15530.85
CURI,STRONG_BUY,18,0,8,0.9467,14.795976676881878,16.157371336723855,0.88795413,0.73526087,america,NASDAQ,1h,  1025.16 2622.26 3037.24 3719.02 3755.3 3428.74 3263.13 4695.51
MIND,STRONG_BUY,16,0,10,0.7991,22.56302835558776,15.444447398014205,0.75019127,0.58023313,america,NASDAQ,1h,  -2082.37 -1730.99 -885.47 -1209.03 -2206.71 -1252.88 1333.52 7156.41
GCTK,STRONG_BUY,16,0,10,0.495,18.614703905229774,15.060060189195923,0.46348213,0.37293887,america,NASDAQ,1h,  -50.28 482.48 656.57 588.55 515.49 923.97 2527.06 5992.96
TMPO,STRONG_BUY,17,0,9,0.4999,37.68924938371049,14.677031261935952,0.49855444,0.29010036,america,NASDAQ,1h,  -1458.34 3473.55 6373.34 12377.47 14784.9 16487.93 26419.58 31632.3
GRCL,STRONG_BUY,16,1,9,6.1,37.2656825012765,14.192862384496706,6.19239984,3.42157016,america,NASDAQ,1h,  9305.32 17048.34 22435.0 22976.01 29377.81 32628.74 30573.4 27172.05
STRC,STRONG_BUY,16,1,9,0.4314,20.979275919122813,14.11943654520205,0.41007623,0.31250877,america,NASDAQ,1h,  -4499.11 -6191.02 -4647.3 -3917.31 -3220.85 -2424.61 -7684.07 -1522.07
VVOS,STRONG_BUY,16,0,10,0.5195,15.907947447626668,12.75459586213421,0.49368604,0.40055916,america,NASDAQ,1h,  -7428.32 -927.94 1161.17 3107.56 3696.12 3730.51 11002.18 13083.3
VERA,STRONG_BUY,16,0,10,11.0,21.854402406862846,12.468687694903124,10.90791363,7.28108637,america,NASDAQ,1h,  -1329.61 -265.73 1480.02 4961.73 5081.37 2405.78 4940.74 12169.59
MIRO,STRONG_BUY,19,0,7,1.7,20.774377173108462,12.298688087090937,1.67127548,1.31508452,america,NASDAQ,1h,  -18457.01 -14985.09 -11724.07 -8917.88 -7312.35 -6563.52 -5614.95 -2927.49
HGEN,STRONG_BUY,17,0,9,0.17,14.974455719380629,12.18019570824967,0.16003206,0.13949484,america,NASDAQ,1h,  20749.07 18916.37 12352.92 10264.65 9045.16 9018.04 16341.8 29368.93
AMTI,STRONG_BUY,17,0,9,0.3445,15.92077452709455,11.930563411994456,0.34575082,0.26562928,america,NASDAQ,1h,  -61437.77 -55239.78 -48871.01 -41997.15 -34949.42 -28696.67 -23860.78 -16977.89
SOFO,STRONG_BUY,17,0,9,1.11,23.44081324942961,11.490558457211748,1.12636432,0.70952978,america,NASDAQ,1h,  1593.21 20098.61 23848.71 27242.53 21969.51 21058.68 23103.9 33811.81
CENN,STRONG_BUY,17,0,9,0.3388,11.814580007374872,10.715372280439283,0.32666201,0.27505789,america,NASDAQ,1h,  -43624.15 -27499.8 -22443.37 -12292.16 -8646.26 -6735.15 24660.31 74592.08
CPTN,STRONG_BUY,16,0,10,0.6857,33.98040181498209,10.632462084543405,0.71997075,0.39332305,america,NASDAQ,1h,  -3009.85 -28128.81 -37744.6 -55463.83 -59173.13 -55556.58 -48779.49 -41046.54
ALTI,STRONG_BUY,16,0,10,6.5,14.844371221086845,10.15082189459413,6.27446304,5.18553696,america,NASDAQ,1h,  -2095.99 -2178.94 -1659.37 -522.16 -282.85 277.8 -178.26 -348.63
SEEL,STRONG_BUY,16,0,10,1.1001,16.605807501311716,9.385409312823768,1.07066083,0.85667417,america,NASDAQ,1h,  -4050.4 4512.55 7703.32 164.53 4663.07 6506.15 6668.67 18425.37
WHLRL,STRONG_BUY,15,0,9,50.0,23.637912032614693,8.806800686179201,51.69373348,32.56427652,america,NASDAQ,1h,  308.69 299.9 269.05 231.96 195.71 163.08 134.91 111.12
DWSN,STRONG_BUY,16,1,9,2.22,12.457828504273465,8.4821297680828,2.19212231,1.74423769,america,NASDAQ,1h,  -12.29 53.87 205.54 248.9 244.01 219.83 195.57 214.32
SECO,STRONG_BUY,16,1,9,0.9666,7.451528977674187,8.469022477079662,0.9733224,0.8183975,america,NASDAQ,1h,  -9537.48 -8464.29 -7227.46 -6064.45 -4843.58 -4834.49 6228.12 -1130.19
LRND,STRONG_BUY,13,0,9,24.8784,16.042780000363805,8.450672912571704,24.28034473,19.61748527,america,NASDAQ,1h,  nan nan 0.0 0.0 0.0 0.0 0.0 0.0
UNAM,STRONG_BUY,16,0,10,1.14,9.31508661250065,8.314475688103329,1.29213921,0.70607169,america,NASDAQ,1h,  -3032.51 -1664.12 -300.76 1818.95 2374.06 3353.24 3448.97 3174.59
EVGN,STRONG_BUY,16,0,10,0.68,13.078416888860218,8.235443924489871,0.66181015,0.55281765,america,NASDAQ,1h,  2558.24 1910.98 2752.2 2846.13 2561.55 2212.26 1940.8 2812.5
RVYL,STRONG_BUY,16,0,10,0.716,4.62634461840004,8.1701225963307,0.7001716,0.6192787,america,NASDAQ,1h,  -1635.26 -968.29 -607.42 -404.56 -284.8 -337.19 190.54 711.11
GNTA,STRONG_BUY,17,0,9,6.64,16.597529628823878,8.057967240860236,6.80238342,4.57246658,america,NASDAQ,1h,  -364.63 -415.11 -398.02 -354.85 -241.29 -94.63 69.75 -27.89
HYZN,STRONG_BUY,16,1,9,0.6889,11.995257864895038,7.4777290668830005,0.6857126,0.5367786,america,NASDAQ,1h,  -12120.65 -13639.32 -12686.85 -10295.93 -14722.39 -14447.44 -11899.59 -6818.59
