Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ICOP,STRONG_BUY,17,1,8,24.829,1251.0910377101814,388.04890513818464,17.36132906,-12.10232906,america,NASDAQ,1h, 
LFLY,STRONG_BUY,16,0,10,0.37,33.2464854348807,41.96773418728844,0.32486346,0.20516914,america,NASDAQ,1h,  -1601.03 -711.14 -1325.76 -624.83 -545.63 -4128.44 -5898.55 -1643.61
CNXA,STRONG_BUY,16,0,10,0.239399,22.194279507566222,20.210454537009554,0.22194617,0.16919383,america,NASDAQ,1h,  -14878.78 -2908.94 2220.45 3773.34 4350.03 4118.07 2169.89 6768.33
RVYL,STRONG_BUY,16,1,9,0.83,26.686605103183723,19.616328464708573,0.79138187,0.53564823,america,NASDAQ,1h,  3322.06 2756.29 1324.34 -99848.53 -131959.48 -133099.46 -128353.85 -105309.67
AIH,STRONG_BUY,16,1,9,1.2,12.661951907936242,12.123335669236155,1.18001124,0.94275876,america,NASDAQ,1h,  8.97 -149.84 -332.6 -414.04 -409.71 -370.7 -321.03 -271.53
CNTG,STRONG_BUY,15,1,10,1.17,31.066238412400253,11.9103187052837,1.28592113,0.56391397,america,NASDAQ,1h,  -1697.35 -204142.13 -252579.72 -247460.1 -164865.92 -143183.12 -91561.15 -46123.69
LRND,STRONG_BUY,12,1,9,25.79,19.289590920224356,10.407927109362916,24.99842354,19.40940646,america,NASDAQ,1h,  nan nan 0.0 0.0 0.0 0.0 0.0 0.0
ACAXU,STRONG_BUY,16,0,8,11.7,13.768703401025832,10.279875242356525,11.10862738,9.70444262,america,NASDAQ,1h,  -249.91 -230.96 -202.21 114.61 233.8 261.31 248.81 221.07
GPCR,STRONG_BUY,16,1,9,37.54,16.113866246983093,9.310620950717038,37.21976117,27.93373883,america,NASDAQ,1h,  4064.96 -175.29 -1161.03 692.33 2611.79 5667.71 7629.84 9083.31
PRTC,STRONG_BUY,16,0,10,31.36,13.469689118202567,9.021380149487214,30.73385713,25.08315287,america,NASDAQ,1h,  10.14 -25.68 -37.99 -39.58 -36.63 -32.09 -27.32 -22.88
WHLRL,STRONG_BUY,15,0,9,50.0,23.637912032614693,8.806800686179201,51.69373348,32.56427652,america,NASDAQ,1h,  308.69 299.9 269.05 231.96 195.71 163.08 134.91 111.12
PBTS,STRONG_BUY,15,2,9,1.54,8.84879416068911,8.52713178294573,1.4792246,1.3503654,america,NASDAQ,1h,  7649.97 7885.71 7265.27 6327.74 4989.58 4381.03 3794.32 5988.37
HYZN,STRONG_BUY,15,1,10,0.9555,9.84606180945353,8.507905575977688,1.01011065,0.75715035,america,NASDAQ,1h,  23893.03 18893.25 17166.64 8886.1 4379.83 6661.19 6502.95 18504.03
VAXX,STRONG_BUY,16,0,10,2.81,18.17066743554139,8.285163776493249,2.85718353,2.08506647,america,NASDAQ,1h,  1357.27 5051.28 8522.82 9623.22 8468.79 4783.31 4065.26 5064.12
WRAP,STRONG_BUY,16,0,10,1.46,4.395080809407673,7.815119224321904,1.46905572,1.29130428,america,NASDAQ,1h,  -2585.67 -2721.63 -2538.11 -2232.29 -1904.25 -1388.85 -1051.74 -590.4
AFARU,STRONG_BUY,18,0,8,11.478,8.280022473679978,7.756435532022763,11.02295981,10.22885019,america,NASDAQ,1h,  16.72 13.6 11.09 9.06 7.4 6.05 4.95 4.05
FATBB,STRONG_BUY,17,0,9,6.5699,8.11292618692194,7.439259917023563,6.60354222,5.54411778,america,NASDAQ,1h,  -603.44 -503.78 -986.53 -2069.66 -2024.29 -1986.84 -1790.89 -1554.61
CLOEU,STRONG_BUY,17,0,9,12.31,10.922818950134044,7.421789781404087,11.9675847,10.5064153,america,NASDAQ,1h,  -9.17 -21.35 -24.39 -23.42 -20.89 -17.96 -15.13 -237.87
ARBK,STRONG_BUY,17,0,9,1.78,16.17408733979633,7.283850164240732,1.77527084,1.43942916,america,NASDAQ,1h,  2283.61 1915.02 103.28 -2305.0 -1657.12 411.53 1958.35 8777.38
HA,STRONG_BUY,16,1,9,10.245,7.187359738356108,7.265244071619037,10.45659192,8.44879808,america,NASDAQ,1h,  -24325.43 2642.18 32791.73 55268.62 77342.74 74382.9 75040.84 88798.26
AIXI,STRONG_BUY,16,1,9,6.41,14.36999847484664,7.113971939815642,6.40753716,5.02268284,america,NASDAQ,1h,  -4298.73 -6324.25 -2742.62 -4060.28 -3573.17 -2531.61 -931.18 -1692.99
BEAT,STRONG_BUY,16,1,9,2.55,6.22934414665292,6.425158072661262,2.55997691,2.29901309,america,NASDAQ,1h,  -2984.73 -3907.89 -3994.88 -3554.97 -3084.29 -2611.34 -2147.38 -884.07
ROSEU,STRONG_BUY,16,0,10,11.41,8.350626772338131,6.050649641556234,11.2690997,9.7209103,america,NASDAQ,1h,  -322.41 -283.73 -242.11 -203.07 -168.64 -139.23 -3296.35 -4288.24
REAL,STRONG_BUY,16,1,9,1.66,12.21928253521098,5.9910482259269315,1.65551782,1.37597218,america,NASDAQ,1h,  34923.44 5765.91 4436.02 3488.7 6695.46 -9961.9 45566.95 68256.35
IKT,STRONG_BUY,17,0,9,0.6969,6.888158850313459,5.937630113345207,0.71217989,0.61303981,america,NASDAQ,1h,  -2459.77 -1887.43 -1768.71 -1622.98 -1408.19 -1150.59 706.3 2189.22
BTBT,STRONG_BUY,15,1,10,4.48,7.507873025916396,5.8528597993048805,4.58983548,3.92461452,america,NASDAQ,1h,  1890.1 38972.37 30733.9 29564.67 62649.2 59296.49 76636.6 135278.23
KACLU,STRONG_BUY,15,1,8,11.0,7.561929560768604,5.809926894959588,10.76714634,9.77785366,america,NASDAQ,1h,  95.8 78.87 64.78 53.12 43.52 35.64 29.18 23.88
XELB,STRONG_BUY,16,1,9,1.72,13.658390205866212,5.728388687062406,1.76989526,1.28528474,america,NASDAQ,1h,  -198.78 -6602.66 -8570.67 -6591.6 -5313.51 -3826.52 -2743.38 -2227.69
ACABU,STRONG_BUY,17,0,9,11.065,7.7706555091341585,5.728143465398759,10.84323499,9.90328501,america,NASDAQ,1h,  1248.24 1207.55 1081.13 931.13 784.48 653.17 540.08 444.71
GDNRU,STRONG_BUY,15,0,9,10.87,6.8164696212835025,5.71873176424819,10.53317727,9.90682273,america,NASDAQ,1h,  -182.28 -149.08 -121.94 600.24 841.12 1149.55 1171.23 1073.62
NZRO,STRONG_BUY,17,1,8,22.4,6.211726438422076,5.64811819005908,22.04562661,19.94703339,america,NASDAQ,1h,  42.48 34.94 -289.5 -395.91 13.08 -125.19 -170.37 -173.37
CLRCU,STRONG_BUY,13,0,9,11.235,8.469084621333309,5.6267516318792445,11.02914935,9.91422065,america,NASDAQ,1h,  2363.81 1938.7 1588.55 1300.89 1064.95 807.98 629.4 499.13
NSPR,STRONG_BUY,16,0,10,2.3894,6.140205561159533,5.4364133792251295,2.35782337,2.08346663,america,NASDAQ,1h,  3011.83 2731.46 2917.99 2928.84 2651.43 2296.91 1949.75 2193.66
BULD,STRONG_BUY,15,0,9,21.9593,9.207018696047342,5.156571441706134,21.74247165,18.71601835,america,NASDAQ,1h,  -862.96 -1143.56 -1154.39 -1053.87 -916.95 -777.57 -585.91 -454.24
VIRC,STRONG_BUY,16,0,10,4.18,4.133709676213911,5.128140640325938,4.12047729,3.82858271,america,NASDAQ,1h,  -752.55 -613.5 -671.07 -632.03 -558.6 -477.78 -401.28 -294.28
IPDN,STRONG_BUY,16,0,10,4.235,6.8428177685847515,5.052960583434626,4.16988436,3.75491564,america,NASDAQ,1h,  1016.72 897.31 766.89 643.82 534.94 447.82 705.56 988.67
DRUG,STRONG_BUY,16,1,9,0.593,2.5311482452917744,4.883800069191466,0.60260255,0.53619395,america,NASDAQ,1h,  -18862.7 -15806.53 -13419.17 -11222.6 -11095.76 -10035.17 -8689.0 -5869.48
CURI,STRONG_BUY,16,2,8,1.01,5.292746308689118,4.8495512750639875,1.00873307,0.88818713,america,NASDAQ,1h,  -1022.46 -1079.07 -628.36 -288.22 -122.87 2472.45 2515.53 2557.49
