Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
LTRPB,STRONG_BUY,16,0,10,47.0,46.38049316381094,29.384589084180107,41.62441396,26.34639604,america,NASDAQ,1h,  222.02 188.44 154.71 232.16 253.51 250.23 239.01 353.37
FNGR,STRONG_BUY,16,1,9,2.86,32.92371758822463,19.101161028101203,2.71475683,1.88644317,america,NASDAQ,1h,  -11534.96 -12524.12 -12171.37 -6330.17 -654.21 11380.56 12787.3 16490.43
ASST,STRONG_BUY,16,1,9,2.38,15.554548731254016,16.312029009588414,2.38677022,1.73657978,america,NASDAQ,1h,  -15006.68 -14787.64 -12541.49 -17254.87 -16993.99 -15036.27 68160.69 61196.83
PCTTU,STRONG_BUY,17,0,9,13.2,25.423621488431138,13.960113960113958,12.78636439,9.08463561,america,NASDAQ,1h,  -545.62 -535.51 -482.7 -417.21 -459.33 -492.86 -516.79 -515.24
CBIO,STRONG_BUY,16,0,10,0.3492,26.71654285918534,11.264370453000836,0.34605752,0.23590958,america,NASDAQ,1h,  -7897.92 -309756.4 -483666.33 -519731.26 -490874.8 -436888.91 -373796.6 -312407.01
ROOT,STRONG_BUY,17,0,9,6.64,9.071257209994059,11.05721788288814,6.58552736,5.59193264,america,NASDAQ,1h,  365.06 587.57 25.34 -571.28 -639.61 -769.98 438.9 6452.82
YS,STRONG_BUY,17,2,7,1.74,16.87605067119533,10.828731393193578,1.70936439,1.33762561,america,NASDAQ,1h,  -4353.44 9868.56 28148.37 33067.54 34958.1 45581.14 52354.92 49385.15
TROO,STRONG_BUY,17,0,9,3.915,14.510180145133987,10.530149462735963,3.80754268,3.09840732,america,NASDAQ,1h,  416.53 412.65 390.54 345.99 296.31 628.33 707.03 890.36
FORTY,STRONG_BUY,17,0,9,79.13,11.88676318649766,10.418724604425918,77.16735758,63.99583242,america,NASDAQ,1h,  30.6 56.53 72.49 178.39 205.49 197.9 176.8 137.78
LRND,STRONG_BUY,12,1,9,25.79,19.289590920224356,10.407927109362916,24.99842354,19.40940646,america,NASDAQ,1h,  nan nan 0.0 0.0 0.0 0.0 0.0 0.0
ACAXU,STRONG_BUY,16,0,8,11.7,13.768703401025832,10.279875242356525,11.10862738,9.70444262,america,NASDAQ,1h,  -164.68 -240.69 -249.91 -230.96 -202.21 114.61 233.8 261.31
BFRI,STRONG_BUY,16,0,10,0.59,25.022310655140842,10.273695574324094,0.59841142,0.39538098,america,NASDAQ,1h,  -44870.63 -34427.81 -23369.4 -17791.27 -11086.82 -1571.07 13758.43 22973.22
OCEA,STRONG_BUY,16,0,10,6.771,23.775452938455928,10.098993157634567,6.9865725,4.2525375,america,NASDAQ,1h,  575.18 -508429.55 -756262.75 -795670.04 -711445.73 -625729.42 -524496.32 -412055.23
QNRX,STRONG_BUY,16,0,10,0.64,16.920240483012122,9.952392332126323,0.63003888,0.48186612,america,NASDAQ,1h,  -2975.21 -3886.02 -51958.23 -72748.25 -69684.42 -62177.12 -61435.39 -48992.38
ERESU,STRONG_BUY,18,0,8,11.86,12.990761977240112,9.298682149110675,11.47447084,9.43582916,america,NASDAQ,1h,  281.46 230.3 188.43 154.17 126.14 103.21 84.44 69.09
WHLRL,STRONG_BUY,15,0,9,50.0,23.637912032614693,8.806800686179201,51.69373348,32.56427652,america,NASDAQ,1h,  308.69 299.9 269.05 231.96 195.71 163.08 134.91 111.12
NXGL,STRONG_BUY,17,0,9,2.915,15.85159867257515,8.66242703029127,2.8863114,2.2607186,america,NASDAQ,1h,  -5930.55 -4944.58 -2913.18 -2122.45 -1606.03 925.38 8040.65 10630.13
OLB,STRONG_BUY,16,0,10,1.04,12.159547646740094,8.248763986468902,1.05616402,0.79961748,america,NASDAQ,1h,  -2557.9 -2717.97 15394.74 14147.24 8349.69 5073.08 3588.47 1774.29
MSGM,STRONG_BUY,16,0,10,4.66,10.487544070541304,8.07977493430559,4.53787205,3.93962795,america,NASDAQ,1h,  43.48 -61.24 -136.7 -235.32 22.87 454.77 -548.97 -744.55
SNPX,STRONG_BUY,16,0,10,0.9499,4.906461626201448,7.873297083332716,0.97489419,0.83174581,america,NASDAQ,1h,  513.55 493.4 634.08 633.99 605.27 590.36 530.59 638.23
