Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ACGLN,BUY,15,4,7,18.73,2.6366794700453795,0.9972467061309089,18.96886732,17.53893268,america,NASDAQ,1h, 
TOPS,NEUTRAL,8,9,9,0.6889,-0.8479764876858695,1.1734445335572303,0.71389739,0.65896761,america,NASDAQ,1h, 
OCTO,SELL,2,14,10,0.701,-2.2715384606805316,0.17635897948156298,0.73748172,0.67527908,america,NASDAQ,1h, 
TIRX,STRONG_BUY,16,1,9,1.35,8.649579328546736,1.2548096034561667,1.46379056,1.11620944,america,NASDAQ,1h,  2056.91 1158.56 849.97 360.1 -23.09 84.06 120.26 420.93
TILE,BUY,13,4,9,9.9,2.999648033556255,1.7210377600822113,9.94791125,9.25863875,america,NASDAQ,1h, 
DWAW,BUY,15,1,10,31.73,0.690287517968045,0.6598885413008588,31.9030138,31.1991962,america,NASDAQ,1h, 
LIVB,STRONG_BUY,18,1,7,10.85,1.2457425465403702,0.5094951366373408,10.85909304,10.64740696,america,NASDAQ,1h,  -38.25 -0.69 14.74 19.71 -12.82 -24.96 -27.66 -26.25
ABLV,SELL,6,10,10,3.06,2.664467361159126,-1.4492753623188293,3.26088012,2.85514988,america,NASDAQ,1h, 
LIND,BUY,10,6,10,8.38,0.28825897360044905,1.7269299589450497,8.557723,8.075517,america,NASDAQ,1h, 
RDI,BUY,12,5,9,2.26,1.2401166184007337,1.9915428251657374,2.27345704,2.15941296,america,NASDAQ,1h, 
MBOT,BUY,13,4,9,2.15,-0.12202162300629027,0.21955073673021275,2.19651612,2.09891388,america,NASDAQ,1h, 
WOOD,BUY,16,2,8,74.555,1.756398280725648,0.9686517085986992,74.75279352,71.97741648,america,NASDAQ,1h, 
IMMP,BUY,15,1,10,1.99,2.1487162113605933,1.7543680235620087,1.99605681,1.90778319,america,NASDAQ,1h, 
NXPI,NEUTRAL,9,9,8,202.69,0.300776971024419,0.5149974088960505,204.38278647,199.19726353,america,NASDAQ,1h, 
CSWC,SELL,1,15,10,21.975,-1.5234328522792424,-1.048636790184375,22.94454075,21.76553925,america,NASDAQ,1h, 
ABSI,NEUTRAL,9,7,10,1.68,1.216607353433517,-0.09752384576961504,1.71734472,1.59614528,america,NASDAQ,1h, 
EUDA,SELL,7,10,9,1.52,-1.1975461916584464,-3.467547313603461,1.65565867,1.45945133,america,NASDAQ,1h, 
CJET,BUY,15,2,9,1.64,17.47963180765902,7.0496083550913795,1.66822027,1.17576973,america,NASDAQ,1h, 
ENZL,NEUTRAL,8,8,10,44.47,0.101865139122026,0.2833054117129308,44.61643402,44.08394598,america,NASDAQ,1h, 
RDVT,SELL,7,10,9,20.36,0.6349491931904225,0.0663504779691948,20.57651917,19.95048083,america,NASDAQ,1h, 
EPOW,BUY,14,3,9,2.0,8.26338296319878,1.2827459778089576,2.14019581,1.57697419,america,NASDAQ,1h, 
GOSS,SELL,4,14,8,0.8773,-7.061412045533828,-1.7267548993799835,0.9946569,0.8529731,america,NASDAQ,1h, 
SOPH,BUY,14,3,9,2.52,2.0193350930319127,3.639728562615659,2.57635433,2.32764567,america,NASDAQ,1h, 
BLIN,SELL,3,14,9,0.8615,-2.9727614188614524,-0.6996668050224315,0.90876708,0.84380292,america,NASDAQ,1h, 
MGRX,STRONG_SELL,1,16,9,1.07,-4.093218093536834,-2.1240006586048565,1.14899617,1.03826383,america,NASDAQ,1h,  -37.49 -72.86 68.34 6750.22 5601.69 -4556.63 -7797.25 -8508.62
GCMG,BUY,12,3,11,7.91,0.3446307801106201,0.4572009144018523,8.02633079,7.79416921,america,NASDAQ,1h, 
VEV,SELL,1,15,10,0.97215,-2.906528984865517,-0.39599801232562015,1.02939641,0.94428859,america,NASDAQ,1h, 
QQQ,BUY,14,4,8,377.28,0.5585144846319992,0.28668147256189513,378.28317077,372.13563923,america,NASDAQ,1h, 
CGEM,SELL,1,15,10,9.66,-5.782141491224252,-0.9027492819039651,10.98522475,9.26227525,america,NASDAQ,1h, 
SNDX,STRONG_SELL,1,16,9,17.01,-1.6203815460386153,-0.801866161247986,17.429411,16.954089,america,NASDAQ,1h,  -395.9 -4709.67 -3096.58 -2723.76 -1009.69 203.42 -184.58 -6074.13
PKW,BUY,15,2,9,93.37,0.8010101476831437,0.6049658792175876,93.58810294,91.68933706,america,NASDAQ,1h, 
CVBF,BUY,14,2,10,17.48,0.8267640644439922,0.7318619258917636,17.60594818,17.11755182,america,NASDAQ,1h, 
GLAD,BUY,12,5,9,10.135,0.7813580178709572,0.568781703725449,10.13610096,9.99388904,america,NASDAQ,1h, 
