Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
EDTX,STRONG_BUY,16,0,10,63.24,158.3935689063673,58.87854458811793,62.59565915,-6.32815915,america,NASDAQ,1h,  3730.76 8963.23 48404.59 58745.46 52039.94 37635.94 30898.26 24445.43
EDTXU,STRONG_BUY,16,0,10,57.22,129.55789981261435,40.641444934769595,66.69654701,-7.38152701,america,NASDAQ,1h,  10.34 72.8 154.67 441.12 501.35 447.95 453.79 418.43
MGAM,STRONG_BUY,16,1,9,0.84,48.3478630940663,26.635711270578284,0.80999099,0.36728891,america,NASDAQ,1h,  -2428.43 26205.48 3733.44 -2059.65 -67259.39 -107567.93 -204922.54 -276013.88
SDC,STRONG_BUY,17,0,9,1.08,42.61707643788023,20.200106466131345,1.04042999,0.59065781,america,NASDAQ,1h,  20842.03 37633.09 40096.84 44213.11 35367.55 33179.04 109311.15 182356.76
ANEB,STRONG_BUY,17,0,9,2.7371,15.95555710006687,17.650851508300164,2.64188551,2.06596449,america,NASDAQ,1h,  -75.73 -57.87 -45.3 -36.04 514.41 692.82 702.19 901.83
BDSX,STRONG_BUY,17,1,8,1.45,28.0315520603707,15.196389983475285,1.39345814,0.95164186,america,NASDAQ,1h,  1391.91 1742.37 1727.34 1564.16 770.39 375.63 1753.59 1922.43
APCX,STRONG_BUY,17,0,9,2.17,19.71048796328421,13.73046404125742,2.05529117,1.64291883,america,NASDAQ,1h,  2227.29 3003.46 3047.94 2338.19 1972.41 2748.19 7952.62 10876.34
WHLRL,STRONG_BUY,15,0,9,55.0,29.779105747222786,13.622020030116033,53.75025529,37.86685471,america,NASDAQ,1h,  163.08 134.91 111.12 91.29 74.87 61.35 50.24 41.13
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
VS,STRONG_BUY,16,1,9,0.465,15.226671926619701,12.613348968425413,0.45179509,0.35391211,america,NASDAQ,1h,  -10544.7 -12439.39 -11551.64 -9207.96 -7328.09 -6325.04 -10361.25 -12175.94
ARQQ,STRONG_BUY,16,2,8,1.48,19.39848944937266,11.95582283747494,1.46362901,1.07291099,america,NASDAQ,1h,  -24881.92 -18421.04 4215.59 45023.41 101693.51 156742.55 183774.03 192629.64
TETEU,STRONG_BUY,16,0,10,12.04,13.562871570653456,11.39875758927164,11.37372865,9.93379135,america,NASDAQ,1h,  -622.13 -516.45 -272.96 -371.26 -539.27 -639.66 -622.57 -558.99
DHACU,STRONG_BUY,16,0,10,12.255,14.176132137428695,11.040637883386935,12.05991353,9.82433647,america,NASDAQ,1h,  -34.36 -41.03 -40.03 -35.98 -31.05 -26.22 790.47 1052.7
JFU,STRONG_BUY,16,0,10,4.5,18.238198191535204,10.951395891839638,4.38699588,3.30276412,america,NASDAQ,1h,  1006.81 1252.69 1228.9 1107.45 943.08 812.7 685.48 571.12
MTACU,STRONG_BUY,18,0,8,11.43,12.329478875843506,10.919613848357443,10.80512944,9.60314056,america,NASDAQ,1h,  -244.98 -200.69 -164.33 215.49 351.27 374.89 350.47 308.62
