Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
SEZL,STRONG_BUY,17,1,8,81.08,618.4505992202753,244.49354180829363,54.076661,-20.566661,america,NASDAQ,1h, 
WLGS,STRONG_BUY,16,0,10,1.0584,22.06370701388856,17.512518458480912,1.00880832,0.74156178,america,NASDAQ,1h,  728.37 950.74 3083.46 -162007.0 -205642.07 -201492.3 -176770.71 -144219.82
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
GLSTU,STRONG_BUY,14,0,10,12.11,14.441416929782605,10.765572121101258,11.53564996,9.82385004,america,NASDAQ,1h,  71.61 58.69 48.07 39.36 32.21 26.36 -741.74 -988.54
DHACU,STRONG_BUY,16,0,10,12.37,13.507898754991785,10.59434851256411,12.38466479,9.93584521,america,NASDAQ,1h,  -40.03 -35.98 -31.05 -26.22 790.47 1052.7 1064.28 972.26
PWUPU,STRONG_BUY,19,0,7,12.12,13.79914829468693,10.332271279016837,11.48545132,10.02755868,america,NASDAQ,1h,  33.57 -4.34 -83.09 -95.97 -92.52 -82.7 -71.16 -59.97
NEPH,STRONG_BUY,18,0,8,1.63,3.7207978150316734,9.549636738781246,1.66727152,1.38463848,america,NASDAQ,1h,  -394.95 -396.96 -361.7 -314.39 -344.41 -325.38 -288.01 -227.46
LATGU,STRONG_BUY,17,0,9,11.83,10.864675711962818,9.062413570572517,11.27194771,10.17705229,america,NASDAQ,1h,  243.33 198.98 -2764.52 -3725.54 -3668.64 -3311.85 -2864.81 -2421.5
UTAAU,STRONG_BUY,17,0,9,11.73,9.369235664947496,8.822710826607306,11.32538462,10.23164538,america,NASDAQ,1h,  -139.01 -50.54 -9.76 7.81 14.29 15.64 78.41 96.96
NB,STRONG_BUY,17,2,7,4.12,11.702055653743557,8.778877887788767,3.99681525,3.39833475,america,NASDAQ,1h,  124.12 87.91 783.56 1095.87 1298.37 1442.31 2469.4 3740.5
ACB,STRONG_BUY,17,1,8,0.528,9.790414672989868,8.31569100487421,0.51635887,0.43723003,america,NASDAQ,1h,  -36060.03 -16761.3 -183.12 25574.79 70369.9 136126.96 226968.39 318405.9
NA,STRONG_BUY,16,0,10,1.27,16.24501153296967,8.1301989765945,1.25854251,0.97720749,america,NASDAQ,1h,  1352.42 984.89 745.01 579.14 1286.37 3504.33 4093.11 3921.46
BRLIU,STRONG_BUY,17,2,7,12.04,11.779248980849928,7.5,11.80816112,10.00183888,america,NASDAQ,1h,  -3703.08 -3214.98 -2723.03 -2274.23 -1883.88 -1552.93 -1276.37 -1047.2
MDCP,STRONG_BUY,13,0,9,25.31,9.701147102939231,7.401312578980907,25.29545451,20.58250549,america,NASDAQ,1h,  nan nan 628.28 566.25 489.4 413.47 344.82 285.39
SEPAU,STRONG_BUY,17,0,9,10.765,7.637621673507539,6.8968051111865805,10.51439913,9.52006087,america,NASDAQ,1h,  nan nan nan nan nan nan nan nan
ANEB,STRONG_BUY,16,0,10,2.9299,5.051738725314706,6.143875144458406,3.01261383,2.51430617,america,NASDAQ,1h,  14.97 28.07 30.88 29.22 0.43 -3.43 -6.29 -6.89
CFFEU,STRONG_BUY,16,1,9,11.55,7.963903600853257,6.138089790067141,11.6398305,9.4402195,america,NASDAQ,1h,  -68.85 59.74 104.69 112.92 106.03 83.45 154.44 169.45
