Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
REGN,NEUTRAL,6,12,8,730.96,-0.6652575728230374,0.7902331539417133,738.73797703,696.37102297,america,NASDAQ,1d, 
BALL,BUY,16,2,8,59.46,4.760562387681034,3.691819402542592,59.25343062,55.13156938,america,NYSE,1d, 
NWL,BUY,14,2,10,10.46,14.894551845342718,4.998996185504922,10.63088318,8.37111682,america,NASDAQ,1d, 
USB,BUY,14,2,10,38.89,12.34580979232787,3.587885890845172,40.25563465,30.84036535,america,NYSE,1d, 
AMAT,SELL,8,9,9,139.02,-1.1956683945349198,-1.0569018896124618,147.33436047,134.91963953,america,NASDAQ,1d, 
AVY,STRONG_BUY,18,0,8,180.62,4.5359488200101765,1.586623096867811,183.09717895,166.38282105,america,NYSE,1d,  8921.4 12792.78 16743.35 19587.09 17632.67 17577.82 16490.64 21542.09
WFC,STRONG_BUY,16,0,10,46.44,7.3434574578739245,1.998682187568619,47.55531777,40.63568223,america,NYSE,1d,  -144332.61 -253722.61 -309144.48 -255084.97 -243836.37 -219826.58 -208956.18 -57395.11
AMZN,SELL,7,10,9,128.15,-0.9608944278675011,-2.6785239639420553,135.15897512,125.79302488,america,NASDAQ,1d, 
FOXA,NEUTRAL,8,10,8,33.15,-1.4028652256577914,-0.9383217786277811,34.57867456,32.93432544,america,NASDAQ,1d, 
STE,BUY,14,6,6,231.86,4.816167109513387,0.8152705611235547,235.93536944,215.14663056,america,NYSE,1d, 
PARA,SELL,4,14,8,15.49,-3.080484681644407,-1.456835676569753,16.92529138,15.04170862,america,NASDAQ,1d, 
GWW,NEUTRAL,8,8,10,762.12,-0.11022843893724144,-0.36761437617984427,795.93462934,752.39137066,america,NYSE,1d, 
ILMN,NEUTRAL,8,9,9,191.19,-0.005491617438252661,2.336411079887597,192.38967109,180.35032891,america,NASDAQ,1d, 
D,BUY,11,7,8,54.45,3.4581037431122894,2.86005742783739,54.43919042,50.67880958,america,NYSE,1d, 
KMX,BUY,12,5,9,83.01,0.6352593167325438,-0.9781701061672265,85.9133664,80.9566336,america,NYSE,1d, 
SHW,STRONG_BUY,16,1,9,280.9,8.25177304369953,4.160100266611295,277.43620785,252.24979215,america,NYSE,1d,  15023.2 13198.16 13904.21 12340.82 12264.78 11307.92 8287.09 17272.67
TDY,STRONG_SELL,0,16,10,387.87,-4.7760505150690875,-5.2746490568249556,422.85874463,396.97825537,america,NYSE,1d,  3051.77 2173.74 391.5 -302.71 -1085.55 -1624.83 -3743.76 -7522.95
FCX,BUY,15,3,8,43.41,7.836642772621147,4.250720461095085,43.51514786,37.57185214,america,NYSE,1d, 
SYK,SELL,7,11,8,290.12,-2.090570385737564,-1.8272874932322622,304.42587983,289.31412017,america,NYSE,1d, 
AMCR,NEUTRAL,10,9,7,10.15,1.4458955561853486,1.3682213122940112,10.18504166,9.70495834,america,NYSE,1d, 
TDG,BUY,15,1,10,891.98,2.4690384164214123,0.24635081614947296,899.45904536,876.61895464,america,NYSE,1d, 
AME,BUY,15,2,9,158.76,0.724962569698846,0.3926925046952192,160.88334047,155.90465953,america,NYSE,1d, 
SNPS,NEUTRAL,11,5,10,449.33,1.9110736123963505,-1.172956673404272,467.17174407,422.02925593,america,NASDAQ,1d, 
SWK,BUY,14,2,10,97.15,4.149543668270567,-0.1377410468319482,100.7983802,89.4776198,america,NYSE,1d, 
PCG,BUY,15,2,9,17.9,2.510260551205448,0.3531984078039869,18.30526355,16.98173645,america,NYSE,1d, 
NDSN,STRONG_BUY,16,1,9,247.09,1.7307135450427467,0.38799845613179684,250.31620592,241.09379408,america,NASDAQ,1d,  -511.28 -511.01 -410.06 -162.21 -1.96 444.53 291.32 1277.29
CZR,STRONG_BUY,17,0,9,59.38,15.194723313448776,5.590724802617558,60.49445141,45.87504859,america,NASDAQ,1d,  17461.56 26468.57 22363.48 13833.91 1806.91 848.44 5002.9 15824.92
BRO,BUY,14,3,9,71.65,5.208287446955367,1.8507988855404705,72.28398724,66.07301276,america,NYSE,1d, 
LNT,BUY,14,6,6,55.66,4.132432400656526,1.9890241779585693,56.15264854,51.17285146,america,NASDAQ,1d, 
TTWO,BUY,13,3,10,150.25,3.050005829784027,-0.5441114170726564,154.96674494,142.31125506,america,NASDAQ,1d, 
WYNN,STRONG_BUY,17,0,9,109.53,3.4072563514317267,1.324723861681079,112.02462047,100.85337953,america,NASDAQ,1d,  14670.61 6306.51 298.51 -4289.95 -5052.86 -5913.32 -2563.28 3458.74
VRSK,BUY,15,3,8,237.01,4.428859924427073,2.3531596425995644,236.76813584,220.13786416,america,NASDAQ,1d, 
ALL,BUY,12,5,9,112.96,3.9512391174191066,4.984339712073748,114.54247981,101.85352019,america,NYSE,1d, 
PNR,BUY,14,2,10,66.92,5.037356376481313,0.9899794760352449,68.10409453,62.15090547,america,NYSE,1d, 
MKTX,BUY,11,5,10,274.38,4.624160638772494,4.378590177654345,275.44853356,241.96746644,america,NASDAQ,1d, 
