Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ETSY,SELL,3,13,10,63.74,-5.504340065058017,0.29266450577461,67.9193957,61.2656043,america,NASDAQ,1d, 
IBM,NEUTRAL,8,11,7,141.07,-3.0475610097075645,-1.4406282312830143,150.90495057,139.34804943,america,NYSE,1d, 
MU,BUY,11,6,9,68.11,-0.6249544002443912,0.36248968525285363,72.08909016,66.15490984,america,NASDAQ,1d, 
CMCSA,SELL,7,11,8,43.47,-3.9011377775230613,-2.3848019401778515,46.30397663,43.59702337,america,NASDAQ,1d, 
CMA,SELL,3,15,8,39.6,-10.214939985354377,-2.376491470269201,46.95982537,37.99817463,america,NYSE,1d, 
CVS,SELL,4,13,9,68.98,0.27474524283701385,-2.0851963831991895,73.50501362,66.53098638,america,NYSE,1d, 
ES,SELL,4,15,7,56.11,-9.496107354590308,-4.943416683607779,67.06128335,55.18871665,america,NYSE,1d, 
DLTR,SELL,5,13,8,104.77,-8.185352769926936,-0.45227372061646065,118.15210548,100.54889452,america,NASDAQ,1d, 
AOS,SELL,5,12,9,66.24,-3.1314588729444637,1.0773033845026987,70.7337243,63.0842757,america,NYSE,1d, 
DD,SELL,6,11,9,73.68,-1.4309985818696447,0.2544460016600425,75.97500419,72.39299581,america,NYSE,1d, 
TFC,SELL,3,15,8,27.17,-6.275871574173934,-3.0058546337284042,30.2209953,26.9760047,america,NYSE,1d, 
AXON,SELL,2,14,10,194.61,-4.485577047360252,-0.0431446269530511,219.11654838,185.55745162,america,NASDAQ,1d, 
FE,SELL,3,14,9,33.59,-5.78016307261386,-3.274109482535181,37.87151893,33.11748107,america,NYSE,1d, 
ILMN,SELL,5,11,10,138.32,-6.744274892840963,3.401360544217667,159.94179875,122.93720125,america,NASDAQ,1d, 
SO,SELL,3,14,9,64.62,-4.7450581523902144,-2.528055991311689,73.15403044,62.77396956,america,NYSE,1d, 
WEC,SELL,3,14,9,79.22,-5.385607588952723,-2.631481913939112,89.76227887,77.25872113,america,NYSE,1d, 
WRK,BUY,15,1,10,36.41,5.555609232075852,1.897458860405223,37.393911,33.832089,america,NYSE,1d, 
PXD,STRONG_SELL,0,16,10,215.32,-7.592345425752427,-4.755164329632407,243.26072593,218.08527407,america,NYSE,1d,  18978.98 7843.21 3616.47 3363.04 -5385.28 -11608.78 -7216.83 1265.68
ATVI,BUY,14,3,9,93.75,1.280181494085241,0.05442960970766819,94.64377918,91.18422082,america,NASDAQ,1d, 
HES,SELL,2,14,10,143.26,-7.728772660258869,-5.413346186096575,166.62758616,144.99641384,america,NYSE,1d, 
BIO,SELL,4,12,10,355.2,-3.7739120392437826,0.3954200242509245,374.96820576,344.93779424,america,NYSE,1d, 
MCD,SELL,5,14,7,255.81,-7.028780701084756,-3.1631625568771113,289.77598762,253.97301238,america,NYSE,1d, 
MSFT,SELL,6,11,9,318.955,-1.8961726409790174,0.8539008931098095,341.59094546,306.39855454,america,NASDAQ,1d, 
BX,SELL,7,11,8,104.24,-3.5291214185442072,-3.0406756643629933,117.32706373,103.28793627,america,NYSE,1d, 
ON,SELL,3,13,10,89.99,-5.026419664353284,-2.3461237954683583,99.30286154,88.76413846,america,NASDAQ,1d, 
CNP,SELL,3,14,9,26.54,-4.856364429896232,-2.2863664813519478,29.90888189,25.90211811,america,NYSE,1d, 
BAX,SELL,5,14,7,36.96,-5.447351358038631,-1.2635909491624915,39.64866007,36.60133993,america,NYSE,1d, 
CMG,SELL,5,11,10,1857.99,-2.215530130988739,0.4978945631860938,1986.13776517,1798.54423483,america,NYSE,1d, 
EBAY,SELL,2,15,9,42.94,-1.9089753133849996,-1.0576280559459974,44.53286116,42.60813884,america,NASDAQ,1d, 
ZBH,SELL,2,15,9,109.69,-6.629061412903198,-3.043320693343233,126.33360782,108.05339218,america,NYSE,1d, 
FIS,SELL,6,14,6,54.3,-2.6614242920598628,-1.9271407155887061,58.2309805,53.4480195,america,NYSE,1d, 
ACGL,STRONG_BUY,17,1,8,80.46,2.5092208611233104,0.08956560680697123,82.44967487,77.15882513,america,NASDAQ,1d,  6968.5 13345.72 18795.92 26556.3 24863.68 21208.68 20701.54 11924.1
TRMB,BUY,14,3,9,52.3,0.3896577538053947,1.9950465120814158,53.7298648,48.9871352,america,NASDAQ,1d, 
LOW,SELL,2,16,8,199.59,-9.318491594729664,-3.5894909212108814,238.18036294,194.54963706,america,NYSE,1d, 
LYV,BUY,14,3,9,84.11,1.6885629121338184,2.766170613102645,85.394279,78.931721,america,NYSE,1d, 
D,SELL,2,15,9,41.97,-10.630505292229273,-6.760269255548394,50.58294056,42.15005944,america,NYSE,1d, 
POOL,SELL,2,16,8,338.55,-3.600929773408808,-1.996259907481928,356.24778918,337.63021082,america,NASDAQ,1d, 
WFC,SELL,4,14,8,38.97,-6.013345116650314,-3.9295927423331136,44.14365417,38.72734583,america,NYSE,1d, 
ETR,SELL,3,14,9,91.02,-4.272101975137247,-2.222604174499679,100.93951319,89.18748681,america,NYSE,1d, 
IQV,SELL,3,14,9,196.43,-6.718945890265559,-0.742799393633149,222.23953602,188.61546398,america,NYSE,1d, 
SHW,NEUTRAL,7,10,9,256.46,-2.625780413748359,1.0126472592353366,274.92938366,245.39261634,america,NYSE,1d, 
DLR,SELL,7,11,8,117.56,-6.776345697955577,-1.86322959796982,135.03692458,113.99207542,america,NYSE,1d, 
BAC,SELL,4,15,7,25.94,-7.934742755813545,-4.358085686896246,29.78571548,26.01828452,america,NYSE,1d, 
HD,SELL,4,15,7,292.39,-7.85245383176354,-2.9620164943663667,336.89372676,287.56327324,america,NYSE,1d, 
DE,SELL,5,15,6,377.0,-4.9281833709635805,-0.8578296016956699,419.62762032,365.82437968,america,NYSE,1d, 
AEE,SELL,3,14,9,72.83,-7.131836323527537,-3.999261836971442,84.01013657,71.79086343,america,NYSE,1d, 
ORLY,SELL,7,13,6,897.2,-3.6429591445704403,-1.8010080391394894,960.29153382,890.66746618,america,NASDAQ,1d, 
MDLZ,SELL,5,14,7,68.68,-2.6492225261874722,-1.1755903132509218,72.88574096,67.89825904,america,NASDAQ,1d, 
UDR,SELL,5,14,7,35.37,-6.482175128323092,-0.8382629173792395,39.86136395,34.17063605,america,NYSE,1d, 
DXC,NEUTRAL,8,10,8,21.15,2.5056947608200346,2.376688126240367,21.16467418,19.93732582,america,NYSE,1d, 
GWW,BUY,12,5,9,698.83,0.26260175112344086,1.1237743537501785,701.37902074,680.12797926,america,NYSE,1d, 
KDP,SELL,2,14,10,31.7,-3.8772539920881,-0.8724475437005452,34.52265818,30.89534182,america,NASDAQ,1d, 
ADM,SELL,3,15,8,73.47,-6.310970555605138,-3.1416028370664293,81.79200416,73.36999584,america,NYSE,1d, 
IT,NEUTRAL,10,8,8,347.3,-0.6501271085205786,-0.4180549263385984,359.86316638,342.13983362,america,NYSE,1d, 
CHRW,SELL,2,14,10,85.51,-3.354506204932278,-0.5292851741988045,89.68536559,84.05363441,america,NASDAQ,1d, 
EMN,SELL,3,13,10,75.81,-4.589503716718141,-0.013189132155090988,81.02884667,73.88115333,america,NYSE,1d, 
FI,SELL,5,14,7,112.97,-5.154898833011501,-0.9052472763635677,125.6030304,109.8149696,america,NYSE,1d, 
TJX,SELL,6,11,9,88.04,-2.6407749812004937,-0.5871725383920392,93.90199409,86.57900591,america,NYSE,1d, 
ED,SELL,3,14,9,84.2,-5.154546273767679,-2.8162511542012822,94.88865258,82.47734742,america,NYSE,1d, 
PYPL,SELL,3,13,10,58.57,-4.058053308583396,0.5148446885189628,64.96329928,55.79170072,america,NASDAQ,1d, 
COP,SELL,3,14,9,113.33,-5.775572987119261,-5.010560901196911,126.44600469,115.57599531,america,NYSE,1d, 
BBWI,SELL,2,15,9,32.68,-7.3818655972016245,-0.90964220739842,38.10364121,31.08035879,america,NYSE,1d, 
PSX,SELL,4,12,10,110.49,-6.5729022775887955,-6.969107580388496,126.25870966,114.25929034,america,NYSE,1d, 
REGN,NEUTRAL,10,8,8,814.99,-1.5779126049446006,-1.1736830170650308,841.6225975,812.7634025,america,NASDAQ,1d, 
MCHP,SELL,4,13,9,77.77,-1.3867814117448916,0.6470816617057125,80.00830874,75.71069126,america,NASDAQ,1d, 
SYY,SELL,4,14,8,65.0,-5.634811555410991,-2.315865406290854,72.99268882,63.86331118,america,NYSE,1d, 
PPL,SELL,2,15,9,22.91,-7.317007402325231,-4.130225551324429,26.59978927,22.59021073,america,NYSE,1d, 
SLB,SELL,4,12,10,55.83,-6.106523603706634,-5.252439541790409,62.74563047,56.98936953,america,NYSE,1d, 
AMCR,SELL,3,14,9,9.05,-2.827487438377773,-0.3852504127683005,9.495,8.899,america,NYSE,1d, 
CSX,NEUTRAL,9,8,9,30.85,0.7116740663358598,0.24370430544273347,31.56305159,29.80394841,america,NASDAQ,1d, 
CB,BUY,11,6,9,207.67,0.24215412748476695,-1.148593651080759,216.62672348,203.40827652,america,NYSE,1d, 
AES,STRONG_SELL,1,17,8,13.2,-21.008537476859374,-12.813738441215321,18.60747874,13.61052126,america,NYSE,1d,  -298362.3 -328872.8 -368589.25 -313526.81 -295147.11 -238341.1 -188721.29 -178208.05
NVR,SELL,4,13,9,5939.54,-3.137932590356897,-0.058303837873268094,6386.29840968,5762.11459032,america,NYSE,1d, 
HSY,SELL,5,15,6,198.92,-5.003717012048796,-1.8575622271011696,216.23543147,196.88556853,america,NYSE,1d, 
EW,SELL,5,11,10,71.27,-2.827328880801929,1.9497332169882782,75.94354164,67.63345836,america,NYSE,1d, 
BBY,SELL,3,13,10,68.56,-4.717343866467033,-0.5685114282399297,74.29428866,66.88471134,america,NYSE,1d, 
MTCH,SELL,4,14,8,37.99,-11.243847742255625,-4.446903767795163,45.70006927,37.34493073,america,NASDAQ,1d, 
VZ,STRONG_SELL,1,16,9,31.54,-5.751339730885192,-3.0612244897959187,34.65630723,31.62569277,america,NYSE,1d,  88136.5 -42251.8 -82880.34 -16156.72 -29008.48 27327.97 71553.36 31914.14
EQIX,SELL,2,14,10,715.93,-5.185843763372361,-0.481239713535885,799.52644214,690.41055786,america,NASDAQ,1d, 
