Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
TSCO,SELL,2,16,8,215,-1.9352955396523441,-2.4173270517324283,228.38137109,214.97462891,america,NASDAQ,1d, 
PYPL,SELL,3,13,10,60.98,-10.131015946421059,0.4149650902384394,77.20677706,53.37422294,america,NASDAQ,1d, 
ZBRA,SELL,5,12,9,269.36,-4.472784531797473,1.7247434788683904,306.59128377,229.34971623,america,NASDAQ,1d, 
EW,SELL,3,14,9,75.97,-9.745762708290272,-2.6711933892768087,86.80348156,73.30351844,america,NYSE,1d, 
ABBV,NEUTRAL,7,9,10,148.24,1.5544183433695764,-1.7555951726103274,154.16034357,145.31165643,america,NYSE,1d, 
AJG,BUY,15,2,9,222.12,1.109325710227921,-0.38523807174667013,226.94536346,215.66463654,america,NYSE,1d, 
ANSS,SELL,3,13,10,295.97,-7.9188483711495365,-0.2789776211429995,345.25044776,274.99255224,america,NASDAQ,1d, 
HAL,NEUTRAL,7,9,10,38.58,-0.41815084404521485,-2.786876984326966,40.84441459,37.87058541,america,NYSE,1d, 
BKNG,BUY,13,4,9,3073.89,1.7225839168012698,-2.6038712702823545,3336.00661415,2826.90238585,america,NASDAQ,1d, 
AVGO,BUY,10,7,9,855.79,-2.6027900832950337,1.5549071007384612,925.36044273,811.74755727,america,NASDAQ,1d, 
EXPD,SELL,4,12,10,114.52,-5.664625610102846,-1.0566513741651704,130.19843719,110.45356281,america,NASDAQ,1d, 
REG,SELL,3,14,9,60.21,-6.36808957312806,-4.111988788380685,68.28841845,60.17058155,america,NASDAQ,1d, 
PFG,SELL,1,15,10,74.69,-6.051890111111419,-2.7676525723807686,82.85855029,74.05044971,america,NASDAQ,1d, 
GE,NEUTRAL,9,9,8,111.66,-0.9295433939445275,-1.163099474215315,115.97268323,110.76731677,america,NYSE,1d, 
WYNN,SELL,4,14,8,95.04,-8.691182637127866,-2.467058002545059,113.19194624,91.03505376,america,NASDAQ,1d, 
CB,SELL,6,11,9,199.1,-0.32440875503134237,-0.7744674913034402,208.23348728,196.83751272,america,NYSE,1d, 
C,STRONG_SELL,0,17,9,41.02,-10.086581674636577,-4.848063094409639,49.00935515,40.77364485,america,NYSE,1d,  -148796.58 -200582.95 -294646.32 -244849.79 -248176.83 -356727.16 -403238.83 -411605.65
TSN,SELL,4,13,9,54.04,-0.1256745767723686,-0.2823242854243233,56.65636667,53.06963333,america,NYSE,1d, 
LW,SELL,3,13,10,96.27,-6.8991528374144195,0.20505240806470226,105.97562263,92.38937737,america,NYSE,1d, 
HII,NEUTRAL,9,10,7,220.62,-3.122969104034567,-1.2315833299756918,234.43354201,218.19945799,america,NYSE,1d, 
NCLH,SELL,5,11,10,17.26,-10.7733664185277,-0.7190106413574853,21.72400549,15.34999451,america,NYSE,1d, 
EXR,SELL,3,14,9,126.5,-8.639853245993507,-1.5786320596908041,144.36436342,120.80163658,america,NYSE,1d, 
CHRW,SELL,1,15,10,92.86,-4.227889352382377,-2.1073382599437025,101.51248225,92.14751775,america,NASDAQ,1d, 
DAL,SELL,6,11,9,41.61,-8.334557196969783,-3.367394333488164,47.40966556,41.06733444,america,NYSE,1d, 
O,SELL,5,14,7,56.32,-6.139069284313791,-2.135571426089072,63.13853698,55.08046302,america,NYSE,1d, 
MCHP,SELL,3,13,10,80.23,-7.836342405550866,-1.2067479374461243,94.95995905,75.42404095,america,NASDAQ,1d, 
CCL,NEUTRAL,7,10,9,15.66,-9.918892472133706,-4.395604395604394,19.103175,15.235825,america,NYSE,1d, 
MAA,SELL,1,15,10,141.52,-4.669094695560588,-1.1911245164984052,151.49573154,139.63126846,america,NYSE,1d, 
FI,SELL,6,13,7,119.26,-5.019538718912742,-2.6313855800396766,128.91360868,119.03139132,america,NYSE,1d, 
GLW,SELL,1,15,10,31.96,-3.8536746788604432,-0.6805680723453236,34.50614723,31.27985277,america,NYSE,1d, 
FDX,SELL,7,11,8,258.98,-1.690372884186857,-1.9690970618740096,270.80105357,259.88594643,america,NYSE,1d, 
MKTX,SELL,5,12,9,249.32,-1.6800724543790864,2.9656519602377074,276.1124648,224.1185352,america,NASDAQ,1d, 
WFC,STRONG_SELL,0,16,10,41.5,-6.793935991016269,-3.211511999440262,47.1289075,41.2340925,america,NYSE,1d,  114165.94 76634.0 8485.59 -37000.41 -89793.67 -121529.43 -117930.46 -145797.22
ADSK,SELL,1,15,10,200.58,-3.8605791467853976,-1.9854087361893562,214.87059094,197.20790906,america,NASDAQ,1d, 
DD,SELL,6,12,8,73.89,-2.375971633777823,-2.062402247965437,78.65162834,74.05637166,america,NYSE,1d, 
STT,STRONG_SELL,1,17,8,65.85,-7.23697184977776,-5.6982056165776385,75.60582296,66.54017704,america,NYSE,1d,  -12448.17 -20504.04 -26699.17 -22387.98 -20133.23 -18393.99 -20628.36 -33459.75
VRTX,BUY,14,2,10,350.4,-0.16686341512364322,0.8420773928409062,356.51852458,340.16447542,america,NASDAQ,1d, 
PGR,BUY,11,5,10,130.53,3.4551084218345807,0.4509634919657799,135.01171748,121.42028252,america,NYSE,1d, 
SO,SELL,2,15,9,67.73,-3.42451104335062,-1.01137061179152,73.22002162,65.81997838,america,NYSE,1d, 
