Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
BKNG,BUY,13,3,10,3141.21,1.7523601880184572,1.3807319773988809,3253.19566111,3001.30333889,america,NASDAQ,1d, 
VZ,NEUTRAL,9,8,9,34.18,1.9010802371034714,0.19934333958724437,34.99658964,32.27741036,america,NYSE,1d, 
CE,BUY,15,2,9,126.93,3.1565430814492146,3.065242986480456,130.45648768,113.71751232,america,NYSE,1d, 
XYL,SELL,3,14,9,97.81,-5.999525884135608,-3.2216571349415233,104.31512666,97.61387334,america,NYSE,1d, 
EA,SELL,5,12,9,120.9,-2.45883343501265,0.2595636345543113,123.03846192,118.19953808,america,NASDAQ,1d, 
NCLH,SELL,3,13,10,16.59,-7.569735930696865,-1.0851419031719445,18.06671607,16.09028393,america,NYSE,1d, 
HOLX,SELL,1,15,10,74.1,-2.5653837556376686,-1.4417961268354986,76.86309984,73.26990016,america,NASDAQ,1d, 
USB,SELL,2,14,10,36.12,-4.528634352821911,-0.4986088537505964,39.52984365,34.59715635,america,NYSE,1d, 
SNPS,BUY,14,5,7,465.69,5.048149042094607,2.7843072339016857,468.88056785,415.35343215,america,NASDAQ,1d, 
DE,BUY,13,3,10,414.29,-0.7682284589503752,2.502628811777072,446.59005552,376.70194448,america,NYSE,1d, 
ORCL,STRONG_BUY,16,1,9,124.33,6.388319222186084,4.037487971214588,124.16303451,110.52396549,america,NYSE,1d,  99025.76 73007.73 79465.69 47614.06 31941.47 44101.75 44429.57 16868.61
CPT,STRONG_SELL,0,16,10,104.76,-2.4478064133878945,-2.026616289618161,109.01156244,104.41543756,america,NYSE,1d,  -2609.1 -3586.92 -4210.42 -4603.91 -3867.09 -2332.77 -741.41 -922.19
LH,SELL,6,12,8,204.6,-4.172957041692527,-2.5380130330399027,220.51997306,204.93202694,america,NYSE,1d, 
CINF,SELL,5,12,9,104.52,-1.572034852890809,-0.44860988084693076,108.2177147,102.5642853,america,NASDAQ,1d, 
CTVA,SELL,2,15,9,50.5,-3.682935667830094,-0.04948045522019129,52.91036606,48.75763394,america,NYSE,1d, 
MCK,NEUTRAL,9,10,7,411.25,-2.0812350740849155,-1.5597248220295654,440.1501762,405.8698238,america,NYSE,1d, 
NOW,BUY,14,3,9,598.51,5.652101768580465,3.3340872480788164,601.53129262,531.64170738,america,NYSE,1d, 
EVRG,SELL,7,14,5,53.31,-6.847384183518329,-3.6891169244110245,59.26658121,53.23241879,america,NASDAQ,1d, 
DAL,SELL,6,11,9,41.71,-4.421818078016031,-1.724706658498647,44.95959141,40.54240859,america,NYSE,1d, 
PH,BUY,13,3,10,411.86,0.5488938702059301,0.14954589113544614,425.60571348,392.92028652,america,NYSE,1d, 
MRO,BUY,15,2,9,27.09,3.500974248481171,2.9959698882214383,27.23617757,25.28182243,america,NYSE,1d, 
AVY,BUY,11,5,10,183.45,-0.005450779461469324,-1.0603184191224102,190.67288811,175.22911189,america,NYSE,1d, 
ROP,BUY,13,4,9,495.0,0.5221057248862166,-0.20100928029806653,502.88889479,482.80210521,america,NASDAQ,1d, 
GS,STRONG_SELL,1,16,9,321.13,-4.670538991130641,-1.1764778291014295,342.58824026,313.98275974,america,NYSE,1d,  -24287.53 -29234.93 -34358.53 -35727.8 -29419.35 -13712.04 -9263.7 -12250.06
DVA,SELL,5,11,10,98.89,-4.365401725271738,-2.1588570523982895,109.52675764,96.43924236,america,NYSE,1d, 
NDSN,SELL,6,11,9,239.55,-1.2644036652831687,-0.8944529026279042,248.49972402,230.88527598,america,NASDAQ,1d, 
SPG,BUY,13,3,10,115.75,-1.189988390357172,2.3584446822245724,120.25282691,109.07217309,america,NYSE,1d, 
WMB,SELL,5,11,10,33.84,-2.1446816808381186,-2.2360894435777254,35.39235572,34.10164428,america,NYSE,1d, 
CTAS,BUY,10,6,10,495.73,0.003900123862550231,-0.5446939983348074,506.99707795,480.01892205,america,NASDAQ,1d, 
CPRT,BUY,15,1,10,45.47,2.844218264065603,1.9803978738197117,45.59185381,42.68314619,america,NASDAQ,1d, 
TMO,SELL,1,15,10,536.7,-1.8023935552217552,-2.016807029522738,560.98524751,523.75475249,america,NYSE,1d, 
NEM,SELL,1,15,10,38.5,-3.406287380645608,-1.5244526294249994,40.25061993,37.83238007,america,NYSE,1d, 
FTNT,NEUTRAL,10,8,8,62.23,-1.7286576109505205,3.3858320042530465,62.28598572,56.73701428,america,NASDAQ,1d, 
ELV,SELL,2,15,9,446.0,-3.467521655571929,-1.3424941767738972,476.3036519,441.4253481,america,NYSE,1d, 
AVGO,BUY,12,4,10,872.27,0.1186819644734669,-0.49395391284508605,907.34182881,811.94517119,america,NASDAQ,1d, 
RVTY,STRONG_SELL,0,16,10,111.43,-6.497015537497489,-4.053798067815876,121.49801201,111.25598799,america,NYSE,1d,  -7880.08 -12399.73 -16492.53 -16373.03 -13222.0 -9610.82 -3703.07 -6055.72
CTLT,BUY,13,5,8,49.7,6.509129346336181,4.1448388583881695,50.61143177,42.31256823,america,NYSE,1d, 
TGT,SELL,2,15,9,123.71,-4.140407064369782,-0.7628689004580451,132.6353887,121.0096113,america,NYSE,1d, 
DGX,SELL,3,15,8,127.14,-4.764282733495392,-3.3119130004943145,136.90369468,128.24430532,america,NYSE,1d, 
ED,SELL,2,16,8,86.8,-4.103232649092959,-2.4302511184550752,91.51920771,86.83579229,america,NYSE,1d, 
ILMN,SELL,3,14,9,159.99,-8.57191839533688,-1.2961854760597475,184.29226883,151.60573117,america,NASDAQ,1d, 
CSGP,BUY,14,4,8,82.99,2.211146869161709,1.5230289314331031,83.8784711,77.5805289,america,NASDAQ,1d, 
ESS,SELL,4,12,10,236.41,-1.2308026537876628,-0.5924673806550373,243.72756546,232.67043454,america,NYSE,1d, 
MU,BUY,15,3,8,70.41,4.638720730353853,4.510842944293529,71.10288348,61.15411652,america,NASDAQ,1d, 
HUM,SELL,4,13,9,465.07,-2.9240172964262996,-1.836955672864434,505.66817316,460.51482684,america,NYSE,1d, 
MOS,STRONG_SELL,1,18,7,38.19,-4.346446692521582,-1.5975264107188991,41.80465675,37.18734325,america,NYSE,1d,  -33131.47 -34273.54 -34650.58 -40075.72 -44931.74 -36287.18 -27327.65 -16290.24
MPC,BUY,16,2,8,147.89,4.639150945864131,2.4232812294395103,148.85094806,139.99505194,america,NYSE,1d, 
ANET,BUY,14,3,9,197.54,9.60358354465933,4.406930159300643,198.98608766,170.54891234,america,NYSE,1d, 
EXPE,SELL,6,11,9,108.41,-1.802832717950821,0.003689832666083248,112.16294514,105.14505486,america,NASDAQ,1d, 
UAL,SELL,3,13,10,48.34,-5.85256597526535,-2.27235969594048,53.0473862,47.4566138,america,NASDAQ,1d, 
GNRC,NEUTRAL,7,9,10,118.46,-1.418882370074499,0.6123714317261033,122.84295086,105.91104914,america,NYSE,1d, 
GIS,SELL,4,15,7,65.87,-7.207054912236217,-2.5187947670632838,73.55668908,65.03631092,america,NYSE,1d, 
CARR,BUY,14,2,10,56.4,0.2440931760407068,0.3737319807794961,58.16930669,52.70169331,america,NYSE,1d, 
BIO,STRONG_SELL,0,17,9,369.98,-6.351642437095265,-4.5178406445652115,404.70018605,372.12781395,america,NYSE,1d,  -1536.69 -2658.13 -3742.02 -4334.73 -3790.75 -2478.77 -1983.58 -2167.7
HLT,SELL,5,12,9,149.2,-1.5541078484327926,0.10735373054214392,156.08802109,145.61897891,america,NYSE,1d, 
MMM,BUY,13,5,8,106.37,1.5035800314108485,2.468017879161536,108.57187373,96.93812627,america,NYSE,1d, 
IR,STRONG_BUY,16,0,10,70.01,3.7384977847585645,1.0814166702762122,70.71558815,65.73541185,america,NYSE,1d,  -36005.33 -31247.65 -32166.53 -31056.23 -21410.81 -9201.38 -5306.01 28143.52
CEG,BUY,15,1,10,106.64,2.8565917052054317,0.4124216116457404,107.93420701,104.03679299,america,NASDAQ,1d, 
CHD,SELL,4,14,8,94.12,-0.8762322015333979,-0.5956655823581514,97.28461455,91.49638545,america,NYSE,1d, 
