Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
EDTX,STRONG_BUY,16,0,10,63.24,158.3935689063673,58.87854458811793,62.59565915,-6.32815915,america,NASDAQ,1h,  3730.76 8963.23 48404.59 58745.46 52039.94 37635.94 30898.26 24445.43
EDTXU,STRONG_BUY,16,0,10,57.22,129.55789981261435,40.641444934769595,66.69654701,-7.38152701,america,NASDAQ,1h,  10.34 72.8 154.67 441.12 501.35 447.95 453.79 418.43
EDSA,STRONG_BUY,16,1,9,0.99,18.13911983992938,14.64702612562536,0.92756435,0.76941575,america,NASDAQ,1h,  967.26 330.46 3.96 -1423.06 -2450.2 -2424.92 -2999.21 -1915.94
ASPI,STRONG_BUY,17,0,9,1.69,30.037677917031544,14.424222727765141,1.65267742,1.11396258,america,NASDAQ,1h,  -1899.46 -6348.99 -6818.88 -6391.22 -6114.11 -5444.91 -5781.05 -4562.55
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
DRTT,STRONG_BUY,16,0,10,0.4899,45.22176377123401,13.002690705015453,0.52317366,0.22573974,america,NASDAQ,1h,  11415.88 63748.66 11303.88 -15973.13 -24296.45 -24011.24 -25270.96 -14686.44
EEIQ,STRONG_BUY,17,0,9,1.62,11.589973690459459,12.448461121985758,1.60232225,1.31207775,america,NASDAQ,1h,  1359.84 1418.71 1280.09 1660.65 1697.5 1558.26 1359.64 1154.78
TETEU,STRONG_BUY,16,0,10,12.04,13.562871570653456,11.39875758927164,11.37372865,9.93379135,america,NASDAQ,1h,  -622.13 -516.45 -272.96 -371.26 -539.27 -639.66 -622.57 -558.99
SABR,STRONG_BUY,16,2,8,4.9,19.575482633491376,11.086173398715488,5.02249867,3.20349133,america,NASDAQ,1h,  -63589.98 -27050.36 124337.21 199518.5 255046.94 277655.69 327700.51 436425.98
DHACU,STRONG_BUY,16,0,10,12.255,14.176132137428695,11.040637883386935,12.05991353,9.82433647,america,NASDAQ,1h,  -34.36 -41.03 -40.03 -35.98 -31.05 -26.22 790.47 1052.7
MTACU,STRONG_BUY,18,0,8,11.43,12.329478875843506,10.919613848357443,10.80512944,9.60314056,america,NASDAQ,1h,  -244.98 -200.69 -164.33 215.49 351.27 374.89 350.47 308.62
GLSTU,STRONG_BUY,14,0,10,12.11,14.441416929782605,10.765572121101258,11.53564996,9.82385004,america,NASDAQ,1h,  71.61 58.69 48.07 39.36 32.21 26.36 -741.74 -988.54
ICG,STRONG_BUY,15,1,10,7.59,15.069739235900542,9.9044309296264,7.41805057,6.01894943,america,NASDAQ,1h,  -256.66 -218.21 -182.65 -151.5 -124.98 199.5 314.11 323.21
WATT,STRONG_BUY,16,0,10,0.2668,10.971712486933896,9.810054946185659,0.25555356,0.22832134,america,NASDAQ,1h,  -4569.44 -3902.25 -4869.6 -4822.64 -3290.73 -2746.7 -2274.44 6515.66
LRND,STRONG_BUY,12,2,8,26.36,19.60982514544132,9.441941589723072,26.28328778,19.21954222,america,NASDAQ,1h,  nan nan 0.0 0.0 0.0 0.0 0.0 0.0
