Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
IKNA,SELL,1,15,10,4.2,-11.185859159673115,-7.436588553432216,4.81765132,4.26227868,america,NASDAQ,1h, 
SDVY,SELL,4,13,9,30.05,-0.42069631288387654,-0.33279890044357785,30.49044843,29.84267157,america,NASDAQ,1h, 
LDSF,NEUTRAL,11,5,10,18.54,0.08522181060415335,-0.04480192535062599,18.56764258,18.50959742,america,NASDAQ,1h, 
PBHC,SELL,5,13,8,14.51,-1.5514300485932893,-1.873267058903096,15.73197628,14.07718372,america,NASDAQ,1h, 
EMB,BUY,10,6,10,86.31,0.23829483405832264,0.05970426102935278,86.42156996,85.90713004,america,NASDAQ,1h, 
VIIAU,SELL,8,8,10,10.53,-0.03661213666391916,-0.17074310699364048,10.75315753,10.37641247,america,NASDAQ,1h, 
HTLF,SELL,2,14,10,32.19,-2.2295747282910128,-1.0406259126612127,33.88623542,31.81146458,america,NASDAQ,1h, 
ORIC,NEUTRAL,8,8,10,7.665,0.1779197756842592,0.6166956768294227,7.72093952,7.45958048,america,NASDAQ,1h, 
TCHI,SELL,9,8,9,18.61,1.1250181087004307,-1.9593381491440311,19.60830152,17.84741848,america,NASDAQ,1h, 
SCPL,BUY,15,2,9,22.71,11.341267603907482,4.274760089994942,23.5931572,17.8960928,america,NASDAQ,1h, 
RCM,SELL,1,15,10,16.53,-3.7419141759377794,-1.9587491288681917,17.67022028,16.49852972,america,NASDAQ,1h, 
BSJO,BUY,15,1,10,22.6,0.23825066514855564,0.0610549534428344,22.61721111,22.50816889,america,NASDAQ,1h, 
GIGM,SELL,4,12,10,1.4671,-2.3396071165862367,-1.631979831572167,1.53746251,1.44935749,america,NASDAQ,1h, 
VONV,SELL,3,15,8,70.41,-0.31009916320515174,-0.2676667945722073,71.14296453,70.04968547,america,NASDAQ,1h, 
GDEV,SELL,6,11,9,6.47,-3.8918122340663643,-4.733998771996212,7.3219603,5.9290497,america,NASDAQ,1h, 
OVLY,BUY,14,3,9,27.36,-0.04139367725281318,0.36230940423449454,27.5828165,26.9546735,america,NASDAQ,1h, 
IXUS,SELL,2,15,9,62.98,-0.2024051938802245,0.007177396662967794,63.53556668,62.50963332,america,NASDAQ,1h, 
