Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
WMB,BUY,15,1,10,34.45,5.142682740729441,1.7184362820361372,34.74098864,32.27701136,america,NYSE,1d, 
TJX,BUY,13,3,10,86.53,2.6757638682883425,0.2804561468570341,87.8071625,82.8408375,america,NYSE,1d, 
LVS,STRONG_BUY,17,0,9,59.81,2.966240294730312,2.7875163263903175,61.6140172,54.5929828,america,NYSE,1d,  14030.68 42307.18 48220.54 45940.46 43610.73 46104.93 50818.59 61934.38
CHTR,STRONG_BUY,16,0,10,405.19,9.074317011481313,2.2886772828710065,409.21449312,361.80450688,america,NASDAQ,1d,  2718.07 12925.62 14541.1 10650.91 8792.64 8789.27 9294.55 17056.8
APA,STRONG_BUY,16,0,10,40.49,11.96939668046555,3.428016756922432,41.68953743,33.29946257,america,NASDAQ,1d,  29683.84 50214.61 59415.05 47205.7 47817.54 54965.83 68427.88 59661.32
FSLR,BUY,15,2,9,207.4,7.682642534124611,3.377462317569197,209.62196211,183.10003789,america,NASDAQ,1d, 
CINF,BUY,15,3,8,107.58,7.918143512742674,4.168482207697878,107.4142807,94.2077193,america,NASDAQ,1d, 
K,STRONG_SELL,1,17,8,66.89,-0.209854201051769,-0.7949455699581875,68.61511705,66.48988295,america,NYSE,1d,  14543.1 10692.53 -101.44 -1858.32 2287.12 2942.3 3782.32 22845.94
NVR,NEUTRAL,11,5,10,6306.44,0.8877265882197776,-0.386358969498815,6504.96754654,6081.93745346,america,NYSE,1d, 
VRSK,SELL,8,8,10,228.94,0.42226420317257407,-1.438344074633747,237.04569577,221.86930423,america,NASDAQ,1d, 
ROK,BUY,13,4,9,336.29,1.6766206348333554,-0.5179845048381679,348.76604312,323.88895688,america,NYSE,1d, 
DD,BUY,15,2,9,77.63,7.468182704099917,1.887337253254941,79.14307557,68.45092443,america,NYSE,1d, 
SPG,BUY,14,2,10,124.6,5.0297977797071525,0.7536306886179176,126.45382823,117.62117177,america,NYSE,1d, 
CME,BUY,15,4,7,198.96,6.877719481675342,3.1869927132225087,200.30940792,175.98059208,america,NASDAQ,1d, 
NVDA,BUY,14,2,10,467.29,6.461975424091634,1.690452252558103,483.83434622,411.41765378,america,NASDAQ,1d, 
FCX,STRONG_BUY,16,0,10,44.65,9.860818367536382,5.219747849652407,44.83122058,37.55577942,america,NYSE,1d,  -33183.3 1376.15 -200.19 22169.39 31980.28 41330.52 96970.66 197226.71
