Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
BRSH,STRONG_BUY,17,1,8,7.23,81.18832490699447,77.59676936001298,6.06423245,1.53429755,america,NASDAQ,1h,  -3677.04 -3189.16 -2915.53 -2392.5 -1357.44 33028.13 229625.26 274517.68
EDTX,STRONG_BUY,16,0,10,63.24,158.3935689063673,58.87854458811793,62.59565915,-6.32815915,america,NASDAQ,1h,  3730.76 8963.23 48404.59 58745.46 52039.94 37635.94 30898.26 24445.43
EDTXU,STRONG_BUY,16,0,10,57.22,129.55789981261435,40.641444934769595,66.69654701,-7.38152701,america,NASDAQ,1h,  10.34 72.8 154.67 441.12 501.35 447.95 453.79 418.43
ISPO,STRONG_BUY,18,0,8,1.25,23.54962989126929,21.585868803984127,1.1279023,0.9070152,america,NASDAQ,1h,  -495.51 -7440.52 -7172.88 -8806.26 -9652.15 -5180.05 -1149.04 13202.23
TTOO,STRONG_BUY,16,1,9,0.3066,4.951704244865127,13.84649660242843,0.3047668,0.2271862,america,NASDAQ,1h,  -2977117.95 -3002131.63 -2540854.72 -1317038.49 -1424558.43 -1224786.83 -426274.93 139171.82
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
TETEU,STRONG_BUY,16,0,10,12.04,13.562871570653456,11.39875758927164,11.37372865,9.93379135,america,NASDAQ,1h,  -622.13 -516.45 -272.96 -371.26 -539.27 -639.66 -622.57 -558.99
GLSTU,STRONG_BUY,14,0,10,12.11,14.441416929782605,10.765572121101258,11.53564996,9.82385004,america,NASDAQ,1h,  71.61 58.69 48.07 39.36 32.21 26.36 -741.74 -988.54
DHACU,STRONG_BUY,16,0,10,12.37,13.507898754991785,10.59434851256411,12.38466479,9.93584521,america,NASDAQ,1h,  -41.03 -40.03 -35.98 -31.05 -26.22 790.47 1052.7 1064.28
GNLX,STRONG_BUY,16,1,9,27.5,20.601287320068366,10.191733616492698,26.7970685,20.7976815,america,NASDAQ,1h,  409.92 193.03 410.22 706.44 159.24 -1443.19 -1495.33 -672.13
VYNE,STRONG_BUY,18,0,8,5.202,1.3200958673529328,9.776016409425296,5.54668263,4.31984737,america,NASDAQ,1h,  -1170.77 -939.3 -759.22 -616.53 -502.11 -390.88 -119.57 669.52
LRND,STRONG_BUY,12,2,8,26.36,19.60982514544132,9.441941589723072,26.28328778,19.21954222,america,NASDAQ,1h,  nan nan 0.0 0.0 0.0 0.0 0.0 0.0
GNTA,STRONG_BUY,16,0,10,6.04,4.90992336712219,9.414145220105397,6.17939152,5.07876848,america,NASDAQ,1h,  -840.76 -959.69 -921.09 -948.84 -1033.66 -974.39 -861.56 -776.86
SJ,STRONG_BUY,17,0,9,3.25,7.255534267587109,8.899976209543652,3.17893558,2.79745442,america,NASDAQ,1h,  435.62 426.1 383.47 372.13 335.57 290.11 245.14 506.73
MNPR,STRONG_BUY,17,0,9,0.85,11.41956561915714,8.812535204055521,0.85332421,0.70123719,america,NASDAQ,1h,  -1975.03 -29180.65 -25483.19 -21653.95 -18720.41 -15831.86 -11912.87 -5343.62
ASPAU,STRONG_BUY,14,0,10,11.5,11.55553683707538,8.644307982994803,11.26827779,9.48552221,america,NASDAQ,1h,  609.23 498.77 408.24 334.09 273.39 223.7 183.04 22.49
HSCS,STRONG_BUY,17,0,9,0.9787,8.918305895331585,8.522564033247136,0.94659876,0.84902144,america,NASDAQ,1h,  -2346.61 -2054.46 -1657.17 6202.56 8523.76 8825.09 8475.71 8850.27
AHG,STRONG_BUY,17,0,9,0.3291,12.93218307449581,7.6741115904261505,0.32734556,0.27062584,america,NASDAQ,1h,  1202.24 1161.15 1325.47 1261.69 1120.9 961.41 808.76 672.79
CSLMU,STRONG_BUY,17,0,9,11.6019,10.915058679461765,7.52764907981603,11.20449736,9.96800264,america,NASDAQ,1h,  115.77 94.81 713.99 902.37 897.41 813.8 705.61 597.2
NAAS,STRONG_BUY,17,0,9,6.19,10.607477404621179,7.502231669914309,6.2440117,5.1950883,america,NASDAQ,1h,  10972.46 19181.96 25914.06 32264.18 38333.22 38981.58 41688.26 60757.88
BRLIU,STRONG_BUY,17,2,7,12.04,11.779248980849928,7.5,11.80816112,10.00183888,america,NASDAQ,1h,  -4073.3 -3703.08 -3214.98 -2723.03 -2274.23 -1883.88 -1552.93 -1276.37
MDCP,STRONG_BUY,13,0,9,25.31,9.701147102939231,7.401312578980907,25.29545451,20.58250549,america,NASDAQ,1h,  nan nan 628.28 566.25 489.4 413.47 344.82 285.39
STRL,STRONG_BUY,16,2,8,75.58,17.379082558931344,7.382359627187981,77.96131041,53.75218959,america,NASDAQ,1h,  775.14 10026.42 10610.95 13769.76 11496.72 11393.88 12790.93 17742.37
MASS,STRONG_BUY,16,2,8,7.68,16.576240869877452,7.286694354456785,7.983508,5.405382,america,NASDAQ,1h,  -1883.04 7828.88 17283.94 18068.39 18877.87 15623.16 13650.5 12691.05
AUGX,STRONG_BUY,16,0,10,4.88,14.25396211961862,7.04853159247854,4.99152396,3.56703604,america,NASDAQ,1h,  1430.33 3817.09 5136.85 7045.36 5989.11 4738.91 3604.79 5675.89
BVS,STRONG_BUY,16,0,10,3.89,9.0891754933551,6.5169769989046955,3.93496089,3.24820911,america,NASDAQ,1h,  -848.33 -18315.8 -23914.5 -24470.13 -23915.04 -18174.77 -12774.69 -6034.68
DHC,STRONG_BUY,17,1,8,3.27,17.610669121984216,6.350109765021557,3.33102286,2.52228714,america,NASDAQ,1h,  37049.25 28771.3 12099.08 4178.71 -1626.5 15824.6 48918.0 37733.72
GHRS,STRONG_BUY,18,0,8,13.42,3.4377242467428886,6.2339204433010025,13.49712883,12.13132117,america,NASDAQ,1h,  -1723.46 -1557.4 -1330.7 -601.54 -149.28 49.3 559.42 2317.39
KACLU,STRONG_BUY,15,1,8,11.0,7.561929560768604,5.809926894959588,10.76714634,9.77785366,america,NASDAQ,1h,  95.8 78.87 64.78 53.12 43.52 35.64 29.18 23.88
