Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
EML,BUY,11,5,10,18.55,0.8031100612372057,-0.04316195540361889,18.92078505,17.94284495,america,NASDAQ,1h, 
ENLT,BUY,14,2,10,18.69,1.0190182938615777,0.4816560495171984,18.87841372,18.08693628,america,NASDAQ,1h, 
GMGI,SELL,4,12,10,2.1,-0.3372714870671416,-0.6857413100023564,2.1559823,2.0222877,america,NASDAQ,1h, 
PRN,STRONG_BUY,16,0,10,108.27,0.27665068329496023,0.5109562233799494,108.72569927,106.79942073,america,NASDAQ,1h,  13.62 16.48 14.56 -20.64 -33.16 -44.24 -44.76 -40.9
NWS,STRONG_BUY,16,0,10,20.635,1.730427923486502,0.3672268294462526,20.87142488,19.97957512,america,NASDAQ,1h,  -3629.5 3475.59 7098.75 6501.76 1890.15 -5874.21 -15118.16 18757.2
PRTC,SELL,2,15,9,26.31,-6.784765279007971,-5.076306959627658,31.14229628,25.95770372,america,NASDAQ,1h, 
OSS,BUY,15,1,10,3.1,0.015056137499257716,0.9771986970684026,3.1481873,3.0039127,america,NASDAQ,1h, 
TPCS,BUY,11,6,9,7.2997,0.21081749313978548,0.05702113894241734,7.32360229,7.24395771,america,NASDAQ,1h, 
QRHC,BUY,16,1,9,6.92,3.2871277670726045,1.1571678331900586,6.99047098,6.51888902,america,NASDAQ,1h, 
MHUA,SELL,7,9,10,3.07,-0.6952410277398258,-1.9169329073482402,3.33516388,2.97324612,america,NASDAQ,1h, 
FMHI,NEUTRAL,7,10,9,46.66,-0.01425000508929486,0.05384380664348498,46.76092191,46.44115809,america,NASDAQ,1h, 
DRUG,STRONG_SELL,1,16,9,3.23,-11.73191286534069,-4.635370534396216,3.88884906,3.19182094,america,NASDAQ,1h,  346.73 1187.35 1072.66 928.23 706.48 718.91 792.59 784.09
CVKD,NEUTRAL,10,8,8,0.8898,1.101760353445755,3.325722670416013,0.93513316,0.82626694,america,NASDAQ,1h, 
VTC,NEUTRAL,7,10,9,74.431,0.10016606479162249,-0.05426243440268763,74.82171824,73.74619176,america,NASDAQ,1h, 
UMMA,BUY,8,8,10,21.76,-0.2873764093935307,0.251088433807098,21.86515668,21.51966332,america,NASDAQ,1h, 
GAINN,SELL,4,14,8,23.44,-0.3639295462515122,-0.18115587155392632,23.69987311,23.32517689,america,NASDAQ,1h, 
