Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
SEZL,STRONG_BUY,17,1,8,81.08,618.4505992202753,244.49354180829363,54.076661,-20.566661,america,NASDAQ,1h, 
VERB,STRONG_BUY,17,0,9,3.2399,219.4774859386864,107.43192629536912,2.45100892,-0.17099482,america,NASDAQ,1h,  1.29 183256.81 108290.34 -56012.5 -378567.0 -602683.28 -508763.68 -72856.88
GDC,STRONG_BUY,17,0,9,3.9705,26.103264615179384,22.276457816854787,3.73271189,2.29961811,america,NASDAQ,1h,  -7111.41 -247634.69 -323518.33 -331252.53 -293677.53 -247133.92 -196755.85 -135034.77
NBSE,STRONG_BUY,18,0,8,1.1469,26.92142116534714,18.021766263803812,1.10397592,0.83290388,america,NASDAQ,1h,  -8130.99 -5968.86 -9385.41 -9895.67 -9204.8 -7461.1 -4477.94 23634.66
CLRB,STRONG_BUY,16,0,10,2.5001,29.53393848512482,14.35563178959407,2.52055646,1.47795354,america,NASDAQ,1h,  482.16 -108564.5 -268223.64 -309154.78 -313831.99 -296268.55 -262150.0 -214859.05
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
GLSTU,STRONG_BUY,14,0,10,12.11,14.441416929782605,10.765572121101258,11.53564996,9.82385004,america,NASDAQ,1h,  71.61 58.69 48.07 39.36 32.21 26.36 -741.74 -988.54
DHACU,STRONG_BUY,16,0,10,12.37,13.507898754991785,10.59434851256411,12.38466479,9.93584521,america,NASDAQ,1h,  -41.03 -40.03 -35.98 -31.05 -26.22 790.47 1052.7 1064.28
PWUPU,STRONG_BUY,19,0,7,12.12,13.79914829468693,10.332271279016837,11.48545132,10.02755868,america,NASDAQ,1h,  33.57 -4.34 -83.09 -95.97 -92.52 -82.7 -71.16 -59.97
BLBX,STRONG_BUY,17,0,9,3.0001,5.460442644274394,8.989915136014886,3.05180802,2.54183198,america,NASDAQ,1h,  -485.31 -412.19 -344.8 -281.76 -157.34 -98.19 -87.34 -45.37
GTBP,STRONG_BUY,17,0,9,0.3171,16.283747452236284,8.810194324506938,0.31047707,0.24417293,america,NASDAQ,1h,  30148.69 28367.07 25318.41 21738.73 19682.14 17123.75 18675.57 21514.17
DBVT,STRONG_BUY,18,0,8,1.75,9.099070041397226,7.791807822605492,1.70493859,1.49043141,america,NASDAQ,1h,  1.34 -735.41 -969.95 -1193.45 -1159.41 -1040.09 -896.72 -179.69
BRLIU,STRONG_BUY,17,2,7,12.04,11.779248980849928,7.5,11.80816112,10.00183888,america,NASDAQ,1h,  -4073.3 -3703.08 -3214.98 -2723.03 -2274.23 -1883.88 -1552.93 -1276.37
MDCP,STRONG_BUY,13,0,9,25.31,9.701147102939231,7.401312578980907,25.29545451,20.58250549,america,NASDAQ,1h,  nan nan 628.28 566.25 489.4 413.47 344.82 285.39
