Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
EDTX,STRONG_BUY,16,0,10,63.24,158.3935689063673,58.87854458811793,62.59565915,-6.32815915,america,NASDAQ,1h,  3730.76 8963.23 48404.59 58745.46 52039.94 37635.94 30898.26 24445.43
EDTXU,STRONG_BUY,16,0,10,57.22,129.55789981261435,40.641444934769595,66.69654701,-7.38152701,america,NASDAQ,1h,  10.34 72.8 154.67 441.12 501.35 447.95 453.79 418.43
GSUN,STRONG_BUY,17,0,9,1.06,30.688859870756374,25.109175459717207,0.94080188,0.69788822,america,NASDAQ,1h,  178.33 1181.59 2542.02 2867.46 3856.68 5611.11 5750.01 13185.42
RENB,STRONG_BUY,15,1,10,1.5397,66.07685849760881,21.846411952771348,1.64667835,0.41124425,america,NASDAQ,1h,  9230.77 -554102.16 -912828.95 -995806.75 -963858.07 -847969.38 -694795.77 -538295.65
CTNT,STRONG_BUY,9,1,7,2.8332,5.207261870722675,13.439170386979256,3.08440728,2.07769272,america,NASDAQ,1h,  -7827.53 -6708.19 -5691.35 -3612.2 -2644.21 771.63 1297.87 2801.52
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
UIHC,STRONG_BUY,16,2,8,7.2013,23.86534605162494,13.126600373878745,7.10487682,4.91285318,america,NASDAQ,1h,  626.59 3486.62 5733.6 13735.14 23555.72 18015.3 15029.38 21158.15
PMVP,STRONG_BUY,16,2,8,8.66,24.458070792374414,11.994827028774651,8.74255904,5.52444096,america,NASDAQ,1h,  -51.28 1166.59 3319.57 6453.24 8467.36 10037.43 9401.64 11972.39
NCMI,STRONG_BUY,16,0,10,3.74,15.602052693103289,11.771579535639901,3.62625789,2.78470211,america,NASDAQ,1h,  -23508.86 -22397.36 -21941.62 -19285.76 -15640.71 -13045.8 -8260.9 -11822.08
TETEU,STRONG_BUY,16,0,10,12.04,13.562871570653456,11.39875758927164,11.37372865,9.93379135,america,NASDAQ,1h,  -622.13 -516.45 -272.96 -371.26 -539.27 -639.66 -622.57 -558.99
GLSTU,STRONG_BUY,14,0,10,12.11,14.441416929782605,10.765572121101258,11.53564996,9.82385004,america,NASDAQ,1h,  71.61 58.69 48.07 39.36 32.21 26.36 -741.74 -988.54
DHACU,STRONG_BUY,16,0,10,12.37,13.507898754991785,10.59434851256411,12.38466479,9.93584521,america,NASDAQ,1h,  -41.03 -40.03 -35.98 -31.05 -26.22 790.47 1052.7 1064.28
SJ,STRONG_BUY,16,0,10,3.43,13.458567775782043,10.289389067524127,3.30553878,2.75085122,america,NASDAQ,1h,  245.14 506.73 567.68 350.09 229.89 1271.55 1582.08 2398.93
CLEU,STRONG_BUY,16,1,9,2.5498,17.672033855284354,9.855926653569085,2.52164142,1.91133858,america,NASDAQ,1h,  12490.63 -21504.18 -28400.17 -24262.28 -14866.93 -8864.11 -7478.58 3792.74
LRND,STRONG_BUY,12,2,8,26.36,19.60982514544132,9.441941589723072,26.28328778,19.21954222,america,NASDAQ,1h,  nan nan 0.0 0.0 0.0 0.0 0.0 0.0
