Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
BEN,SELL,2,15,9,25.91,-3.1631140170131857,-1.2199771254288976,26.85793513,25.37806487,america,NYSE,1d, 
MMM,STRONG_SELL,1,17,8,101.05,-2.660266190291381,-4.632024009513202,110.04205953,96.62494047,america,NYSE,1d,  -5418.95 -25254.99 -47934.15 -78269.47 -126683.92 -153050.51 -153360.02 -131008.97
STT,BUY,11,7,8,71.25,1.5767563868613053,1.6724221581666114,71.8403998,66.0496002,america,NYSE,1d, 
APA,SELL,6,11,9,42.1,-3.0423067179475254,-4.411597756737734,45.44871569,41.83328431,america,NASDAQ,1d, 
ETN,SELL,6,11,9,221.41,-0.798712026070163,-4.300243344758584,240.35349592,210.89850408,america,NYSE,1d, 
JPM,NEUTRAL,7,9,10,146.41,-2.081299073046111,0.5404366068546977,150.46719369,143.31780631,america,NYSE,1d, 
SCHW,SELL,2,16,8,58.73,-3.509876828652409,-1.0613207547169878,61.13966139,57.03133861,america,NYSE,1d, 
GPN,BUY,14,2,10,125.81,0.8397299425531628,-0.591818835483835,128.9087838,121.2622162,america,NYSE,1d, 
EXR,SELL,1,15,10,124.65,-3.2075208001405997,-2.1792869643011272,130.32133885,124.82366115,america,NYSE,1d, 
SYF,SELL,2,15,9,31.8,-3.307217507747879,-0.2540698221511235,33.30135337,30.99464663,america,NYSE,1d, 
LKQ,STRONG_SELL,0,16,10,49.66,-5.260045220219851,-3.092984681432327,53.74629292,49.64670708,america,NASDAQ,1d,  4335.53 -3045.99 -9315.05 -8222.23 -9758.02 -14023.11 -18289.51 -20114.49
TROW,SELL,1,15,10,109.06,-2.1734255447018853,-1.6396399646458235,113.1391955,106.9358045,america,NASDAQ,1d, 
BDX,NEUTRAL,9,10,7,265.01,-3.7176891191322454,-2.117867801317857,285.59463176,262.59036824,america,NYSE,1d, 
CDW,BUY,11,5,10,208.33,1.4251681234027416,-1.378513742532249,216.46200576,197.87599424,america,NASDAQ,1d, 
PSX,BUY,14,7,5,123.17,7.145031884777836,3.5799281827890894,123.80510564,108.28089436,america,NYSE,1d, 
MCHP,SELL,2,14,10,78.67,-3.582415158163073,-2.0445263472457356,82.72175735,77.49124265,america,NASDAQ,1d, 
BR,BUY,13,5,8,188.14,3.848361741587908,0.36488562649368816,191.94431591,177.07668409,america,NYSE,1d, 
ENPH,SELL,1,15,10,119.6,-8.037374551830538,-3.6858677532876527,134.00349177,118.60100823,america,NASDAQ,1d, 
OGN,SELL,2,16,8,19.27,-11.49859923891266,-5.719457899114445,23.84274055,18.81225945,america,NYSE,1d, 
ES,SELL,6,10,10,63.35,-2.0557722982464526,1.3308167247832614,66.08754512,60.90645488,america,NYSE,1d, 
MPC,BUY,14,5,7,155.48,7.181756766072425,3.7667850182866403,156.174247,136.805753,america,NYSE,1d, 
CNC,BUY,15,3,8,68.34,5.41524413359258,6.040622527037726,67.67606404,60.63693596,america,NYSE,1d, 
CMI,SELL,4,12,10,233.57,-0.8085818391839439,-0.021830229303020587,236.64390955,229.66509045,america,NYSE,1d, 
FFIV,BUY,13,4,9,160.36,0.6405616545954445,-1.1746145218344992,165.99237316,153.24962684,america,NASDAQ,1d, 
USB,SELL,1,15,10,35.15,-5.801956317834652,-3.0906233630173006,37.35307309,35.28692691,america,NYSE,1d, 
LUV,STRONG_SELL,1,16,9,28.79,-9.308552527957161,-4.615180730874997,33.24161279,28.70438721,america,NYSE,1d,  -13358.55 17182.45 52046.06 47086.17 20849.54 52231.99 100868.37 111595.22
PXD,NEUTRAL,8,8,10,235.83,-0.05763542205232852,-1.1398077543816925,242.54055059,231.59044941,america,NYSE,1d, 
EFX,SELL,2,15,9,197.24,-0.6147334475461008,-2.360785905578453,209.47040205,188.12959795,america,NYSE,1d, 
WEC,BUY,11,6,9,85.71,0.3430230516173509,2.09162160230602,86.63742948,82.43657052,america,NYSE,1d, 
MS,BUY,13,3,10,87.25,1.6386440454175784,2.6192912506027852,86.88387072,82.52712928,america,NYSE,1d, 
NCLH,SELL,2,14,10,16.35,-4.903158262083409,-1.0350463047031013,17.36760036,16.13439964,america,NYSE,1d, 
XEL,NEUTRAL,8,8,10,58.13,-0.26536425244687223,2.0379504642876043,58.84715223,55.98284777,america,NASDAQ,1d, 
BBWI,STRONG_SELL,0,17,9,35.88,-3.2545096664599527,-3.361344537815114,38.55367097,34.61132903,america,NYSE,1d,  7815.57 5337.41 -64.03 -1991.21 -6082.67 -3047.54 -3633.25 -4780.09
AMT,SELL,1,15,10,176.95,-2.4099242791752857,-1.8405928950229793,183.26583752,174.37116248,america,NYSE,1d, 
SO,BUY,11,5,10,69.5,1.9240922156391207,2.59968408154829,69.3235104,66.3434896,america,NYSE,1d, 
PCG,BUY,13,3,10,17.07,0.9382268500291957,2.3688155922039016,17.13037178,16.27262822,america,NYSE,1d, 
COO,STRONG_SELL,1,16,9,344.63,-7.042002782806179,-3.5247087937159307,385.91615886,343.13584114,america,NYSE,1d,  112.19 -476.27 -1089.55 -386.43 -390.94 -423.54 -467.48 1678.04
NI,STRONG_BUY,16,1,9,27.41,2.78236088195591,2.2875695040489603,27.27900528,25.95299472,america,NYSE,1d,  22724.76 18902.02 20373.29 26103.05 29859.69 34726.43 22650.72 2262.97
MPWR,SELL,3,14,9,470.36,-7.601944766694075,-6.871208401311506,534.94921636,466.54478364,america,NASDAQ,1d, 
STZ,BUY,11,6,9,260.18,-0.9586407717465448,0.2110679731311933,262.88007955,256.40592045,america,NYSE,1d, 
INVH,BUY,14,2,10,34.29,0.35510115501968187,0.47762768482432705,34.62630152,33.10369848,america,NYSE,1d, 
TMUS,BUY,14,2,10,141.5,3.39334775238207,2.6277044031999424,140.94863527,132.56736473,america,NASDAQ,1d, 
ICE,BUY,16,2,8,116.77,1.4344618277535517,0.7393476141589019,118.69296561,112.26003439,america,NYSE,1d, 
ABBV,STRONG_BUY,16,1,9,151.16,1.3813964221269543,1.9567108910757582,151.65303188,145.15896812,america,NYSE,1d,  27225.5 24398.59 29334.07 58550.94 80124.25 90731.48 78488.77 35145.69
EXPE,SELL,3,14,9,106.82,-1.4208853878158578,-1.6363251286868064,110.80361116,105.31838884,america,NASDAQ,1d, 
RF,STRONG_SELL,0,16,10,17.86,-7.161298163817293,-1.7277429294596658,19.69917448,17.49382552,america,NYSE,1d,  117.64 -30117.78 -50300.26 -56390.3 -46196.73 -44243.83 -41233.56 -9457.38
AKAM,BUY,14,2,10,104.79,3.0288927959095417,0.20751054287437398,106.49143026,99.99556974,america,NASDAQ,1d, 
YUM,NEUTRAL,7,9,10,129.07,-1.26198812468256,0.6574278428099944,131.36212934,126.43887066,america,NYSE,1d, 
ADSK,NEUTRAL,7,9,10,212.26,0.7900586968456906,-2.9965679083435077,229.46324467,196.35375533,america,NASDAQ,1d, 
GM,NEUTRAL,7,9,10,33.66,-0.934927854479426,1.4435972393839904,33.78808359,32.49591641,america,NYSE,1d, 
BK,BUY,15,3,8,45.27,1.1190779333914094,0.63130751789447,45.78241836,43.02658164,america,NYSE,1d, 
VTRS,SELL,2,16,8,9.75,-9.680407596109305,-5.358182877111233,11.72713545,9.68386455,america,NASDAQ,1d, 
PTC,SELL,3,14,9,138.68,-3.345863091813868,-3.899325743033927,148.80023194,138.30176806,america,NASDAQ,1d, 
CSCO,BUY,11,5,10,56.28,2.048340602477367,-1.1573789494019877,58.31879944,53.95120056,america,NASDAQ,1d, 
CMG,NEUTRAL,9,7,10,1933.04,1.8671928027284963,-0.5447032789727757,1984.38944334,1834.15355666,america,NYSE,1d, 
TPR,STRONG_SELL,1,17,8,30.55,-12.96874850797846,-5.575817518699395,35.06115502,30.93884498,america,NYSE,1d,  4580.91 -17376.97 -25121.12 -22738.88 -30818.64 -37092.03 -33434.89 -25081.39
FE,NEUTRAL,8,8,10,36.16,-0.06356576292735383,1.3481319543709134,36.7446383,35.1103617,america,NYSE,1d, 
AVB,SELL,3,13,10,180.0,-1.1495936131864681,-0.5777537200490457,184.51654756,176.80045244,america,NYSE,1d, 
NEM,NEUTRAL,8,8,10,39.26,0.05096839959225008,0.6873204759950653,39.75250208,37.95149792,america,NYSE,1d, 
GD,SELL,3,13,10,219.69,-1.7791144055179586,-0.6615329658652485,229.41136594,216.01263406,america,NYSE,1d, 
IDXX,STRONG_SELL,1,16,9,458.29,-7.631811790871865,-5.70940663319891,520.13581909,458.53618091,america,NASDAQ,1d,  -700.87 -2360.62 -611.4 1124.82 1021.93 1.55 -864.17 1258.87
HSY,SELL,4,13,9,209.71,-3.916025602844357,-0.8866371120962668,221.32445086,207.07554914,america,NYSE,1d, 
AMP,BUY,14,4,8,345.12,1.4076561144833022,0.870398840247617,348.24686566,327.45413434,america,NYSE,1d, 
AOS,SELL,2,15,9,67.12,-5.515357977420521,-5.460794118061315,73.60832827,67.22067173,america,NYSE,1d, 
NOC,SELL,2,14,10,426.31,-1.2448920969968924,-0.5651536037580485,438.4027273,421.8822727,america,NYSE,1d, 
AVGO,SELL,6,11,9,852.93,-1.2171859917592514,-1.999241666953921,906.81826827,817.58473173,america,NASDAQ,1d, 
DPZ,STRONG_BUY,16,0,10,396.46,1.594671955760191,1.4293645250503317,397.78539039,375.73360961,america,NYSE,1d,  1806.18 1918.08 3089.32 4510.39 5360.06 5716.7 5298.6 8077.8
AAL,STRONG_SELL,0,18,8,13.31,-11.250889027216147,-6.465214335910048,15.53991503,13.59808497,america,NASDAQ,1d,  -70640.96 235409.56 640715.82 527501.24 181410.35 -94113.39 -109445.78 -15400.82
NWS,SELL,6,11,9,20.9,-1.6671110050761655,-3.38834188508298,22.05587115,20.85112885,america,NASDAQ,1d, 
REGN,NEUTRAL,9,7,10,826.25,1.7435655784668427,-0.24592924916122172,851.42628339,802.35271661,america,NASDAQ,1d, 
TRMB,SELL,2,15,9,50.37,-5.953596062513782,-4.108285105086821,55.48871226,50.08128774,america,NASDAQ,1d, 
DHI,SELL,2,14,10,113.86,-4.934193134462703,-2.5930140044999206,121.15583239,112.92716761,america,NYSE,1d, 
TTWO,BUY,15,3,8,144.36,1.9964531598221527,1.2384812825224145,145.40098199,137.56001801,america,NASDAQ,1d, 
AME,SELL,5,13,8,152.49,-2.836716748862628,-2.425758729468072,161.31677357,150.92422643,america,NYSE,1d, 
FLT,BUY,13,3,10,272.29,3.0739083076271214,-0.16535834363003232,278.74651028,258.31248972,america,NYSE,1d, 
FAST,SELL,6,13,7,54.7,-3.541513587276498,-2.0152261531571867,58.74559051,54.24040949,america,NASDAQ,1d, 
WBA,SELL,4,16,6,21.9,-16.544934910569083,-4.279033174526873,28.70918487,20.43981513,america,NASDAQ,1d, 
CHD,BUY,11,5,10,95.7,0.913174599827073,-0.08769731896768462,97.57504254,91.46295746,america,NYSE,1d, 
CTLT,BUY,12,4,10,48.82,4.338533874759577,-0.8710836768259327,51.61738763,42.80761237,america,NYSE,1d, 
RL,STRONG_SELL,1,16,9,114.21,-4.384371311125449,-2.1764267543747025,119.33848147,111.98751853,america,NYSE,1d,  858.32 79.87 -450.25 -110.41 -48.26 -662.55 361.83 -650.86
