Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
EDTX,STRONG_BUY,16,0,10,63.24,158.3935689063673,58.87854458811793,62.59565915,-6.32815915,america,NASDAQ,1h,  3730.76 8963.23 48404.59 58745.46 52039.94 37635.94 30898.26 24445.43
EDTXU,STRONG_BUY,16,0,10,57.22,129.55789981261435,40.641444934769595,66.69654701,-7.38152701,america,NASDAQ,1h,  10.34 72.8 154.67 441.12 501.35 447.95 453.79 418.43
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
TETEU,STRONG_BUY,16,0,10,12.04,13.562871570653456,11.39875758927164,11.37372865,9.93379135,america,NASDAQ,1h,  -622.13 -516.45 -272.96 -371.26 -539.27 -639.66 -622.57 -558.99
DHACU,STRONG_BUY,16,0,10,12.255,14.176132137428695,11.040637883386935,12.05991353,9.82433647,america,NASDAQ,1h,  -34.36 -41.03 -40.03 -35.98 -31.05 -26.22 790.47 1052.7
GLSTU,STRONG_BUY,14,0,10,12.11,14.441416929782605,10.765572121101258,11.53564996,9.82385004,america,NASDAQ,1h,  71.61 58.69 48.07 39.36 32.21 26.36 -741.74 -988.54
DRTT,STRONG_BUY,16,1,9,0.5299,35.69627000684525,9.919538234222188,0.57204581,0.30672379,america,NASDAQ,1h,  -14686.44 -16025.56 -14786.73 -7655.78 -8617.41 -2909.95 -101.43 -528.49
LRND,STRONG_BUY,12,2,8,26.36,19.60982514544132,9.441941589723072,26.28328778,19.21954222,america,NASDAQ,1h,  nan nan 0.0 0.0 0.0 0.0 0.0 0.0
BIGC,STRONG_BUY,16,2,8,12.085,14.314992869520736,7.546498175669683,12.61374816,8.54675184,america,NASDAQ,1h,  -14581.88 -34502.18 -19705.95 -3856.35 -4564.81 -11716.48 -19963.53 -1006.1
BRLIU,STRONG_BUY,17,2,7,12.04,11.779248980849928,7.5,11.80816112,10.00183888,america,NASDAQ,1h,  -4073.3 -3703.08 -3214.98 -2723.03 -2274.23 -1883.88 -1552.93 -1276.37
MDCP,STRONG_BUY,13,0,9,25.31,9.701147102939231,7.401312578980907,25.29545451,20.58250549,america,NASDAQ,1h,  nan nan 628.28 566.25 489.4 413.47 344.82 285.39
AHG,STRONG_BUY,15,1,10,0.3197,12.26584214305906,6.57128475567275,0.31914963,0.25811737,america,NASDAQ,1h,  95.13 412.56 504.91 942.25 1035.5 1202.24 1161.15 1325.47
BLTE,STRONG_BUY,16,0,10,24.21,8.850196904678342,6.380220748844707,23.83270066,20.47128934,america,NASDAQ,1h,  37.02 -123.26 1229.37 2187.37 2121.17 1766.34 1692.88 2129.39
ASPAU,STRONG_BUY,14,1,9,11.1,8.161482204727747,6.16929698708752,11.05011038,9.59368962,america,NASDAQ,1h,  609.23 498.77 408.24 334.09 273.39 223.7 183.04 22.49
CHEK,STRONG_BUY,16,1,9,3.59,7.492753970345163,5.975669875456433,3.52693946,3.08077054,america,NASDAQ,1h,  2543.48 2798.66 3878.08 3967.11 4411.29 4032.57 4996.95 5338.42
