Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
AMAT,NEUTRAL,9,7,10,144.61,0.6622178473821805,-2.626741453495015,154.83464632,134.53035368,america,NASDAQ,1d, 
ROST,BUY,15,1,10,113.88,1.6900720945133685,0.44631044154743904,114.9131044,110.7368956,america,NASDAQ,1d, 
TSLA,NEUTRAL,9,10,7,245.34,-8.071272804723307,-3.8225574402860047,293.03470541,235.42429459,america,NASDAQ,1d, 
AMGN,BUY,15,4,7,262.06,12.155852381910236,7.307085969330302,260.04315054,217.16484946,america,NASDAQ,1d, 
CTVA,STRONG_SELL,0,16,10,52.21,-6.129763026413471,-5.1503315469161635,57.70568761,53.08031239,america,NYSE,1d,  -49658.47 -69707.67 -78687.21 -80174.36 -64847.61 -60721.72 -54647.8 -55444.85
PEP,SELL,5,12,9,183.75,-1.5632031199777146,-1.4047475961538396,192.47254064,182.53745936,america,NASDAQ,1d, 
SPGI,NEUTRAL,7,10,9,387.81,-3.8228481400457923,-0.6163268967107882,437.88247491,372.26152509,america,NYSE,1d, 
ANSS,SELL,6,13,7,298.01,-9.555440453163072,-5.606111957530516,366.115142,292.488858,america,NASDAQ,1d, 
GLW,SELL,5,14,7,32.66,-3.971303130001246,-1.94547856370842,34.38174506,32.54625494,america,NYSE,1d, 
FDS,NEUTRAL,11,6,9,422.39,0.9772038892202914,-1.3538477347514117,444.0871176,413.4748824,america,NYSE,1d, 
RCL,SELL,8,8,10,103.57,0.4756838529268492,-2.284156201941684,110.75509192,96.62590808,america,NYSE,1d, 
C,SELL,2,15,9,44.34,-4.680692494889399,-3.6380232103272903,48.65900257,44.46799743,america,NYSE,1d, 
ZBRA,SELL,2,14,10,255.42,-11.922619355506143,-2.483163054931964,339.39102795,229.62297205,america,NASDAQ,1d, 
NWL,BUY,12,4,10,10.68,6.899773085913608,-1.512357063814079,11.35482868,9.48717132,america,NASDAQ,1d, 
LRCX,NEUTRAL,11,5,10,686.39,4.12369622310527,-1.9323775029824901,738.07937436,608.57762564,america,NASDAQ,1d, 
SO,SELL,3,14,9,69.41,-1.8852099880844406,-0.6768455847631003,74.26671289,67.25928711,america,NYSE,1d, 
URI,BUY,16,3,7,482.31,5.68846179615025,2.360633888456178,488.46019789,434.49180211,america,NYSE,1d, 
