Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
SNPS,BUY,14,5,7,473.2,2.7795928555411535,1.0366505538973456,477.36684967,449.55509033,america,NASDAQ,1h, 
CAKE,STRONG_SELL,0,16,10,29.24,-0.30867716816311486,-0.5560562518067655,30.05913741,28.91656259,america,NASDAQ,1h,  -633.83 -5490.73 -2666.49 326.21 899.18 2729.6 4441.31 -191.09
ERIC,NEUTRAL,9,8,9,4.765,0.3387442322515568,0.8201022377196239,4.78642259,4.65580741,america,NASDAQ,1h, 
YJ,SELL,1,15,10,0.6801,-5.745030926121103,-2.1072913299100833,0.7561996,0.6488207,america,NASDAQ,1h, 
JEWL,NEUTRAL,8,10,8,0.6801,5.983956076732937,3.379417053180461,0.69918823,0.57813467,america,NASDAQ,1h, 
GLNG,NEUTRAL,9,9,8,22.78,0.6546825784705419,0.28615452344267567,23.07840954,21.88459046,america,NASDAQ,1h, 
SSRM,NEUTRAL,8,10,8,12.75,0.761307631316015,0.24767071588630074,12.86941941,12.38558059,america,NASDAQ,1h, 
EBON,SELL,3,13,10,7.17,-1.6688411818441438,0.39879465435930683,7.45880048,6.97050952,america,NASDAQ,1h, 
BASE,BUY,14,4,8,17.28,2.729139108953362,1.0473132993000576,17.54018588,16.18811412,america,NASDAQ,1h, 
UCL,SELL,1,15,10,1.9,-8.05710137914349,-2.986979831503703,2.21582953,1.84167047,america,NASDAQ,1h, 
SUSB,NEUTRAL,9,7,10,23.66,0.1102227939045406,0.03775727694348063,23.67325978,23.62522022,america,NASDAQ,1h, 
ALLO,SELL,6,10,10,3.035,-0.10291440547473485,-0.3450981937343869,3.14202999,2.88671001,america,NASDAQ,1h, 
EXAS,SELL,4,14,8,62.69,-2.985750604771468,-1.1853346363607784,65.98369833,62.16792167,america,NASDAQ,1h, 
ASCBU,BUY,11,4,9,10.84,1.6169976296813502,0.018453589223099698,11.60222752,9.98229248,america,NASDAQ,1h, 
FMNB,SELL,4,13,9,11.36,-0.16270429592229618,-0.0616696915020043,11.49253296,11.18250704,america,NASDAQ,1h, 
EGIO,SELL,2,14,10,0.7352,-4.015044675630847,-0.21716880874473077,0.78298213,0.71430797,america,NASDAQ,1h, 
PEGRU,BUY,11,5,10,10.52,0.4285715784505584,-0.44270818546425517,10.70254933,10.31548067,america,NASDAQ,1h, 
SLNA,SELL,3,15,8,0.351,-0.4010545910900163,-1.2158610740396938,0.36936124,0.34327896,america,NASDAQ,1h, 
ADAP,SELL,3,14,9,0.7029,-2.558595845660804,-1.0139416983523404,0.76050092,0.67504898,america,NASDAQ,1h, 
KWE,NEUTRAL,7,9,10,1.61,-0.46367851622873957,-0.09308098045298152,1.6826757,1.5473243,america,NASDAQ,1h, 
LNKB,STRONG_SELL,0,17,9,6.46,-3.8452474576568108,-2.637674999736248,6.79064446,6.51286554,america,NASDAQ,1h,  -13.34 -13.66 -12.55 -430.64 -562.53 -438.07 -372.91 -612.72
BLZE,BUY,10,7,9,5.42,1.1840272977927953,0.05131783460888073,5.60375053,5.10847947,america,NASDAQ,1h, 
AIMBU,STRONG_BUY,16,0,10,10.83,1.641721878229447,1.3855083317730674,10.7849323,10.5682877,america,NASDAQ,1h,  -6873.12 -5778.35 -4868.82 -4054.12 -3352.28 -2760.41 -2267.33 -1859.5
FRES,SELL,5,11,10,1.0,-4.117207126009163,2.9590428927372727,1.1229634,0.8776066,america,NASDAQ,1h, 
LTBR,BUY,12,4,10,4.53,4.554949049657836,-0.34691592403486027,4.74872026,3.97805974,america,NASDAQ,1h, 
LBBB,BUY,14,2,10,10.87,0.9064874423872169,0.31330604786799654,10.90490118,10.71913882,america,NASDAQ,1h, 
FTCS,NEUTRAL,10,10,6,73.73,0.7944162154011281,0.43289807416206827,73.88351885,72.64203115,america,NASDAQ,1h, 
CRMD,BUY,11,6,9,3.56,1.9365073002001338,0.43644714531968987,3.6025868,3.3983832,america,NASDAQ,1h, 
RYAAY,BUY,12,4,10,97.96,1.214553983334099,0.09144737178208118,98.88526669,95.60523331,america,NASDAQ,1h, 
BOKF,NEUTRAL,10,8,8,78.13,1.294214120644213,0.18207929425038571,78.97390194,75.66659806,america,NASDAQ,1h, 
LBRDA,NEUTRAL,8,9,9,89.47,0.5859173757417011,0.3229351214370695,90.02821971,88.20428029,america,NASDAQ,1h, 
