Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
SEZL,STRONG_BUY,17,1,8,81.08,618.4505992202753,244.49354180829363,54.076661,-20.566661,america,NASDAQ,1h, 
ASNS,STRONG_BUY,17,1,8,1.7193,24.892853510772767,21.538798679494704,1.58832468,1.09100532,america,NASDAQ,1h,  -1742.44 -1568.46 -458.06 98.29 1429.95 2062.18 3104.12 7548.44
MLGO,STRONG_BUY,18,0,8,2.89,12.877838057407558,19.0035001029442,2.76100929,2.16486071,america,NASDAQ,1h,  1577.83 1487.78 1313.78 1359.26 1212.29 1211.5 869.08 764.38
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
CELZ,STRONG_BUY,17,1,8,6.16,23.346782671378946,11.525509649853376,6.03634235,4.32083765,america,NASDAQ,1h,  403.26 356.68 487.2 86.36 106.08 1612.36 3028.98 3724.19
GLSTU,STRONG_BUY,14,0,10,12.11,14.441416929782605,10.765572121101258,11.53564996,9.82385004,america,NASDAQ,1h,  71.61 58.69 48.07 39.36 32.21 26.36 -741.74 -988.54
APM,STRONG_BUY,17,1,8,2.68,16.97625137232677,10.641389787964869,2.61495775,2.02732225,america,NASDAQ,1h,  1555.03 1798.11 2453.81 2919.3 4048.78 4046.36 4181.84 3839.16
DHACU,STRONG_BUY,16,0,10,12.37,13.507898754991785,10.59434851256411,12.38466479,9.93584521,america,NASDAQ,1h,  -40.03 -35.98 -31.05 -26.22 790.47 1052.7 1064.28 972.26
XOS,STRONG_BUY,18,0,8,0.374,16.97756373455313,9.079242861726016,0.37033259,0.27927571,america,NASDAQ,1h,  -6740.31 -10552.4 -11887.02 -11096.11 -9776.22 -8942.16 -10248.53 -5438.31
LATGU,STRONG_BUY,17,0,9,11.83,10.864675711962818,9.062413570572517,11.27194771,10.17705229,america,NASDAQ,1h,  243.33 198.98 -2764.52 -3725.54 -3668.64 -3311.85 -2864.81 -2421.5
UTAAU,STRONG_BUY,17,0,9,11.73,9.369235664947496,8.822710826607306,11.32538462,10.23164538,america,NASDAQ,1h,  -139.01 -50.54 -9.76 7.81 14.29 15.64 78.41 96.96
BOF,STRONG_BUY,17,1,8,2.35,8.013862379593121,8.100151340211895,2.29801938,1.97763062,america,NASDAQ,1h,  53.71 52.69 -197.52 -281.92 -120.59 -85.31 18.65 146.98
YOSH,STRONG_BUY,16,0,10,0.498,20.89217551611553,7.789874678037265,0.51985273,0.33402927,america,NASDAQ,1h,  -28434.75 -20117.47 -14031.17 -10168.56 -11235.26 -10565.93 -9334.74 -8338.64
BRLIU,STRONG_BUY,17,2,7,12.04,11.779248980849928,7.5,11.80816112,10.00183888,america,NASDAQ,1h,  -3703.08 -3214.98 -2723.03 -2274.23 -1883.88 -1552.93 -1276.37 -1047.2
MDCP,STRONG_BUY,13,0,9,25.31,9.701147102939231,7.401312578980907,25.29545451,20.58250549,america,NASDAQ,1h,  nan nan 628.28 566.25 489.4 413.47 344.82 285.39
SEPAU,STRONG_BUY,17,0,9,10.765,7.637621673507539,6.8968051111865805,10.51439913,9.52006087,america,NASDAQ,1h,  nan nan nan nan nan nan nan nan
EFOI,STRONG_BUY,17,0,9,2.19,7.742009720956418,6.744913775455473,2.15628072,1.94157928,america,NASDAQ,1h,  -101.24 -79.85 -48.63 -31.44 -25.68 7.32 163.02 201.4
