Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
SEZL,STRONG_BUY,17,1,8,81.08,618.4505992202753,244.49354180829363,54.076661,-20.566661,america,NASDAQ,1h, 
FLJ,STRONG_BUY,17,0,9,0.2897,46.466032974827755,27.480748074807494,0.26827629,0.13822371,america,NASDAQ,1h,  181661.94 102214.89 69869.92 50791.84 41299.23 32076.18 33590.47 36099.45
ARTL,STRONG_BUY,16,0,10,2.35,22.65754556624735,17.8955395351404,2.18408765,1.68968235,america,NASDAQ,1h,  70.16 36.56 121.3 -109.6 1208.13 1416.23 1598.44 -1401.58
GTEC,STRONG_BUY,16,1,9,4.93,41.589904188351966,15.003125845611208,4.9198264,2.8184736,america,NASDAQ,1h,  10896.43 12001.49 11006.32 7651.65 3873.2 2292.38 3814.1 6074.1
DWACU,STRONG_BUY,17,0,9,20.0,7.125544908746974,14.054086729008631,21.19520618,15.00583382,america,NASDAQ,1h,  -150.05 -130.9 -112.12 -94.24 -78.36 -76.83 -266.42 -319.76
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
HHRS,STRONG_BUY,17,1,8,13.15,17.456578247977617,12.953197863939067,12.7513794,9.6074006,america,NASDAQ,1h,  -1344.44 -981.83 301.63 663.08 1056.12 2019.35 3100.68 4384.98
FLGC,STRONG_BUY,16,1,9,3.81,17.926474836237503,11.262966077936639,3.92558146,3.10557854,america,NASDAQ,1h,  -18823.69 -15368.96 -12836.68 -10056.28 -7444.63 -5949.36 -3786.27 -1385.03
CGC,STRONG_BUY,17,0,9,0.801699,28.02952006372962,11.112666471707612,0.81913254,0.50442626,america,NASDAQ,1h,  545853.48 -215929.87 -678125.76 -877078.13 -769692.72 -609148.78 -225870.72 200082.26
GLSTU,STRONG_BUY,14,0,10,12.11,14.441416929782605,10.765572121101258,11.53564996,9.82385004,america,NASDAQ,1h,  71.61 58.69 48.07 39.36 32.21 26.36 -741.74 -988.54
DHACU,STRONG_BUY,16,0,10,12.37,13.507898754991785,10.59434851256411,12.38466479,9.93584521,america,NASDAQ,1h,  -41.03 -40.03 -35.98 -31.05 -26.22 790.47 1052.7 1064.28
PWUPU,STRONG_BUY,19,0,7,12.12,13.79914829468693,10.332271279016837,11.48545132,10.02755868,america,NASDAQ,1h,  33.57 -4.34 -83.09 -95.97 -92.52 -82.7 -71.16 -59.97
CDTX,STRONG_BUY,16,0,10,1.0,18.575205547450864,9.114319072091831,1.02345241,0.69378759,america,NASDAQ,1h,  -10770.23 -36243.09 -22439.86 -41090.83 -38165.65 -33739.89 -28420.47 -29048.33
NEOV,STRONG_BUY,17,0,9,3.35,13.446772452361628,8.886079158554395,3.24025804,2.73432196,america,NASDAQ,1h,  -90.38 -1887.06 -1622.28 -1523.35 -1556.93 -1526.71 -790.95 303.59
LUMO,STRONG_BUY,16,1,9,3.38,14.178774233431412,8.091167544507655,3.32723394,2.71504606,america,NASDAQ,1h,  -172.88 -39.88 81.79 124.13 310.89 675.63 1644.85 2133.63
BRLIU,STRONG_BUY,17,2,7,12.04,11.779248980849928,7.5,11.80816112,10.00183888,america,NASDAQ,1h,  -4073.3 -3703.08 -3214.98 -2723.03 -2274.23 -1883.88 -1552.93 -1276.37
MDCP,STRONG_BUY,13,0,9,25.31,9.701147102939231,7.401312578980907,25.29545451,20.58250549,america,NASDAQ,1h,  nan nan 628.28 566.25 489.4 413.47 344.82 285.39
GEOS,STRONG_BUY,17,1,8,11.36,14.554005759969016,7.261692090960921,11.2434022,8.9575178,america,NASDAQ,1h,  3574.86 4639.17 3989.42 3627.98 3310.03 2946.08 2740.96 2488.15
LUXH,STRONG_BUY,16,0,10,3.38,10.606919902038797,6.528494796492751,3.30800339,2.91895661,america,NASDAQ,1h,  -362.57 80.71 3451.81 4360.36 7611.32 9176.82 7726.18 9422.8
OBIO,STRONG_BUY,16,0,10,6.77,5.1773022099662,6.433989702472175,6.58831064,6.03093936,america,NASDAQ,1h,  1355.69 1568.59 1694.13 1463.88 1273.2 1190.81 923.19 774.29
CFFEU,STRONG_BUY,16,1,9,11.55,7.963903600853257,6.138089790067141,11.6398305,9.4402195,america,NASDAQ,1h,  -68.85 59.74 104.69 112.92 106.03 83.45 154.44 169.45
TGAAU,STRONG_BUY,17,0,9,11.484,7.196463375475133,5.916532165091098,11.12809233,10.33640767,america,NASDAQ,1h,  -201.22 -300.16 -313.35 -385.72 -416.21 -426.8 -392.33 -342.57
KACLU,STRONG_BUY,15,1,8,11.0,7.561929560768604,5.809926894959588,10.76714634,9.77785366,america,NASDAQ,1h,  95.8 78.87 64.78 53.12 43.52 35.64 29.18 23.88
CSLMU,STRONG_BUY,17,0,9,11.58,9.653898963117285,5.5924805023211235,11.46894089,9.93474911,america,NASDAQ,1h,  713.99 902.37 897.41 813.8 705.61 597.2 498.56 412.89
PDEX,STRONG_BUY,17,0,9,18.06,8.159018889467774,5.349122090649246,17.97899341,16.09740659,america,NASDAQ,1h,  -277.62 -211.2 -161.64 -116.81 -217.03 -238.3 -213.25 -183.61
EM,STRONG_BUY,17,1,8,0.94,5.355834455363635,5.272588809747788,0.93125868,0.86085142,america,NASDAQ,1h,  1405.52 1214.39 818.67 513.31 341.73 240.47 177.18 747.69
PTWOU,STRONG_BUY,17,1,8,11.085,6.009297450517039,4.992271204934326,10.9070135,10.0884065,america,NASDAQ,1h,  247.46 125.54 64.25 33.34 17.66 9.64 5.48 -60.35
NTWK,STRONG_BUY,17,0,9,2.31,5.342362678705797,4.884626910398566,2.27390476,2.10582524,america,NASDAQ,1h,  385.88 377.24 339.41 293.08 247.48 189.47 181.6 177.78
TCBC,STRONG_BUY,16,0,10,14.4,4.286060551645761,4.7855716089315194,14.11352894,13.27382106,america,NASDAQ,1h,  -316.31 -284.93 -246.19 -207.96 -173.41 -143.52 -118.24 -122.29
CACO,STRONG_BUY,16,1,9,0.64,7.464163597935112,4.7248926160769145,0.6407727,0.5622074,america,NASDAQ,1h,  -757.23 -555.2 -388.67 -285.21 -216.96 -169.31 -32.29 115.47
AIBBU,STRONG_BUY,15,2,7,10.9087,6.50298901502218,4.480756871793233,10.72737615,9.88649385,america,NASDAQ,1h,  -746.16 -610.64 -499.69 -408.88 -334.55 -273.73 -223.97 -183.25
VHNA,STRONG_BUY,16,1,9,11.46,1.6653241402804042,4.468536829717195,12.27594515,10.36709485,america,NASDAQ,1h,  -3416.07 -3084.68 -2864.36 -2728.61 -2315.84 -922.55 -718.61 446.1
WHLRD,STRONG_BUY,17,0,9,12.4555,7.729641056226953,4.461339114609331,12.77609846,10.77746154,america,NASDAQ,1h,  385.17 147.29 168.31 161.61 144.18 -194.88 -607.64 -721.26
FRLAU,STRONG_BUY,18,0,8,11.28,5.073132017683577,4.454019396222407,11.21539441,10.43074559,america,NASDAQ,1h,  -716.57 -593.99 -489.84 -402.71 -330.45 -270.85 -221.85 -181.63
