Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ZVSA,STRONG_BUY,16,0,10,0.1424,16.547922557834042,10.50752754927828,0.13958892,0.10442098,america,NASDAQ,1h,  -12185.14 -97393.53 -111478.41 -80321.87 -68664.45 -45821.69 -31144.97 -17520.86
TXMD,SELL,1,15,10,2.6001,-5.215729324498824,-4.159325307599886,2.88114984,2.59633016,america,NASDAQ,1h, 
UTEN,BUY,14,2,10,42.77,0.8132393767047859,0.28970758410137876,42.8083309,42.3315791,america,NASDAQ,1h, 
ABOS,SELL,1,15,10,4.16,-3.1616780963820617,-1.7013232514177759,4.38342882,4.06407118,america,NASDAQ,1h, 
PEZ,NEUTRAL,9,7,10,64.16,1.2627967440424328,0.8693694501015585,64.69532233,61.08327767,america,NASDAQ,1h, 
OXLCM,STRONG_SELL,0,15,11,24.81,-0.1921599419373763,-0.2280157801397138,24.94298941,24.79964059,america,NASDAQ,1h,  222.37 227.14 208.44 181.85 154.43 97.04 64.74 66.33
IBBQ,NEUTRAL,7,9,10,19.82,0.5627692985151356,-0.19985206214195728,20.04859946,19.52176054,america,NASDAQ,1h, 
NTIC,BUY,15,3,8,13.0,0.7971764124276319,0.4093612419865593,13.17839238,12.56717762,america,NASDAQ,1h, 
ACGLO,BUY,10,6,10,20.2196,0.9107264932644625,-0.06835222698275345,20.39950266,19.90906734,america,NASDAQ,1h, 
NCPL,SELL,2,14,10,0.3479,-6.251532608244588,-0.929028848191038,0.39660721,0.33254519,america,NASDAQ,1h, 
PWUP,SELL,1,15,10,10.61,-2.964446849190523,-2.076603599446244,11.49621518,10.32768482,america,NASDAQ,1h, 
WING,BUY,13,4,9,181.72,1.6550439127189804,-0.4361261478445755,186.49155992,173.67169008,america,NASDAQ,1h, 
RBCAA,BUY,14,2,10,45.06,1.232804079119802,0.22687841985853652,45.36193693,44.26806307,america,NASDAQ,1h, 
PACB,BUY,12,4,10,9.04,5.021881494888888,0.9024293599281208,9.25939522,8.41225478,america,NASDAQ,1h, 
TARK,BUY,11,5,10,56.7,2.07699990968959,-0.22218601048176367,59.46426119,53.27164881,america,NASDAQ,1h, 
NDAQ,BUY,11,6,9,49.66,0.06825033505532474,-0.06550277657314041,50.0493303,49.4014597,america,NASDAQ,1h, 
PHAR,SELL,1,16,9,11.6648,-2.515475386228502,-1.073831650471277,12.49934618,11.18710382,america,NASDAQ,1h, 
JG,SELL,2,16,8,0.1252,-5.24811183023489,-1.0628630131573686,0.14170213,0.11932447,america,NASDAQ,1h, 
VONE,BUY,14,2,10,198.44,1.109950568034563,0.3730047805147194,199.35916886,195.14792114,america,NASDAQ,1h, 
EWEB,STRONG_SELL,0,17,9,20.13,-8.844994060938916,-6.9950101644797655,24.18473321,20.30939679,america,NASDAQ,1h,  28.87 25.8 55.93 63.17 60.39 53.76 46.16 38.86
MARA,SELL,1,15,10,7.895,-2.88539246233195,-2.3536541624924325,8.82934859,7.66636141,america,NASDAQ,1h, 
TKLF,STRONG_BUY,17,0,9,1.04,0.7276926877903662,1.055250014575293,1.05280918,1.01365082,america,NASDAQ,1h,  -31874.43 -27651.57 -31746.14 -30535.18 -24083.96 -19255.37 -12369.05 -8427.46
ALNY,SELL,5,12,9,167.78,-1.6497226344300202,-0.060756960245882397,171.23103407,163.32946593,america,NASDAQ,1h, 
MBIN,SELL,6,10,10,27.5,-0.0447436074978782,-0.18511124823055525,27.90298607,27.25701393,america,NASDAQ,1h, 
IBKR,SELL,2,14,10,87.42,-1.2182926613840124,-0.3357483654355775,89.49258497,86.84441503,america,NASDAQ,1h, 
EQRR,NEUTRAL,10,8,8,50.18,0.7841669572819399,0.07704217096579669,51.03286833,47.92450167,america,NASDAQ,1h, 
CELZ,STRONG_SELL,0,16,10,4.82,-2.081280663084442,-1.5804304324743725,5.14423206,4.74827794,america,NASDAQ,1h,  64.18 169.21 228.93 232.55 212.89 185.49 157.42 131.63
MACA,NEUTRAL,9,7,10,10.87,0.44038535104236587,-0.09191176470589824,10.98627705,10.76672295,america,NASDAQ,1h, 
OCC,STRONG_SELL,1,16,9,2.36,-18.833774228157097,-10.876132930513606,3.29503097,2.38416903,america,NASDAQ,1h,  676.87 638.03 305.45 -462.91 -735.16 -892.02 -875.1 -920.4
NXU,STRONG_SELL,1,16,9,0.1031,-23.854304554568742,-3.4463382655928143,0.16076236,0.08373764,america,NASDAQ,1h,  -55638.54 -128858.32 -153344.36 -145221.74 -123914.6 -101130.74 -88581.57 -87147.6
FTFT,STRONG_SELL,0,17,9,1.0,-5.0428576242898515,-4.753740796830201,1.08018257,1.01525743,america,NASDAQ,1h,  195.56 141.57 106.61 82.62 65.29 52.27 -32.9 -64.75
BATRA,SELL,6,10,10,40.21,-0.6073801183120651,0.3232499443618764,40.99888575,39.69566425,america,NASDAQ,1h, 
