Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ALTI,STRONG_BUY,16,1,9,5.93,30.162795046762625,17.98647035415837,5.6472938,3.7182062,america,NASDAQ,1h,  969.5 959.97 2140.19 1869.85 1666.71 1652.59 993.14 1331.7
CING,STRONG_BUY,18,0,8,1.08,16.49690317253105,15.72213828795526,1.00856796,0.84155194,america,NASDAQ,1h,  528.39 874.46 1104.54 2148.4 2380.13 2132.55 1983.77 4838.15
BYSI,STRONG_BUY,16,1,9,1.27,20.415880040448712,15.141569733179821,1.18855329,0.93950121,america,NASDAQ,1h,  308.19 822.62 958.28 926.66 829.49 793.87 1626.68 2021.53
ASMB,STRONG_BUY,17,0,9,1.1069,14.306170580433601,12.789003352387951,1.04032079,0.90010921,america,NASDAQ,1h,  -998.51 -2651.91 -3692.76 -1349.71 -3617.94 -4216.95 -4044.77 -1779.8
CNTX,STRONG_BUY,17,1,8,1.28,25.634716649103822,12.47803163444641,1.29008597,0.81189403,america,NASDAQ,1h,  1482.22 3456.59 3950.05 14552.03 21811.74 29770.1 53430.24 58870.0
NRSN,STRONG_BUY,17,0,9,1.87,16.998091498351215,12.294102457859694,1.78568711,1.43618289,america,NASDAQ,1h,  -240.83 -8118.8 -10502.92 -11076.42 -10402.73 -9022.33 -4373.01 -1066.74
TLSA,STRONG_BUY,18,0,8,1.04,20.658946350391744,12.286666131145637,0.99734332,0.79300748,america,NASDAQ,1h,  1932.09 2155.21 2050.56 707.69 27.19 -317.31 11082.74 14738.88
KOD,STRONG_BUY,17,1,8,7.8494,24.936333307866647,11.957233346693158,7.72369082,5.35946918,america,NASDAQ,1h,  3769.54 5738.75 10595.86 11127.3 10104.59 10770.04 15426.13 18768.54
LTCH,STRONG_BUY,17,0,9,1.2,21.956173362041937,11.69960253558095,1.17962527,0.82840483,america,NASDAQ,1h,  47906.75 34223.26 45026.13 54312.24 59513.24 54715.76 37386.86 33151.44
DATS,STRONG_BUY,18,0,8,0.4299,11.12673566054103,10.80251018331515,0.40959936,0.36031834,america,NASDAQ,1h,  553.53 594.7 557.48 576.85 248.51 91.6 110.4 -765.14
HARP,STRONG_BUY,16,0,10,0.8,15.178043010735038,10.553644359428688,0.77212232,0.63159818,america,NASDAQ,1h,  2983.28 3504.91 3357.92 2699.3 7267.11 9545.95 2622.48 5271.73
MDIA,STRONG_BUY,17,0,9,1.37,11.781984334203656,10.316616742358349,1.32299558,1.11406442,america,NASDAQ,1h,  18.45 21.2 20.4 97.44 120.1 118.46 107.01 361.47
SLNH,STRONG_BUY,17,1,8,0.2111,17.408427266563848,9.896974839787802,0.21051697,0.15305203,america,NASDAQ,1h,  5643.61 1095.65 -463.57 1529.12 2876.88 3153.34 3654.31 3943.84
TIRX,STRONG_BUY,16,1,9,1.88,11.855936122835132,9.408553653838325,1.84533822,1.49686178,america,NASDAQ,1h,  1692.44 -660.31 -1494.43 -1570.94 -1290.47 -1495.28 -1379.5 -674.28
SOND,STRONG_BUY,16,0,10,0.7543,18.117757594738507,9.088016660399731,0.75280589,0.58364411,america,NASDAQ,1h,  19065.29 19636.04 17786.29 10567.37 4660.1 8009.8 9058.43 22533.53
FMAO,STRONG_BUY,17,2,7,22.7,10.594623931994533,8.560497369679567,22.08106252,18.80593748,america,NASDAQ,1h,  89.78 170.05 201.43 238.59 364.79 459.85 621.12 693.86
