Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
GSIT,STRONG_BUY,16,0,10,4.9706,131.03166192574415,55.33416251554718,4.62603784,0.19439216,america,NASDAQ,1h,  123.3 654656.98 1068667.64 1124589.17 1299696.57 948427.31 818077.33 792431.14
DRTT,STRONG_BUY,16,0,10,0.45,15.081676150803332,20.601398976228126,0.45678326,0.32801674,america,NASDAQ,1h,  -10554.81 -9210.96 -7823.84 -6545.13 -5719.09 -4204.4 -1491.52 3134.57
BFI,STRONG_BUY,17,0,9,1.45,33.53614864986204,17.586953524770294,1.4117124,0.8497976,america,NASDAQ,1h,  -173.33 -4765.15 -4674.11 -5095.95 -4380.19 -2947.29 -2697.87 -1995.42
PRE,STRONG_BUY,17,2,7,1.055,21.683031573447977,15.843682401642667,0.99418177,0.77089823,america,NASDAQ,1h,  2045.36 5279.14 9921.78 19768.97 23035.55 30211.79 41245.18 54706.96
PBAXU,STRONG_BUY,18,0,8,11.73,14.028928194188438,12.528455885103938,11.07293014,9.56115986,america,NASDAQ,1h,  174.29 142.6 -201.51 -323.97 -344.61 -321.73 -569.48 -549.38
BIOR,STRONG_BUY,17,0,9,3.78,22.174051565019397,10.610729240736333,3.70302457,2.74436543,america,NASDAQ,1h,  -1045.24 623.4 1825.35 1908.02 2048.71 3133.13 3322.21 4906.54
BAER,STRONG_BUY,18,0,8,5.7,15.850048112220122,9.914690773336645,5.50643567,4.48569433,america,NASDAQ,1h,  -247.77 -168.59 -72.82 -27.02 -101.29 -316.55 -409.88 2642.16
LCFY,STRONG_BUY,17,1,8,9.0,16.587207497415534,9.189907940775385,9.12427024,7.13034976,america,NASDAQ,1h,  90.18 62.7 45.76 34.67 26.98 21.38 17.15 13.86
CYT,STRONG_BUY,16,1,9,2.37,9.775585353991517,8.330971687677717,2.27719237,2.05629763,america,NASDAQ,1h,  119.54 219.44 240.36 586.93 675.35 650.13 936.75 1036.25
AUTL,STRONG_BUY,18,1,7,2.06,8.386254939203724,8.321283028789267,2.01663222,1.78832778,america,NASDAQ,1h,  -2709.02 -3274.83 -337.19 1806.82 3655.1 4498.61 14304.64 23254.46
WISA,STRONG_BUY,16,0,10,1.5799,19.84373814761436,7.767970423323007,1.60609115,1.16958885,america,NASDAQ,1h,  -1942.9 5044.83 22013.42 26953.9 52958.77 57325.42 53900.37 51641.37
SFWL,STRONG_BUY,14,0,10,7.9,11.926342129984917,7.5693413760705965,8.28230263,5.25561737,america,NASDAQ,1h,  -93859.39 -77477.26 -63936.8 -52700.9 -43986.72 -36649.57 -29893.37 -23474.18
EEIQ,STRONG_BUY,16,0,10,1.45,5.363613208083166,7.397065467769764,1.49341039,1.23363961,america,NASDAQ,1h,  -328.58 -271.39 -223.32 -183.35 -150.33 -123.16 -165.12 -60.68
CYAN,STRONG_BUY,18,1,7,1.05,7.569685973250003,7.343951797045094,1.01947742,0.93541178,america,NASDAQ,1h,  -157.27 -146.52 -134.85 165.05 272.73 290.71 271.64 337.78
KELYB,STRONG_BUY,16,1,9,17.56,8.534436895500065,7.1411792485352095,17.37691322,15.41767678,america,NASDAQ,1h,  -313.81 -256.81 -210.15 -171.96 -139.11 -113.02 -92.08 -75.14
AHG,STRONG_BUY,16,0,10,0.3549,9.042318097734167,7.10732069030351,0.35335104,0.30197396,america,NASDAQ,1h,  -2206.1 -1929.29 -1701.44 -1453.55 -1220.0 -1013.54 -836.95 -688.62
AKLI,STRONG_BUY,16,0,10,1.38,7.658581871230965,6.8111455108359,1.34803813,1.21695187,america,NASDAQ,1h,  -1272.2 -1426.69 -2654.56 -2360.31 -1846.55 -1468.51 -764.81 86.67
VRPX,STRONG_BUY,16,0,10,0.88,13.201722523719724,6.554313215677183,0.87880694,0.70530296,america,NASDAQ,1h,  -576.69 -790.66 -806.32 -440.33 -318.92 -240.25 -319.55 -258.98
CNTB,STRONG_BUY,16,0,10,1.25,5.752961082910318,6.518960374946744,1.26689311,1.09962689,america,NASDAQ,1h,  182.81 299.87 320.49 299.8 -85.92 1191.14 3832.56 4692.32
BOLT,STRONG_BUY,16,0,10,1.8099,10.374786586029416,6.15311526753824,1.79857663,1.51579337,america,NASDAQ,1h,  -500.19 76.11 2975.19 8764.93 10336.65 9435.39 10774.11 15318.88
GSRMU,STRONG_BUY,16,1,9,11.09,8.334882722414633,5.888003147041104,10.80125142,9.81907858,america,NASDAQ,1h,  -299.13 -245.4 -201.11 -69.25 -9.01 16.45 470.82 613.9
KACLU,STRONG_BUY,15,1,8,11.0,7.561929560768604,5.809926894959588,10.76714634,9.77785366,america,NASDAQ,1h,  115.9 95.8 78.87 64.78 53.12 43.52 35.64 29.18
JCSE,STRONG_BUY,16,0,10,0.55,0.24574789433809485,5.750419396549674,0.56715548,0.47594462,america,NASDAQ,1h,  -7004.83 -7158.13 -7171.47 -6524.97 -5647.72 -7376.23 -7317.33 -5939.62
LTRY,STRONG_BUY,16,1,9,0.546625,8.231665362837703,5.692599033457753,0.58468731,0.45528549,america,NASDAQ,1h,  -10961.26 -19759.45 -25985.76 -26523.7 -26792.19 -20456.92 -18272.47 -12032.2
RGF,STRONG_BUY,15,2,9,4.0,8.364179400182437,5.582684439751873,3.96304323,3.45030677,america,NASDAQ,1h,  -4.95 -314.17 -283.57 -245.27 -58.07 23.78 87.88 106.12
CRGE,STRONG_BUY,17,0,9,1.05,15.608638246620814,5.322296760316263,1.10293923,0.81261067,america,NASDAQ,1h,  8409.19 6513.94 1190.93 -1622.47 -1670.41 -705.3 634.68 -2332.01
SSNT,STRONG_BUY,17,0,9,3.19,4.692682785211176,5.066234544723969,3.16908573,2.91128427,america,NASDAQ,1h,  128.77 90.76 66.96 72.77 -250.6 275.3 465.41 500.88
NSPR,STRONG_BUY,16,0,10,1.45,4.077940969676376,5.061805324097563,1.43381977,1.31504023,america,NASDAQ,1h,  -465.9 -675.18 -699.41 -645.74 -1493.35 -1704.34 -1030.21 -717.46
PCCT,STRONG_BUY,16,0,10,11.407,6.07465797778552,4.981151801622701,11.09951927,10.48723073,america,NASDAQ,1h,  2376.33 2329.83 2099.0 1813.75 1532.17 1334.97 1110.66 917.92
ENG,STRONG_BUY,16,0,10,0.429899,5.518352688513971,4.8483000829227905,0.42971204,0.37827796,america,NASDAQ,1h,  92.64 -386.04 89.91 -391.74 -282.44 -3014.79 -3959.04 -3862.81
DDI,STRONG_BUY,16,0,10,8.8885,7.084598617148899,4.842067518362242,8.82795347,7.80388653,america,NASDAQ,1h,  -274.52 -240.67 -204.95 -171.7 -58.97 -71.12 -69.63 -62.69
PRTH,STRONG_BUY,17,0,9,3.8284,9.757705736202212,4.776005845824585,3.79573925,3.41659075,america,NASDAQ,1h,  -92.37 -72.93 -125.48 -136.21 -118.67 -100.71 -84.2 -71.39
GMFIU,STRONG_BUY,16,0,8,11.04,5.625043817291299,4.763712279369898,10.85901136,10.13795864,america,NASDAQ,1h,  -827.36 -750.27 -650.53 -550.59 -459.65 -380.66 -313.74 -257.84
LFACU,STRONG_BUY,17,0,9,11.105,5.8323924614449965,4.748735091816684,10.81554117,10.22501883,america,NASDAQ,1h,  326.27 288.79 247.21 207.72 172.69 142.65 -95.52 -263.82
SURG,STRONG_BUY,16,0,10,5.1,11.686413667726029,4.723437721382268,5.23034884,4.15212116,america,NASDAQ,1h,  -756.47 1369.12 3328.0 3592.95 3213.92 2563.77 -802.09 -980.39
VTRU,STRONG_BUY,16,0,10,17.0,10.612775255011258,4.686249153272982,17.19971464,14.16305536,america,NASDAQ,1h,  -870.36 -605.72 -440.64 -264.01 -171.57 -120.38 -143.34 -47.11
BHAC,STRONG_BUY,17,0,9,10.815,5.1122558071727155,4.608985829665798,10.54114956,10.06835044,america,NASDAQ,1h,  -7362.02 -6079.79 -5002.53 -4107.06 -3367.36 -2758.64 -2258.83 -1829.28
CLAY,STRONG_BUY,17,0,9,11.3,6.904652999194383,4.470022650580148,11.13612825,10.17887175,america,NASDAQ,1h,  -266.44 -208.25 -165.51 -132.98 -107.58 -87.41 -71.22 -153.57
SPCMU,STRONG_BUY,17,0,9,11.1,4.762180379471204,4.342823516804373,10.84036755,10.38774245,america,NASDAQ,1h,  1215.59 962.86 771.94 623.66 506.31 125.9 -41.16 -105.76
PFIE,STRONG_BUY,16,1,9,1.3323,7.263622310962248,4.270855345025936,1.35753644,1.22669356,america,NASDAQ,1h,  1571.54 -478.69 -1273.9 -1688.31 -1917.86 -1519.24 -319.82 199.92
YOTAU,STRONG_BUY,15,0,9,11.1,5.46124571756441,4.258244854714732,10.93290586,10.20857414,america,NASDAQ,1h,  -926.2 -813.07 -438.33 1727.55 2456.54 2531.44 2331.95 2038.35
PPHPU,STRONG_BUY,15,0,9,10.75,4.665178493994588,4.257588982639902,11.00098097,9.68657903,america,NASDAQ,1h,  -135.93 -105.85 -83.93 -67.33 -54.41 -44.19 -35.98 -29.36
QCLR,STRONG_BUY,16,0,10,23.4,5.475611635413728,4.210737268698921,23.08726857,21.70290143,america,NASDAQ,1h,  -33.34 -27.29 -22.33 -17.64 -14.12 -11.39 -9.24 -7.52
PTIX,STRONG_BUY,17,0,9,2.18,9.100190523464377,4.107966647245902,2.19160365,1.89192635,america,NASDAQ,1h,  -73.12 -71.98 -64.96 -184.74 -152.35 -125.25 -102.78 -84.24
