Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
PRST,STRONG_BUY,17,0,9,3.59,51.99691772267124,47.797447509263066,3.08503201,1.69108799,america,NASDAQ,1h,  -2159.66 -1380.03 -1438.36 -763.51 -631.69 -935.15 105998.24 143214.16
SDA,STRONG_BUY,16,0,10,16.2,68.50578369006368,27.13859676659864,15.26789056,6.73782944,america,NASDAQ,1h,  2252.93 13530.13 15155.8 15671.55 15017.05 11449.38 8768.98 16548.99
TCRX,STRONG_BUY,16,1,9,3.15,19.779453856111857,25.72340850129713,2.84508341,2.15941659,america,NASDAQ,1h,  -6404.01 21206.93 33344.18 34563.75 30706.17 25519.39 21077.58 37189.56
RGTI,STRONG_BUY,16,1,9,1.06,35.67740020392827,21.61961995245592,0.9951768,0.6361531,america,NASDAQ,1h,  -1650.05 14705.0 17174.76 22101.73 39401.11 58957.64 85461.73 98810.76
LINK,STRONG_BUY,17,1,8,11.5,25.657562335927622,19.83298408096958,10.62022365,7.90711635,america,NASDAQ,1h,  -125.57 -106.36 -88.83 -73.59 34.79 75.97 297.18 404.25
ELEV,STRONG_BUY,15,1,10,4.98,45.670400588073164,13.335593976372493,5.67113696,1.41138304,america,NASDAQ,1h,  12829.53 -327542.79 -180290.28 -78431.23 -22687.84 -63747.38 -81659.42 -58558.02
EFTR,STRONG_BUY,16,2,8,0.6649,-0.36513353896765466,11.746960109578922,0.75866309,0.52917191,america,NASDAQ,1h,  -45336.22 -239257.43 -375960.35 -373215.73 -360315.83 -318858.0 -242218.49 -131688.16
TLS,STRONG_BUY,16,2,8,3.33,22.725614273025798,10.7968724005989,3.40114338,2.15847662,america,NASDAQ,1h,  13820.18 31412.26 45003.49 50801.92 39988.42 30937.13 27796.01 30647.89
MRVL,STRONG_BUY,16,2,8,65.66,29.239451612166675,10.465262998511065,69.26691086,36.59908914,america,NASDAQ,1h,  304137.21 1192078.01 1200635.46 1338484.65 1287204.14 1314195.1 1274000.17 1451448.47
ARQQ,STRONG_BUY,16,0,10,1.35,18.605549806700623,10.325665018591934,1.32556991,1.00144009,america,NASDAQ,1h,  -15750.36 10193.42 5019.27 13132.73 2795.92 2041.24 11858.36 26571.42
MAQCU,STRONG_BUY,17,1,8,12.32,13.365643768708324,10.2780582468653,11.97849511,9.94343489,america,NASDAQ,1h,  264.71 121.96 52.48 19.28 3.95 -2.68 -5.15 -5.69
EEIQ,STRONG_BUY,16,1,9,2.68,31.402393466159168,10.197821537095138,2.66337528,1.94028472,america,NASDAQ,1h,  -98302.79 -76456.62 -60733.83 -49298.0 -39416.44 -29950.56 -19245.74 -12693.82
EVLO,STRONG_BUY,16,1,9,0.1512,9.408295768250667,9.732280813034919,0.15021563,0.11962427,america,NASDAQ,1h,  -4395.21 -1975.81 -870.07 -4093.17 -3869.02 -1287.72 8701.86 12903.44
ITOS,STRONG_BUY,16,2,8,18.05,16.431581638335004,9.178890065023467,18.77817907,12.15082093,america,NASDAQ,1h,  -3102.68 84.58 6236.64 11261.03 13957.97 12492.86 13315.1 14378.1
