Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
CONX,SELL,4,13,9,10.2401,-1.2212179382059816,-1.0619313411291245,10.64279204,10.15522796,america,NASDAQ,1h, 
BREA,NEUTRAL,8,9,9,2.36,-2.009768438577936,-0.2206982859945299,2.54492687,2.27995313,america,NASDAQ,1h, 
JAN,SELL,4,13,9,1.0302,-2.1283734680945656,-1.4766076278642686,1.10002199,1.01297801,america,NASDAQ,1h, 
KFFB,BUY,16,2,8,6.3912,0.6479206743835277,0.9446582819886373,6.52545964,6.14121036,america,NASDAQ,1h, 
IVDA,STRONG_SELL,0,16,10,1.08,-3.1821403823643664,-2.104747919725895,1.15007779,1.07711221,america,NASDAQ,1h,  -1237.64 -1042.72 -868.18 -717.86 -591.1 -693.92 -672.9 -152.26
AIRR,SELL,8,10,8,52.85,-0.7721187114682238,0.004257513328397522,54.0146332,51.6474368,america,NASDAQ,1h, 
PIRS,SELL,3,13,10,0.1716,-0.3252788104089177,-0.3252788104089177,0.18003721,0.16761279,america,NASDAQ,1h, 
GLSTU,STRONG_BUY,15,0,9,11.0,4.876769795490304,2.9673312739867157,10.9782371,10.1062629,america,NASDAQ,1h,  87.28 71.61 58.69 48.07 39.36 32.21 26.36 -741.74
AVAV,SELL,2,14,10,96.21,-2.606769644409951,-0.7663507060122043,99.24819468,95.54770532,america,NASDAQ,1h, 
FLXS,STRONG_BUY,15,1,10,19.47,1.7957069611281469,1.5755425709515833,19.54521061,18.83278939,america,NASDAQ,1h,  -53.12 -45.92 -37.21 -15.94 30.48 46.7 49.09 45.6
PRCH,BUY,14,2,10,1.345,-0.06389966266922897,2.6325829835940624,1.39435727,1.24072273,america,NASDAQ,1h, 
AVGO,SELL,2,15,9,846.81,-1.499854060287305,-0.5289850275102026,869.54549039,839.98303961,america,NASDAQ,1h, 
JCTCF,SELL,2,14,10,4.25,-4.312109061915024,-0.6312836100070172,4.56880026,4.14727974,america,NASDAQ,1h, 
ARQT,NEUTRAL,8,8,10,9.255,-0.11332361988019102,-0.7347026331313202,9.5003772,9.0526228,america,NASDAQ,1h, 
CPZ,STRONG_BUY,16,1,9,15.5,-0.06604235524910962,0.532237121171832,15.68028878,15.24555122,america,NASDAQ,1h,  -534.82 -507.75 -250.06 -217.37 -184.23 -281.2 -241.85 333.64
WETG,NEUTRAL,10,8,8,9.23,0.2953442531745907,0.2417531337765837,9.40406847,8.88386153,america,NASDAQ,1h, 
VTVT,BUY,9,7,10,0.7399,0.7796632932244023,2.268158195944906,0.75896124,0.70233646,america,NASDAQ,1h, 
VSAC,SELL,8,10,8,10.66,-0.2977661461040668,-0.3319152914777135,10.97031009,10.45369991,america,NASDAQ,1h, 
LUCD,BUY,11,6,9,1.4,1.4578529621051501,0.63327079694362,1.41194897,1.34717103,america,NASDAQ,1h, 
MLCO,NEUTRAL,7,10,9,11.995,-0.2849713366053521,1.2620826474188505,12.32627879,11.42206121,america,NASDAQ,1h, 
SLQD,STRONG_SELL,1,16,9,47.9,-0.17930907411616204,-0.03666713483174533,48.04919037,47.79046963,america,NASDAQ,1h,  -2010.22 -1091.04 -1072.92 -782.04 -879.91 -3040.82 -5189.02 -19050.1
HAIAU,SELL,6,11,9,10.57,-0.3079418824539175,-2.382711488732909,11.12419863,10.15774137,america,NASDAQ,1h, 
VCIG,SELL,7,10,9,4.535,-4.404288769731821,0.5578911890444118,4.77034989,4.34312011,america,NASDAQ,1h, 
ZYNE,NEUTRAL,10,6,10,0.354,2.1883520116224418,-1.6812779211978324,0.36832504,0.34113736,america,NASDAQ,1h, 
NBRV,SELL,2,14,10,1.4803,-1.4771000680582063,-2.1625622926332824,1.55364235,1.45819765,america,NASDAQ,1h, 
EGBN,STRONG_SELL,1,16,9,21.34,-0.7565107030894183,-0.2757604206923645,22.39965289,20.41885711,america,NASDAQ,1h,  -3705.61 -3184.5 -2343.27 -2456.27 -2318.36 -1577.01 -1021.26 -1909.2
AKLI,SELL,3,14,9,1.16,0.004310530626298714,-0.6721753649869555,1.19639297,1.15045703,america,NASDAQ,1h, 
PSCI,BUY,13,4,9,102.745,-0.1927014081460925,1.05493702225246,105.00022025,100.13966975,america,NASDAQ,1h, 
TITN,BUY,14,5,7,29.7,0.7850031915251066,0.23963009213944986,30.15720918,28.59930082,america,NASDAQ,1h, 
IRDM,SELL,3,14,9,60.28,-1.476436932796318,-0.49274907764305453,61.93379457,59.89320543,america,NASDAQ,1h, 
TWST,NEUTRAL,9,8,9,19.52,-1.220173755333704,-0.5046128752739634,20.10301972,18.91208028,america,NASDAQ,1h, 
BNTX,SELL,2,15,9,106.92,-0.7590988414822277,0.15642650263446,110.363346,104.448164,america,NASDAQ,1h, 
MF,SELL,3,15,8,0.491,-2.3821285574880022,-3.060236315846737,0.53441617,0.47154903,america,NASDAQ,1h, 
NEWTL,SELL,9,8,9,24.7,0.015319472008840762,-0.05834650378200479,24.77596217,24.66788783,america,NASDAQ,1h, 
FRME,BUY,13,6,7,28.3,0.3159538877080479,0.5328596802842043,28.90034013,27.28975987,america,NASDAQ,1h, 
OSBC,BUY,13,5,8,13.2,0.7841310804516723,0.644275856810637,13.45872579,12.73577421,america,NASDAQ,1h, 
ENER,BUY,15,2,9,10.4,0.2869105330548507,0.038476337052713916,10.42944598,10.32745402,america,NASDAQ,1h, 
OKTA,SELL,2,14,10,68.56,-0.8485958395434068,-0.3647672610483852,70.20572608,67.73753392,america,NASDAQ,1h, 
BLEU,SELL,6,11,9,10.26,-0.9168889386862418,0.29001997003028634,10.71750075,9.99232925,america,NASDAQ,1h, 
HMNF,BUY,13,3,10,19.36,2.38081221800428,0.7126879259220686,19.8272281,18.0437719,america,NASDAQ,1h, 
LTRY,BUY,11,7,8,0.1979,0.8109859217636455,1.4481609637319082,0.20119209,0.18912181,america,NASDAQ,1h, 
AAPD,BUY,11,5,10,20.43,0.6630721895535316,0.5141324936655849,20.48904795,20.22157205,america,NASDAQ,1h, 
CFLT,SELL,3,14,9,33.77,-1.3422267927729763,-0.6130675716361225,34.74463313,33.09017687,america,NASDAQ,1h, 
CLAY,BUY,13,3,10,10.975,0.6130597124794974,0.05926060992842963,11.2961049,10.6877751,america,NASDAQ,1h, 
CRUS,NEUTRAL,10,6,10,79.62,-0.3462556709578024,-0.34856724469169365,81.04042798,77.88857202,america,NASDAQ,1h, 
KHC,STRONG_SELL,0,17,9,35.45,-0.7309228355840673,-0.5237027182424185,36.03561164,35.45400836,america,NASDAQ,1h,  -90727.39 -86909.31 -81887.59 -57975.62 -30381.44 -34905.68 -59810.66 -110940.83
ORGN,SELL,1,15,10,3.77,-6.366266103291622,-0.07977715404942387,4.26118702,3.54388298,america,NASDAQ,1h, 
WEST,SELL,5,12,9,10.76,-0.443501347912175,0.3497318722312883,11.08447067,10.38032933,america,NASDAQ,1h, 
BPTS,SELL,1,15,10,2.19,-7.7729050380600455,-1.6821775377446073,2.50330941,2.07589059,america,NASDAQ,1h, 
AFAR,BUY,12,5,9,10.59,0.0001574129012311687,0.02361275088547643,10.60339288,10.57755712,america,NASDAQ,1h, 
VC,BUY,15,2,9,148.09,2.304717321298469,1.5100728646144006,148.64811034,141.11888966,america,NASDAQ,1h, 
JAGX,BUY,12,4,10,0.5359,1.894546464692752,2.3329389470114563,0.55199898,0.50337382,america,NASDAQ,1h, 
QNCX,STRONG_SELL,1,16,9,1.45,-1.3867069280939148,-0.7644558812458655,1.48602484,1.43077516,america,NASDAQ,1h,  -2368.47 -1722.23 -1100.21 -791.97 -593.87 -498.93 -347.28 -581.4
CHUY,SELL,1,15,10,39.26,-2.236572892833209,-0.7445423403152631,40.59259924,38.72840076,america,NASDAQ,1h, 
MGRC,SELL,4,13,9,90.51,-0.510491506293036,0.15768943480787811,91.59311363,88.81038637,america,NASDAQ,1h, 
SMAPU,BUY,15,2,9,10.75,3.3057520653320864,1.9924098671726824,10.7556456,10.1373544,america,NASDAQ,1h, 
VSAT,BUY,13,3,10,42.09,1.060838672902392,0.473099634510902,42.9338053,40.5024847,america,NASDAQ,1h, 
GRPH,BUY,12,4,10,2.73,2.8244714709172456,0.31380215031637704,2.77598609,2.58295391,america,NASDAQ,1h, 
FVCB,BUY,9,7,10,10.54,-0.49525794763447095,2.0193836828997576,11.02400522,10.03728478,america,NASDAQ,1h, 
VSMV,SELL,8,9,9,40.29,0.19557492338644522,-0.6155717071353735,40.89051363,39.85956637,america,NASDAQ,1h, 
IXAQ,BUY,14,2,10,10.56,0.8553283483556271,0.15174506828527967,10.59490393,10.40959607,america,NASDAQ,1h, 
FCNCO,NEUTRAL,5,12,9,20.3802,-0.20468122612869877,0.6925882484305674,20.83050549,19.98690451,america,NASDAQ,1h, 
SNAX,STRONG_SELL,0,16,10,0.5601,-6.478637690461483,-7.29737334282261,0.65727602,0.55469918,america,NASDAQ,1h,  -1233.69 -953.13 -751.71 -600.97 -484.68 -441.72 -383.99 -153.01
CSWC,BUY,15,3,8,20.15,1.282984844125238,0.5162996034220271,20.22865213,19.66389787,america,NASDAQ,1h, 
NEXI,NEUTRAL,9,8,9,0.284,0.4403211727807843,2.3829265654854055,0.29873791,0.26646209,america,NASDAQ,1h, 
AEY,STRONG_BUY,17,1,8,0.6396,1.710440109152671,0.15706306168053175,0.6511445,0.6163924,america,NASDAQ,1h,  -296.27 -273.75 -239.65 -203.92 -393.49 -435.27 -412.79 -366.07
COEP,BUY,14,4,8,1.5946,0.2903596479845021,1.9532623637351918,1.7226171,1.4624429,america,NASDAQ,1h, 
AAPU,SELL,5,11,10,28.35,-0.9086346153577267,-0.722050105423719,28.78325465,28.18467535,america,NASDAQ,1h, 
KEQU,STRONG_SELL,0,17,9,15.21,-3.0034081458438067,-1.2963212924795613,16.49161153,14.80525847,america,NASDAQ,1h,  -911.66 -762.32 -709.83 -623.82 -531.29 -396.45 -372.07 -349.27
OGI,STRONG_BUY,15,1,10,1.62,3.1604805189710845,4.911408144233761,1.65525761,1.47422839,america,NASDAQ,1h,  -1315.41 -7414.75 -9868.41 -9975.05 -7132.77 -2879.53 -140.98 1855.06
ATLCL,BUY,16,3,7,23.5,1.8991397978147546,0.7150338831088447,23.64531955,22.70184045,america,NASDAQ,1h, 
CNTX,NEUTRAL,9,8,9,1.47,-3.117166928205279,0.27285129604366887,1.58088253,1.41371747,america,NASDAQ,1h, 
DGLY,BUY,12,5,9,4.04,0.5824152555121884,2.542755760415446,4.09575076,3.85906924,america,NASDAQ,1h, 
ARCC,BUY,14,5,7,19.07,0.778199373272372,0.0715246397923579,19.23002171,18.65244829,america,NASDAQ,1h, 
DYNT,SELL,3,13,10,0.77185,-0.17371726136690313,0.15549177404008674,0.8030734,0.7409161,america,NASDAQ,1h, 
PFTAU,STRONG_BUY,16,1,9,10.37,0.531417312192346,0.32885030103490465,10.3667265,10.2808235,america,NASDAQ,1h,  -335.28 -465.23 -476.1 -437.26 -381.62 -324.17 -271.2 -224.87
OLMA,SELL,5,12,9,8.78,-2.2175892515079454,-2.0745036805710555,9.26897972,8.68652028,america,NASDAQ,1h, 
AMD,STRONG_SELL,1,16,9,113.18,-0.8335136811724624,-0.7571759234699016,115.87385881,111.64236119,america,NASDAQ,1h,  29016.9 -7211.88 15935.34 114486.21 251294.65 268572.35 122078.66 -65815.26
HIHO,SELL,4,13,9,2.41,-2.877668979587284,-0.8997154464858426,2.55077899,2.37314101,america,NASDAQ,1h, 
NKTR,STRONG_SELL,0,18,8,0.553,-2.8466681668921296,-1.2403003866451172,0.5899432,0.5430418,america,NASDAQ,1h,  -21174.46 -17256.52 -14129.47 -14560.41 -13003.7 -11863.14 -9513.54 -10056.41
PRTA,SELL,3,15,8,64.63,-3.9776547103023745,-2.1480345956585154,69.1774084,64.2983416,america,NASDAQ,1h, 
WAVSU,SELL,2,14,8,10.2975,-0.8481626777469273,-0.3989844033369536,11.03764409,9.77311591,america,NASDAQ,1h, 
CASH,SELL,7,9,10,47.13,-0.22824931379136615,-0.06829620579696893,48.50874591,45.97746409,america,NASDAQ,1h, 
PBYI,NEUTRAL,5,11,10,3.12,-2.4550887987437164,0.7426541814659231,3.17868094,2.99279906,america,NASDAQ,1h, 
