Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
IMBIL,SELL,2,15,9,3.82,-29.648450933569023,-10.082103043085269,6.42928089,3.15102911,america,NASDAQ,1h, 
PBLA,BUY,13,4,9,0.49,8.364939589752908,8.584273806104818,0.48999591,0.40008649,america,NASDAQ,1h, 
PBFS,SELL,4,13,9,8.61,0.21875076135258098,-0.2556744790067853,8.87995609,8.26011391,america,NASDAQ,1h, 
TSLL,BUY,13,4,9,9.48,5.3426971286336595,0.8330426051514195,9.79025528,8.48080472,america,NASDAQ,1h, 
MLTX,BUY,15,1,10,27.05,10.7936497816425,1.1007082655902565,28.3486292,22.7012208,america,NASDAQ,1h, 
CONN,BUY,11,5,10,4.75,3.639604729456991,-0.32671852475149876,4.94306458,4.35650542,america,NASDAQ,1h, 
XNCR,BUY,9,7,10,27.34,0.5942196957153527,0.10984987184181705,27.79259531,27.00890469,america,NASDAQ,1h, 
VTIP,NEUTRAL,8,10,8,47.89,-0.09637810256131729,-0.04412335001839551,48.06799831,47.83367169,america,NASDAQ,1h, 
JWEL,BUY,10,6,10,0.305,1.18097438074507,2.621042360620436,0.30893936,0.28136074,america,NASDAQ,1h, 
FHTX,STRONG_SELL,2,17,7,5.4,-12.935945040009159,-6.647074077275477,6.25900199,5.49257801,america,NASDAQ,1h,  -1856.17 -2359.54 -2354.42 -2229.34 -1868.74 -1991.72 -2556.63 -4448.71
SJ,STRONG_BUY,16,0,10,4.15,4.260616368665552,2.44940480598801,4.14409375,3.85963625,america,NASDAQ,1h,  1320.36 1175.47 1009.33 757.97 1575.78 1107.82 438.3 124.56
CLBT,BUY,12,4,10,5.47,0.8636411472416228,0.6532339681663473,5.4818358,5.3646542,america,NASDAQ,1h, 
SYNA,NEUTRAL,7,10,9,76.84,-3.3169151358763003,0.6292998104884759,77.8868996,73.0630704,america,NASDAQ,1h, 
PLBC,SELL,1,15,10,33.76,-3.2071056289929913,-0.515691763665842,34.82338403,33.32489597,america,NASDAQ,1h, 
OPBK,SELL,1,14,11,8.22,-2.2057636346642653,-1.1306230454654695,8.43875851,8.13812149,america,NASDAQ,1h, 
APPS,BUY,13,4,9,11.925,2.8287314837370303,0.9396486707708362,11.99166136,11.42133864,america,NASDAQ,1h, 
SPBC,NEUTRAL,8,8,10,22.8301,-0.04166738057604391,-0.37515158576492524,23.27635751,22.54728249,america,NASDAQ,1h, 
AMNB,SELL,3,15,8,25.91,-2.653246920941271,-0.7944864554417563,26.95260573,25.37197427,america,NASDAQ,1h, 
WTMA,BUY,12,4,10,10.42,0.22892980127353724,-0.033577972849812454,10.48823294,10.31836706,america,NASDAQ,1h, 
APPH,BUY,14,2,10,0.5304,10.792693522656819,3.403705299439892,0.54877881,0.42579709,america,NASDAQ,1h, 
KWE,NEUTRAL,10,9,7,2.9899,-1.4878361398108666,-2.4687008657415532,3.28730773,2.91895227,america,NASDAQ,1h, 
QIWI,SELL,5,11,10,5.67,-8.098166983578608,2.3596886965657973,6.91700165,4.71260835,america,NASDAQ,1h, 
CLOU,BUY,12,6,8,16.82,2.5140108784540587,0.7146428432426291,16.97746276,16.05507724,america,NASDAQ,1h, 
VMAR,SELL,3,14,9,3.76,-2.8023597115760452,-0.3891710312635013,4.08561256,3.63414744,america,NASDAQ,1h, 
RAPT,BUY,14,2,10,18.95,1.521482910103927,-0.12122489854003504,19.58490107,18.05609893,america,NASDAQ,1h, 
WW,NEUTRAL,9,8,9,8.505,2.2439163977138037,-5.746107386269188,10.05634044,7.08117956,america,NASDAQ,1h, 
MTRY,BUY,15,3,8,11.0,3.2120851646038773,1.626016260162615,11.03351535,10.39848465,america,NASDAQ,1h, 
EHTH,BUY,10,6,10,6.7,9.334203655352496,1.831446158522681,7.04620809,5.51779191,america,NASDAQ,1h, 
