Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
NBN,SELL,5,15,6,35.91,-4.392546994297334,-2.468834025910553,38.95515015,35.69984985,america,NASDAQ,1h, 
SMLR,SELL,4,12,10,27.5,-1.364729545838344,-0.37856146642758404,28.25668132,27.28031868,america,NASDAQ,1h, 
XT,BUY,15,1,10,53.33,0.8118126504041356,0.1994783163857221,53.63371735,52.90232265,america,NASDAQ,1h, 
CBAY,BUY,13,4,9,8.97,2.5982794666573596,1.2701100762066062,8.95110162,8.70240838,america,NASDAQ,1h, 
LBC,STRONG_SELL,1,15,10,8.57,-1.9754370873797171,-0.9663008082166868,8.95919443,8.48742557,america,NASDAQ,1h,  93.69 6.91 -71.22 -111.56 -8.46 46.89 200.18 244.69
INNV,STRONG_BUY,16,1,9,6.78,8.871880763811646,6.889484471070475,6.6227931,5.7367169,america,NASDAQ,1h,  493.91 480.66 438.22 398.53 437.69 413.92 528.85 545.96
ARYD,BUY,14,4,8,10.44,0.2970804325913292,-0.21152480422247777,10.51643925,10.35779075,america,NASDAQ,1h, 
DCPH,SELL,2,15,9,13.48,-2.2480058013052826,-0.17772511848340855,13.83855453,13.33994547,america,NASDAQ,1h, 
NRSN,SELL,4,12,10,1.56,-2.2756413635562467,0.09175077154057476,1.66128972,1.50987028,america,NASDAQ,1h, 
MIST,STRONG_SELL,1,16,9,3.94,-2.9785264859770137,-1.647528706939596,4.13106635,3.90493365,america,NASDAQ,1h,  -2487.36 -1776.22 -1419.27 -1214.86 -1076.8 -806.61 -745.7 -1285.22
CLNN,BUY,15,2,9,0.9831,2.5347741351667423,2.154057171358218,0.98339996,0.93428994,america,NASDAQ,1h, 
HHGC,NEUTRAL,10,7,9,10.5,-0.04899189094331291,0.004762131530085867,10.55606581,10.44741419,america,NASDAQ,1h, 
ZFOX,BUY,14,3,9,1.05,9.271419799981274,5.300105300105301,1.05250875,0.89887125,america,NASDAQ,1h, 
FOSL,SELL,3,14,9,2.0275,-7.076117236217044,-1.4221465904947195,2.38140262,1.91827738,america,NASDAQ,1h, 
ANGN,NEUTRAL,9,8,9,0.96,2.5737824168812864,-3.517587939698501,1.10275339,0.84814161,america,NASDAQ,1h, 
CAR,BUY,14,2,10,167.71,1.8868477025825001,0.4765913087239255,171.06575286,157.76825714,america,NASDAQ,1h, 
PRPO,SELL,4,14,8,0.5846,-6.146309010146993,-1.8402847739942132,0.66439062,0.56666448,america,NASDAQ,1h, 
QSI,SELL,4,15,7,1.5,-6.043099270595661,-2.0887728459530024,1.71019484,1.45560516,america,NASDAQ,1h, 
AHCO,SELL,2,15,9,10.465,-0.574952013258283,0.22458351489960648,10.63815161,10.29289839,america,NASDAQ,1h, 
INTEU,STRONG_BUY,16,0,10,10.64,2.9760132678321725,1.4829481940995066,10.71202924,10.02949076,america,NASDAQ,1h,  -259.41 -212.44 -173.91 -142.34 -116.48 -190.77 -362.91 -400.34
WWD,SELL,4,13,9,105.4,-1.3228542074193541,-0.8116692153864165,108.79739521,105.07560479,america,NASDAQ,1h, 
DISA,SELL,5,11,10,10.15,-0.6729124433102953,0.19456501245274183,10.37352012,9.87326988,america,NASDAQ,1h, 
IIIV,SELL,5,11,10,22.87,-0.9917992606937673,0.041556396404288876,23.54527821,22.52301179,america,NASDAQ,1h, 
CID,SELL,3,14,9,30.02,-3.7455959445907325,-1.9318638793363334,32.10101356,29.94602644,america,NASDAQ,1h, 
DXCM,BUY,12,7,7,117.26,1.9465685537365403,1.1955940995184449,117.80078226,112.64482774,america,NASDAQ,1h, 
GEVO,BUY,13,4,9,1.29,6.321310434382468,-1.6018306636155586,1.4278015,1.0636985,america,NASDAQ,1h, 
PALI,SELL,1,15,10,1.3,-3.9174574684897436,-1.4389907352651363,1.37644,1.28824,america,NASDAQ,1h, 
SVFD,BUY,8,9,9,0.696,-0.5560332247436719,2.023614948804962,0.72582622,0.64208368,america,NASDAQ,1h, 
SCPL,SELL,5,12,9,19.38,-0.7551417337431587,-0.32658729138273657,19.62517249,19.37172751,america,NASDAQ,1h, 
ORMP,SELL,7,9,10,4.025,0.626509397640973,-1.4062771745121125,4.22347274,3.82593726,america,NASDAQ,1h, 
NARI,BUY,10,6,10,60.5,0.8467851683523548,0.6756082137983697,61.00948197,58.61700803,america,NASDAQ,1h, 
AHRN,BUY,14,2,10,10.51,0.17951606901694106,0.05235851301823402,10.52868278,10.46831722,america,NASDAQ,1h, 
MAT,STRONG_SELL,0,16,10,17.4,-2.6330122403795144,-1.4694640278603828,18.18267917,17.41682083,america,NASDAQ,1h,  -4101.96 -10326.4 -21761.04 -23416.76 -16108.84 -2404.2 308.23 -8776.89
AOTG,STRONG_BUY,17,0,9,28.85,11.61847038568942,7.78797041416361,28.24828616,24.33424384,america,NASDAQ,1h,  nan 104.71 129.91 128.41 116.13 100.54 85.03 70.95
IFV,SELL,2,14,10,17.34,-0.7962237536779355,-0.0819972997937839,17.80464682,17.16108318,america,NASDAQ,1h, 
GILT,SELL,3,13,10,5.23,-2.1193743763116117,-1.3486749033292398,5.46330858,5.21110142,america,NASDAQ,1h, 
AMCX,SELL,2,16,8,11.33,-4.578840110861805,-2.422892123469069,12.15289949,11.34743051,america,NASDAQ,1h, 
CDAQU,BUY,14,2,10,10.28,0.307198895349984,0.034058288327713626,10.30519747,10.20530253,america,NASDAQ,1h, 
ATSG,STRONG_SELL,2,16,8,16.7,-3.5419919451868225,-2.0786302735348556,17.9466778,16.6518222,america,NASDAQ,1h,  -7917.39 -9556.0 -10862.71 -11372.57 -11082.84 -8648.51 -7187.71 -7711.3
HLNE,BUY,13,7,6,67.96,2.444101808853702,0.8256247820958862,68.47023035,65.31751965,america,NASDAQ,1h, 
IFRX,NEUTRAL,9,9,8,4.19,1.2402535113937603,0.7332612092799735,4.22550105,4.06611895,america,NASDAQ,1h, 
BWMN,SELL,2,15,9,27.07,-1.7317881751030626,-0.7952141295173902,27.97245334,26.99272666,america,NASDAQ,1h, 
TPG,NEUTRAL,9,8,9,25.83,0.566489517023868,0.34770109360732704,26.06000742,25.38599258,america,NASDAQ,1h, 
AGRX,NEUTRAL,6,11,9,3.68,-1.005990840358706,0.15267840376228037,3.78114846,3.58330154,america,NASDAQ,1h, 
ATHE,STRONG_BUY,17,0,9,2.91,4.837789514014062,3.877003915913164,2.91500932,2.58872068,america,NASDAQ,1h,  240.38 196.27 160.38 131.12 107.22 548.43 714.39 717.33
LANDO,BUY,10,6,10,21.48,0.9786340083975489,1.1561850555393676,21.41217532,20.92549468,america,NASDAQ,1h, 
SNSR,BUY,11,6,9,32.05,0.2056534852240759,-0.242747834520614,32.69936511,31.82202489,america,NASDAQ,1h, 
KYCH,BUY,15,1,10,10.435,0.39983544125409765,0.17875691939042326,10.44393044,10.36244956,america,NASDAQ,1h, 
RBKB,BUY,10,6,10,6.93,0.2210745300702115,2.2651811407068436,7.32716887,6.52020113,america,NASDAQ,1h, 
BANL,SELL,5,12,9,2.85,0.3948865537781927,-1.007294199374769,3.03184697,2.59316303,america,NASDAQ,1h, 
CRNX,NEUTRAL,7,9,10,21.82,-0.2506685613224704,0.2665196213583272,22.20954912,21.52245088,america,NASDAQ,1h, 
NWL,SELL,1,15,10,8.31,-3.347742610870071,-2.573421654258752,8.95069747,8.28330253,america,NASDAQ,1h, 
JOUT,STRONG_SELL,0,16,10,56.79,-3.16337521971613,-2.0380704311601505,60.22483583,56.91866417,america,NASDAQ,1h,  382.08 312.21 474.71 480.53 400.72 384.47 367.29 222.43
STAF,BUY,13,4,9,1.0987,4.469285806524439,3.878299674759859,1.09699506,0.97156494,america,NASDAQ,1h, 
HLIT,STRONG_BUY,16,1,9,17.6,2.671540732828163,0.7246451459305518,17.70981032,17.01239968,america,NASDAQ,1h,  27945.08 24046.4 19184.19 15736.66 14893.2 15117.95 11644.35 9862.03
FRLA,BUY,14,1,11,10.71,0.016467043588420438,0.01708975483205677,10.7286135,10.6890565,america,NASDAQ,1h, 
GRNR,STRONG_SELL,0,16,10,19.58,-6.825958233026469,-4.512910995596769,22.07619656,19.39681344,america,NASDAQ,1h,  117.04 96.11 78.8 64.56 52.87 43.28 35.42 28.98
TBIO,SELL,3,14,9,1.62,-11.11647582313276,-3.5817590972395834,1.90809456,1.58308544,america,NASDAQ,1h, 
GTAC,SELL,3,15,8,10.39,-1.896479195222696,-3.671425922492105,11.0967658,10.2462342,america,NASDAQ,1h, 
BSBK,STRONG_SELL,1,16,9,7.92,-1.0747710267844326,-1.4074337799045509,8.19594916,7.82819084,america,NASDAQ,1h,  -78.02 -76.02 -70.2 -61.44 -52.27 -400.45 -709.05 -770.83
COPJ,SELL,3,15,8,17.63,-2.5147472198520546,-0.8184307821786092,18.14063047,17.40435953,america,NASDAQ,1h, 
JAN,BUY,14,2,10,1.19,6.220915385605991,0.9929559534923129,1.25093085,1.00247915,america,NASDAQ,1h, 
CSBR,BUY,16,2,8,5.21,2.07080304841017,4.251917454892535,5.42988759,4.79512241,america,NASDAQ,1h, 
MU,SELL,7,10,9,68.23,-3.3249893778243376,-1.9310513342005038,75.92445122,66.95004878,america,NASDAQ,1h, 
MRBK,BUY,13,3,10,9.62,0.16837032725484846,0.14063409216058176,9.70567786,9.49931214,america,NASDAQ,1h, 
BSVN,STRONG_SELL,0,17,9,22.72,-2.345652820219968,-2.2612832938635847,23.51926141,22.92343859,america,NASDAQ,1h,  -166.86 -168.39 -168.34 -140.61 -141.65 -101.87 -179.04 -1331.73
AMED,NEUTRAL,4,12,10,75.83,-0.6075222659859634,0.5089733054104926,78.00462485,74.45637515,america,NASDAQ,1h, 
ARCC,SELL,5,11,10,18.75,-0.17432666477266423,-0.38221352315437684,18.91299037,18.71256963,america,NASDAQ,1h, 
SONM,BUY,14,2,10,1.05,3.098398495988789,1.1648408821574066,1.06911757,0.96438603,america,NASDAQ,1h, 
NEO,BUY,10,7,9,17.17,-0.4884969840367006,0.84576530012923,17.48133606,16.80802394,america,NASDAQ,1h, 
ROCL,BUY,16,2,8,10.3865,0.5383534807569959,0.7894111196828959,10.44348251,10.16166749,america,NASDAQ,1h, 
SMTI,SELL,1,15,10,33.54,-4.621903870346657,-2.902025132568852,36.19637197,33.61855803,america,NASDAQ,1h, 
KRYS,BUY,15,2,9,117.82,-0.059942548461293654,1.183421789388703,120.33439592,114.40660408,america,NASDAQ,1h, 
GBNH,SELL,4,13,9,0.651,-0.9336086719584245,0.43198093674496363,0.72025736,0.59792274,america,NASDAQ,1h, 
MPB,SELL,7,11,8,22.14,-1.6868942351564726,-1.2002341920374704,23.27133336,21.98132664,america,NASDAQ,1h, 
RPTX,BUY,14,2,10,10.56,1.5575687161519198,0.009470593806241823,10.77119532,10.20168468,america,NASDAQ,1h, 
GSIT,STRONG_BUY,16,1,9,5.7701,4.788338552352897,0.1883925858401767,6.15947496,4.97790504,america,NASDAQ,1h,  71218.17 53298.08 34453.9 33974.01 29888.06 25090.38 24457.47 26665.78
PDLB,BUY,13,3,10,7.63,0.23374733203347375,0.34852370618794737,7.73064492,7.52296508,america,NASDAQ,1h, 
VRTX,SELL,2,15,9,323.48,-1.325865806959996,-0.1970728321024211,330.69525469,320.38849531,america,NASDAQ,1h, 
FBNC,SELL,4,12,10,30.1,-2.415829611077285,-0.10122633212193932,31.83166303,29.37983697,america,NASDAQ,1h, 
SCOR,SELL,5,12,9,0.9,-2.4090510096721545,1.6811279826464158,0.97205611,0.84365389,america,NASDAQ,1h, 
BTB,SELL,2,14,10,0.8319,-0.6024431080716397,-0.4239195175342019,0.8552149,0.8147066,america,NASDAQ,1h, 
USLM,NEUTRAL,9,10,7,180.11,-3.114930388488716,-1.3531017825014118,191.11671123,178.33778877,america,NASDAQ,1h, 
WHLRL,BUY,12,1,11,46.0,15.847618417743803,2.1926998866994154,50.2981856,31.3598144,america,NASDAQ,1h, 
ACMR,BUY,10,6,10,10.1,-0.24507444425151448,0.51371464853041,10.87094334,9.70669666,america,NASDAQ,1h, 
AIA,SELL,3,13,10,57.87,-0.777366843536214,0.047110484892215254,59.8243121,57.0056279,america,NASDAQ,1h, 
CNXA,SELL,2,15,9,0.1722,-12.037647886704491,-6.071019473081336,0.20460351,0.17053649,america,NASDAQ,1h, 
MCAFU,STRONG_BUY,16,1,9,10.46,0.5672531487357162,0.6737247353224376,10.51789753,10.29110247,america,NASDAQ,1h,  -179.04 -146.59 -119.99 -98.2 -80.36 -65.76 -53.8 -44.02
MAQCU,BUY,14,4,8,12.03,10.230549530901655,6.321300672749558,12.13636421,9.92656579,america,NASDAQ,1h, 
BSCU,BUY,11,6,9,16.25,0.5739419413816051,0.1529103819431441,16.29846825,16.06452175,america,NASDAQ,1h, 
RCKT,BUY,11,5,10,20.93,0.25835005632313823,1.4222372979914297,21.33419283,20.20350717,america,NASDAQ,1h, 
VSACU,STRONG_BUY,17,0,9,11.258,7.513292763309764,5.154808651500247,11.01612667,10.16367333,america,NASDAQ,1h,  137.64 176.19 32.76 -28.89 -51.49 -56.05 -52.82 -46.7
UNB,NEUTRAL,9,7,10,21.75,1.3423788201417466,-0.3889639215697116,22.37728335,20.87264665,america,NASDAQ,1h, 
PRSO,BUY,14,3,9,0.9842,37.311928558732575,1.6158174590883192,1.13535783,0.54507217,america,NASDAQ,1h, 
GAN,SELL,2,15,9,1.27,-7.6097102136366885,-0.29049226662479555,1.44182981,1.21444019,america,NASDAQ,1h, 
NWS,SELL,5,12,9,18.49,-0.25265011108562874,-0.4281213818358225,19.00253803,18.22196197,america,NASDAQ,1h, 
SGII,STRONG_BUY,17,0,9,10.35,0.6222049387516932,0.23242300987797648,10.35395998,10.25404002,america,NASDAQ,1h,  -1014.42 314.8 829.95 965.24 932.84 1725.69 1893.16 1789.56
