Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
SNA,STRONG_BUY,16,1,9,259.38,0.5367022155508892,1.1054633902956255,263.05605954,251.29994046,america,NYSE,1d,  3455.24 2694.48 2792.48 2671.19 2120.69 1421.9 1131.2 152.97
FOX,BUY,12,4,10,30.08,2.720546397577749,2.87981394076202,29.95401878,27.99698122,america,NASDAQ,1d, 
DHI,BUY,16,2,8,111.42,2.422208944247828,3.1599803716425754,113.1049618,104.9580382,america,NYSE,1d, 
ROL,STRONG_BUY,16,1,9,41.17,0.43341438646523045,2.9352935293529328,43.11825353,38.74474647,america,NYSE,1d,  11513.87 10531.33 7353.48 7215.9 5760.77 8830.98 16989.65 37785.55
SWK,SELL,4,13,9,79.3,-2.172840314419247,0.7303906001905318,84.41150839,75.38049161,america,NYSE,1d, 
EMN,BUY,12,4,10,82.22,1.894882948532043,1.7599445530829883,84.04924862,77.10275138,america,NYSE,1d, 
AKAM,STRONG_BUY,16,2,8,93.84,10.358453288173862,3.6585365853658516,95.50323566,79.98576434,america,NASDAQ,1d,  347.28 -6637.13 -5003.85 1316.17 -1322.93 -717.13 3972.02 -2411.83
NDSN,BUY,13,5,8,224.55,3.175757948633077,2.0788536983411916,224.74563492,211.86336508,america,NASDAQ,1d, 
HLT,STRONG_BUY,16,0,10,142.57,0.07393645909688473,2.4673523218122995,147.85602155,135.01297845,america,NYSE,1d,  4116.32 3783.69 4412.64 5028.38 3135.51 2956.4 3742.71 -3583.58
SLB,BUY,9,7,10,46.22,0.5474783438270947,2.021896521278464,47.46529058,42.87070942,america,NYSE,1d, 
BA,BUY,14,4,8,208.78,2.5821603916547105,1.7084565432375456,211.33107674,196.51792326,america,NYSE,1d, 
GLW,STRONG_SELL,1,16,9,31.05,-1.7197720934500609,-0.4073515732751787,31.69519578,30.59680422,america,NYSE,1d,  -6916.52 -13360.92 -16697.5 -11875.07 -16331.95 -18951.46 -28196.31 -44320.47
GEN,NEUTRAL,10,9,7,17.97,5.612694681163674,3.824820892073035,18.17788858,15.62011142,america,NASDAQ,1d, 
GILD,SELL,4,12,10,77.72,-2.1316873596052517,0.1443150190701914,79.66998524,76.43151476,america,NASDAQ,1d, 
NEM,STRONG_SELL,1,16,9,41.92,-7.255953221833792,0.6772659589797883,48.98999565,38.64400435,america,NYSE,1d,  66097.57 121002.3 143679.87 143905.29 99035.06 72703.02 18767.91 -62705.86
XEL,SELL,2,14,10,63.95,-5.089592254058587,-0.8972709944366102,70.12861869,62.15838131,america,NASDAQ,1d, 
STE,BUY,15,1,10,206.05,4.406118945186677,1.765650080256819,215.67801956,188.93598044,america,NYSE,1d, 
TMO,SELL,2,15,9,518.58,-2.5101563663956483,-0.047800041632285684,539.18058512,507.76741488,america,NYSE,1d, 
DE,SELL,5,12,9,363.65,-1.6252860752371134,1.832794276193269,384.93910585,344.55389415,america,NYSE,1d, 
ANSS,BUY,15,2,9,326.02,5.648955889405926,3.2813579081422546,331.12275889,283.49624111,america,NASDAQ,1d, 
UHS,BUY,10,6,10,134.71,-2.2348125617424444,2.8344160553294984,144.68320855,124.78979145,america,NYSE,1d, 
FDS,NEUTRAL,9,8,9,398.19,0.006446250417596389,1.9061170798122475,406.35469716,382.01430284,america,NYSE,1d, 
AIG,BUY,10,6,10,54.23,2.122931673103494,-0.08659284779926679,55.56079614,51.86720386,america,NYSE,1d, 
EL,SELL,1,15,10,181.09,-12.782493243806428,-4.355220349009173,208.40218547,181.16781453,america,NYSE,1d, 
HON,BUY,14,2,10,197.18,0.6737794465899043,1.335169748486507,199.60916659,190.62883341,america,NASDAQ,1d, 
CF,SELL,4,12,10,63.86,-5.270028387085006,0.16783523912600629,69.67848086,60.58851914,america,NYSE,1d, 
SCHW,BUY,12,5,9,54.41,6.401840837656309,2.1285381785419304,56.04360752,46.83839248,america,NYSE,1d, 
TTWO,BUY,14,2,10,136.72,5.526125540109405,-0.3803500386179053,144.81231658,120.13568342,america,NASDAQ,1d, 
MO,STRONG_SELL,0,16,10,44.64,-2.492300299250786,-0.21905315391836666,46.43946561,43.96753439,america,NYSE,1d,  108747.83 118420.37 97268.65 60985.74 27390.31 -6641.68 -74185.56 -78055.9
EIX,SELL,3,13,10,66.8,-5.308668225955074,0.2521311081762292,75.20964111,63.16935889,america,NYSE,1d, 
HCA,BUY,10,6,10,272.23,-1.2493017114417597,1.543121230319315,284.60109591,260.96790409,america,NYSE,1d, 
TAP,BUY,15,2,9,63.81,2.42978452998463,3.1506118556117855,65.41458437,59.96541563,america,NYSE,1d, 
