Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
NKE,STRONG_BUY,16,0,10,127.92,3.757898237445943,1.702191939830982,128.77894477,120.39205523,america,NYSE,1d,  30249.73 58451.56 54976.05 53861.02 52172.73 43310.73 29856.77 35440.9
COP,SELL,2,14,10,102.53,-0.16326239479107585,-0.3702228138877359,110.08922394,100.03277606,america,NYSE,1d, 
DG,NEUTRAL,10,6,10,220.1,2.9542233388313974,0.3588478567162099,223.30724396,210.55075604,america,NYSE,1d, 
GEN,BUY,9,7,10,17.66,2.317497103128602,0.2213268259463348,18.05738723,17.02661277,america,NASDAQ,1d, 
CBRE,BUY,11,7,8,76.4,6.754106917440424,4.798222270993932,76.05486353,67.66513647,america,NYSE,1d, 
NEM,SELL,2,14,10,46.93,-3.814228033858697,-1.9411187028563148,52.33841871,45.98758129,america,NYSE,1d, 
PAYC,BUY,12,5,9,297.55,2.429553506316637,0.511424286235453,309.2725868,283.1914132,america,NYSE,1d, 
OXY,SELL,3,14,9,61.17,-1.5171436645173486,-0.8589951377633724,66.05717806,59.95382194,america,NYSE,1d, 
V,BUY,15,1,10,232.51,2.122893575653734,0.23840625633199863,236.24237184,225.08462816,america,NYSE,1d, 
UAL,BUY,11,5,10,44.41,3.0661463026434603,1.345260779772019,45.59660297,40.77289703,america,NASDAQ,1d, 
TMO,SELL,2,15,9,548.5,-3.149994203106914,-2.1343106223080213,602.04750147,538.42649853,america,NYSE,1d, 
DAL,BUY,10,6,10,34.72,2.8679781938847952,1.3426736719206076,35.5911503,32.6168497,america,NYSE,1d, 
LOW,BUY,15,1,10,208.22,3.7623959734888217,0.29720187087853844,212.50617924,196.54982076,america,NYSE,1d, 
LDOS,BUY,12,6,8,94.32,2.5403152782221667,2.3337564690948227,94.21901009,90.25498991,america,NYSE,1d, 
UNP,BUY,10,6,10,198.63,1.234060335404223,0.4541500616996643,203.39975982,192.40824018,america,NYSE,1d, 
BBY,SELL,3,13,10,73.65,-1.2513966436313382,0.8683028377342055,77.66837084,70.44462916,america,NYSE,1d, 
CNP,BUY,15,2,9,30.68,2.7954923548035424,0.35326442496401,31.25768014,29.68231986,america,NYSE,1d, 
AIZ,BUY,11,7,8,123.05,4.773933531200129,3.681296922000982,122.22724826,114.73975174,america,NYSE,1d, 
ZBH,BUY,15,1,10,138.83,5.463200944645408,0.557000166593042,142.65495363,125.72504637,america,NYSE,1d, 
ES,SELL,2,14,10,77.72,-0.2997507108795503,-0.936842776113707,81.0417379,76.8632621,america,NYSE,1d, 
ILMN,SELL,3,15,8,202.31,-9.240855000265569,-7.371457350853888,243.25712509,204.76787491,america,NASDAQ,1d, 
TROW,SELL,5,11,10,111.31,0.4146732411093268,-0.17577529460297114,114.54058749,108.48241251,america,NASDAQ,1d, 
EW,BUY,14,3,9,87.55,4.522337097968048,0.7085835231325035,89.26923737,81.02876263,america,NYSE,1d, 
EQT,BUY,13,4,9,34.27,6.613987058237953,3.7510217674306006,34.48959,31.26741,america,NYSE,1d, 
BSX,STRONG_BUY,16,1,9,52.8,4.6186768115080525,1.7870568503845874,53.0854801,49.5675199,america,NYSE,1d,  -37039.51 -54993.26 -67908.84 -71121.23 -60772.66 -44364.46 -40586.4 10484.14
PCAR,BUY,15,2,9,74.79,3.868989058324445,1.5423466478399206,76.03356523,68.74093477,america,NASDAQ,1d, 
FE,STRONG_SELL,0,16,10,39.01,-3.077534667560215,-3.683768702780128,42.19105874,39.39894126,america,NYSE,1d,  -24170.58 774.83 32929.2 17245.37 -15834.32 -41083.53 -93454.48 -185919.6
