Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
FITB,STRONG_SELL,0,16,10,24.24,-6.7704260082268775,-2.1831241677091384,28.56393056,23.13106944,america,NASDAQ,1d,  -2954.61 -78198.0 -81679.9 -75678.87 -91244.64 -57673.71 -6948.44 -47452.52
BBY,STRONG_SELL,1,16,9,72.22,-2.320045440714864,-1.0928812073735372,74.54060088,71.31139912,america,NYSE,1d,  490.92 -6676.43 -11967.39 -15550.1 -19464.59 -16721.04 -11490.73 -10870.04
NVR,BUY,12,4,10,5836.51,2.088693959674927,-0.2487410836729822,6011.87411165,5620.83588835,america,NYSE,1d, 
DTE,BUY,15,3,8,113.97,1.3865743104605883,1.0032081391020853,114.63511414,111.49188586,america,NYSE,1d, 
AMP,STRONG_SELL,0,16,10,290.86,-3.6317291455389835,-1.215196408072316,322.88561584,280.18138416,america,NYSE,1d,  -52.71 -922.79 166.86 379.86 -163.61 1072.21 2854.81 1975.92
MAR,BUY,15,2,9,175.63,3.4704193509159182,0.5007009813739103,181.78000389,164.09499611,america,NASDAQ,1d, 
MRNA,SELL,2,14,10,130.83,-8.894449501659778,-1.3065584405787405,154.48274979,121.35925021,america,NASDAQ,1d, 
CTVA,SELL,4,14,8,57.57,-4.8062613732675885,-2.634961439588693,64.32902077,56.58797923,america,NYSE,1d, 
HD,SELL,2,14,10,289.03,-1.3760424402815374,-1.0997659490015366,303.25017545,285.01882455,america,NYSE,1d, 
META,BUY,13,3,10,233.08,5.347844952270762,-1.4189946496922943,248.59829376,202.83570624,america,NASDAQ,1d, 
PCG,BUY,15,1,10,17.37,2.9923314299534383,0.7073283858998138,17.48223298,16.71476702,america,NYSE,1d, 
BSX,BUY,15,3,8,53.22,3.424151735395853,1.2846131886953884,53.55182777,50.67217223,america,NYSE,1d, 
GM,SELL,3,13,10,33.08,-3.2908777392351283,0.3123389028717014,35.38703336,31.64796664,america,NYSE,1d, 
MTCH,SELL,5,15,6,32.36,-8.060346052220368,-4.705813063195706,37.04993193,31.68806807,america,NASDAQ,1d, 
BWA,SELL,4,13,9,44.31,-6.480185161669056,-3.3798517226341005,50.95486144,43.51213856,america,NYSE,1d, 
FAST,STRONG_BUY,16,0,10,54.59,1.9034166984153842,0.5599970526470912,55.39597118,52.62002882,america,NASDAQ,1d,  14931.39 7916.13 14720.45 4076.5 -4385.89 -3968.2 1569.29 -10296.21
LUV,SELL,1,15,10,29.24,-6.464924346629985,-2.18118560149874,33.18262687,28.65037313,america,NYSE,1d, 
MGM,SELL,6,10,10,42.88,-2.15928018179018,-2.47896292926994,45.95693638,42.04306362,america,NYSE,1d, 
MSI,BUY,15,2,9,289.55,0.5992060011002138,0.03835004957866772,296.01355149,283.62644851,america,NYSE,1d, 
BAC,SELL,2,15,9,27.32,-4.61226912468139,-2.637205987170347,30.91674365,26.73125635,america,NYSE,1d, 
J,STRONG_SELL,1,16,9,114.63,-0.5649946189774937,-1.3621539758891004,118.46202292,112.58297708,america,NYSE,1d,  -9363.98 -10919.15 -10658.43 -8861.18 -8761.64 -8555.26 -3190.39 6697.82
VLO,SELL,3,13,10,111.01,-9.87765573118358,0.8540019987280942,134.04677802,100.21022198,america,NYSE,1d, 
BDX,NEUTRAL,11,10,5,251.05,-1.6943577534390357,-2.6428557578578022,267.96963039,248.40536961,america,NYSE,1d, 
TDG,STRONG_BUY,16,0,10,810.14,7.180987702303639,4.5007533073287505,798.32621559,734.19178441,america,NYSE,1d,  5944.45 3856.75 2463.62 1791.66 912.89 1260.22 2124.79 398.29
CAG,SELL,2,14,10,36.75,-2.476780177131971,-2.870282270853153,38.49478414,36.82721586,america,NYSE,1d, 
DHI,BUY,15,1,10,108.77,5.424528305292853,0.12058284778026973,113.72954377,98.58145623,america,NYSE,1d, 
RMD,BUY,15,1,10,233.5,3.202595313232038,0.02141786249731581,239.61616522,219.30983478,america,NYSE,1d, 
SJM,STRONG_BUY,16,0,10,158.38,1.935998764256098,0.9136900590011976,159.78862359,149.78937641,america,NYSE,1d,  -4342.59 -2816.1 -914.61 -2410.36 -3764.36 -4042.71 -2457.91 -3758.08
MOH,NEUTRAL,8,8,10,292.12,1.8131798541298991,-1.4602849056667395,309.04368569,272.36331431,america,NYSE,1d, 
BMY,NEUTRAL,6,10,10,68.49,-0.9019002556622979,1.1101597330892616,71.64713126,66.15586874,america,NYSE,1d, 
DXC,SELL,2,14,10,22.72,-6.3144294343011325,-1.662049861495845,25.9972423,21.7047577,america,NYSE,1d, 
SBAC,SELL,3,14,9,237.05,-6.756071050959235,-3.200646826304265,273.32170462,230.40429538,america,NASDAQ,1d, 
EQIX,BUY,16,2,8,750.29,5.194064113175003,3.420660147710322,746.33591151,685.71008849,america,NASDAQ,1d, 
BBWI,SELL,3,16,7,31.83,-9.701273779449352,-5.691683209386383,36.98127254,32.17072746,america,NYSE,1d, 
DUK,BUY,15,3,8,99.14,0.9164661897971769,0.5548061221385012,99.89883405,97.15116595,america,NYSE,1d, 
PXD,STRONG_SELL,1,15,10,209.11,-3.4398578973497536,-1.1594655020017512,235.02300596,202.95699404,america,NYSE,1d,  -16290.25 -33559.94 -35688.54 -30340.38 -27188.31 -19290.89 -13176.88 -11804.05
WY,BUY,9,7,10,30.1,-0.12387735036541869,1.7304312559145671,31.92305661,28.51794339,america,NYSE,1d, 
GNRC,BUY,12,4,10,112.84,7.505573445627945,4.465037910699252,115.69257125,94.58742875,america,NYSE,1d, 
MS,STRONG_SELL,1,15,10,83.72,-3.55394274523357,-2.561655474214703,92.73951766,82.20548234,america,NYSE,1d,  -21769.1 -43311.36 -37455.08 -36446.09 -41774.44 -24451.35 -3821.01 -25834.81
AXP,STRONG_SELL,0,16,10,148.68,-6.660026034355653,-3.525335305911895,168.53709601,147.38290399,america,NYSE,1d,  4374.29 -13489.07 -27602.54 -38478.65 -48469.8 -63589.55 -51143.55 -62294.78
CVS,SELL,3,14,9,69.71,-5.40699463075542,-2.0830699647437285,76.88132561,68.40467439,america,NYSE,1d, 
MLM,BUY,15,4,7,400.93,11.300396976980025,5.177416223760062,403.74931672,330.04668328,america,NYSE,1d, 
ACN,SELL,4,14,8,268.89,-3.1226018439455885,-1.0130981217926518,286.57198644,262.61001356,america,NYSE,1d, 
LIN,STRONG_BUY,17,1,8,368.9,1.7549440830354541,0.5895216748741632,371.92511098,359.59188902,america,NYSE,1d,  857.63 -4575.15 -4311.39 -5165.23 -5547.01 -4050.63 -771.0 -703.77
K,BUY,14,2,10,70.55,2.878058032794513,0.009923025672264885,72.18686193,66.03613807,america,NYSE,1d, 
MCO,STRONG_BUY,16,1,9,310.58,2.183408985851713,1.1483322151804032,313.00786568,297.88513432,america,NYSE,1d,  -2680.95 -3513.21 -3152.07 -3123.06 -3778.27 -3186.94 -1635.72 -227.75
EW,BUY,14,3,9,88.85,3.795112229708053,0.8089678568591978,90.28681634,83.86618366,america,NYSE,1d, 
PKI,STRONG_SELL,1,16,9,124.55,-5.381348745498713,-3.1974755953491183,138.46246933,123.91353067,america,NYSE,1d,  -545.19 -3268.33 -4310.52 -3973.24 -4571.65 -3193.29 -1432.64 -407.84
MHK,STRONG_SELL,0,16,10,97.93,-0.3669388785518066,-2.6927662957074574,104.00214435,94.17185565,america,NYSE,1d,  -5989.85 -10703.72 -12163.68 -13054.5 -13481.51 -11029.27 -7273.11 -9710.35
SYK,NEUTRAL,10,8,8,285.6,-1.9954360619734786,-1.7087398688761368,306.86344862,280.93655138,america,NYSE,1d, 
TRV,STRONG_BUY,15,1,10,183.16,3.9182089484494043,0.9841488628532034,187.06422394,170.23477606,america,NYSE,1d,  -5696.93 -10234.78 -9994.35 -10010.06 -10195.73 -8446.07 -5881.45 -6052.97
WAB,SELL,4,13,9,97.75,-1.2403471523461462,-0.32629754257162347,101.91098594,96.14901406,america,NYSE,1d, 
WELL,STRONG_BUY,16,0,10,79.38,5.672333231273029,1.765316718587755,79.75944882,73.73655118,america,NYSE,1d,  -6240.37 -14137.88 -7589.9 -2066.11 -2317.92 121.95 4633.38 -1057.17
XRAY,NEUTRAL,11,5,10,41.03,1.1566987940876174,-0.8170566621543287,42.13936965,40.19613035,america,NASDAQ,1d, 
WAT,STRONG_SELL,1,16,9,272.43,-9.335667361106488,-7.017621701690487,319.0868749,279.1101251,america,NYSE,1d,  5314.97 3067.66 1442.01 907.61 3583.09 2126.82 3897.66 9546.8
URI,SELL,2,15,9,336.05,-8.280042687104071,-3.2699116317895403,398.24616658,327.67983342,america,NYSE,1d, 
SBUX,SELL,8,9,9,106.97,-0.23192479231751406,-2.113836017569554,114.86186698,102.73613302,america,NASDAQ,1d, 
TROW,SELL,2,14,10,105.845,-3.964832317004067,-1.7009282433957225,115.98233194,103.70816806,america,NASDAQ,1d, 
LNC,STRONG_SELL,1,16,9,20.15,-4.491807955936395,-2.9149602505420376,22.18068746,19.68531254,america,NYSE,1d,  -2482.98 -31368.94 704.72 21161.87 19692.48 26978.01 36439.03 19247.19
HON,BUY,12,4,10,197.34,1.143808996730769,-0.3942035422797261,200.87083943,193.40216057,america,NASDAQ,1d, 
LKQ,NEUTRAL,11,4,11,56.87,0.7315301911188925,-0.571708306379719,57.95719409,55.64880591,america,NASDAQ,1d, 
NDSN,SELL,3,13,10,216.4,-0.19555030808398044,-0.3109524357940785,221.1057784,213.1672216,america,NASDAQ,1d, 
PFG,STRONG_SELL,1,16,9,70.06,-4.986212200850488,-2.349956792016272,78.66113506,68.59886494,america,NASDAQ,1d,  -7416.53 -9013.36 -7543.89 -7034.1 -7328.95 -4069.85 318.73 -2438.47
TMO,SELL,1,15,10,533.5,-5.274726966280198,-1.991762531643701,597.65528009,519.36371991,america,NYSE,1d, 
BKR,SELL,2,15,9,27.89,-3.4859041092010727,-0.8884150675195457,30.72383476,26.99616524,america,NASDAQ,1d, 
APTV,SELL,3,14,9,94.91,-8.259925375468328,-2.7053070764436455,112.05729476,91.27070524,america,NYSE,1d, 
IQV,SELL,2,14,10,188.08,-3.3521179819350806,0.5055201085853156,207.69618001,179.02681999,america,NYSE,1d, 
BG,SELL,3,15,8,89.59,-4.20094384350358,-1.5245611528188476,98.04104361,87.74995639,america,NYSE,1d, 
BIIB,BUY,14,3,9,313.26,6.679713396962768,0.9669309611293926,322.73730849,277.90969151,america,NASDAQ,1d, 
DVN,STRONG_SELL,0,16,10,48.11,-8.321740953179486,-4.8306694097167195,57.33808243,47.59591757,america,NYSE,1d,  -418409.28 -591898.25 -563576.52 -436017.9 -403935.31 -319117.47 -286126.29 -206523.49
MU,SELL,4,12,10,59.99,-1.9338597093488943,-2.4473534433693658,63.96706548,58.72893452,america,NASDAQ,1d, 
SEE,SELL,1,15,10,42.22,-7.445432550288672,-4.132606721162574,49.87987795,40.99012205,america,NYSE,1d, 
ETSY,SELL,2,14,10,94.84,-6.249227719487379,-1.0872682710609212,106.64918502,90.65231498,america,NASDAQ,1d, 
TXN,SELL,2,15,9,163.05,-6.145129199750855,-0.8712146544019816,183.672733,156.703267,america,NASDAQ,1d, 
HII,SELL,4,12,10,198.34,-3.2665542769659055,0.37144621114744325,216.74569576,190.04030424,america,NYSE,1d, 
O,BUY,10,6,10,62.37,0.38682539740075583,0.28137310073157096,63.11711129,60.70888871,america,NYSE,1d, 
L,BUY,14,2,10,58.49,1.9990583033291216,0.04789435872874037,59.84113646,55.33586354,america,NYSE,1d, 
CMI,SELL,2,15,9,215.55,-6.271877506174292,-4.655956404041106,241.14506551,218.24893449,america,NYSE,1d, 
MCD,BUY,14,3,9,296.57,2.4088896869410235,0.09044825887100671,299.58144158,287.42755842,america,NYSE,1d, 
USB,SELL,2,15,9,29.45,-12.208354854347178,-4.704892570541034,37.09822347,27.95577653,america,NYSE,1d, 
EBAY,STRONG_BUY,15,1,10,45.82,3.400030096539794,0.6170535145699318,46.70511814,42.47288186,america,NASDAQ,1d,  -7709.18 -6173.73 -726.31 -3573.96 -10299.35 -7320.87 2661.87 -1744.39
MCHP,SELL,3,13,10,74.17,-4.732342019272423,-0.4295878641428317,81.53063766,70.99936234,america,NASDAQ,1d, 
CHTR,SELL,2,14,10,339.94,-2.009731574577984,-3.4579513569391764,368.66354233,320.09445767,america,NASDAQ,1d, 
PLD,BUY,16,2,8,128.08,3.7911427424321573,2.4664591950206898,128.40396291,118.93503709,america,NYSE,1d, 
VICI,SELL,3,14,9,32.55,-0.5904509722682008,-1.2169585141573975,33.79507803,32.06492197,america,NYSE,1d, 
EXPE,SELL,2,15,9,91.03,-1.9942794970695559,-1.4912128820015624,96.17551745,89.35548255,america,NASDAQ,1d, 
AZO,BUY,15,2,9,2733.65,4.379019956356814,1.5965032056797241,2733.02684756,2622.73915244,america,NYSE,1d, 
NXPI,SELL,1,15,10,165.2,-3.3600705086048777,-0.4195399527414736,176.0698896,160.4791104,america,NASDAQ,1d, 
DLTR,BUY,13,4,9,154.12,2.335845099565063,0.09579632726624254,157.29218801,146.80231199,america,NASDAQ,1d, 
AFL,SELL,4,13,9,66.72,0.4905037126908809,-2.151436490826697,69.90543544,64.54256456,america,NYSE,1d, 
BK,SELL,1,15,10,41.02,-6.071823844134499,-1.0254554228495465,46.5887968,39.2502032,america,NYSE,1d, 
INVH,STRONG_BUY,15,1,10,34.48,5.7766052090683075,2.181128496917964,34.63819758,31.87080242,america,NYSE,1d,  -5137.23 -20937.36 -17543.11 -16028.29 -19468.51 -14696.11 -6605.05 -6969.28
PARA,STRONG_SELL,2,16,8,15.85,-25.507582392139938,-20.09477717281709,26.21578751,15.72621249,america,NASDAQ,1d,  -225989.12 -291304.45 -384947.18 -464546.03 -499908.68 -425592.78 -278825.71 -250462.66
MNST,BUY,15,2,9,59.11,8.269327055320304,2.1974792095299023,60.63519561,50.36580439,america,NASDAQ,1d, 
CTAS,STRONG_BUY,17,0,9,473.03,3.3434849669889672,2.722963098084435,471.46784311,444.81815689,america,NASDAQ,1d,  999.81 705.27 802.89 602.43 485.79 957.62 1564.38 3653.58
CMS,BUY,14,4,8,61.86,0.4579557634220066,0.3259864739940639,62.66224071,60.55575929,america,NYSE,1d, 
NEE,BUY,10,7,9,76.89,-0.47675546976493877,1.149757945695626,80.08024284,74.06775716,america,NYSE,1d, 
AME,BUY,15,2,9,144.68,3.3527002547063347,1.3967635453825409,147.16212831,133.10187169,america,NYSE,1d, 
EVRG,STRONG_BUY,17,1,8,63.12,1.6201480027680475,1.4252888338984064,63.4921087,61.1668913,america,NASDAQ,1d,  -218.55 -4845.79 -5466.43 -5892.81 -6519.28 -4919.16 -627.72 -2132.34
CNP,BUY,10,7,9,30.28,-0.06160888267233133,-0.2076261411198601,30.94530958,29.94769042,america,NYSE,1d, 
YUM,BUY,11,6,9,137.74,1.435542941060362,-0.8001382777221551,142.05946531,133.98053469,america,NYSE,1d, 
AMT,SELL,2,14,10,196.36,-3.1178972350924994,-0.4193988447514272,213.09742441,189.94757559,america,NYSE,1d, 
ETR,BUY,11,6,9,107.6,-0.4014180795368958,0.6953217851895346,110.14322809,105.09677191,america,NYSE,1d, 
MDLZ,BUY,15,2,9,77.89,6.923706986255269,1.0089220873534543,80.4923998,67.6556002,america,NASDAQ,1d, 
NFLX,STRONG_BUY,16,0,10,335.42,1.0265703504291963,2.919246653943162,341.95570623,313.99129377,america,NASDAQ,1d,  -29032.22 -52070.5 -44912.62 -36024.94 -46565.11 -27100.25 1985.79 32082.98
EFX,STRONG_BUY,17,1,8,203.4,1.7442587525573714,0.718498234702821,207.311347,192.893653,america,NYSE,1d,  659.15 2501.91 4082.73 3382.41 1873.2 9925.82 13424.94 8059.65
PSX,SELL,2,14,10,94.23,-5.9518264656980335,-1.1994883301528603,107.42335383,90.40064617,america,NYSE,1d, 
OKE,SELL,1,15,10,63.21,-2.7992065191525626,-1.1401492047107382,68.07413163,62.15586837,america,NYSE,1d, 
TSLA,NEUTRAL,5,11,10,168.54,-4.279607590392757,2.270038046347352,188.77786616,148.80913384,america,NASDAQ,1d, 
AOS,BUY,13,3,10,69.22,1.7163345676835178,-0.3526956021017895,70.82075166,66.64424834,america,NYSE,1d, 
FMC,SELL,4,14,8,110.58,-7.820297648904102,-4.503648689494369,129.85539389,109.06560611,america,NYSE,1d, 
