Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
GD,SELL,4,13,9,212.39,0.8279293221803385,-0.912080990925844,219.70640334,202.76059666,america,NYSE,1d, 
CSGP,BUY,14,3,9,86.75,7.889958460811371,3.288565033099971,87.69464201,76.35035799,america,NASDAQ,1d, 
HPQ,SELL,3,14,9,29.61,-1.846388437696831,-2.470355731225297,31.56078708,28.90621292,america,NYSE,1d, 
INCY,NEUTRAL,7,9,10,62.45,-0.6675185224105178,0.6705999935519174,63.11262891,60.91137109,america,NASDAQ,1d, 
EXC,STRONG_SELL,1,16,9,39.87,-0.7262314893367545,-1.311881188118818,41.11584567,39.01015433,america,NASDAQ,1d,  35046.23 44040.1 31023.76 10606.46 -1393.83 -14424.52 -29279.88 -55501.57
UAL,BUY,13,3,10,52.65,7.077123316165483,-0.01898974553739663,55.22870643,45.67479357,america,NASDAQ,1d, 
OKE,STRONG_SELL,0,17,9,57.69,-2.262305445247378,-3.316630075918809,61.79187854,56.24912146,america,NYSE,1d,  -18801.71 -18709.99 -28536.89 -26891.71 -24542.88 -24319.65 -22778.25 -14364.37
BIO,SELL,3,13,10,365.8,-2.156934072282951,-1.2975939602114295,382.37377016,360.25722984,america,NYSE,1d, 
CLX,SELL,4,13,9,156.14,-2.475890671063823,0.1597269887293038,161.26219646,153.38880354,america,NYSE,1d, 
BRO,BUY,14,1,11,66.43,2.720450276131345,1.4771703099461035,67.01759973,61.70340027,america,NYSE,1d, 
KMI,STRONG_SELL,0,16,10,16.32,-1.968243817558374,-2.8629248259032067,17.42930636,15.95769364,america,NYSE,1d,  -237996.32 -264809.16 -294517.12 -284471.87 -283553.27 -279973.32 -342999.36 -382071.66
NWSA,SELL,9,8,9,18.76,0.01599402889587509,-2.2509378907878244,19.72830498,18.21969502,america,NASDAQ,1d, 
CNP,STRONG_SELL,1,16,9,28.47,-1.4208053809883125,-2.1077605473988115,29.58943176,28.03256824,america,NYSE,1d,  11977.68 13102.6 3782.66 -6700.21 -17694.68 -28688.56 -43285.96 -64549.41
DVA,NEUTRAL,12,5,9,97.73,0.304481700318334,-0.01739183811267253,101.51845314,93.02454686,america,NYSE,1d, 
AJG,BUY,14,2,10,212.46,1.2759196011960796,0.6461515140031082,215.71941481,199.41558519,america,NYSE,1d, 
REGN,BUY,14,2,10,779.73,3.6236538662066664,0.9407570330229476,796.24637347,713.46562653,america,NASDAQ,1d, 
COP,STRONG_SELL,0,16,10,100.46,-1.5930960364134137,-2.4167540894432165,105.60688372,99.26911628,america,NYSE,1d,  3862.67 13150.52 20466.47 20582.12 33871.61 45642.3 46049.11 68329.84
GILD,SELL,1,15,10,77.47,-0.5662431829170345,-0.824436080600151,79.27162847,75.89337153,america,NASDAQ,1d, 
WM,BUY,15,3,8,165.59,0.7391634980988613,0.835474795698417,166.59841888,160.27458112,america,NYSE,1d, 
AAP,SELL,1,15,10,65.67,-26.596993237578943,-3.255745433117255,106.2263206,42.2926794,america,NYSE,1d, 
RMD,SELL,2,14,10,215.27,-2.1688250882355646,-0.4766505933860685,222.70992622,210.22307378,america,NYSE,1d, 
