Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
UTME,STRONG_BUY,16,0,10,2.16,150.35495058312014,96.00992753984855,1.65497221,0.17834269,america,NASDAQ,1h,  -390.21 -430.2 25894.5 33036.86 40057.47 -36728.88 -31761.85 -9765.31
BAOS,STRONG_BUY,16,0,10,13.8,181.64414874076493,73.6943658834058,12.80440908,-1.30842908,america,NASDAQ,1h,  3314.99 3404.48 3021.91 6100.87 8676.85 7363.97 4857.22 7149.8
JXJT,STRONG_BUY,16,1,9,10.78,90.34827152724662,63.04504005795809,9.00291027,3.21565973,america,NASDAQ,1h,  -553.87 -9634.37 -12823.54 -13235.7 -12275.78 -9260.83 -3707.82 -1275.31
TANH,STRONG_BUY,16,0,10,4.1899,99.49656435624465,52.278046723944925,3.65613416,0.85873584,america,NASDAQ,1h,  1091.24 -3618.16 -5215.81 -14301.19 -18466.69 -18491.96 -12736.72 -41836.44
EEIQ,STRONG_BUY,16,0,10,1.99,65.74171545657182,41.76212457970024,1.78981802,0.73008198,america,NASDAQ,1h,  -111.14 -79.43 -59.24 -45.59 710.51 -3149.52 -4519.94 -4669.67
TIRX,STRONG_BUY,16,0,10,2.23,60.1750668948182,29.195223832173667,2.10716586,0.87333414,america,NASDAQ,1h,  -57285.93 -46310.28 -30888.62 -25304.69 -28195.91 -26921.85 -19686.67 -12578.51
BIMI,STRONG_BUY,16,0,10,1.17,42.12874604909419,24.572765987077844,1.11038772,0.58319968,america,NASDAQ,1h,  -9885.18 -10006.65 -8796.65 -4532.05 4748.95 5481.04 14312.58 1887.94
BHAT,STRONG_BUY,16,0,10,1.02,43.402064677620984,24.356864700096963,0.9516517,0.5131186,america,NASDAQ,1h,  -51971.56 -49020.54 -40707.6 -29979.7 -21836.08 -11916.05 -5592.36 1867.35
MLGO,STRONG_BUY,16,1,9,2.66,32.36311304168626,23.55484952784397,2.47659819,1.56129181,america,NASDAQ,1h,  -252.49 261.12 1107.73 1520.73 2819.49 -4507.22 -3909.77 -4597.09
TC,STRONG_BUY,16,0,10,0.86,36.537187975017446,20.92238470191225,0.82216903,0.48610597,america,NASDAQ,1h,  754.17 644.38 -538.71 6751.6 10686.6 11362.86 12947.47 23727.82
HUIZ,STRONG_BUY,18,0,8,1.49,21.518574399543283,19.677753592340636,1.35703278,1.08433722,america,NASDAQ,1h,  133.43 -6706.23 -8482.77 -8554.19 -8902.05 -8346.06 -6634.84 -2153.64
ZJYL,STRONG_BUY,14,0,10,9.5011,25.657032992104334,19.13575138369559,8.68691547,6.58859453,america,NASDAQ,1h,  -187.93 2.67 295.17 387.99 850.29 413.98 649.47 2065.19
CYTH,STRONG_BUY,17,1,8,1.1601,23.09688068302438,16.122638959790976,1.08534672,0.85522858,america,NASDAQ,1h,  6879.76 7201.33 7033.18 7025.14 4634.79 3306.85 6174.25 9343.03
IMMX,STRONG_BUY,16,1,9,2.87,29.44156693535956,15.283730533317794,2.72283303,2.02431697,america,NASDAQ,1h,  8941.54 8518.13 4251.59 -1283.59 -240.92 4520.95 4461.92 4846.5
URGN,STRONG_BUY,16,1,9,14.2519,16.7855717300273,14.762256384158306,13.88208317,10.65884683,america,NASDAQ,1h,  -397.34 247.12 368.03 506.21 -7447.34 -12161.48 -15663.65 -14427.19
UPC,STRONG_BUY,16,1,9,0.6,18.90242833042184,14.266125807004528,0.56900871,0.44895739,america,NASDAQ,1h,  -373.91 -331.91 351.17 598.68 645.52 952.17 991.06 957.71
ITAQU,STRONG_BUY,19,0,7,12.03,15.430340236445076,13.826030679095751,11.19753327,9.67807673,america,NASDAQ,1h,  -454.33 -570.59 -566.28 -513.03 -444.61 -376.2 -314.02 -260.03
PBAXU,STRONG_BUY,18,0,8,11.73,14.028928194188438,12.528455885103938,11.07293014,9.56115986,america,NASDAQ,1h,  174.29 142.6 -201.51 -323.97 -344.61 -321.73 -569.48 -549.38
CETX,STRONG_BUY,17,2,7,9.9999,14.137128043025982,11.82318341421957,9.67246864,7.84794136,america,NASDAQ,1h,  127.1 756.51 945.23 936.5 994.79 1416.61 1444.8 1826.76
CLWT,STRONG_BUY,16,1,9,1.7205,21.858222515834086,10.747067986662714,1.68336305,1.26420695,america,NASDAQ,1h,  455.47 1265.6 2604.12 2914.96 3024.04 3202.4 3206.96 4953.65
CELZ,STRONG_BUY,18,2,6,0.718,11.793462978458109,10.204372320099807,0.69060203,0.60282477,america,NASDAQ,1h,  3248.52 2345.41 2932.0 2905.42 4191.74 4341.43 8627.53 14648.71
WNW,STRONG_BUY,16,0,10,0.224051,15.040539992390563,10.074430715566578,0.21955659,0.17650831,america,NASDAQ,1h,  -11738.81 -13298.43 -15045.33 -17672.04 -16860.95 -17785.88 -19998.8 -14836.22
VIRI,STRONG_BUY,16,0,10,0.815,1.721188662138843,9.967227067751551,0.9048169,0.654022,america,NASDAQ,1h,  -20233.72 -13277.63 -8858.55 -4750.61 -3414.37 -716.01 9813.86 14132.96
APTO,STRONG_BUY,17,1,8,0.55,13.114292099807855,9.09739362359457,0.5336514,0.4483753,america,NASDAQ,1h,  8413.94 6964.86 5738.89 4715.64 4315.7 3759.76 3413.26 3215.76
LITM,STRONG_BUY,16,0,10,2.86,20.63930411739878,9.040028365657733,2.85247552,2.08865448,america,NASDAQ,1h,  2581.44 3958.74 3844.21 3941.45 3206.73 4280.01 4479.44 7997.44
WAFU,STRONG_BUY,15,1,10,2.71,28.29212079927393,8.957864265036974,2.89241289,1.52524711,america,NASDAQ,1h,  736.76 -22093.05 -95678.1 -122099.07 -119512.0 -108006.38 -95942.54 -81147.79
OST,STRONG_BUY,16,0,10,0.995,11.902538849299987,8.392522550002184,0.96925803,0.84057197,america,NASDAQ,1h,  2038.92 1948.47 1605.47 1494.2 -576.26 -1314.58 -1097.2 373.75
JFU,STRONG_BUY,16,0,10,4.04,32.51868586454373,8.380727545874024,4.36957416,2.18279584,america,NASDAQ,1h,  2135.77 2938.76 3063.73 3226.11 3129.39 3038.84 2639.32 2240.25
OCS,STRONG_BUY,16,1,9,12.61,11.584230608589777,8.336590876873444,12.42332662,10.04485338,america,NASDAQ,1h,  38.28 38.78 151.59 441.37 427.2 349.16 139.45 350.25
YGMZ,STRONG_BUY,16,1,9,1.15,16.88798644587237,8.234275442113486,1.14364521,0.87976349,america,NASDAQ,1h,  -19162.64 -19577.03 -19355.37 -17298.29 -14062.96 -11802.06 -9804.23 -7904.73
TGTX,STRONG_BUY,16,2,8,30.63,23.13691594890402,7.9335569057919315,31.79426821,20.28031179,america,NASDAQ,1h,  40179.8 165054.98 198975.84 258883.14 284633.78 249571.36 245844.95 273363.0
CHSN,STRONG_BUY,13,1,10,1.92,20.16798507949234,7.919128103377531,1.99348873,1.30929127,america,NASDAQ,1h,  1651.21 2259.66 2303.15 558.33 268.05 5.96 620.48 619.59
FTHM,STRONG_BUY,17,0,9,4.87,12.22792801759691,7.91095905587882,4.74765612,3.99099388,america,NASDAQ,1h,  -55.22 -487.2 -221.59 -331.42 -346.22 -337.66 -411.01 233.66
JYD,STRONG_BUY,11,0,6,4.15,9.801140873540845,7.8465512492009,4.28964717,3.46702283,america,NASDAQ,1h,  -9009.36 -11007.21 -11137.72 -10053.47 -8763.03 -5773.82 -2894.33 1791.26
TLIS,STRONG_BUY,16,0,10,0.5447,9.713546329752546,7.778151526543837,0.52770805,0.46132105,america,NASDAQ,1h,  -126.14 -33.27 7.74 23.82 28.23 -1568.53 -1945.67 -1803.12
ATLX,STRONG_BUY,16,1,9,38.99,16.14738612614684,7.173652928336608,38.82112151,31.60011849,america,NASDAQ,1h,  3688.36 3269.03 2375.31 4075.6 4819.14 4704.68 3156.77 3803.6
FATPU,STRONG_BUY,14,0,10,11.48,9.149165738080285,7.119429766324757,11.32143774,9.87684226,america,NASDAQ,1h,  0.0 0.0 0.0 0.0 0.0 0.0 0.0 111.36
CING,STRONG_BUY,17,0,9,1.16,7.015677510765144,6.861227798658703,1.12075365,1.04083635,america,NASDAQ,1h,  -545.31 -1056.84 -1170.03 -1014.51 -476.84 -113.63 -364.21 -433.61
IPDN,STRONG_BUY,17,0,9,4.79,13.884474927675441,6.646361555656483,4.75255825,3.85178175,america,NASDAQ,1h,  1800.69 1466.49 1195.5 1026.55 785.2 615.09 688.8 471.79
TIO,STRONG_BUY,16,2,8,2.62,16.12308438850249,6.624125539733768,2.65014853,2.02498147,america,NASDAQ,1h,  31195.23 -78367.45 -132004.89 -131749.68 -114226.81 -85558.42 -47967.27 -22234.03
