Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
UK,STRONG_BUY,18,0,8,1.04,48.618837980744416,43.70396982216636,0.86277286,0.55625714,america,NASDAQ,1h,  -3356.9 -4061.79 -1874.53 -668.06 -260.45 -70.03 14.24 84216.69
FRZA,STRONG_BUY,16,2,8,2.9,79.26907670243807,22.755999170338754,3.35722423,0.23485577,america,NASDAQ,1h,  64.31 -468935.06 -403216.6 -141536.52 70299.26 -110388.44 -128013.68 -214680.71
AGMH,STRONG_BUY,17,0,9,2.02,13.611437634632367,12.760969074466885,1.91595085,1.63313915,america,NASDAQ,1h,  -80.94 -66.92 -55.1 -45.25 -37.11 -30.41 -24.9 158.43
LTRPB,STRONG_BUY,15,1,10,24.95,19.624967336870142,11.859782081901088,24.88700917,17.52796083,america,NASDAQ,1h,  110.14 62.44 37.25 33.69 17.57 14.48 11.89 22.27
VRPX,STRONG_BUY,16,0,10,0.8888,13.196522701653052,10.900476180791244,0.8577432,0.7100661,america,NASDAQ,1h,  266.2 220.42 278.7 203.39 194.18 -2143.6 -1859.49 -1465.54
ADVM,STRONG_BUY,16,0,10,1.35,13.947128532360992,10.81469320746973,1.29315956,1.08512044,america,NASDAQ,1h,  551.04 -157.06 -2025.59 -1794.17 15173.57 3760.18 1327.19 19394.4
UNCY,STRONG_BUY,16,0,10,1.58,13.588163825764397,9.716888762351843,1.5163711,1.3060689,america,NASDAQ,1h,  226.21 187.2 -124.19 -714.38 1222.81 2191.76 3960.86 9326.01
MIRO,STRONG_BUY,15,2,9,1.07,11.418869002055459,9.275107743213724,1.02936662,0.88204338,america,NASDAQ,1h,  1015.49 799.04 623.22 683.64 439.7 265.09 169.55 413.19
MBOT,STRONG_BUY,16,0,10,2.02,3.052286281291927,9.159096681455381,2.29877222,1.66212778,america,NASDAQ,1h,  -33127.65 -29498.6 -25715.07 -20219.21 -14478.95 -8377.33 4359.0 8280.13
CADL,STRONG_BUY,16,0,10,1.68,10.072267685271939,8.864696734059095,1.66419171,1.43103829,america,NASDAQ,1h,  397.76 379.6 347.85 303.23 257.42 135.41 92.91 165.4
LRND,STRONG_BUY,13,0,9,24.8784,16.042780000363805,8.450672912571704,24.28034473,19.61748527,america,NASDAQ,1h,  nan nan 0.0 0.0 0.0 0.0 0.0 0.0
CFFEU,STRONG_BUY,17,0,9,11.81,10.317229757815866,8.308877476155544,11.49482902,10.10063098,america,NASDAQ,1h,  -291.96 -239.04 -195.66 -160.13 -67.4 -118.79 -129.02 -121.47
VEEE,STRONG_BUY,16,0,10,1.835,15.223288290551068,8.114159125188536,1.8517692,1.3683608,america,NASDAQ,1h,  918.68 -4550.9 -5524.87 -5141.62 -12705.5 -15052.74 -16969.24 -16670.82
ERESU,STRONG_BUY,18,1,7,11.06,5.229607006427003,7.973121916884125,11.11486877,9.57543123,america,NASDAQ,1h,  936.89 767.01 627.78 513.75 420.4 343.99 281.46 230.3
RCLFU,STRONG_BUY,17,1,8,11.63,8.876203447504238,7.969103939990347,11.29386211,9.90570789,america,NASDAQ,1h,  279.96 238.63 104.57 40.22 10.24 479.41 627.76 1617.74
SCLX,STRONG_BUY,16,2,8,7.81,21.04229661097068,7.704676810121185,8.11823811,5.25657189,america,NASDAQ,1h,  836.98 1285.79 6162.92 12788.03 15092.69 17376.21 15404.67 15821.34
BTBD,STRONG_BUY,16,0,10,2.76,2.8864111654122553,7.497984412792263,2.87748157,2.35189843,america,NASDAQ,1h,  -135.24 -201.92 -219.75 -207.07 -160.08 -985.4 -1233.45 -1234.06
APLT,STRONG_BUY,15,1,10,1.47,9.929007024665452,6.7398597133272204,1.43548931,1.26969069,america,NASDAQ,1h,  -228.43 458.13 538.26 522.1 283.17 159.68 711.6 1744.51
AZ,STRONG_BUY,17,1,8,2.03,8.938697581415454,6.654057319988425,1.98063228,1.78262772,america,NASDAQ,1h,  -4756.41 -5684.38 -5547.24 -4826.8 -4093.27 -3421.08 -2732.31 -1304.56
REPL,STRONG_BUY,16,2,8,22.63,15.639506551007926,6.433963675118193,23.42203065,16.54297935,america,NASDAQ,1h,  2353.01 5216.88 9431.3 13649.73 22936.75 20481.51 16149.17 13353.29
NXL,STRONG_BUY,18,1,7,0.9224,8.168323185653747,6.397213186610372,0.94831452,0.81221548,america,NASDAQ,1h,  -18.8 45.63 67.84 70.76 65.52 141.74 160.03 398.61
OKYO,STRONG_BUY,16,1,9,1.75,11.758720611200403,6.034258154034461,1.72997742,1.47543258,america,NASDAQ,1h,  -819.85 -664.74 -540.85 -441.01 -360.07 -294.22 -819.61 -926.3
BWMX,STRONG_BUY,17,0,9,12.9998,6.994708315044804,5.898559024284552,12.68200409,11.56837591,america,NASDAQ,1h,  -231.37 -185.3 -149.61 -121.41 -98.83 -9.34 267.37 233.19
GSRMU,STRONG_BUY,16,1,9,11.09,8.334882722414633,5.888003147041104,10.80125142,9.81907858,america,NASDAQ,1h,  -299.13 -245.4 -201.11 -69.25 -9.01 16.45 470.82 613.9
KACLU,STRONG_BUY,15,1,8,11.0,7.561929560768604,5.809926894959588,10.76714634,9.77785366,america,NASDAQ,1h,  95.8 78.87 64.78 53.12 43.52 35.64 29.18 23.88
PRE,STRONG_BUY,16,0,10,0.9501,6.563225825981917,5.681742341660907,0.93380448,0.86400552,america,NASDAQ,1h,  2186.44 1475.57 -1158.2 -2007.59 -2172.55 -1761.9 -1457.28 230.68
DUETU,STRONG_BUY,15,0,9,10.97,7.300055391966339,5.551813720773595,10.67327001,9.95172999,america,NASDAQ,1h,  -169.08 -154.25 -197.8 -197.63 -179.59 -155.89 -132.02 -110.25
ARQQ,STRONG_BUY,15,1,10,1.4,5.732195453515573,5.4383599816235915,1.44827265,1.23135735,america,NASDAQ,1h,  -30414.38 -15944.52 -5931.76 4845.63 6382.23 12195.64 18223.14 40065.06
MNTX,STRONG_BUY,16,0,10,5.0,6.101921505798472,5.213320006312799,4.96161531,4.40292469,america,NASDAQ,1h,  79.01 71.1 108.96 114.54 153.23 191.11 397.98 262.84
IOACU,STRONG_BUY,18,0,8,11.22,6.7165141723663595,5.174254617309131,11.07270593,10.14680407,america,NASDAQ,1h,  446.0 -1059.33 -1578.84 -1870.57 -1819.86 -1633.67 -1408.99 -1188.98
VSACU,STRONG_BUY,17,0,9,11.258,7.513292763309764,5.154808651500247,11.01612667,10.16367333,america,NASDAQ,1h,  137.64 176.19 32.76 -28.89 -51.49 -56.05 -52.82 -46.7
BYSI,STRONG_BUY,16,0,10,1.36,20.77564642211962,5.0874698646226335,1.44145457,0.91255543,america,NASDAQ,1h,  2021.53 2221.38 2196.65 3007.33 3065.58 2810.72 1998.49 1641.71
FMIVU,STRONG_BUY,16,0,10,10.81,5.776202604971388,4.9613410194940855,10.51947848,9.95959152,america,NASDAQ,1h,  -172.27 -140.97 -465.35 -555.75 -605.84 -571.26 -600.63 -558.05
TWCBU,STRONG_BUY,17,0,9,10.65,5.7630780909671415,4.9571301862619634,10.38792342,9.79707658,america,NASDAQ,1h,  -521.14 -428.18 -351.22 -128.72 -26.0 18.39 34.88 38.45
