Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
LAVAXUSDT,STRONG_SELL,2,16,8,0.00655,-52.03573520796719,-44.40200322553264,0.01850184,0.00789316,america,Kucoin,Interval.INTERVAL_1_DAY
JARUSDT,STRONG_SELL,2,16,8,0.001039,-42.443094002226935,-41.032917139614064,0.0025419,0.0010629,america,Kucoin,Interval.INTERVAL_1_DAY
COVETH,STRONG_SELL,0,16,10,5.57e-05,-25.98990167419612,-22.90657439446366,8.757e-05,6.167e-05,america,Kucoin,Interval.INTERVAL_1_DAY
OPCTBTC,STRONG_SELL,0,15,11,1.5e-07,-34.78260869565217,-21.052631578947384,2.8e-07,1.5e-07,america,Kucoin,Interval.INTERVAL_1_DAY
KMAUSDT,STRONG_SELL,0,17,9,0.00081,-30.64474698176214,-21.021840873634943,0.00132111,0.00085669,america,Kucoin,Interval.INTERVAL_1_DAY
POLXUSDT,STRONG_SELL,2,16,8,2.269e-05,-36.4247688428131,-19.567529244948588,4.596e-05,2.079e-05,america,Kucoin,Interval.INTERVAL_1_DAY
IGUBTC,STRONG_SELL,2,14,8,1.91e-06,-27.376425855513304,-18.723404255319153,3.27e-06,1.36e-06,america,Kucoin,Interval.INTERVAL_1_DAY
PRIMALUSDC,STRONG_SELL,0,16,10,0.0013588,-25.613681651958743,-16.73917572519271,0.00206472,0.00140751,america,Kucoin,Interval.INTERVAL_1_DAY
SIMPUSDT,STRONG_SELL,3,15,6,0.00141,-51.47418667639477,-16.469194312796205,0.00391232,0.00068768,america,Kucoin,Interval.INTERVAL_1_DAY
SINUSDT,STRONG_SELL,1,16,9,0.003417,-3.002466808789677,-13.201412350445793,0.00469885,0.00249175,america,Kucoin,Interval.INTERVAL_1_DAY
HIODBSUSDT,STRONG_SELL,0,16,10,0.006217,-7.548404366058932,-12.867373968129385,0.0080835,0.0054118,america,Kucoin,Interval.INTERVAL_1_DAY
HYDRAUSDT,STRONG_SELL,2,16,8,0.844,-16.953655416707676,-11.632289812585071,1.10562013,0.87117987,america,Kucoin,Interval.INTERVAL_1_DAY
SWINGBYBTC,STRONG_SELL,0,12,14,8e-08,0.0,-11.1111111111111,1e-07,8e-08,america,Kucoin,Interval.INTERVAL_1_DAY
KINGUSDT,STRONG_SELL,1,16,7,0.002357,-23.249006014386325,-10.553679177260818,0.00350515,0.00220015,america,Kucoin,Interval.INTERVAL_1_DAY
HIRENGAUSDT,STRONG_SELL,2,14,8,0.001359,-18.757509998385913,-10.225921521997634,0.00194723,0.00132317,america,Kucoin,Interval.INTERVAL_1_DAY
GEMUSDT,STRONG_SELL,0,17,9,0.001262,-18.776106530735703,-9.824937477670588,0.00173937,0.00124033,america,Kucoin,Interval.INTERVAL_1_DAY
CMPUSDT,STRONG_SELL,1,15,10,0.0227,-17.392454619526745,-8.130640657250382,0.03178446,0.02096554,america,Kucoin,Interval.INTERVAL_1_DAY
QUARTZUSDT,STRONG_SELL,0,17,9,0.2485,-6.1130421641227315,-7.689450222882613,0.29217514,0.24594486,america,Kucoin,Interval.INTERVAL_1_DAY
STNDUSDT,STRONG_SELL,0,17,9,0.00786,-10.474995073846728,-7.398680490103672,0.00990958,0.00780342,america,Kucoin,Interval.INTERVAL_1_DAY
LPOOLBTC,STRONG_SELL,0,16,10,6.26e-06,-10.315186246418335,-7.396449704142,7.33e-06,6.36e-06,america,Kucoin,Interval.INTERVAL_1_DAY
CLHUSDT,STRONG_SELL,2,17,7,0.003191,-12.251514493211928,-7.062763943497899,0.00386837,0.00322993,america,Kucoin,Interval.INTERVAL_1_DAY
STNDETH,STRONG_SELL,1,16,9,4.22e-06,-9.051724137931018,-6.843267108167765,5.2e-06,4.18e-06,america,Kucoin,Interval.INTERVAL_1_DAY
COTIBNB,STRONG_SELL,0,16,10,0.0001956,-8.043815523482664,-6.741680175455329,0.00022681,0.00019546,america,BINANCE,Interval.INTERVAL_1_DAY
OLTBTC,STRONG_SELL,1,14,11,1.4e-07,-6.666666666666657,-6.666666666666657,1.7e-07,1.4e-07,america,Kucoin,Interval.INTERVAL_1_DAY
FTUSDT,STRONG_SELL,2,16,8,3.2022,-11.154475673194,-6.468242957077976,3.80512452,3.22568548,america,Kucoin,Interval.INTERVAL_1_DAY
OLTETH,STRONG_SELL,0,17,9,2.22e-06,-9.387755102040813,-6.329113924050645,2.92e-06,2.07e-06,america,Kucoin,Interval.INTERVAL_1_DAY
USDDTRX,STRONG_SELL,0,18,8,11.717,-8.656469744453275,-6.267749290028405,13.4155855,11.9817145,america,Kucoin,Interval.INTERVAL_1_DAY
HIMEEBITSUSDT,STRONG_SELL,2,16,8,0.003094,-7.687809360706751,-6.100151745068288,0.00367305,0.00308175,america,Kucoin,Interval.INTERVAL_1_DAY
UNBUSDT,STRONG_SELL,1,15,10,0.0006704,-6.212839775604692,-5.7566598720742235,0.00084601,0.00057988,america,Kucoin,Interval.INTERVAL_1_DAY
HOOKBNB,STRONG_SELL,1,15,10,0.003928,-14.030457030548945,-5.662643079125203,0.00484573,0.00383078,america,BINANCE,Interval.INTERVAL_1_DAY
KARUSDT,STRONG_SELL,1,17,8,0.0714,-18.79596941405832,-5.3301511535401715,0.09764617,0.06678383,america,Kucoin,Interval.INTERVAL_1_DAY
NOMUSDT,STRONG_SELL,1,13,10,0.1917,-20.80694132736241,-5.084913601029868,0.27023813,0.17263187,america,Kucoin,Interval.INTERVAL_1_DAY
DOSEUSDC,STRONG_SELL,1,16,9,0.00295,-12.757255195379386,-4.958278295048174,0.00362354,0.00287666,america,Kucoin,Interval.INTERVAL_1_DAY
CWARUSDT,STRONG_SELL,0,15,11,0.0085,-10.997839865219305,-4.932334190806387,0.01005833,0.00839867,america,Kucoin,Interval.INTERVAL_1_DAY
TONUSDT,STRONG_SELL,2,16,8,1.3303,-3.6847361549306186,-4.836505926704859,1.46413178,1.29214822,america,Kucoin,Interval.INTERVAL_1_DAY
SDUSDT,STRONG_SELL,1,13,10,0.7782,-15.40599367123346,-4.24864346092798,1.03140424,0.70865576,america,Kucoin,Interval.INTERVAL_1_DAY
SHAUSDT,STRONG_SELL,0,16,10,0.0004185,-9.291891540412252,-4.246556536859941,0.00048016,0.000417,america,Kucoin,Interval.INTERVAL_1_DAY
