Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
BK,NEUTRAL,12,5,9,45.27,0.8038477810683844,-0.317082837891391,46.75164848,43.57435152,america,NYSE,1d, 
BXP,BUY,13,3,10,67.07,6.626180407618179,0.10148950777588084,69.94453707,60.17846293,america,NYSE,1d, 
FDX,BUY,13,3,10,265.48,2.3984777271045488,-0.2854567307692264,271.62528275,254.87871725,america,NYSE,1d, 
BKR,BUY,15,1,10,36.11,5.124746469628548,1.512425503204767,36.31179585,34.37220415,america,NASDAQ,1d, 
SBUX,SELL,1,15,10,99.92,-0.6359419050412924,-1.2994453526677887,103.08804602,99.93345398,america,NASDAQ,1d, 
LYV,SELL,4,12,10,86.3,-6.223852975147921,-2.426339235239581,101.54277436,83.13622564,america,NYSE,1d, 
PGR,SELL,5,11,10,126.5,-0.09240465340357673,-0.011856301624320054,131.42157327,116.58542673,america,NYSE,1d, 
CF,BUY,15,1,10,82.76,8.228750273177397,1.9588517925341904,84.9563211,73.9726789,america,NYSE,1d, 
TFX,STRONG_SELL,1,16,9,228.88,-6.501612911087733,-5.717581150107094,264.71501447,230.94198553,america,NYSE,1d,  -5534.46 -6117.59 -5893.81 -5228.01 -4198.68 -2824.73 -2778.03 -3089.92
MCD,SELL,3,13,10,288.23,-1.7791726727801205,-0.9641418930991392,298.08109018,287.44990982,america,NYSE,1d, 
PARA,STRONG_SELL,1,16,9,15.62,-1.6496662888804963,-0.3762995088972616,16.58240025,14.81559975,america,NASDAQ,1d,  287092.79 253384.64 157414.01 145986.92 100109.66 100263.6 43275.84 -71472.63
PKG,BUY,14,3,9,152.19,7.720474607764601,-0.7331359171373748,163.28756787,128.90043213,america,NYSE,1d, 
FSLR,STRONG_BUY,17,1,8,203.6,4.082529880274421,1.9284298215751932,208.15431039,190.25368961,america,NASDAQ,1d,  8627.22 14115.08 24514.29 40503.7 35063.59 25631.52 18456.42 5372.85
TROW,SELL,2,15,9,113.01,-3.131794820348759,-4.5362392295995875,124.82725608,112.83574392,america,NASDAQ,1d, 
ITW,NEUTRAL,9,9,8,246.9,-1.7652285791731543,-2.1422484691147616,261.34983528,244.56416472,america,NYSE,1d, 
SEE,SELL,2,16,8,39.53,-8.949219162887871,-10.157049023841452,48.45353273,41.05946727,america,NYSE,1d, 
PG,BUY,14,3,9,156.89,2.8685703045602082,0.5163886112605951,159.59707064,147.70492936,america,NYSE,1d, 
KEYS,SELL,2,16,8,156.67,-5.133385678975515,-2.1277393238211886,174.62417444,154.56582556,america,NYSE,1d, 
MO,SELL,2,15,9,44.09,-2.5369714100685172,-1.366859801794135,46.30044728,43.91055272,america,NYSE,1d, 
ZION,BUY,11,6,9,37.4,11.207473311812805,-0.8825166300055542,41.16525155,31.19174845,america,NASDAQ,1d, 
TRGP,STRONG_BUY,17,0,9,84.28,6.085081204089789,2.85072732597871,84.15876179,77.50523821,america,NYSE,1d,  16969.01 22379.69 17979.27 14300.37 12551.77 11555.94 11431.21 18067.05
IT,NEUTRAL,8,11,7,338.4,-3.804789673381592,-1.5615182332270479,375.96088296,330.63511704,america,NYSE,1d, 
AEP,SELL,2,15,9,80.71,-4.842937599287765,-2.7109777118817817,89.74748314,79.96351686,america,NASDAQ,1d, 
VMC,NEUTRAL,11,5,10,223.38,0.31705542631827655,-0.15019041999678961,228.06722217,218.57877783,america,NYSE,1d, 
CTLT,STRONG_SELL,1,16,9,45.52,-1.1137018710543316,-2.5810041518640503,49.02640472,44.86759528,america,NYSE,1d,  8527.98 5454.84 -2422.29 -5047.54 -630.0 -2048.38 -4728.22 -7702.72
EPAM,SELL,6,11,9,239.52,1.3082262178177615,0.09862757225724295,251.55125931,228.09374069,america,NYSE,1d, 
JBHT,BUY,11,5,10,203.43,5.490869870662067,-0.704823452463458,214.74742685,182.39857315,america,NASDAQ,1d, 
LIN,NEUTRAL,8,9,9,379.56,-0.0006147422426039384,-1.1899586339035295,392.31193462,374.50806538,america,NYSE,1d, 
IFF,STRONG_SELL,1,17,8,63.78,-20.72225858783041,-19.294427291592854,93.29359596,69.08540404,america,NYSE,1d,  -26296.2 -32074.1 -39795.88 -60457.26 -55524.08 -54503.68 -29592.55 -15542.46
WAB,NEUTRAL,10,7,9,114.19,1.0602520532426922,-2.147460067183104,119.36710787,110.17089213,america,NYSE,1d, 
DRI,SELL,5,11,10,163.93,-1.7602806201685155,-1.0144314956826292,173.29309894,161.93290106,america,NYSE,1d, 
PEAK,SELL,3,13,10,21.16,-0.2404412804676781,-1.6454401784884283,22.24483907,20.87016093,america,NYSE,1d, 
MRK,SELL,4,13,9,106.1,-2.009980632948725,0.22955496566122235,109.22967078,103.97132922,america,NYSE,1d, 
BALL,SELL,2,14,10,55.24,-3.649482252809605,-4.117197806012641,59.81076274,55.14423726,america,NYSE,1d, 
CDW,BUY,15,4,7,201.59,6.53285983046905,3.378957030989582,203.27082789,180.69617211,america,NASDAQ,1d, 
CEG,BUY,15,3,8,105.11,9.378685503218236,5.277391051772312,104.93486747,91.05113253,america,NASDAQ,1d, 
MCK,BUY,15,2,9,428.34,3.224573011196469,2.865458876870747,431.66473974,396.11826026,america,NYSE,1d, 
WYNN,SELL,3,14,9,101.55,-4.457400203082287,-4.1845544180780365,111.55125953,102.53174047,america,NASDAQ,1d, 
EL,STRONG_SELL,0,16,10,166.19,-9.720725825114954,-3.8474890071742607,195.97829819,162.27170181,america,NYSE,1d,  650.09 -6139.41 -16742.88 -17777.0 -15482.86 -9161.14 -6520.67 -8151.53
LNT,SELL,2,15,9,51.47,-3.45603751465417,-2.170607465977355,56.52390569,50.66259431,america,NASDAQ,1d, 
LW,STRONG_SELL,2,17,7,99.33,-8.644427889523499,-2.664406314613572,116.81218232,96.02081768,america,NYSE,1d,  -9456.67 -13295.65 -16244.73 -20607.75 -19092.67 -14788.89 -16220.13 -12339.48
CFG,SELL,8,9,9,30.6,4.006163339980759,-2.6934206760581247,33.56514658,28.11585342,america,NYSE,1d, 
MAS,SELL,9,8,9,59.33,0.28622620320449244,-1.7552574929624143,61.92224206,58.70475794,america,NYSE,1d, 
BKNG,BUY,14,4,8,3204.66,11.146359041766019,5.7124073351412505,3210.21666204,2740.84133796,america,NASDAQ,1d, 
SNPS,SELL,6,13,7,428.96,-3.4499419677532615,-3.3137839165851517,465.61604901,432.70895099,america,NASDAQ,1d, 
LLY,STRONG_BUY,16,1,9,526.23,14.595045822445101,12.534884466922563,504.42035846,416.43164154,america,NYSE,1d,  126557.82 146292.73 157538.52 123601.08 102719.19 87477.14 73256.99 52312.58
NRG,NEUTRAL,11,7,8,37.22,-1.0378353378981018,-0.722840148302268,38.82597875,36.33202125,america,NYSE,1d, 
KLAC,BUY,13,3,10,494.46,2.950086510053282,-1.4921804960653446,524.85406438,446.01993562,america,NASDAQ,1d, 
ROK,SELL,5,11,10,303.8,-7.352815605191736,-3.1178944884350557,360.60502731,293.64997269,america,NYSE,1d, 
SHW,NEUTRAL,10,7,9,271.51,1.1354817869573424,-1.5194106616273615,282.43211476,262.94788524,america,NYSE,1d, 
FMC,STRONG_SELL,2,17,7,86.95,-9.740172111322181,-5.8707631017721695,99.24439639,88.65660361,america,NYSE,1d,  -14379.75 -18706.07 -23810.15 -23980.77 -25024.65 -20551.45 -19034.01 -14106.9
RCL,SELL,8,8,10,103.17,0.10187745597438891,-3.219451792649295,110.79867001,96.15232999,america,NYSE,1d, 
WHR,SELL,2,14,10,139.79,-5.676673211743349,-1.8969352880492352,157.95604422,136.09295578,america,NYSE,1d, 
NUE,BUY,14,3,9,169.38,1.2428721124593523,-0.37291046619691315,173.68267084,164.34632916,america,NYSE,1d, 
