Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
LKQ,STRONG_SELL,0,17,9,52.58,-1.1996408011284814,-0.6204887740654641,53.59266607,52.52862393,america,NASDAQ,1h,  -3901.73 -6608.97 -5950.95 -4970.97 -5933.21 -6410.34 -10571.81 -16971.76
CADL,SELL,2,14,10,1.12,-0.23012367375881126,-2.6086956521738927,1.20998401,1.05701599,america,NASDAQ,1h, 
FINX,SELL,1,15,10,21.88,-1.9683395372260435,-0.6105997795990135,22.59515741,21.77680259,america,NASDAQ,1h, 
THCP,SELL,3,12,11,10.15,-0.019569273134194987,-0.05071318493573074,10.17804944,10.12396056,america,NASDAQ,1h, 
TANH,SELL,2,15,9,2.07,-9.653935291267857,-4.944275303420625,2.44286342,2.04971658,america,NASDAQ,1h, 
SMFL,SELL,2,15,9,1.61,-5.078776567779784,-3.2667015146872274,1.71746957,1.61149043,america,NASDAQ,1h, 
CTIB,BUY,13,3,10,1.88,6.9796645826743315,1.9069611127372923,1.95350311,1.68573689,america,NASDAQ,1h, 
NVDS,BUY,10,6,10,40.1499,-1.6231606364249984,1.3487111138036596,40.9952735,38.5146765,america,NASDAQ,1h, 
FTCS,SELL,2,15,9,75.68,-0.632574501278711,-0.3030166505027836,76.65555636,75.55878364,america,NASDAQ,1h, 
ARIZ,BUY,15,3,8,10.6404,0.33292182257484626,0.18699614143913834,10.78371963,10.47255037,america,NASDAQ,1h, 
BTF,STRONG_SELL,0,15,11,10.92,-0.9333613258882281,-0.24937655860350105,11.15791541,10.85431459,america,NASDAQ,1h,  -640.47 1898.16 3826.54 1295.42 3814.67 4705.14 4462.23 3472.29
FCNCO,STRONG_SELL,1,16,9,20.25,-1.2650426407050333,-0.6680990081525664,20.73915544,20.21705456,america,NASDAQ,1h,  389.17 363.88 253.64 185.48 161.17 -78.53 -299.13 -310.64
CLAR,BUY,8,8,10,8.37,-1.3708314943127675,2.1292172533707685,8.49577666,7.95422334,america,NASDAQ,1h, 
PLW,SELL,7,14,5,27.76,-0.843567881216643,-0.3615840785276987,28.14030102,27.74222898,america,NASDAQ,1h, 
PRLHU,NEUTRAL,9,7,10,10.63,0.422347011143259,-0.11276075925576379,10.87017023,10.42193977,america,NASDAQ,1h, 
INAQU,BUY,16,3,7,10.5,2.2343561961809115,1.773771445187549,10.93258047,9.61697953,america,NASDAQ,1h, 
JWEL,STRONG_SELL,1,16,9,0.2011,-2.83100959644041,-1.281233125521581,0.2164013,0.1968488,america,NASDAQ,1h,  902.29 1107.54 1090.82 847.68 974.06 1288.48 1299.97 605.81
AMSWA,SELL,3,13,10,11.07,-0.48537722379234083,-0.09025270758122872,11.15831526,11.03416474,america,NASDAQ,1h, 
MCAGU,BUY,10,4,10,10.6,2.157187110796471,-0.9253201233760109,11.12404497,9.95095503,america,NASDAQ,1h, 
KSCP,SELL,6,14,6,1.185,-13.756504861036362,-5.967306776702102,1.48677825,1.15588175,america,NASDAQ,1h, 
PRPL,SELL,3,14,9,2.355,-0.1344262712187856,-0.2118644067796538,2.39634683,2.26715317,america,NASDAQ,1h, 
EKG,SELL,2,15,9,16.26,-7.739830086147279,-3.02356539289174,19.22219506,15.83957494,america,NASDAQ,1h, 
NIKL,STRONG_SELL,1,17,8,20.0301,-6.055724997751739,-3.2783782139376854,22.06300351,20.10884649,america,NASDAQ,1h,  -4.82 -5.86 -5.75 -5.18 -4.48 -3.78 -13.02 -15.61
CZNC,NEUTRAL,5,11,10,20.16,-1.664212862780147,1.3842266058160106,21.22801228,19.35123772,america,NASDAQ,1h, 
HLAL,STRONG_SELL,1,16,9,42.03,-1.1274171969660074,-0.5948463051579722,42.93631221,41.99496779,america,NASDAQ,1h,  -666.34 -655.67 -516.93 -320.25 -147.04 -62.81 -33.46 -185.46
PLTNU,STRONG_BUY,16,1,9,10.7,0.9465389016827856,0.5544591673714905,10.74804917,10.50395083,america,NASDAQ,1h,  -218.92 -180.15 329.36 507.86 630.16 209.28 -151.63 -285.49
HPLTU,SELL,4,13,9,10.1,-1.6138254979947817,-1.164594221945194,10.62249884,9.73751116,america,NASDAQ,1h, 
MRIN,SELL,2,15,9,0.5953,-4.289223849273256,-2.7467150673160035,0.63964989,0.59121421,america,NASDAQ,1h, 
SLRN,BUY,12,4,10,26.97,4.094338726915055,-0.34224328612675947,28.65402363,24.16859637,america,NASDAQ,1h, 
INFR,NEUTRAL,7,9,10,25.89,0.3409421661784222,0.6365094018755144,26.61608377,25.27605623,america,NASDAQ,1h, 
FDTX,STRONG_SELL,2,16,8,24.584,-1.8099627502809312,-0.7457793539593354,25.37807316,24.50504684,america,NASDAQ,1h,  280.9 247.77 269.6 254.02 192.1 158.53 66.43 21.13
NXST,STRONG_SELL,0,17,9,156.54,-3.3283997804946495,-1.9415620820661559,163.84440828,157.30259172,america,NASDAQ,1h,  1031.56 392.29 633.0 158.48 -465.91 -1401.13 -3198.62 -4625.35
HRYU,SELL,2,11,9,4.2,-21.552317804291505,-12.691169959110354,7.3014005,3.7884295,america,NASDAQ,1h, 
SURF,SELL,6,12,8,0.915973,-0.6467663143171052,0.5572087482080832,0.93031711,0.89204029,america,NASDAQ,1h, 
MCOM,BUY,14,2,10,0.085,25.08614388408961,21.428744898207015,0.0778573,0.0559226,america,NASDAQ,1h, 
LGHL,SELL,5,11,10,3.59,2.7401181585194507,-1.0072989882890795,3.7845976,3.3991124,america,NASDAQ,1h, 
CHEAU,STRONG_SELL,0,18,8,10.23,-4.040402491247349,-4.3497042133815,10.8935456,10.4206644,america,NASDAQ,1h,  680.19 632.09 554.95 472.94 396.4 329.05 271.58 223.38
AMRK,SELL,1,15,10,34.89,-2.386535888685401,-0.30146733151404703,36.30872214,34.43786786,america,NASDAQ,1h, 
MTEK,STRONG_SELL,0,16,10,0.98,-2.693790355578443,-2.020575679107395,1.03943014,0.96430986,america,NASDAQ,1h,  -1242.99 -598.8 -280.83 -85.7 1.91 37.58 48.76 48.9
VRIG,BUY,13,3,10,25.03,0.004980951242615106,0.007551509083185692,25.03841443,25.02073557,america,NASDAQ,1h, 
SYNA,SELL,2,15,9,87.76,-2.169254101873946,-0.6554296516827094,93.34992507,86.39307493,america,NASDAQ,1h, 
AEY,SELL,4,12,10,0.4196,-15.809761119828096,6.120357582104802,0.63508347,0.26543663,america,NASDAQ,1h, 
BIRD,SELL,2,15,9,1.32,-10.826677034551693,-1.565995525727061,1.59166019,1.23762981,america,NASDAQ,1h, 
MARK,STRONG_SELL,2,16,8,0.74,-7.276509730446918,-1.3137013389863768,0.85721412,0.70230368,america,NASDAQ,1h,  -7163.34 -8564.43 -9447.83 -9045.36 -10023.5 -7922.29 -6407.4 -5719.22
OBIO,SELL,2,14,10,5.29,-7.84309284851949,-3.4935692784821555,6.10843732,5.15769268,america,NASDAQ,1h, 
LCID,SELL,2,14,10,6.33,-2.934555657466092,-0.3596810880156198,6.77311867,6.15507133,america,NASDAQ,1h, 
SSYS,SELL,3,13,10,14.5375,-2.077231264352122,-0.47409588032930117,15.2229476,14.3617024,america,NASDAQ,1h, 
DXGE,SELL,2,15,9,35.55,-0.9188303554713713,-1.2965551248327927,36.80257393,34.99830607,america,NASDAQ,1h, 
PMN,STRONG_SELL,1,16,9,1.52,-33.84957732469351,-22.305482574959882,2.70353511,1.60284489,america,NASDAQ,1h,  1492.11 1172.65 2493.71 -943.92 -998.9 -1838.99 -2000.21 -2105.03
CDAQU,BUY,13,3,10,10.35,-0.04188264432781352,0.3004167070452297,10.46951518,10.22248482,america,NASDAQ,1h, 
BLFY,SELL,4,14,8,9.42,-2.8767854896680376,0.005308137374598232,9.98121573,9.18934427,america,NASDAQ,1h, 
CFB,SELL,5,11,10,11.01,-2.590795789430615,0.6168608636051971,11.64521848,10.64378152,america,NASDAQ,1h, 
SLRC,SELL,4,14,8,15.19,-0.4959481085386841,-0.28431115758820624,15.33346916,15.18225084,america,NASDAQ,1h, 
BAND,SELL,1,15,10,13.04,-3.042464054073548,-0.6620750808834686,13.67791675,12.86914325,america,NASDAQ,1h, 
ZTEK,SELL,2,14,10,1.43,-4.107292539815589,-0.902961130399234,1.5203886,1.4136714,america,NASDAQ,1h, 
DAIO,SELL,2,13,11,3.68,-3.2228373065442923,-1.6613355352642998,3.84061524,3.67892476,america,NASDAQ,1h, 
NZRO,BUY,15,4,7,22.8201,7.549329768827988,5.4562023641124995,22.73190464,19.71269536,america,NASDAQ,1h, 
FMNB,SELL,4,15,7,12.98,-3.291659836981623,-1.119829359335725,13.78424411,12.87315589,america,NASDAQ,1h, 
NSSC,BUY,13,3,10,38.4,1.0702656805647877,0.021124253064911613,38.8063517,37.5777583,america,NASDAQ,1h, 
UCAR,SELL,7,10,9,5.815,0.6394891009942683,-4.898037285202847,6.56513191,5.75551809,america,NASDAQ,1h, 
CPRT,STRONG_SELL,0,16,10,87.45,-0.4570098924901487,-0.608589122726741,88.68688099,87.56108901,america,NASDAQ,1h,  5461.72 9032.19 11584.17 11474.34 8036.69 9203.37 5118.78 -7235.3
LIXT,STRONG_SELL,1,15,10,2.41,-2.7436253319312556,-1.8921383442975213,2.62644371,2.38447629,america,NASDAQ,1h,  -804.13 -716.45 -553.72 -468.94 -437.45 -786.34 -902.71 -868.24
QQQA,STRONG_SELL,1,16,9,34.39,-3.409032917550803,-0.3397836686493463,36.23089772,33.87930228,america,NASDAQ,1h,  -115.08 -95.33 -78.58 -64.58 -52.99 -43.43 -35.57 -29.12
TSBX,SELL,3,12,9,9.7,-16.188856746883445,-9.742253652182015,12.96051824,9.71191176,america,NASDAQ,1h, 
CAMT,SELL,3,14,9,45.82,-0.8248363512994672,-0.37506115127466444,46.40674954,45.69450046,america,NASDAQ,1h, 
QNRX,SELL,3,14,9,5.29,-7.228138109067444,-1.3341340997812239,6.01131896,5.08114104,america,NASDAQ,1h, 
OXSQL,BUY,12,4,10,25.07,0.19156423261179611,-0.07107031576664724,25.16036412,24.92010588,america,NASDAQ,1h, 
PWM,SELL,3,14,9,7.1,-14.509091570994144,-5.279658473134788,9.2619925,6.7768675,america,NASDAQ,1h, 
KBNT,NEUTRAL,11,5,10,0.7747,7.008634603664092,-1.7289838355785179,0.84276659,0.66126921,america,NASDAQ,1h, 
GOOD,SELL,4,16,6,13.19,-3.0679235167290813,-0.7360134860548868,13.96665859,13.01215141,america,NASDAQ,1h, 
SSSSL,BUY,13,3,10,22.9778,0.6008755915317039,0.39532806811806154,22.98591782,22.70375218,america,NASDAQ,1h, 
RARE,SELL,3,14,9,37.12,-0.2864972283556142,-1.7664571617598455,38.70365106,36.56930894,america,NASDAQ,1h, 
INTA,NEUTRAL,8,8,10,35.895,2.6509951956074076,-0.5292911378373759,36.93821515,34.02378485,america,NASDAQ,1h, 
IMCV,STRONG_SELL,0,17,9,63.2142,-1.601225593873977,-0.6044783347568483,64.87991676,63.10244324,america,NASDAQ,1h,  1128.01 1045.04 916.1 780.07 653.5 542.32 447.53 368.07
EZPW,STRONG_SELL,0,17,9,8.6,-3.4252951249707877,-1.815275716405992,9.01374539,8.62874461,america,NASDAQ,1h,  84.15 422.24 190.36 -671.12 -962.54 -1222.92 -2146.3 -2992.34
