Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
EDTX,STRONG_BUY,16,0,10,63.24,158.3935689063673,58.87854458811793,62.59565915,-6.32815915,america,NASDAQ,1h,  3730.76 8963.23 48404.59 58745.46 52039.94 37635.94 30898.26 24445.43
EDTXU,STRONG_BUY,16,0,10,57.22,129.55789981261435,40.641444934769595,66.69654701,-7.38152701,america,NASDAQ,1h,  10.34 72.8 154.67 441.12 501.35 447.95 453.79 418.43
GGAAU,STRONG_BUY,15,1,10,25.0,72.9624618814862,37.51367573505186,26.93586573,3.74214427,america,NASDAQ,1h,  201.22 314.31 332.0 354.41 885.63 996.0 960.48 723.4
EVLO,STRONG_BUY,16,0,10,5.73,47.440125626397645,29.68348629044121,5.2823975,2.7470325,america,NASDAQ,1h,  -274.78 233.35 -1714.93 -6994.97 -4299.13 -9113.35 -399.09 10086.05
OST,STRONG_BUY,18,0,8,1.04,18.53585920027983,19.433151886814116,0.9744755,0.7521744,america,NASDAQ,1h,  1087.27 1652.6 3298.77 2623.91 2109.29 1484.28 1081.73 5983.42
ASPI,STRONG_BUY,16,0,10,0.73,18.822834226373743,14.418251372509602,0.69641337,0.54765673,america,NASDAQ,1h,  22.03 -5.35 2784.25 3592.48 9309.67 7898.14 4401.19 4000.1
ARDS,STRONG_BUY,17,0,9,0.311,3.5383929516388974,13.274207353717827,0.34117587,0.23170913,america,NASDAQ,1h,  -39371.11 -445138.78 -507367.56 -564569.48 -499035.25 -425662.27 -298271.34 -129294.93
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
MGRM,STRONG_BUY,16,0,10,5.55,25.035670930922976,12.716446040301705,5.52333495,3.87541505,america,NASDAQ,1h,  4475.66 3243.92 2537.71 1514.43 1458.63 1576.63 2557.16 3833.4
TETEU,STRONG_BUY,16,0,10,12.04,13.562871570653456,11.39875758927164,11.37372865,9.93379135,america,NASDAQ,1h,  -622.13 -516.45 -272.96 -371.26 -539.27 -639.66 -622.57 -558.99
DHACU,STRONG_BUY,16,0,10,12.255,14.176132137428695,11.040637883386935,12.05991353,9.82433647,america,NASDAQ,1h,  -34.36 -41.03 -40.03 -35.98 -31.05 -26.22 790.47 1052.7
BBIG,STRONG_BUY,17,0,9,2.715,23.510519431882713,10.921815440806967,2.66976083,1.88039917,america,NASDAQ,1h,  29016.41 24917.86 18803.38 16976.8 14072.8 9930.39 6899.89 27625.75
GLSTU,STRONG_BUY,14,0,10,12.11,14.441416929782605,10.765572121101258,11.53564996,9.82385004,america,NASDAQ,1h,  71.61 58.69 48.07 39.36 32.21 26.36 -741.74 -988.54
EKSO,STRONG_BUY,17,0,9,1.39,11.109334782817214,10.571951316522131,1.34083158,1.12218842,america,NASDAQ,1h,  -685.05 -956.88 233.4 2124.25 2889.53 3484.01 3077.02 2935.12
NVNO,STRONG_BUY,16,0,10,3.62,5.87984100474705,10.28314130255967,3.50552932,2.93709068,america,NASDAQ,1h,  -2684.6 -1661.94 -926.72 -414.42 -167.18 20.35 1091.76 1839.25
