Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
EDTX,STRONG_BUY,16,0,10,63.24,158.3935689063673,58.87854458811793,62.59565915,-6.32815915,america,NASDAQ,1h,  3730.76 8963.23 48404.59 58745.46 52039.94 37635.94 30898.26 24445.43
TSHA,STRONG_BUY,16,0,10,2.21,127.87185637498789,52.67175572519085,2.10182022,0.07296978,america,NASDAQ,1h,  558.77 -380863.03 -277726.02 -307562.13 -397479.81 -382853.14 -72906.72 413356.74
EDTXU,STRONG_BUY,16,0,10,57.22,129.55789981261435,40.641444934769595,66.69654701,-7.38152701,america,NASDAQ,1h,  10.34 72.8 154.67 441.12 501.35 447.95 453.79 418.43
ZYNE,STRONG_BUY,16,1,9,1.3387,136.73412654974908,32.09725484004656,1.59585177,-0.24206667,america,NASDAQ,1h,  -934.98 -379531.59 -285130.7 -177296.27 -151951.07 -15553.43 99132.3 176543.42
ACER,STRONG_BUY,17,2,7,0.96595,27.550144590722425,21.707521435366317,0.89152001,0.62912999,america,NASDAQ,1h,  51.71 5749.51 7557.74 7705.54 12367.36 14088.8 13116.0 14105.25
NOGN,STRONG_BUY,15,1,10,0.979899,21.76749016442878,20.666814437179056,0.89801584,0.68719976,america,NASDAQ,1h,  -2806.42 -2359.06 -6790.38 -8144.67 -8122.13 -5452.76 -7930.76 -2258.88
UCAR,STRONG_BUY,16,0,10,6.69,25.561334945065425,16.519870208359833,6.58870166,4.24054834,america,NASDAQ,1h,  -4733.03 4883.12 71635.0 107938.79 104792.02 102035.31 70309.74 60431.81
HRYU,STRONG_BUY,12,0,10,6.89,34.61632393884628,15.518744551002598,7.03579896,3.71391104,america,NASDAQ,1h,  -36.82 26586.14 -64841.97 -80555.42 -85596.11 -100271.85 -97323.21 -82111.66
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
AAOI,STRONG_BUY,17,0,9,14.86,14.060269262062292,11.582671796766348,15.02012139,11.90147861,america,NASDAQ,1h,  -18327.84 15057.01 56353.31 64342.82 64920.92 67820.97 87252.47 111081.44
GLSTU,STRONG_BUY,14,0,10,12.11,14.441416929782605,10.765572121101258,11.53564996,9.82385004,america,NASDAQ,1h,  71.61 58.69 48.07 39.36 32.21 26.36 -741.74 -988.54
