Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
SEZL,STRONG_BUY,17,1,8,81.08,618.4505992202753,244.49354180829363,54.076661,-20.566661,america,NASDAQ,1h, 
OCTO,STRONG_BUY,16,0,10,0.92,31.98007278787088,25.140272724181315,0.86675157,0.59021333,america,NASDAQ,1h,  -1883.58 -2536.08 -893.08 -272.01 509.87 1996.04 6575.3 10848.94
YOSH,STRONG_BUY,16,0,10,0.4847,19.82279970532541,17.28407160353484,0.45780793,0.32689407,america,NASDAQ,1h,  1197.6 -16716.47 -41035.2 -49756.28 -47691.87 -45370.88 -39466.62 -28434.75
TRIB,STRONG_BUY,16,0,10,0.848,14.399285641215485,13.287183946457887,0.8114074,0.6691627,america,NASDAQ,1h,  545.89 1861.99 2206.62 2147.0 1927.43 1567.25 1659.56 1594.5
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
GLSTU,STRONG_BUY,14,0,10,12.11,14.441416929782605,10.765572121101258,11.53564996,9.82385004,america,NASDAQ,1h,  71.61 58.69 48.07 39.36 32.21 26.36 -741.74 -988.54
DHACU,STRONG_BUY,16,0,10,12.37,13.507898754991785,10.59434851256411,12.38466479,9.93584521,america,NASDAQ,1h,  -40.03 -35.98 -31.05 -26.22 790.47 1052.7 1064.28 972.26
PWUPU,STRONG_BUY,19,0,7,12.12,13.79914829468693,10.332271279016837,11.48545132,10.02755868,america,NASDAQ,1h,  33.57 -4.34 -83.09 -95.97 -92.52 -82.7 -71.16 -59.97
LATGU,STRONG_BUY,17,0,9,11.83,10.864675711962818,9.062413570572517,11.27194771,10.17705229,america,NASDAQ,1h,  243.33 198.98 -2764.52 -3725.54 -3668.64 -3311.85 -2864.81 -2421.5
UTAAU,STRONG_BUY,17,0,9,11.73,9.369235664947496,8.822710826607306,11.32538462,10.23164538,america,NASDAQ,1h,  -139.01 -50.54 -9.76 7.81 14.29 15.64 78.41 96.96
VIOT,STRONG_BUY,17,0,9,1.03,14.408850579819614,8.111512301620621,1.01089324,0.83717676,america,NASDAQ,1h,  1806.99 2190.61 2250.53 2462.1 2328.56 834.05 -430.66 9320.82
DTSS,STRONG_BUY,16,0,10,0.6474,11.19444492201987,7.907193812920838,0.6868503,0.4779997,america,NASDAQ,1h,  -19609.09 -5789.83 80267.95 95856.62 66305.8 47272.04 37241.44 29283.43
VRAX,STRONG_BUY,17,0,9,0.375,6.709160625742513,7.724600765447917,0.36453327,0.32826673,america,NASDAQ,1h,  1511.97 -32276.91 -44436.34 -41574.88 -36968.25 -31292.3 -26826.84 -22504.29
CRDF,STRONG_BUY,16,1,9,2.0,10.919262074336729,7.66580534022394,1.9421085,1.7012415,america,NASDAQ,1h,  -299.2 -643.77 -726.2 -1120.59 -139.92 -1062.03 4451.74 -2535.74
BRLIU,STRONG_BUY,17,2,7,12.04,11.779248980849928,7.5,11.80816112,10.00183888,america,NASDAQ,1h,  -3703.08 -3214.98 -2723.03 -2274.23 -1883.88 -1552.93 -1276.37 -1047.2
MDCP,STRONG_BUY,13,0,9,25.31,9.701147102939231,7.401312578980907,25.29545451,20.58250549,america,NASDAQ,1h,  nan nan 628.28 566.25 489.4 413.47 344.82 285.39
WHLRL,STRONG_BUY,14,1,9,55.0,9.038195881766114,7.217700667673867,53.57120448,48.54580552,america,NASDAQ,1h,  50.24 41.13 33.66 27.55 22.54 18.45 15.09 12.35
BOCNU,STRONG_BUY,17,0,9,11.64,8.993866754061514,7.1576524741081755,11.22324255,10.21625745,america,NASDAQ,1h,  -1477.28 -1304.52 -1115.25 -936.43 -778.15 -642.66 -401.53 -266.39
WETG,STRONG_BUY,16,0,10,9.07,7.914482277362225,7.020648967551637,8.92096018,7.60030982,america,NASDAQ,1h,  -164.43 587.03 904.71 418.83 -1645.67 -1997.61 -1877.89 -1343.84
SEPAU,STRONG_BUY,17,0,9,10.765,7.637621673507539,6.8968051111865805,10.51439913,9.52006087,america,NASDAQ,1h,  nan nan nan nan nan nan nan nan
LYRA,STRONG_BUY,16,0,10,4.28,12.55348252874235,6.733167082294273,4.22698961,3.61692039,america,NASDAQ,1h,  3460.96 3759.28 3922.97 3830.79 4151.83 621.77 -209.74 -19.86
CXDO,STRONG_BUY,16,1,9,2.46,18.713073267059485,6.685633001422488,2.52371125,1.73819875,america,NASDAQ,1h,  -843.72 -592.83 -609.04 -2092.67 -1829.1 -1204.99 -766.05 -404.85
RVPH,STRONG_BUY,16,1,9,5.02,17.315485176650938,6.482267096555219,5.09091856,3.74007144,america,NASDAQ,1h,  4961.97 4951.12 4032.63 3187.76 2423.16 2011.9 2328.93 2970.03
LUXH,STRONG_BUY,16,1,9,3.74,11.02469260409309,6.44656325601251,3.64918266,3.25844734,america,NASDAQ,1h,  -1291.52 -1273.61 -1015.59 980.97 2172.15 2461.99 2164.88 2656.3
RDIB,STRONG_BUY,17,0,9,21.35,12.669465978864508,6.167670328249557,21.39303472,17.23666528,america,NASDAQ,1h,  28.94 25.78 17.01 -111.47 -650.95 -1185.61 -1287.71 -1212.41
FCUV,STRONG_BUY,19,0,7,1.95,6.9078947368420955,6.0935799782372015,1.89831593,1.76268407,america,NASDAQ,1h,  -249.26 -237.06 88.26 311.0 373.85 585.36 669.9 853.04
LFVN,STRONG_BUY,16,0,10,7.33,3.9228881281579078,6.085670329733944,7.2387093,6.3863007,america,NASDAQ,1h,  -3408.6 -3149.44 -2589.7 -2278.71 -1599.58 -2296.02 -1713.22 -682.94
KACLU,STRONG_BUY,15,1,8,11.0,7.561929560768604,5.809926894959588,10.76714634,9.77785366,america,NASDAQ,1h,  95.8 78.87 64.78 53.12 43.52 35.64 29.18 23.88
BIAF,STRONG_BUY,16,0,10,1.8,3.99915279979038,5.368526421157995,1.80182372,1.63507628,america,NASDAQ,1h,  148.39 118.46 95.44 77.35 62.92 -24.43 -57.95 -79.63
KELYB,STRONG_BUY,16,0,10,18.95,10.927067334012406,5.322832545033137,19.21014015,15.87774985,america,NASDAQ,1h,  -43.82 -44.52 -40.76 -35.52 -26.01 -19.75 -15.4 -12.22
MIST,STRONG_BUY,16,0,10,3.09,7.099531965687092,5.299028795365473,3.01447961,2.80302039,america,NASDAQ,1h,  -88.78 -538.6 -737.29 -687.91 -422.54 -371.02 -261.48 833.23
SHFS,STRONG_BUY,16,1,9,0.45,4.826693870669075,5.010150981261518,0.44805278,0.39616722,america,NASDAQ,1h,  -7589.87 -6152.47 -5005.12 -4080.74 -3195.11 -2584.34 -1520.77 -854.26
PTWOU,STRONG_BUY,17,1,8,11.085,6.009297450517039,4.992271204934326,10.9070135,10.0884065,america,NASDAQ,1h,  247.46 125.54 64.25 33.34 17.66 9.64 5.48 -60.35
HITI,STRONG_BUY,16,0,10,1.76,11.01859561476546,4.946185265794114,1.77977464,1.49780536,america,NASDAQ,1h,  -5206.18 -3104.8 3227.71 3228.86 1233.68 782.38 -2224.69 -3136.92
