Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
SEZL,STRONG_BUY,17,1,8,81.08,618.4505992202753,244.49354180829363,54.076661,-20.566661,america,NASDAQ,1h, 
CVKD,STRONG_BUY,16,0,10,0.96,27.87779486411604,19.22206114825002,0.88623611,0.64792399,america,NASDAQ,1h,  -1167.05 -1150.05 -1433.48 -1148.67 -1118.63 -1131.93 -768.78 125.17
RELI,STRONG_BUY,16,0,10,3.0,28.827426888535058,15.71172352612193,2.91096661,1.92288339,america,NASDAQ,1h,  -463.61 -1096.62 -42697.81 -62666.86 -63254.86 -55094.19 -45397.34 -37144.6
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
BENF,STRONG_BUY,16,0,10,3.06,24.728261039032958,12.21122112211222,2.96651315,2.26798685,america,NASDAQ,1h,  224.95 -461.82 -800.06 -827.83 -652.26 -421.2 234.1 1873.25
GLSTU,STRONG_BUY,14,0,10,12.11,14.441416929782605,10.765572121101258,11.53564996,9.82385004,america,NASDAQ,1h,  71.61 58.69 48.07 39.36 32.21 26.36 -741.74 -988.54
DHACU,STRONG_BUY,16,0,10,12.37,13.507898754991785,10.59434851256411,12.38466479,9.93584521,america,NASDAQ,1h,  -41.03 -40.03 -35.98 -31.05 -26.22 790.47 1052.7 1064.28
MCVT,STRONG_BUY,17,0,9,2.47,13.16605341127088,9.579560528288837,2.40572175,2.00434825,america,NASDAQ,1h,  -98.45 -81.05 -66.56 -54.59 692.82 1381.58 1537.75 1016.38
GTBP,STRONG_BUY,16,0,10,0.2936,10.680381634701746,8.982925018559769,0.28247866,0.25062644,america,NASDAQ,1h,  -726.33 181.0 368.68 411.94 483.19 20917.64 27808.62 30148.69
LUMO,STRONG_BUY,16,0,10,3.16,8.340876052552176,8.394019119881733,3.07959538,2.67422462,america,NASDAQ,1h,  -20.73 -119.53 -149.08 -278.71 -306.4 -226.24 -172.88 -39.88
VHNAU,STRONG_BUY,14,0,10,12.1194,11.672298643073773,7.978125328538809,12.26679377,9.60514623,america,NASDAQ,1h,  -141.04 -258.58 -283.15 -267.47 -236.73 -202.64 -170.27 -46.1
ACNT,STRONG_BUY,17,0,9,9.7079,8.19776272027903,7.9640427545572265,9.36020042,8.58299958,america,NASDAQ,1h,  -29.27 -26.09 -200.35 -253.43 -284.56 -271.42 -241.37 -188.56
BRLIU,STRONG_BUY,17,2,7,12.04,11.779248980849928,7.5,11.80816112,10.00183888,america,NASDAQ,1h,  -4073.3 -3703.08 -3214.98 -2723.03 -2274.23 -1883.88 -1552.93 -1276.37
MDCP,STRONG_BUY,13,0,9,25.31,9.701147102939231,7.401312578980907,25.29545451,20.58250549,america,NASDAQ,1h,  nan nan 628.28 566.25 489.4 413.47 344.82 285.39
CNFR,STRONG_BUY,16,1,9,1.5599,11.890034425391022,7.186048429211439,1.56242476,1.30491524,america,NASDAQ,1h,  580.08 508.01 432.35 246.85 148.52 94.79 64.19 45.84
VTGN,STRONG_BUY,17,0,9,5.9088,10.580036156348129,6.582393558302144,5.84117648,5.05530352,america,NASDAQ,1h,  -614.31 4386.43 7248.56 7113.58 10013.88 12368.47 11115.84 14142.23
CETY,STRONG_BUY,16,0,10,1.63,10.967139001584258,6.36145930532264,1.63498126,1.33104874,america,NASDAQ,1h,  918.01 639.69 481.35 682.09 702.21 862.64 912.22 917.34
BNOX,STRONG_BUY,16,1,9,1.97,10.924464589428325,6.154824386511336,1.98732031,1.50643969,america,NASDAQ,1h,  12009.78 11088.3 10858.91 9260.85 7861.83 6733.98 5765.31 4533.09
CFFEU,STRONG_BUY,16,1,9,11.55,7.963903600853257,6.138089790067141,11.6398305,9.4402195,america,NASDAQ,1h,  -68.85 59.74 104.69 112.92 106.03 83.45 154.44 169.45
DWSN,STRONG_BUY,16,0,10,2.1499,12.799588458579493,6.127546562541667,2.1496919,1.7475881,america,NASDAQ,1h,  -568.48 -549.88 -512.33 -460.57 -397.53 -335.6 -279.76 -265.52
KACLU,STRONG_BUY,15,1,8,11.0,7.561929560768604,5.809926894959588,10.76714634,9.77785366,america,NASDAQ,1h,  95.8 78.87 64.78 53.12 43.52 35.64 29.18 23.88
CSLMU,STRONG_BUY,17,0,9,11.58,9.653898963117285,5.5924805023211235,11.46894089,9.93474911,america,NASDAQ,1h,  713.99 902.37 897.41 813.8 705.61 597.2 498.56 412.89
LFLY,STRONG_BUY,16,0,10,0.57,33.47251941322668,5.489624540217903,0.63782742,0.31549518,america,NASDAQ,1h,  7246.83 6998.22 5784.13 1270.86 -157.04 -1080.09 -1882.53 -385.75
SRM,STRONG_BUY,13,0,9,2.1,15.47090133286413,5.47039797496835,2.1498027,1.6896673,america,NASDAQ,1h,  -374.58 -680.85 -480.16 479.23 1309.5 1546.66 1396.8 1208.51
BAER,STRONG_BUY,17,0,9,6.7,2.9254378924734112,5.361318557587836,6.6951306,6.0456394,america,NASDAQ,1h,  -96.86 -107.88 -506.99 -624.17 -615.36 -555.82 -480.93 -362.03
WRAP,STRONG_BUY,17,0,9,1.9,11.044008710221902,5.353627768998308,1.89338848,1.59971152,america,NASDAQ,1h,  -1167.43 505.13 1085.42 4870.5 5976.17 5737.25 6917.57 11196.2
DUOT,STRONG_BUY,16,0,10,5.78,10.272023472724229,5.112313780260706,5.71315032,5.10390968,america,NASDAQ,1h,  -328.69 -380.78 -367.48 -328.63 -282.86 -537.51 -287.37 -248.96
PTWOU,STRONG_BUY,17,1,8,11.085,6.009297450517039,4.992271204934326,10.9070135,10.0884065,america,NASDAQ,1h,  247.46 125.54 64.25 33.34 17.66 9.64 5.48 -60.35
CELU,STRONG_BUY,16,0,10,0.3598,12.510290642098852,4.852105493224542,0.36716506,0.28761624,america,NASDAQ,1h,  14052.77 15232.89 17932.35 17406.47 16581.61 13365.38 10834.62 13524.39
LFMD,STRONG_BUY,16,1,9,4.27,10.946745658220564,4.758026133079468,4.29836058,3.63429942,america,NASDAQ,1h,  -528.93 3343.33 7335.72 11127.54 8759.28 8428.57 6591.22 8120.24
AIBBU,STRONG_BUY,15,2,7,10.9087,6.50298901502218,4.480756871793233,10.72737615,9.88649385,america,NASDAQ,1h,  -746.16 -610.64 -499.69 -408.88 -334.55 -273.73 -223.97 -183.25
FRLAU,STRONG_BUY,18,0,8,11.28,5.073132017683577,4.454019396222407,11.21539441,10.43074559,america,NASDAQ,1h,  -856.97 -716.57 -593.99 -489.84 -402.71 -330.45 -270.85 -221.85
DTOCU,STRONG_BUY,17,0,9,10.51,3.378676089532334,4.3590507397477865,10.63211531,9.61138469,america,NASDAQ,1h,  71.87 51.56 38.56 29.74 23.43 18.72 15.09 -67.32
KELYB,STRONG_BUY,17,0,9,18.675,9.810115231530276,4.339518278272266,19.07968391,15.69820609,america,NASDAQ,1h,  3.44 2.82 -32.37 -43.82 -44.52 -40.76 -35.52 -26.01
PPHPU,STRONG_BUY,15,0,9,10.75,4.665178493994588,4.257588982639902,11.00098097,9.68657903,america,NASDAQ,1h,  -135.93 -105.85 -83.93 -67.33 -54.41 -44.19 -35.98 -29.36
TNON,STRONG_BUY,16,1,9,0.2967,6.286306651864209,4.244255498559497,0.29236565,0.27006935,america,NASDAQ,1h,  -1025.67 -961.26 -847.52 -501.22 -430.44 -871.44 -260.81 1192.84
IMRN,STRONG_BUY,16,0,10,2.0299,3.5177365726291754,4.231065468549431,2.07915115,1.81211885,america,NASDAQ,1h,  40.04 36.77 50.24 -99.63 -151.89 -159.46 -148.06 -129.93
NWTN,STRONG_BUY,16,0,10,10.29,5.851383523924781,4.155174001896839,10.45238699,9.20239301,america,NASDAQ,1h,  158.85 97.71 63.82 219.15 332.45 350.81 326.43 269.91
EFOI,STRONG_BUY,16,0,10,2.05,5.420137817546006,4.085217868131636,2.04464801,1.84089199,america,NASDAQ,1h,  10.98 9.8 8.43 -17.4 133.98 183.73 187.38 158.47
IFRX,STRONG_BUY,16,0,10,4.14,5.452362706417361,4.084695778535917,4.11409241,3.83143759,america,NASDAQ,1h,  2016.62 3766.74 4140.27 3907.46 3553.2 3318.48 3194.31 4659.12
AIP,STRONG_BUY,17,0,9,7.21,8.415183538936247,4.063078679481393,7.16957291,6.37942709,america,NASDAQ,1h,  -1941.4 -3813.44 -4250.93 -4010.15 -2703.0 -2646.39 -1975.01 -513.44
NCACU,STRONG_BUY,17,1,8,11.01,6.229698036931055,4.015115729806325,10.95003669,9.99596331,america,NASDAQ,1h,  -166.52 -176.61 -164.68 -144.83 -123.55 -103.61 -86.03 -71.02
KZIA,STRONG_BUY,17,0,9,0.970001,5.068863361875202,3.9106686258985093,0.96900299,0.89385201,america,NASDAQ,1h,  -74.58 -173.49 -198.18 -190.27 -169.73 -145.9 259.88 402.26
DSP,STRONG_BUY,17,0,9,6.72,4.683767839175275,3.896103896103881,6.66651971,6.17498029,america,NASDAQ,1h,  -555.98 -621.46 164.89 638.82 832.38 741.61 819.59 1140.57
FIACU,STRONG_BUY,17,0,9,10.89,4.832465432026396,3.8031609921256546,10.68208652,10.15092348,america,NASDAQ,1h,  -203.0 -181.49 -156.18 -131.64 -109.63 -90.66 -74.65 65.63
MGRM,STRONG_BUY,16,0,10,4.85,5.147835764968804,3.7957129160388803,4.82112431,4.50452569,america,NASDAQ,1h,  166.6 379.99 432.73 484.66 465.34 491.81 620.52 997.06
AMLI,STRONG_BUY,16,1,9,1.68,7.50279955207165,3.605214795811392,1.67069279,1.51849721,america,NASDAQ,1h,  11001.43 5097.74 5177.3 6151.27 4027.96 2793.16 7.69 5680.71
RYTM,STRONG_BUY,17,0,9,27.85,5.6827465793913206,3.587936487390735,27.70861916,25.17875084,america,NASDAQ,1h,  910.66 -512.37 885.97 745.28 1310.42 1528.64 1418.31 4739.15
NEOV,STRONG_BUY,16,0,10,2.98,4.219976306602618,3.5257824360519976,3.0222446,2.7674654,america,NASDAQ,1h,  347.34 50.72 -119.67 -178.5 -387.53 -403.14 -133.12 -1181.15
OPTN,STRONG_BUY,16,1,9,1.27,1.8801026338549462,3.3352047583014013,1.28554087,1.19296913,america,NASDAQ,1h,  -11741.22 -11764.35 -11915.11 -9505.69 -7655.86 -8085.76 -6216.77 -6480.79
CWBC,STRONG_BUY,18,0,8,13.48,3.670085052622028,3.322730234162435,13.34299394,12.61451606,america,NASDAQ,1h,  125.25 110.52 64.01 6.39 14.06 15.92 15.23 18.02
MCAFU,STRONG_BUY,17,0,9,10.76,3.3191435212108757,3.2233307751343006,10.60329133,10.22970867,america,NASDAQ,1h,  -179.04 -146.59 -119.99 -98.2 -80.36 -65.76 -53.8 -44.02
SMLR,STRONG_BUY,16,0,10,27.64,3.392475179522549,3.205571009838877,27.38439769,26.05210231,america,NASDAQ,1h,  -27.28 36.98 81.86 159.91 216.76 208.04 445.51 445.22
INBKZ,STRONG_BUY,17,1,8,22.2,4.342937932975332,3.13109727771068,22.29609183,19.95616817,america,NASDAQ,1h,  -205.7 -181.77 -155.46 -130.56 -108.5 -89.62 -73.74 -60.55
SQFT,STRONG_BUY,16,1,9,0.86,4.136158657104659,3.1286349845906614,0.86951137,0.79643873,america,NASDAQ,1h,  1282.57 1059.92 872.48 716.48 427.56 350.67 287.34 187.58
EGIO,STRONG_BUY,16,1,9,0.888,6.588377663315569,3.071842699367977,0.90369565,0.78491885,america,NASDAQ,1h,  3043.96 3345.77 2351.25 1181.41 -286.61 -765.34 -860.24 1814.01
VSACU,STRONG_BUY,17,1,8,11.275,4.954569365104632,3.052737409743173,11.32512675,10.38679325,america,NASDAQ,1h,  222.92 229.74 211.65 185.0 157.29 131.65 109.19 90.08
ACHV,STRONG_BUY,16,0,10,5.24,7.3781493662844895,3.0469650308944125,5.26090338,4.68713662,america,NASDAQ,1h,  -319.29 -2287.18 -2834.98 -2724.85 -2441.95 -2201.59 -1938.43 -1654.55
HCMAU,STRONG_BUY,17,0,9,10.77,4.63130334637809,3.0423813218701525,10.65044577,10.03189423,america,NASDAQ,1h,  204.76 167.53 -22.02 -97.56 -119.59 -117.74 -106.27 -91.92
ALIM,STRONG_BUY,16,0,10,3.49,2.7629188764166486,3.041039267788605,3.56986104,3.28213896,america,NASDAQ,1h,  -566.98 -610.12 -388.07 -32.23 192.0 350.42 918.87 1083.6
BPOPM,STRONG_BUY,16,0,10,25.89,3.0918940592958393,3.028373592263904,25.58567422,24.66662578,america,NASDAQ,1h,  159.89 224.98 296.06 298.22 272.0 200.91 94.38 42.22
RENB,STRONG_BUY,16,1,9,3.26,13.327052836131159,2.9840090474295096,3.33341548,2.73516452,america,NASDAQ,1h,  323.64 3711.52 3852.39 615.35 -764.84 -1790.87 -2133.07 -737.0
NLTX,STRONG_BUY,16,0,10,0.79,8.606326906941163,2.964692364307851,0.79879247,0.68630083,america,NASDAQ,1h,  -330.35 1565.43 7999.25 9904.06 10787.23 -22922.09 -34628.44 -36240.41
TRVI,STRONG_BUY,16,0,10,2.33,1.5412776210306447,2.960671674768008,2.37952478,2.19837522,america,NASDAQ,1h,  245.82 370.76 378.94 267.98 349.67 421.94 429.19 582.34
MMAT,STRONG_BUY,17,1,8,0.245,5.568592438875797,2.9455884243778456,0.24432393,0.22627597,america,NASDAQ,1h,  31328.32 29535.65 31634.08 29966.88 24904.22 32810.81 60338.71 71226.72
CNTA,STRONG_BUY,17,0,9,7.67,6.914153649717434,2.9379594126496897,7.71889124,6.90554876,america,NASDAQ,1h,  700.44 144.84 -223.42 -353.76 -270.88 -220.62 -157.31 515.35
ESACU,STRONG_BUY,16,0,10,11.1,5.407432931622097,2.9109903374924073,11.20278891,10.07991109,america,NASDAQ,1h,  -48.06 -39.32 -30.9 -24.65 -19.85 -16.08 -13.08 -10.66
FEXDU,STRONG_BUY,16,1,9,10.7016,4.654574188021471,2.9083118251858764,10.65275366,9.87240634,america,NASDAQ,1h,  4.07 3.33 -347.28 -459.14 -463.16 -422.7 -351.81 -290.83
GCT,STRONG_BUY,17,1,8,13.64,7.837254292737029,2.8818224262761873,13.83148494,12.10319506,america,NASDAQ,1h,  1433.13 9089.62 17356.56 18803.55 17686.08 15742.24 18105.1 19580.13
VBNK,STRONG_BUY,16,0,10,8.64,4.837235296158227,2.8755134845508223,8.61744128,8.02758872,america,NASDAQ,1h,  -404.35 -353.39 -300.41 -296.71 -268.22 -268.77 -363.56 -369.29
ATAKU,STRONG_BUY,15,0,9,10.8,3.3558760059193276,2.827763496143959,10.64889444,10.29610556,america,NASDAQ,1h,  -3036.22 -2487.15 -2036.43 -1666.91 -1364.21 -1116.35 -913.47 -747.43
PPBT,STRONG_BUY,16,0,10,1.3,6.4154894391753885,2.812312169814305,1.31505725,1.15584275,america,NASDAQ,1h,  -349.78 -293.22 -277.47 -126.48 -53.22 51.59 89.78 -12.22
ASCBU,STRONG_BUY,15,0,9,10.95,3.770092260226349,2.7975966954562494,11.49817509,9.89634491,america,NASDAQ,1h,  -172.3 -140.99 -115.37 -94.4 -77.24 -63.2 -51.71 -42.31
QDROU,STRONG_BUY,17,1,8,10.78,3.774084395862502,2.7645376549094323,10.67978193,10.18589807,america,NASDAQ,1h,  268.35 256.08 227.79 195.5 164.52 136.89 113.14 93.14
CHEAU,STRONG_BUY,18,0,8,11.0237,3.3162571955021036,2.743217914938171,10.9616796,10.3929004,america,NASDAQ,1h,  554.95 472.94 396.4 329.05 271.58 223.38 -134.82 -269.11
SMAPU,STRONG_BUY,17,0,9,10.9,4.429436837914963,2.713908782510373,10.84885597,10.13214403,america,NASDAQ,1h,  -3000.77 -2692.3 -2321.36 -1958.58 -1632.11 -1350.18 -1112.11 -913.61
OPRT,STRONG_BUY,17,1,8,7.26,3.4433134425282645,2.694674305113523,7.20099247,6.82750753,america,NASDAQ,1h,  -1861.35 -1942.51 -2327.5 -1706.14 -876.47 -686.7 -55.04 1758.78
MAYS,STRONG_BUY,18,1,7,48.75,4.2127310764439585,2.6466842173195744,50.78414207,44.55986793,america,NASDAQ,1h,  73.39 59.55 47.2 -89.42 -296.27 -353.95 -345.38 -362.65
IINN,STRONG_BUY,16,1,9,1.49,6.170728231437934,2.638993173473665,1.49319301,1.41805699,america,NASDAQ,1h,  2378.86 2332.24 2101.15 1815.6 1533.73 2348.08 2501.17 2303.33
BNMV,STRONG_BUY,16,0,10,1.0,3.4022761115822107,2.6262045750762013,1.01641732,0.88285278,america,NASDAQ,1h,  74.05 393.25 488.08 436.05 375.13 299.55 241.41 195.67
DMRC,STRONG_BUY,16,0,10,34.64,5.934157914074262,2.542849530801348,34.67949135,31.86800865,america,NASDAQ,1h,  -150.05 171.25 866.21 1376.03 985.73 347.31 854.79 1588.68
SWSSU,STRONG_BUY,16,0,10,10.7928,3.991271786169264,2.531948608625271,10.72838295,10.12844705,america,NASDAQ,1h,  -202.03 -166.54 -136.88 -112.31 -92.04 -170.84 -251.18 -261.21
RAND,STRONG_BUY,17,0,9,13.7699,2.683664901320057,2.523190735469626,13.87932534,12.74269466,america,NASDAQ,1h,  -514.4 -712.25 -728.44 -681.57 -600.43 -512.65 -430.78 -358.12
FNGR,STRONG_BUY,16,1,9,5.22,2.975031513910494,2.5135457314498666,5.20993128,4.86427872,america,NASDAQ,1h,  6550.85 6912.44 5482.51 4267.59 3106.75 1437.95 1555.53 5195.77
ZENV,STRONG_BUY,16,1,9,1.0,5.746243467803396,2.5094203594574935,1.00648547,0.91064473,america,NASDAQ,1h,  -1113.47 -967.39 -1081.55 -1029.93 -915.18 1165.73 1911.04 2042.2
VERA,STRONG_BUY,16,0,10,18.54,0.11249604461818308,2.473400580350969,19.08406011,17.54093989,america,NASDAQ,1h,  -1512.63 443.06 1886.93 1817.85 1154.44 1481.35 2592.47 4310.98
VMCAU,STRONG_BUY,17,0,9,10.9,3.1838041512023807,2.4723089737539254,10.77918852,10.43483148,america,NASDAQ,1h,  -396.59 -433.19 -408.79 -361.64 -309.48 -260.0 -216.13 -178.53
TRONU,STRONG_BUY,16,0,10,11.0,4.313555167171955,2.464838259252815,11.0683523,10.1050377,america,NASDAQ,1h,  -5709.75 -4674.23 -3825.68 -3130.75 -2561.85 -2096.22 -1715.17 -858.64
CVV,STRONG_BUY,17,1,8,7.63,4.3121141935966705,2.4642449472906662,7.63145435,7.02913565,america,NASDAQ,1h,  106.33 82.38 72.09 1.83 -27.08 -36.44 -31.55 8.0
IOACU,STRONG_BUY,16,0,10,11.14,4.595995652348208,2.4555297934978313,11.18568133,10.35532867,america,NASDAQ,1h,  -1870.57 -1819.86 -1633.67 -1408.99 -1188.98 -990.89 -819.77 -675.24
FDTS,STRONG_BUY,17,1,8,39.8332,0.7302673803282431,2.4333619461958165,40.74254388,37.72969612,america,NASDAQ,1h,  193.31 174.49 257.2 267.66 247.6 -180.84 -339.67 -373.77
JGGCU,STRONG_BUY,17,0,9,11.0,4.033669078356269,2.430393891423762,11.05679823,10.00970177,america,NASDAQ,1h,  -24.74 -20.25 -16.57 -13.56 -11.09 -9.08 -7.43 -6.08
OB,STRONG_BUY,17,2,7,5.94,3.2701039984016234,2.4137931034482847,5.90694285,5.62705715,america,NASDAQ,1h,  -13.1 974.81 1804.84 2442.64 2166.91 1584.28 1741.86 1724.02
CDAQU,STRONG_BUY,18,0,8,10.595,2.2058258117522627,2.4067272375797586,10.53108477,10.18891523,america,NASDAQ,1h,  1.06 0.87 0.71 0.58 0.48 0.39 0.32 0.26
AIRG,STRONG_BUY,16,1,9,4.9,8.819566713930698,2.4014177371794574,5.01187622,4.21308378,america,NASDAQ,1h,  374.7 478.29 349.91 294.22 203.96 380.77 739.53 1119.88
SOHOB,STRONG_BUY,16,1,9,24.4994,1.3850922052563135,2.3922765077109602,25.50431642,22.64590358,america,NASDAQ,1h,  -127.28 -92.25 138.88 220.81 234.25 218.45 192.13 163.9
ACAHU,STRONG_BUY,18,0,8,10.4,2.946446070910298,2.331988586047416,10.29183734,9.96616266,america,NASDAQ,1h,  -390.36 -444.91 -426.78 -380.56 -327.06 -275.44 -229.28 -189.56
CLPS,STRONG_BUY,17,1,8,1.06,2.796518181072244,2.3166023166023137,1.06037988,1.00761012,america,NASDAQ,1h,  446.87 345.44 272.55 142.54 76.4 42.39 24.63 15.12
ACIU,STRONG_BUY,16,1,9,3.38,4.915834530967217,2.288168164169477,3.39334803,3.11054197,america,NASDAQ,1h,  -625.48 -554.54 -475.11 -399.43 -92.45 41.53 92.57 -97.02
CNTG,STRONG_BUY,16,1,9,1.16,5.15374170508079,2.2657145376002745,1.20775955,1.03642045,america,NASDAQ,1h,  350.28 -107.32 -284.76 -331.46 -320.43 -385.43 -99.84 245.61
NOVVU,STRONG_BUY,16,0,10,11.3,5.232932663412299,2.2602224024093545,11.40919046,10.26505954,america,NASDAQ,1h,  -146.8 -120.45 -98.72 -80.86 -66.2 -54.18 -44.34 -36.29
ALRN,STRONG_BUY,16,0,10,1.7186,4.747547591794699,2.2379802258206496,1.71990104,1.59529896,america,NASDAQ,1h,  -912.48 -1259.36 -1286.79 -1284.11 -1075.28 -839.28 -666.44 -460.69
ALKT,STRONG_BUY,16,1,9,18.17,4.044706946650578,2.219749395654574,18.13025518,17.07617482,america,NASDAQ,1h,  -1066.74 -437.63 892.97 880.66 2732.9 2641.12 5032.39 7872.45
TGVCU,STRONG_BUY,17,1,8,10.62,3.398251997248451,2.2097320603634074,10.74713315,9.92426685,america,NASDAQ,1h,  12.25 10.02 70.88 89.33 216.03 248.22 238.83 86.0
ANTX,STRONG_BUY,16,1,9,15.25,5.070555715282325,2.2008363714347183,15.71196872,13.23570128,america,NASDAQ,1h,  2458.29 2198.53 1962.72 117.91 602.0 751.24 329.63 -225.99
ADV,STRONG_BUY,16,0,10,2.91,4.516476609499875,2.194907813871822,2.90107901,2.74042099,america,NASDAQ,1h,  -2024.0 -3852.31 -3740.32 -3700.21 -2625.79 -5312.63 -4445.78 -2217.64
