Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
CMA,STRONG_SELL,1,16,9,45.51,-8.039551149216692,-3.78842332248108,51.44946792,44.14853208,america,NYSE,1d,  -24001.33 -25380.97 -23638.0 -23248.02 -16828.47 -16642.71 -10659.18 -55.17
PAYX,SELL,4,12,10,120.19,-2.2788590636657347,-1.1514104778353556,125.14263891,118.84586109,america,NASDAQ,1d, 
CL,SELL,4,12,10,73.56,-1.7702542141232982,0.2849313574457142,76.24121441,71.84278559,america,NYSE,1d, 
IT,BUY,15,1,10,354.01,3.5070552402475954,1.6825984052942289,357.73674189,324.54125811,america,NYSE,1d, 
STX,SELL,2,15,9,63.44,-4.614174052299532,-6.706568334056371,72.29868114,61.53481886,america,NASDAQ,1d, 
BXP,BUY,11,5,10,65.94,0.023764624090432562,-0.23752969121139245,68.75338049,62.01761951,america,NYSE,1d, 
TSCO,NEUTRAL,9,7,10,219.0,-0.682974612935709,0.3873392771194659,225.39900716,212.12499284,america,NASDAQ,1d, 
STLD,BUY,13,3,10,105.06,0.4308092362832667,0.39753832040059933,108.38907729,100.69392271,america,NASDAQ,1d, 
KEYS,SELL,1,15,10,131.6,-9.483381215062181,-0.17598155227865675,159.68757104,116.39942896,america,NYSE,1d, 
MTB,STRONG_SELL,1,16,9,119.33,-9.066200636784657,-4.486332893104418,134.93340074,119.63959926,america,NYSE,1d,  -4347.98 -6345.03 -6924.83 -8068.88 -7424.15 -8761.07 -7376.93 -3255.86
INTU,BUY,15,3,8,553.61,8.333675783673144,3.2846769800225246,564.24736256,466.48663744,america,NASDAQ,1d, 
AME,SELL,6,10,10,156.64,-0.6704826947120353,-0.9760784908714015,161.2779926,153.0050074,america,NYSE,1d, 
UPS,SELL,2,15,9,162.24,-6.97265486700087,-3.105011377277691,178.65283477,161.05816523,america,NYSE,1d, 
TEL,SELL,2,15,9,128.18,-4.151347850692275,-1.7009463335327126,134.71741444,125.87858556,america,NYSE,1d, 
WBA,SELL,3,16,7,22.04,-19.38354994262035,-9.315339038841344,30.32082547,21.74917453,america,NASDAQ,1d, 
COST,BUY,15,2,9,548.62,-0.34802447069763787,1.211878587070217,565.1602336,528.6877664,america,NASDAQ,1d, 
O,SELL,3,15,8,55.08,-4.759160095261535,-1.5408816273998127,58.61126408,54.63973592,america,NYSE,1d, 
AXP,STRONG_SELL,1,16,9,156.78,-3.3941647048646786,-1.2782570367105421,164.96467662,155.62232338,america,NYSE,1d,  -26433.7 -37984.07 -40137.49 -31886.47 -19281.47 -19266.42 -8541.28 -13778.79
PCAR,SELL,5,11,10,83.05,-1.7984888436934625,-0.3049073273792402,86.66068355,81.69331645,america,NASDAQ,1d, 
FIS,STRONG_SELL,1,16,9,54.39,-4.365307300263439,-2.151620911740366,57.00567729,54.46732271,america,NYSE,1d,  -29707.19 -40948.95 -40603.67 -37039.72 -29334.81 -28125.5 -31021.24 -44392.63
FOX,SELL,1,15,10,28.46,-7.895446562757371,-4.512665660124142,32.81381905,28.41918095,america,NASDAQ,1d, 
CVS,SELL,3,14,9,65.6,-6.7643240843083845,-0.9915933410809572,74.86253465,61.73046535,america,NYSE,1d, 
FCX,SELL,3,14,9,39.76,-2.906773237735692,-0.21082220660576922,42.0893337,37.6756663,america,NYSE,1d, 
HLT,SELL,4,13,9,148.36,-2.0674359042061496,-0.3552982423147455,155.668602,145.455398,america,NYSE,1d, 
AMGN,BUY,13,6,7,254.39,0.5283478164653133,-0.5329360750411638,266.86368255,250.68131745,america,NASDAQ,1d, 
GEHC,SELL,1,13,10,65.9,-8.061478359711742,-4.137088327708597,72.57908742,66.21891258,america,NASDAQ,1d, 
QCOM,STRONG_SELL,1,16,9,106.4,-8.415213059439736,-5.431048657680833,117.42923003,106.83826997,america,NASDAQ,1d,  -5990.36 -194522.64 -235585.05 -170855.0 -150745.39 -210293.73 -256352.1 -254772.4
FOXA,SELL,1,15,10,30.86,-6.747650560541516,-4.101926662523297,34.95239714,30.82060286,america,NASDAQ,1d, 
BA,SELL,3,13,10,216.05,-6.002416105630019,-3.024399877910838,238.76528362,215.01871638,america,NYSE,1d, 
HUM,SELL,3,13,10,471.98,-1.6443319456794825,-0.17934640080535758,504.57474835,459.46825165,america,NYSE,1d, 
FE,SELL,3,14,9,35.46,-3.222284901728287,-1.1457723509241475,37.0253033,35.1126967,america,NYSE,1d, 
TDG,BUY,13,3,10,887.23,0.7661695158572002,-0.04314943562116014,911.67088046,836.57311954,america,NYSE,1d, 
XEL,SELL,3,13,10,56.6,-4.069964515156158,-0.7435465768799077,59.78672984,55.71527016,america,NASDAQ,1d, 
MKC,SELL,4,14,8,80.12,-5.494349949279297,-1.5047206923681955,87.60212071,78.62187929,america,NYSE,1d, 
VTR,SELL,2,14,10,42.59,-3.6105494963344142,-1.286359949009153,44.15988604,41.35211396,america,NYSE,1d, 
MO,SELL,3,15,8,43.72,-0.4523513236245549,-0.5120036409147843,44.67224233,42.38275767,america,NYSE,1d, 
MLM,SELL,4,13,9,437.71,-2.063401143798174,-1.1374467527656975,462.48636414,425.87663586,america,NYSE,1d, 
OXY,BUY,15,1,10,64.57,2.0079306150175995,1.8229413063361335,66.28239735,60.77860265,america,NYSE,1d, 
PFE,SELL,3,16,7,34.28,-4.320643072457301,-3.7051602573105953,37.34192228,34.49507772,america,NYSE,1d, 
LRCX,BUY,10,6,10,676.7,-0.8246779037030478,-0.9480705585814491,709.04556765,636.46443235,america,NASDAQ,1d, 
RCL,SELL,4,12,10,97.18,-5.000863513117167,-1.6645585631166142,104.08222524,96.20277476,america,NYSE,1d, 
ED,SELL,3,13,10,88.51,-1.889204594313881,-0.3366775889830933,91.26344289,86.84655711,america,NYSE,1d, 
DPZ,BUY,15,2,9,389.35,-0.46136907565581,0.5965776235592699,399.59994488,375.08505512,america,NYSE,1d, 
DIS,SELL,2,15,9,80.57,-5.915003927736805,-2.543756728315188,90.61701738,79.29398262,america,NYSE,1d, 
META,BUY,12,4,10,298.67,-0.9593351969571842,1.3863523724820652,308.20377351,281.37122649,america,NASDAQ,1d, 
HRL,SELL,3,15,8,36.98,-6.968553459119505,-4.291112376417004,41.56119882,36.93880118,america,NYSE,1d, 
ROST,BUY,11,5,10,119.42,2.403009260963799,-0.809834295444162,124.35273715,112.16626285,america,NASDAQ,1d, 
HAS,BUY,12,4,10,70.35,5.30333647671651,-0.8316887510572428,74.79744969,61.18155031,america,NASDAQ,1d, 
CB,BUY,14,2,10,204.02,0.941034445225057,1.1281624236656427,203.62200892,198.80399108,america,NYSE,1d, 
ZBH,SELL,5,11,10,120.51,-2.2228592936769758,1.6001753616834833,125.53728615,113.63071385,america,NYSE,1d, 
ADM,SELL,5,13,8,78.53,-5.207377721983477,-1.6346214066512061,85.67393051,77.16506949,america,NYSE,1d, 
MRNA,SELL,3,13,10,108.35,-0.6033214819568258,-3.4829859255300306,121.26042042,95.77357958,america,NASDAQ,1d, 
NI,BUY,10,6,10,26.81,0.224299065420567,0.9260653516036683,26.9448543,26.0441457,america,NYSE,1d, 
BRO,STRONG_BUY,16,1,9,73.99,3.087468999916382,0.8093084091776177,74.83478529,69.99121471,america,NYSE,1d,  2691.58 9635.59 14078.77 14705.07 14311.24 13338.96 13746.49 13628.52
PTC,BUY,13,4,9,144.89,0.5496259490069093,-0.3863817616808376,148.6676984,139.5193016,america,NASDAQ,1d, 
UHS,SELL,5,13,8,128.1,-3.5655405499892368,-2.7984338483018263,135.72749829,126.19850171,america,NYSE,1d, 
NCLH,SELL,2,14,10,16.49,-7.3907671571380575,-1.0441670667306937,17.95191949,16.06408051,america,NYSE,1d, 
BIO,STRONG_SELL,1,16,9,367.88,-6.451049633510507,-4.614730422787929,405.06451917,368.87748083,america,NYSE,1d,  -2167.7 -2328.98 -1920.66 -1505.75 -316.81 -146.01 104.75 259.67
TXN,STRONG_SELL,1,16,9,164.71,-2.8788644121664078,-2.0987749716180986,171.29722685,164.46977315,america,NASDAQ,1d,  -8203.06 -14557.77 -33010.25 -24105.96 -22938.19 -28375.54 -26251.77 -45319.78
L,BUY,11,6,9,62.05,-0.5693957728276047,-0.016113438607817443,63.13236561,61.16063439,america,NYSE,1d, 
KO,SELL,2,15,9,58.33,-3.8220551378446146,-2.3111706581812115,61.68638277,58.64761723,america,NYSE,1d, 
