Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
GIS,STRONG_SELL,1,16,9,75,-3.097853944645294,-0.9377889314489494,77.80185583,73.77214417,america,NYSE,1d,  -60118.86 -61179.75 -67028.41 -57615.3 -50128.09 -47276.46 -37209.4 -53640.05
PTC,BUY,15,2,9,145.29,2.038093097732954,0.15993602558977216,148.8219545,136.9320455,america,NASDAQ,1d, 
LNC,BUY,11,6,9,27.52,6.2862881041088485,0.9241601877658638,28.20410793,25.12789207,america,NYSE,1d, 
LEN,SELL,8,8,10,125.82,0.7583705044325058,-2.1655456630768555,133.23662575,119.98037425,america,NYSE,1d, 
BIO,BUY,12,8,6,422.14,9.152025236266795,3.962054121147034,426.75289973,364.48610027,america,NYSE,1d, 
APTV,BUY,11,5,10,109.25,3.6743912391580693,-0.35480075520571575,114.69187635,101.51812365,america,NYSE,1d, 
BMY,STRONG_SELL,1,16,9,60.73,-4.735262441842693,-3.440709765637422,65.3374933,60.8595067,america,NYSE,1d,  -14306.91 100125.62 89857.86 58590.09 26945.22 -30553.45 -134055.42 -88382.63
LNT,BUY,12,4,10,54.53,1.9261862260395048,-0.1272905429536877,56.16177466,51.43672534,america,NASDAQ,1d, 
SBUX,SELL,6,11,9,100.78,0.49860390905465124,-0.90851883898371,104.18163861,96.47836139,america,NASDAQ,1d, 
NWS,SELL,9,11,6,19.54,-1.2998383454505387,-2.465808126185493,20.76706527,19.18893473,america,NASDAQ,1d, 
AWK,STRONG_BUY,15,1,10,148.49,2.343373078778697,1.363205067818953,149.98241008,139.45958992,america,NYSE,1d,  -176.96 2253.99 -665.56 -3470.36 -7423.33 -5533.79 -3968.43 4574.43
CHD,SELL,4,12,10,95.95,-2.0021720520476833,-1.9858213986557018,100.56279053,96.41920947,america,NYSE,1d, 
AME,NEUTRAL,10,7,9,157.86,0.06106179707494164,-0.15053953876709159,160.8411073,155.8548927,america,NYSE,1d, 
AJG,BUY,12,4,10,217.15,0.9885702874091464,-0.04925042691374415,220.88837141,212.10862859,america,NYSE,1d, 
ABC,SELL,7,10,9,187.33,-1.1284227415711285,-2.0378921386624285,194.46362822,188.33337178,america,NYSE,1d, 
IR,SELL,6,10,10,64.05,-1.2589928108294544,-2.20030233161809,67.18514054,63.48485946,america,NYSE,1d, 
NUE,BUY,13,3,10,168.43,3.857585062957085,0.29654860300598784,172.98471528,159.63428472,america,NYSE,1d, 
BA,BUY,16,2,8,233.75,9.18509384079293,7.862545048474701,228.13896395,202.36903605,america,NYSE,1d, 
STLD,STRONG_SELL,2,15,9,102.49,-2.454577468140002,-1.7485668270797845,110.96143863,100.36656137,america,NASDAQ,1d,  1232.88 4221.9 6648.84 7168.69 6336.44 3736.41 289.56 2327.31
NSC,BUY,12,4,10,235.34,2.922118154494285,-0.10314835960150504,240.10546167,224.29553833,america,NYSE,1d, 
