Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
SEZL,STRONG_BUY,17,1,8,81.08,618.4505992202753,244.49354180829363,54.076661,-20.566661,america,NASDAQ,1h, 
EDTX,STRONG_BUY,16,0,10,63.24,158.3935689063673,58.87854458811793,62.59565915,-6.32815915,america,NASDAQ,1h,  3730.76 8963.23 48404.59 58745.46 52039.94 37635.94 30898.26 24445.43
EDTXU,STRONG_BUY,16,0,10,57.22,129.55789981261435,40.641444934769595,66.69654701,-7.38152701,america,NASDAQ,1h,  10.34 72.8 154.67 441.12 501.35 447.95 453.79 418.43
CHSN,STRONG_BUY,17,0,9,2.95,37.080085536300544,22.614727899214856,2.70485867,1.78422133,america,NASDAQ,1h,  -45278.44 -46770.01 25360.79 51429.92 59258.43 57185.03 51594.45 52054.75
OST,STRONG_BUY,16,1,9,1.01,28.368888973620813,18.5098269287181,0.9772079,0.6520271,america,NASDAQ,1h,  -2667.61 -2692.48 -4098.55 -4301.16 -3993.03 -3511.93 -26004.33 -21881.46
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
HOLO,STRONG_BUY,16,1,9,7.5796,21.790772335646082,13.027814063907343,7.45209288,6.12028712,america,NASDAQ,1h,  -5560.96 -2876.09 -1388.97 -439.56 1019.07 1415.32 3452.32 4772.24
HIHO,STRONG_BUY,18,0,8,2.3,13.014523000069559,11.711764220179006,2.16722298,1.87912702,america,NASDAQ,1h,  -954.68 -760.81 -677.25 -581.49 -465.59 -375.85 -304.97 637.57
GLSTU,STRONG_BUY,14,0,10,12.11,14.441416929782605,10.765572121101258,11.53564996,9.82385004,america,NASDAQ,1h,  71.61 58.69 48.07 39.36 32.21 26.36 -741.74 -988.54
DHACU,STRONG_BUY,16,0,10,12.37,13.507898754991785,10.59434851256411,12.38466479,9.93584521,america,NASDAQ,1h,  -41.03 -40.03 -35.98 -31.05 -26.22 790.47 1052.7 1064.28
EOSE,STRONG_BUY,16,0,10,3.5,9.426635693717984,8.150533182128598,3.53173663,2.92757337,america,NASDAQ,1h,  -167158.27 -109581.55 -74095.61 -34489.64 -12859.04 8619.76 32819.45 77423.59
BRLIU,STRONG_BUY,17,2,7,12.04,11.779248980849928,7.5,11.80816112,10.00183888,america,NASDAQ,1h,  -4073.3 -3703.08 -3214.98 -2723.03 -2274.23 -1883.88 -1552.93 -1276.37
