Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
AVGR,STRONG_BUY,16,0,10,10.44,71.69923031379511,26.050267977557255,10.89598036,2.81488964,america,NASDAQ,1h,  -427431.68 -364905.36 -503264.05 -626454.82 -601258.41 -536882.16 -503226.62 -371054.39
AFIB,STRONG_BUY,17,0,9,0.7598,34.30405813021849,17.729089838544752,0.72007485,0.47760875,america,NASDAQ,1h,  2748.66 2932.42 2138.7 1814.61 1517.06 1942.15 2614.36 2035.97
KRKR,STRONG_BUY,18,0,8,0.88,16.1613474251656,15.485624926837232,0.81699169,0.69779921,america,NASDAQ,1h,  -667.36 582.81 1041.27 1134.15 1069.05 945.23 1215.28 1760.0
MFH,STRONG_BUY,17,1,8,1.88,19.034051336600427,14.84422724496028,1.76611146,1.42338854,america,NASDAQ,1h,  419.42 289.33 209.8 -64.21 -138.33 -156.08 212.3 1436.01
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
OBIO,STRONG_BUY,16,0,10,10.58,45.26973997690044,12.48737440859071,10.97950267,5.47150733,america,NASDAQ,1h,  15846.92 15820.42 13510.71 11210.49 9163.58 9088.02 7261.87 12367.02
WALD,STRONG_BUY,17,1,8,10.595,34.86077963404932,12.258001627449659,10.66859789,6.24290211,america,NASDAQ,1h,  4039.81 3766.73 3376.78 2930.5 2591.61 2211.5 2397.13 2460.6
CFFE,STRONG_BUY,17,0,9,16.3,33.88526556618416,11.278901793297052,16.77833767,9.02010233,america,NASDAQ,1h,  -73.42 -4933.5 -6406.25 -6126.4 -8602.47 -9251.68 -8614.39 -7218.6
GLSTU,STRONG_BUY,14,0,10,12.11,14.441416929782605,10.765572121101258,11.53564996,9.82385004,america,NASDAQ,1h,  71.61 58.69 48.07 39.36 32.21 26.36 -741.74 -988.54
DHACU,STRONG_BUY,16,0,10,12.37,13.507898754991785,10.59434851256411,12.38466479,9.93584521,america,NASDAQ,1h,  -40.03 -35.98 -31.05 -26.22 790.47 1052.7 1064.28 972.26
ZJYL,STRONG_BUY,16,1,9,16.86,24.932630764285534,9.975982706505022,16.67660819,12.25371181,america,NASDAQ,1h,  -6597.42 -5668.4 -5037.1 -1730.28 110.11 285.98 3295.16 4250.17
LATGU,STRONG_BUY,17,0,9,11.83,10.864675711962818,9.062413570572517,11.27194771,10.17705229,america,NASDAQ,1h,  243.33 198.98 -2764.52 -3725.54 -3668.64 -3311.85 -2864.81 -2421.5
STIX,STRONG_BUY,16,1,9,2.1,20.927571830157092,9.048422692457493,2.13259168,1.45035832,america,NASDAQ,1h,  -869.21 -612.65 -660.41 -619.91 -449.94 2172.22 4317.95 5864.48
ORTX,STRONG_BUY,16,0,10,6.7744,22.90610230684797,8.924566072017171,6.82205654,4.71449346,america,NASDAQ,1h,  692.76 1169.88 -57.6 -846.55 -533.93 4584.5 6483.85 9049.56
RPTX,STRONG_BUY,17,0,9,12.58,17.423771038401938,8.81882271528049,12.33495208,9.59604792,america,NASDAQ,1h,  3069.86 3207.25 3087.39 2757.69 2432.51 2378.75 2388.4 8387.09
EGIO,STRONG_BUY,16,0,10,0.9543,15.437085899090803,8.698586439979493,0.9466161,0.7146861,america,NASDAQ,1h,  48029.25 39337.35 32765.44 27007.66 24110.51 21178.52 23040.57 21748.43
OLB,STRONG_BUY,17,0,9,0.73,12.563696789174529,7.961015720898573,0.71001181,0.61248809,america,NASDAQ,1h,  552.64 489.91 387.57 490.88 1886.29 2285.66 2241.25 2185.65
WETG,STRONG_BUY,16,1,9,11.43,10.103620704104472,7.906333903547022,11.09967728,9.71884272,america,NASDAQ,1h,  1619.0 1120.64 932.98 741.17 925.72 1043.07 1053.61 1048.37
BRLIU,STRONG_BUY,17,2,7,12.04,11.779248980849928,7.5,11.80816112,10.00183888,america,NASDAQ,1h,  -3703.08 -3214.98 -2723.03 -2274.23 -1883.88 -1552.93 -1276.37 -1047.2
MDCP,STRONG_BUY,13,0,9,25.31,9.701147102939231,7.401312578980907,25.29545451,20.58250549,america,NASDAQ,1h,  nan nan 628.28 566.25 489.4 413.47 344.82 285.39
SEPAU,STRONG_BUY,17,0,9,10.765,7.637621673507539,6.8968051111865805,10.51439913,9.52006087,america,NASDAQ,1h,  nan nan nan nan nan nan nan nan
DKDCU,STRONG_BUY,17,0,9,11.41,7.974226205854393,6.66542021127421,11.03872594,10.22528406,america,NASDAQ,1h,  -930.58 -1229.83 -1240.44 -1132.02 -1207.48 -1128.58 -993.7 -848.19
SSKN,STRONG_BUY,16,1,9,0.71,11.43023055071643,6.3654317739911335,0.76106405,0.55186595,america,NASDAQ,1h,  3478.6 3129.12 -173.72 -1509.09 -1918.19 -2089.99 -1970.27 -705.98
AHG,STRONG_BUY,16,1,9,1.1499,7.273795863535852,6.227309259207942,1.1702397,1.0340403,america,NASDAQ,1h,  268.33 -74.07 -2023.27 -2636.74 -2712.69 -2497.16 -1767.06 -2055.56
SLN,STRONG_BUY,17,1,8,10.58,6.132051848259934,6.164888722539359,10.44607034,9.58055966,america,NASDAQ,1h,  33.52 33.9 720.64 936.07 1138.72 1302.14 1380.11 1286.54
GODNU,STRONG_BUY,15,0,9,11.26,6.955359559996353,6.016282820560377,10.90149869,10.19051131,america,NASDAQ,1h,  -138.44 -116.62 -30.28 14.16 132.87 169.35 168.88 153.34
KACLU,STRONG_BUY,15,1,8,11.0,7.561929560768604,5.809926894959588,10.76714634,9.77785366,america,NASDAQ,1h,  95.8 78.87 64.78 53.12 43.52 35.64 29.18 23.88
BPTH,STRONG_BUY,16,1,9,0.409,4.963401007181574,5.780695152450917,0.4124681,0.3638708,america,NASDAQ,1h,  661.92 370.68 -435.7 128.66 656.15 812.3 802.33 999.27
IBRX,STRONG_BUY,16,0,10,1.79,5.989701247184371,5.751961433027702,1.8029624,1.6115676,america,NASDAQ,1h,  -16108.53 20818.18 34032.01 28908.41 40466.67 52856.9 53120.46 77951.43
GNLX,STRONG_BUY,17,0,9,27.78,18.075430013045164,5.649470421571067,28.56456932,20.30993068,america,NASDAQ,1h,  14929.7 14114.65 14246.72 15590.94 15178.66 14103.02 11745.11 12204.9
IPW,STRONG_BUY,16,1,9,0.799,7.224578739926542,5.524532869043014,0.84014115,0.68160875,america,NASDAQ,1h,  -836.38 -706.43 -392.73 -228.69 -140.8 71.51 336.72 397.74
VEV,STRONG_BUY,16,1,9,1.026,5.9568912632274476,5.4936919707578795,1.03290603,0.90302397,america,NASDAQ,1h,  1898.7 1570.56 1293.55 1062.63 362.47 43.09 -59.67 -103.6
ELTK,STRONG_BUY,17,0,9,9.0,8.042309368348668,5.323272230231993,8.89777514,7.88205486,america,NASDAQ,1h,  313.62 501.21 659.66 664.51 701.54 693.96 513.86 959.51
KELYB,STRONG_BUY,16,0,10,18.95,10.927067334012406,5.322832545033137,19.21014015,15.87774985,america,NASDAQ,1h,  -40.76 -35.52 -26.01 -19.75 -15.4 -12.22 -9.8 -7.93
MCOM,STRONG_BUY,16,1,9,0.0747,4.190203610253334,5.28541226215647,0.07771558,0.06614182,america,NASDAQ,1h,  -502591.78 -857961.98 -1011210.46 -890884.65 -637270.55 -621011.33 -547498.57 -867216.06
ADSE,STRONG_BUY,16,1,9,7.5,2.0412790524939766,5.285323225942307,7.72625566,6.79069434,america,NASDAQ,1h,  168.56 174.81 168.79 50.12 -4.89 -205.41 -268.77 -16.45
IPXXU,STRONG_BUY,16,0,8,10.8641,5.864767094740088,5.24770862618324,10.56029228,10.01243772,america,NASDAQ,1h,  12290.51 11234.99 9778.64 8293.89 6931.55 5744.09 4736.12 3928.21
ADD,STRONG_BUY,16,1,9,1.6,9.642110130113466,4.922160871903159,1.66020991,1.36773009,america,NASDAQ,1h,  5935.36 4865.55 4034.89 2914.63 2191.38 1696.28 1339.54 2105.91
RGF,STRONG_BUY,16,0,10,4.13,4.338775118360076,4.8518745128703955,4.09044256,3.83356744,america,NASDAQ,1h,  -411.88 -818.68 -910.68 -865.52 -559.64 -249.8 -100.34 364.47
SAMAU,STRONG_BUY,17,0,9,11.1,6.028263981075298,4.700189592235219,10.84442442,10.17127558,america,NASDAQ,1h,  -560.23 -702.94 -697.42 -631.76 -547.46 -463.21 -386.63 -434.52
