Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ORCL,BUY,15,3,8,116.06,-0.10873338229994545,0.09659502535619424,118.60844192,112.37155808,america,NYSE,1d, 
HII,SELL,6,12,8,218.55,-3.618017763743964,-1.1694161059257624,232.36076043,216.41023957,america,NYSE,1d, 
XOM,BUY,14,3,9,108.25,1.464082183563292,-0.08491628362038739,111.61573719,104.73926281,america,NYSE,1d, 
NXPI,SELL,6,11,9,196.2,-7.029933330273892,-1.3688713723400525,226.70768835,188.08331165,america,NASDAQ,1d, 
HD,NEUTRAL,8,10,8,322.86,-1.1552199193913282,-1.2615257580623052,334.6736086,321.9503914,america,NYSE,1d, 
CFG,SELL,1,15,10,26.84,-10.44178492575098,-3.10119498898878,33.1614785,25.7065215,america,NYSE,1d, 
SWKS,SELL,1,15,10,105.39,-3.843580451088684,-0.1591542090604321,113.64676568,101.78623432,america,NASDAQ,1d, 
CHRW,SELL,4,14,8,93.76,-2.966075383437172,-0.15441137319631082,100.85856135,91.17643865,america,NASDAQ,1d, 
EXPD,SELL,5,12,9,114.32,-5.227728682042027,-0.4285266348465342,127.57993112,109.41506888,america,NASDAQ,1d, 
FRT,SELL,3,14,9,97.56,-3.0610555076125365,0.028708526432353665,105.36876529,94.51323471,america,NYSE,1d, 
LYV,NEUTRAL,8,9,9,84.79,-5.100693171409716,0.03421384835007757,88.97536589,82.96563411,america,NYSE,1d, 
MSCI,NEUTRAL,8,8,10,531.15,-0.4956328488960082,0.14593420516766287,558.3447029,518.7242971,america,NYSE,1d, 
ARE,STRONG_SELL,0,17,9,115.34,-4.220159107139892,-0.7272883762964142,126.41620485,112.37279515,america,NYSE,1d,  -4857.55 -5407.38 -5443.89 -3076.16 -3145.01 -1913.66 -4042.77 -5949.23
DD,NEUTRAL,10,8,8,74.64,-1.6004429562053417,-0.35112078287920667,78.40987436,73.46512564,america,NYSE,1d, 
RMD,SELL,4,16,6,160.98,-17.470136884709234,-4.1540394267580325,225.43294068,139.37505932,america,NYSE,1d, 
GPN,BUY,10,6,10,121.71,2.2274857632414324,-1.474921477835693,129.68353038,116.13046962,america,NYSE,1d, 
