Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
CHTR,BUY,15,1,10,449.27,2.6332802580509593,2.0984646710723496,456.78470847,426.45829153,america,NASDAQ,1d, 
ZTS,SELL,5,12,9,174.38,-2.6410164294009064,0.3625899280575595,181.59521371,169.52278629,america,NYSE,1d, 
LDOS,BUY,15,4,7,94.89,1.0955839231103965,1.775084463988847,95.73615753,89.82584247,america,NYSE,1d, 
STT,SELL,1,15,10,64.28,-5.490509348788763,-0.914093690749624,70.85072506,62.40927494,america,NYSE,1d, 
HON,SELL,1,15,10,183.56,-2.092282310505283,-0.1680544300561735,195.98841609,178.37458391,america,NASDAQ,1d, 
MCD,SELL,4,14,8,248.31,-7.119897661356987,-1.282520195916291,282.25066468,239.95133532,america,NYSE,1d, 
QRVO,STRONG_SELL,0,17,9,90.92,-5.567749845743776,-2.986587564954803,97.09340089,91.94759911,america,NASDAQ,1d,  6446.85 4003.23 986.15 1644.59 330.01 -81.81 1513.72 -2020.99
XOM,SELL,5,11,10,109.87,-3.8676353469341933,-0.4187361780806924,122.177258,105.250742,america,NYSE,1d, 
EG,STRONG_BUY,16,0,10,398.38,4.375575309329264,2.884473839844432,400.51053506,372.59046494,america,NYSE,1d,  -1297.36 -1380.08 -1011.44 -177.14 -29.95 51.18 106.6 1030.58
JKHY,SELL,3,14,9,145.43,-3.3133070819514785,-1.4200982884256916,154.06983392,143.83416608,america,NASDAQ,1d, 
ES,STRONG_SELL,0,16,10,55.03,-8.436447934755563,-2.2540364837741294,65.44911189,52.29288811,america,NYSE,1d,  -69218.44 -47673.88 -37778.48 -32017.14 -25182.26 -14232.96 -7471.73 20272.01
MKTX,NEUTRAL,10,8,8,238.78,6.741171211443913,4.772644502266303,246.37663824,196.26336176,america,NASDAQ,1d, 
XEL,BUY,12,5,9,58.86,2.1591224659816675,2.7476172188667363,60.41626527,55.27873473,america,NASDAQ,1d, 
NXPI,SELL,4,14,8,194.5,-2.7261679111382193,-2.174787751981654,203.52891019,192.73908981,america,NASDAQ,1d, 
ITW,STRONG_SELL,1,17,8,231.5,-1.7724798863668525,-0.7179188074142075,238.13841232,228.67258768,america,NYSE,1d,  -1644.6 -4809.28 -7894.22 -5611.54 -5254.35 -3337.15 -5572.06 -2805.18
HPQ,SELL,5,12,9,26.5,-2.8604244697474854,0.9293113954905436,27.49616094,25.20483906,america,NYSE,1d, 
MPC,BUY,10,6,10,148.2,-1.6304215532841937,1.199784216384515,158.05741482,141.66658518,america,NYSE,1d, 
HST,SELL,2,15,9,15.85,-1.3096448602788655,-0.8507444013511929,16.49573535,15.60426465,america,NASDAQ,1d, 
OKE,STRONG_BUY,16,1,9,69.12,5.500946333720009,6.566349578329039,69.96278524,60.79921476,america,NYSE,1d,  28794.59 30850.14 34520.49 44186.93 29995.08 30641.53 37845.88 22499.59
EA,BUY,14,5,7,131.29,7.625928378018102,5.083280640952779,130.76141793,113.72458207,america,NASDAQ,1d, 
PANW,BUY,14,5,7,259.4,7.224199435357519,4.715846244519966,262.61442995,217.31857005,america,NASDAQ,1d, 
PEP,SELL,3,14,9,160.0,-6.787971766333214,-1.9986157304471988,182.00298067,155.46901933,america,NASDAQ,1d, 
CFG,SELL,1,15,10,25.71,-4.427344708375145,-1.4678266201663206,27.63740566,25.19959434,america,NYSE,1d, 
