Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
EDTX,STRONG_BUY,16,0,10,63.24,158.3935689063673,58.87854458811793,62.59565915,-6.32815915,america,NASDAQ,1h,  3730.76 8963.23 48404.59 58745.46 52039.94 37635.94 30898.26 24445.43
EDTXU,STRONG_BUY,16,0,10,57.22,129.55789981261435,40.641444934769595,66.69654701,-7.38152701,america,NASDAQ,1h,  10.34 72.8 154.67 441.12 501.35 447.95 453.79 418.43
EZFL,STRONG_BUY,16,0,10,3.4742,53.13435707969177,40.457978233096696,2.92072927,1.81895073,america,NASDAQ,1h,  1636.31 1150.65 1006.46 791.48 901.45 944.67 1423.75 5228.79
TIVC,STRONG_BUY,15,1,10,0.0668,54.248756600311225,26.707132018209407,0.06651165,0.02466835,america,NASDAQ,1h,  124219.42 3252421.79 2374446.37 1789617.9 1941804.73 2361006.15 3128086.22 4226015.64
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
INPX,STRONG_BUY,16,1,9,0.205,18.90935412325146,11.041958151806824,0.201872,0.1585739,america,NASDAQ,1h,  97913.4 81869.33 63940.75 47419.62 48746.15 100809.94 57968.99 101574.92
GLSTU,STRONG_BUY,14,0,10,12.11,14.441416929782605,10.765572121101258,11.53564996,9.82385004,america,NASDAQ,1h,  71.61 58.69 48.07 39.36 32.21 26.36 -741.74 -988.54
DHACU,STRONG_BUY,16,0,10,12.37,13.507898754991785,10.59434851256411,12.38466479,9.93584521,america,NASDAQ,1h,  -41.03 -40.03 -35.98 -31.05 -26.22 790.47 1052.7 1064.28
ZENV,STRONG_BUY,16,2,8,0.95,21.446615838914227,9.45330952243792,0.95821376,0.66993634,america,NASDAQ,1h,  -9029.15 -6671.83 -4463.31 -3154.07 -1968.37 2023.18 3599.43 4787.27
LRND,STRONG_BUY,12,2,8,26.36,19.60982514544132,9.441941589723072,26.28328778,19.21954222,america,NASDAQ,1h,  nan nan 0.0 0.0 0.0 0.0 0.0 0.0
MYSZ,STRONG_BUY,16,0,10,1.42,14.818608470752537,8.733938772072207,1.37969924,1.16196076,america,NASDAQ,1h,  -1781.99 -2511.43 -1833.8 -1389.88 -1081.92 -380.63 1769.5 2461.51
BRLIU,STRONG_BUY,17,2,7,12.04,11.779248980849928,7.5,11.80816112,10.00183888,america,NASDAQ,1h,  -4073.3 -3703.08 -3214.98 -2723.03 -2274.23 -1883.88 -1552.93 -1276.37
MDCP,STRONG_BUY,13,0,9,25.31,9.701147102939231,7.401312578980907,25.29545451,20.58250549,america,NASDAQ,1h,  nan nan 628.28 566.25 489.4 413.47 344.82 285.39
EGLX,STRONG_BUY,16,1,9,0.5784,10.31327463296472,7.190511489992588,0.57107692,0.48155298,america,NASDAQ,1h,  5322.02 6489.26 6496.86 5203.89 -2479.64 -4800.16 -5670.87 -4859.27
GSDWU,STRONG_BUY,17,0,9,11.56,10.590825390674283,6.94286790058014,11.3188275,9.7971825,america,NASDAQ,1h,  nan nan nan nan
