Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
ELYS,STRONG_BUY,17,0,9,0.474899,23.237705533820588,17.05207583629928,0.44506655,0.33640955,america,NASDAQ,1h,  146.84 218.39 227.81 210.96 343.97 879.08 1602.03 1859.02
MRND,STRONG_BUY,14,0,7,23.6999,10.971195612915707,13.23952410530842,23.29962723,19.16178277,america,NASDAQ,1h,  nan nan nan nan nan nan nan
GLSTU,STRONG_BUY,14,0,10,12.11,14.441416929782605,10.765572121101258,11.53564996,9.82385004,america,NASDAQ,1h,  71.61 58.69 48.07 39.36 32.21 26.36 -741.74 -988.54
DHACU,STRONG_BUY,16,0,10,12.37,13.507898754991785,10.59434851256411,12.38466479,9.93584521,america,NASDAQ,1h,  -40.03 -35.98 -31.05 -26.22 790.47 1052.7 1064.28 972.26
MLGO,STRONG_BUY,16,0,10,3.5709,18.200364642613607,10.48269076665565,3.47607805,2.75251195,america,NASDAQ,1h,  -1667.2 -2423.66 -2452.01 -2298.61 -1448.44 -1096.23 -247.95 616.2
QRTEB,STRONG_BUY,16,0,10,7.06,21.060808192352923,10.033976496991983,7.28206749,4.49733251,america,NASDAQ,1h,  950.11 1005.81 1100.07 1135.99 1127.52 1022.19 950.13 716.23
BAFN,STRONG_BUY,16,0,10,14.17,7.584246514858634,9.446203753765346,13.67140588,12.03184412,america,NASDAQ,1h,  123.23 111.06 97.06 82.5 23.23 -3.13 -13.63 16.73
LATGU,STRONG_BUY,17,0,9,11.83,10.864675711962818,9.062413570572517,11.27194771,10.17705229,america,NASDAQ,1h,  243.33 198.98 -2764.52 -3725.54 -3668.64 -3311.85 -2864.81 -2421.5
FRLN,STRONG_BUY,17,0,9,4.18,15.535892243465526,8.76947376912247,4.07548934,3.37727066,america,NASDAQ,1h,  1302.81 1121.16 996.15 822.32 1851.18 2329.07 2340.51 2254.92
SIDU,STRONG_BUY,17,0,9,0.192,17.688790749513956,8.146836367077398,0.1934077,0.1470887,america,NASDAQ,1h,  348.57 919.1 -2600.41 -5554.77 -2621.68 4412.42 17092.04 21752.16
EGIO,STRONG_BUY,16,0,10,0.874,7.642984430070413,7.949891982176155,0.8835388,0.7154061,america,NASDAQ,1h,  56603.97 74131.8 84837.12 79088.17 73807.21 67631.85 59053.71 48029.25
ORTX,STRONG_BUY,16,1,9,6.0,15.52027773354368,7.911534124324888,5.97061366,4.61148634,america,NASDAQ,1h,  1190.05 1137.44 699.75 752.46 1120.23 1194.87 1116.78 692.76
UPXI,STRONG_BUY,17,2,7,1.85,12.210754262918428,7.621961861103685,1.84588503,1.46973497,america,NASDAQ,1h,  -1719.78 -1308.78 -1009.36 -922.39 -617.27 -404.2 653.1 1205.08
BRLIU,STRONG_BUY,17,2,7,12.04,11.779248980849928,7.5,11.80816112,10.00183888,america,NASDAQ,1h,  -3703.08 -3214.98 -2723.03 -2274.23 -1883.88 -1552.93 -1276.37 -1047.2
MDCP,STRONG_BUY,13,0,9,25.31,9.701147102939231,7.401312578980907,25.29545451,20.58250549,america,NASDAQ,1h,  nan nan 628.28 566.25 489.4 413.47 344.82 285.39
BDSX,STRONG_BUY,16,0,10,1.53,11.95067368439831,6.9548622519241405,1.51840606,1.24211394,america,NASDAQ,1h,  -323.49 -243.27 -50.57 32.86 146.73 142.0 243.62 3222.84
SEPAU,STRONG_BUY,17,0,9,10.765,7.637621673507539,6.8968051111865805,10.51439913,9.52006087,america,NASDAQ,1h,  nan nan nan nan nan nan nan nan
ZJYL,STRONG_BUY,16,0,10,14.97,20.593672062387114,6.743143339570139,15.56504201,10.60777799,america,NASDAQ,1h,  -1949.71 -5998.11 -5893.07 -7372.02 -7306.87 -6615.95 -6597.42 -5668.4
VEV,STRONG_BUY,16,0,10,1.0397,6.702837871631729,6.7245609172748715,1.0232049,0.9044301,america,NASDAQ,1h,  291.18 156.8 1475.8 2215.32 2200.32 1898.7 1570.56 1293.55
TTNP,STRONG_BUY,17,0,9,0.5199,8.786544165359558,6.460530357325695,0.51885335,0.44782175,america,NASDAQ,1h,  -572.42 -323.34 -103.83 -37.05 -6.36 6.77 11.53 12.43
MURF,STRONG_BUY,17,2,7,11.3,5.307596032606227,6.302816272044893,11.34957255,10.04533745,america,NASDAQ,1h,  -853.62 -808.23 -712.69 -591.63 -488.33 -257.85 -44.67 109.63
LOOP,STRONG_BUY,16,1,9,3.75,11.208315416438069,6.172140430351078,3.69489623,3.15478377,america,NASDAQ,1h,  134.36 295.02 333.92 319.48 376.48 365.58 138.56 213.5
STCN,STRONG_BUY,17,0,9,10.97,11.148787431625024,6.097973789835123,10.90041036,9.16004964,america,NASDAQ,1h,  202.89 220.0 207.0 182.87 158.91 349.12 395.2 684.65
PHAR,STRONG_BUY,17,0,9,13.8,9.22906442931773,6.060268363221084,13.5966734,11.7579266,america,NASDAQ,1h,  -657.08 -546.86 -452.05 -372.17 -305.66 -123.39 -37.61 0.9
GODNU,STRONG_BUY,15,0,9,11.26,6.955359559996353,6.016282820560377,10.90149869,10.19051131,america,NASDAQ,1h,  -161.0 -138.44 -116.62 -30.28 14.16 132.87 169.35 168.88
